"Name","ERX2560125_ERR2541707_TPM","pir","subfam"
"NODE_36926_length_164_cov_3.85321",2.622429,FALSE,"noCluster"
"NODE_36930_length_164_cov_19.5596",18.357003,FALSE,"noCluster"
"NODE_36932_length_164_cov_1.45872",2.622429,FALSE,"noCluster"
"NODE_36937_length_164_cov_1.99083",2.622429,FALSE,"noCluster"
"NODE_36941_length_164_cov_5.58716",2.622429,FALSE,"noCluster"
"NODE_36945_length_164_cov_52.9358",525.34647,FALSE,"noCluster"
"NODE_36946_length_164_cov_429.413",2.780054,FALSE,"noCluster"
"NODE_36948_length_164_cov_1.2844",0,FALSE,"noCluster"
"NODE_36949_length_164_cov_2.01835",11.371876,FALSE,"noCluster"
"NODE_36950_length_164_cov_32.8532",87.045286,FALSE,"noCluster"
"NODE_36951_length_164_cov_4.36697",2.622429,FALSE,"noCluster"
"NODE_36952_length_164_cov_1.65138",2.62243,FALSE,"noCluster"
"NODE_36953_length_164_cov_8.6422",10.489716,FALSE,"noCluster"
"NODE_36954_length_164_cov_2.15596",10.489716,FALSE,"noCluster"
"NODE_36955_length_164_cov_2.33028",10.622966,FALSE,"noCluster"
"NODE_36956_length_164_cov_1.95413",318.253879,FALSE,"noCluster"
"NODE_36957_length_164_cov_2.12844",0,FALSE,"noCluster"
"NODE_36958_length_164_cov_2.86239",18.357003,FALSE,"noCluster"
"NODE_36959_length_164_cov_1.81651",7.895024,FALSE,"noCluster"
"NODE_36962_length_164_cov_4",12.595076,FALSE,"noCluster"
"NODE_36968_length_164_cov_3.34862",5.1811,FALSE,"noCluster"
"NODE_36969_length_164_cov_31275.6",22488.9363,FALSE,"noCluster"
"NODE_36970_length_164_cov_4.95413",12.154226,FALSE,"noCluster"
"NODE_36971_length_164_cov_2.63303",0,FALSE,"noCluster"
"NODE_36972_length_164_cov_1.88073",0,FALSE,"noCluster"
"NODE_36973_length_164_cov_3.56881",49.33469,FALSE,"noCluster"
"NODE_36974_length_164_cov_7.22018",5.889062,FALSE,"noCluster"
"NODE_36977_length_164_cov_23.8899",760.530931,FALSE,"noCluster"
"NODE_36978_length_164_cov_5.3211",15.728362,FALSE,"noCluster"
"NODE_36980_length_164_cov_1.3945",2.622429,FALSE,"noCluster"
"NODE_36981_length_164_cov_2.45872",17.902972,FALSE,"noCluster"
"NODE_36982_length_164_cov_5.87156",50.439385,FALSE,"noCluster"
"NODE_36983_length_164_cov_1.9633",0,FALSE,"noCluster"
"NODE_36984_length_164_cov_15.0367",15.772454,FALSE,"noCluster"
"NODE_36986_length_164_cov_2.92661",10.753916,FALSE,"noCluster"
"NODE_36987_length_164_cov_9.62385",34.249658,FALSE,"noCluster"
"NODE_36988_length_164_cov_3.3578",5.244858,FALSE,"noCluster"
"NODE_36989_length_164_cov_5.18349",2.622429,FALSE,"noCluster"
"NODE_36990_length_164_cov_4",5.296163,FALSE,"noCluster"
"NODE_36991_length_164_cov_120.073",19.866856,FALSE,"noCluster"
"NODE_36992_length_164_cov_19.2752",27.603006,FALSE,"noCluster"
"NODE_36993_length_164_cov_16.1651",65.680457,FALSE,"noCluster"
"NODE_36994_length_164_cov_6.47706",13.26054,FALSE,"noCluster"
"NODE_36996_length_164_cov_3.3578",13.216239,FALSE,"noCluster"
"NODE_36997_length_164_cov_5.05505",13.112145,FALSE,"noCluster"
"NODE_36998_length_164_cov_3.19266",10.511744,FALSE,"noCluster"
"NODE_36999_length_164_cov_17.0183",7.991978,FALSE,"noCluster"
"NODE_37003_length_164_cov_12.578",69.073822,FALSE,"noCluster"
"NODE_37004_length_164_cov_2.36697",26.25209,FALSE,"noCluster"
"NODE_37006_length_164_cov_4.69725",15.734594,FALSE,"noCluster"
"NODE_37007_length_164_cov_2.05505",2.622436,FALSE,"noCluster"
"NODE_37008_length_164_cov_183.266",15.552844,FALSE,"noCluster"
"NODE_37012_length_164_cov_31.6147",39.353427,FALSE,"noCluster"
"NODE_37013_length_164_cov_3.47706",7.867287,FALSE,"noCluster"
"NODE_37014_length_164_cov_53.844",69.24091,FALSE,"noCluster"
"NODE_37017_length_164_cov_329.339",0,FALSE,"noCluster"
"NODE_37018_length_164_cov_0.733945",3.096997,FALSE,"noCluster"
"NODE_37019_length_163_cov_2.76852",2.669168,FALSE,"noCluster"
"NODE_37020_length_163_cov_0.666667",2.669168,FALSE,"noCluster"
"NODE_37022_length_163_cov_3684.88",26406.347215,FALSE,"noCluster"
"NODE_37023_length_163_cov_1.25",0,FALSE,"noCluster"
"NODE_37024_length_163_cov_7.34259",0,FALSE,"noCluster"
"NODE_37025_length_163_cov_1.59259",2.669168,FALSE,"noCluster"
"NODE_37028_length_163_cov_1.37963",2.669168,FALSE,"noCluster"
"NODE_37029_length_163_cov_1.36111",0,FALSE,"noCluster"
"NODE_37030_length_163_cov_10.4907",10.676671,FALSE,"noCluster"
"NODE_37031_length_163_cov_1.98148",2.669168,FALSE,"noCluster"
"NODE_37032_length_163_cov_0.990741",0,FALSE,"noCluster"
"NODE_37033_length_163_cov_1.09259",2.669168,FALSE,"noCluster"
"NODE_37034_length_163_cov_36.7407",45.375854,FALSE,"noCluster"
"NODE_37035_length_163_cov_1.71296",0,FALSE,"noCluster"
"NODE_37036_length_163_cov_0.898148",2.669168,FALSE,"noCluster"
"NODE_37037_length_163_cov_4.96296",2.669377,FALSE,"noCluster"
"NODE_37038_length_163_cov_0.814815",2.669168,FALSE,"noCluster"
"NODE_37039_length_163_cov_1.62037",5.338336,FALSE,"noCluster"
"NODE_37044_length_163_cov_13.8704",34.852359,FALSE,"noCluster"
"NODE_37045_length_163_cov_1.26852",0,FALSE,"noCluster"
"NODE_37046_length_163_cov_2.85185",0,FALSE,"noCluster"
"NODE_37047_length_163_cov_2.46296",5.338336,FALSE,"noCluster"
"NODE_37048_length_163_cov_14.0926",10.676671,FALSE,"noCluster"
"NODE_37049_length_163_cov_2.59259",2.669168,FALSE,"noCluster"
"NODE_37051_length_163_cov_1.46296",2.669168,FALSE,"noCluster"
"NODE_37054_length_163_cov_11.8241",0,FALSE,"noCluster"
"NODE_37055_length_163_cov_2.26852",0,FALSE,"noCluster"
"NODE_37056_length_163_cov_2.0463",9.393161,FALSE,"noCluster"
"NODE_37058_length_163_cov_2.26852",5.338336,FALSE,"noCluster"
"NODE_37059_length_163_cov_1.86111",2.669168,FALSE,"noCluster"
"NODE_37061_length_53_cov_1.84259",0,FALSE,"noCluster"
"NODE_37062_length_163_cov_1.93519",2.669168,FALSE,"noCluster"
"NODE_37063_length_163_cov_4.84259",13.345839,FALSE,"noCluster"
"NODE_37064_length_163_cov_0.87963",0,FALSE,"noCluster"
"NODE_37065_length_163_cov_11.9722",45.358619,FALSE,"noCluster"
"NODE_37066_length_163_cov_4.25",10.676671,FALSE,"noCluster"
"NODE_37068_length_163_cov_1.71296",9.716233,FALSE,"noCluster"
"NODE_37070_length_163_cov_1.26852",0,FALSE,"noCluster"
"NODE_37071_length_163_cov_9.68519",21.637412,FALSE,"noCluster"
"NODE_37072_length_163_cov_2.07407",2.669168,FALSE,"noCluster"
"NODE_37074_length_163_cov_2.32407",13.379753,FALSE,"noCluster"
"NODE_37077_length_163_cov_3.34259",5.338344,FALSE,"noCluster"
"NODE_37081_length_163_cov_2.31481",19.221924,FALSE,"noCluster"
"NODE_37083_length_163_cov_1.39815",0,FALSE,"noCluster"
"NODE_37085_length_163_cov_1.15741",0,FALSE,"noCluster"
"NODE_37086_length_163_cov_1.35185",2.669168,FALSE,"noCluster"
"NODE_37087_length_163_cov_2.60185",0,FALSE,"noCluster"
"NODE_37089_length_163_cov_3.7037",5.364467,FALSE,"noCluster"
"NODE_37091_length_163_cov_2.10185",2.672105,FALSE,"noCluster"
"NODE_37092_length_163_cov_2.34259",2.672631,FALSE,"noCluster"
"NODE_37093_length_53_cov_3.92593",0,FALSE,"noCluster"
"NODE_37094_length_163_cov_3.87963",13.345839,FALSE,"noCluster"
"NODE_37095_length_163_cov_1.27778",2.669168,FALSE,"noCluster"
"NODE_37098_length_163_cov_1",2.751444,FALSE,"noCluster"
"NODE_37100_length_163_cov_7.35185",16.075678,FALSE,"noCluster"
"NODE_37101_length_163_cov_1780.35",0,FALSE,"noCluster"
"NODE_37103_length_163_cov_24.6204",9.056836,FALSE,"noCluster"
"NODE_37104_length_163_cov_1.77778",2.669168,FALSE,"noCluster"
"NODE_37105_length_163_cov_1.33333",5.338774,FALSE,"noCluster"
"NODE_37106_length_163_cov_1.23148",0,FALSE,"noCluster"
"NODE_37107_length_163_cov_2.62963",13.725568,FALSE,"noCluster"
"NODE_37108_length_163_cov_6.30556",10.676671,FALSE,"noCluster"
"NODE_37110_length_163_cov_1.25",0,FALSE,"noCluster"
"NODE_37111_length_163_cov_2.59259",15.424447,FALSE,"noCluster"
"NODE_37112_length_163_cov_1.5463",13.372526,FALSE,"noCluster"
"NODE_37115_length_163_cov_3.33333",10.820728,FALSE,"noCluster"
"NODE_37116_length_163_cov_11.3519",53.303134,FALSE,"noCluster"
"NODE_37118_length_163_cov_9.2037",13.345839,FALSE,"noCluster"
"NODE_37120_length_163_cov_17.5833",5.338336,FALSE,"noCluster"
"NODE_37121_length_163_cov_6.11111",10.121267,FALSE,"noCluster"
"NODE_37122_length_163_cov_3.5463",5.66608,FALSE,"noCluster"
"NODE_37124_length_163_cov_4.69444",5.342367,FALSE,"noCluster"
"NODE_37126_length_163_cov_3.50926",13.347192,FALSE,"noCluster"
"NODE_37127_length_163_cov_2.25926",18.70633,FALSE,"noCluster"
"NODE_37128_length_163_cov_1.81481",0,FALSE,"noCluster"
"NODE_37129_length_163_cov_141.491",3.109972,FALSE,"noCluster"
"NODE_37131_length_163_cov_1.88889",2.669168,FALSE,"noCluster"
"NODE_37132_length_163_cov_9.27778",2.669168,FALSE,"noCluster"
"NODE_37133_length_163_cov_10.713",24.022511,FALSE,"noCluster"
"NODE_37135_length_163_cov_8.38889",67.461245,FALSE,"noCluster"
"NODE_37136_length_163_cov_88.463",7.504333,FALSE,"noCluster"
"NODE_37138_length_53_cov_5.90741",0,FALSE,"noCluster"
"NODE_37141_length_163_cov_3.75926",42.117881,FALSE,"noCluster"
"NODE_37143_length_163_cov_2.96296",5.338718,FALSE,"noCluster"
"NODE_37147_length_163_cov_2.25926",0,FALSE,"noCluster"
"NODE_37150_length_163_cov_1.23148",0,FALSE,"noCluster"
"NODE_37151_length_163_cov_3.37037",2.669168,FALSE,"noCluster"
"NODE_37153_length_163_cov_2.88889",32.407684,FALSE,"noCluster"
"NODE_37154_length_163_cov_8.55556",24.022511,FALSE,"noCluster"
"NODE_37155_length_163_cov_18.7685",149.961275,FALSE,"noCluster"
"NODE_37156_length_163_cov_9.83333",23.821239,FALSE,"noCluster"
"NODE_37158_length_163_cov_6.46296",13.345839,FALSE,"noCluster"
"NODE_37161_length_163_cov_10.9352",26.691679,FALSE,"noCluster"
"NODE_37162_length_163_cov_34.8611",29.573024,FALSE,"noCluster"
"NODE_37163_length_163_cov_7.78704",44.25687,FALSE,"noCluster"
"NODE_37165_length_163_cov_1126.39",11.086737,FALSE,"noCluster"
"NODE_37166_length_163_cov_69.4259",137.323571,FALSE,"noCluster"
"NODE_37167_length_163_cov_3.48148",13.707491,FALSE,"noCluster"
"NODE_37170_length_163_cov_3.68519",0,FALSE,"noCluster"
"NODE_37172_length_163_cov_9.52778",40.964346,FALSE,"noCluster"
"NODE_37176_length_163_cov_426.889",443.200848,FALSE,"noCluster"
"NODE_37177_length_163_cov_313.889",329.972711,FALSE,"noCluster"
"NODE_37179_length_163_cov_1.87963",64.529696,FALSE,"noCluster"
"NODE_37180_length_163_cov_3.05556",13.616589,FALSE,"noCluster"
"NODE_37181_length_163_cov_6.31481",31.22414,FALSE,"noCluster"
"NODE_37184_length_163_cov_7.24074",18.683299,FALSE,"noCluster"
"NODE_37185_length_163_cov_0.833333",6.188878,FALSE,"noCluster"
"NODE_37186_length_162_cov_1.2243",0,FALSE,"noCluster"
"NODE_37187_length_162_cov_6.70093",8.153736,FALSE,"noCluster"
"NODE_37189_length_162_cov_43.7477",26.72861,FALSE,"noCluster"
"NODE_37190_length_162_cov_0.869159",0,FALSE,"noCluster"
"NODE_37191_length_162_cov_2.85047",0,FALSE,"noCluster"
"NODE_37192_length_162_cov_1.4486",2.733657,FALSE,"noCluster"
"NODE_37194_length_162_cov_1.25234",0,FALSE,"noCluster"
"NODE_37195_length_162_cov_3.83178",17.132605,FALSE,"noCluster"
"NODE_37196_length_162_cov_2.85981",0,FALSE,"noCluster"
"NODE_37197_length_162_cov_9.70093",51.175914,FALSE,"noCluster"
"NODE_37199_length_162_cov_1.37383",0,FALSE,"noCluster"
"NODE_37200_length_162_cov_1.40187",0,FALSE,"noCluster"
"NODE_37201_length_162_cov_2.76636",5.435824,FALSE,"noCluster"
"NODE_37206_length_162_cov_0.88785",2.717912,FALSE,"noCluster"
"NODE_37207_length_162_cov_2.24299",5.435824,FALSE,"noCluster"
"NODE_37208_length_162_cov_0.88785",2.717912,FALSE,"noCluster"
"NODE_37209_length_162_cov_1.21495",0,FALSE,"noCluster"
"NODE_37211_length_162_cov_1.58879",0,FALSE,"noCluster"
"NODE_37214_length_162_cov_5.05607",2.717912,FALSE,"noCluster"
"NODE_37216_length_162_cov_5.33645",8.51627,FALSE,"noCluster"
"NODE_37219_length_162_cov_1.71028",2.717912,FALSE,"noCluster"
"NODE_37220_length_162_cov_1.31776",0,FALSE,"noCluster"
"NODE_37221_length_162_cov_2.46729",16.307473,FALSE,"noCluster"
"NODE_37224_length_162_cov_2.64486",11.598466,FALSE,"noCluster"
"NODE_37225_length_162_cov_3.71028",8.153736,FALSE,"noCluster"
"NODE_37226_length_162_cov_3.61682",20.053252,FALSE,"noCluster"
"NODE_37227_length_162_cov_1.4486",8.152908,FALSE,"noCluster"
"NODE_37228_length_162_cov_1.26168",2.717912,FALSE,"noCluster"
"NODE_37231_length_162_cov_7.57009",44.367952,FALSE,"noCluster"
"NODE_37232_length_162_cov_4.34579",5.657162,FALSE,"noCluster"
"NODE_37234_length_162_cov_6.3271",11.937633,FALSE,"noCluster"
"NODE_37237_length_162_cov_10.6636",8.153736,FALSE,"noCluster"
"NODE_37238_length_162_cov_1.35514",0,FALSE,"noCluster"
"NODE_37240_length_162_cov_1.92523",2.717912,FALSE,"noCluster"
"NODE_37241_length_162_cov_3.70093",0,FALSE,"noCluster"
"NODE_37246_length_162_cov_1.27103",5.511059,FALSE,"noCluster"
"NODE_37247_length_162_cov_3.83178",23.880318,FALSE,"noCluster"
"NODE_37248_length_162_cov_3.92523",5.46518,FALSE,"noCluster"
"NODE_37249_length_162_cov_1.19626",2.722823,FALSE,"noCluster"
"NODE_37250_length_162_cov_14.6075",713.657306,FALSE,"noCluster"
"NODE_37251_length_162_cov_1.92523",2.938902,FALSE,"noCluster"
"NODE_37252_length_162_cov_1.42056",0,FALSE,"noCluster"
"NODE_37256_length_162_cov_16.5234",34.085223,FALSE,"noCluster"
"NODE_37257_length_162_cov_159.832",2.986638,FALSE,"noCluster"
"NODE_37265_length_162_cov_8",5.439887,FALSE,"noCluster"
"NODE_37266_length_162_cov_4.18692",8.153736,FALSE,"noCluster"
"NODE_37268_length_162_cov_9.08411",5.19764,FALSE,"noCluster"
"NODE_37269_length_162_cov_2.1215",7.691072,FALSE,"noCluster"
"NODE_37270_length_162_cov_2.97196",0,FALSE,"noCluster"
"NODE_37271_length_162_cov_102.131",0,FALSE,"noCluster"
"NODE_37272_length_162_cov_1.98131",25.186894,FALSE,"noCluster"
"NODE_37273_length_162_cov_52.5888",176.868214,FALSE,"noCluster"
"NODE_37274_length_162_cov_8.69159",5.435824,FALSE,"noCluster"
"NODE_37276_length_162_cov_1.62617",0,FALSE,"noCluster"
"NODE_37280_length_162_cov_5.59813",16.318871,FALSE,"noCluster"
"NODE_37282_length_162_cov_2.58879",24.460668,FALSE,"noCluster"
"NODE_37283_length_162_cov_1.20561",0,FALSE,"noCluster"
"NODE_37284_length_162_cov_1.69159",2.719237,FALSE,"noCluster"
"NODE_37285_length_162_cov_8.43925",2.717912,FALSE,"noCluster"
"NODE_37287_length_162_cov_2.92523",10.976381,FALSE,"noCluster"
"NODE_37289_length_162_cov_24.9252",40.376654,FALSE,"noCluster"
"NODE_37291_length_162_cov_4.34579",32.61968,FALSE,"noCluster"
"NODE_37292_length_162_cov_2.95327",9.168085,FALSE,"noCluster"
"NODE_37293_length_162_cov_1.95327",36.718859,FALSE,"noCluster"
"NODE_37294_length_162_cov_57.7944",21.965276,FALSE,"noCluster"
"NODE_37297_length_162_cov_1.30841",0,FALSE,"noCluster"
"NODE_37299_length_162_cov_1.65421",13.589561,FALSE,"noCluster"
"NODE_37302_length_162_cov_8.28972",41.397224,FALSE,"noCluster"
"NODE_37303_length_162_cov_5.02804",32.93853,FALSE,"noCluster"
"NODE_37308_length_162_cov_7.46729",21.73021,FALSE,"noCluster"
"NODE_37312_length_162_cov_2.03738",0,FALSE,"noCluster"
"NODE_37313_length_162_cov_3.29907",16.45051,FALSE,"noCluster"
"NODE_37314_length_162_cov_3.45794",11.271699,FALSE,"noCluster"
"NODE_37316_length_162_cov_5.11215",5.446597,FALSE,"noCluster"
"NODE_37317_length_162_cov_8.97196",38.459108,FALSE,"noCluster"
"NODE_37321_length_162_cov_3.84112",21.740129,FALSE,"noCluster"
"NODE_37322_length_162_cov_4.64486",5.435824,FALSE,"noCluster"
"NODE_37324_length_162_cov_11.5794",36.056308,FALSE,"noCluster"
"NODE_37325_length_162_cov_18.4766",13.589561,FALSE,"noCluster"
"NODE_37326_length_162_cov_4.60748",10.960389,FALSE,"noCluster"
"NODE_37333_length_162_cov_5.06542",8.154945,FALSE,"noCluster"
"NODE_37336_length_162_cov_59.2991",2.83586,FALSE,"noCluster"
"NODE_37337_length_162_cov_3.11215",15.904151,FALSE,"noCluster"
"NODE_37338_length_162_cov_5.16822",22.044739,FALSE,"noCluster"
"NODE_37339_length_162_cov_1.60748",0,FALSE,"noCluster"
"NODE_37341_length_162_cov_4.78505",10.874231,FALSE,"noCluster"
"NODE_37346_length_162_cov_16.6636",8.153736,FALSE,"noCluster"
"NODE_37348_length_162_cov_7.64486",34.247295,FALSE,"noCluster"
"NODE_37351_length_162_cov_7.70093",0,FALSE,"noCluster"
"NODE_37354_length_162_cov_6.61682",8.153736,FALSE,"noCluster"
"NODE_37355_length_162_cov_21.9159",0,FALSE,"noCluster"
"NODE_37357_length_161_cov_22.8774",88.604734,FALSE,"noCluster"
"NODE_37358_length_161_cov_25.8302",63.420191,FALSE,"noCluster"
"NODE_37359_length_161_cov_6.65094",16.613964,FALSE,"noCluster"
"NODE_37362_length_161_cov_1.27358",0,FALSE,"noCluster"
"NODE_37363_length_161_cov_2.93396",2.769005,FALSE,"noCluster"
"NODE_37368_length_161_cov_1.10377",2.768898,FALSE,"noCluster"
"NODE_37369_length_161_cov_1.91509",5.537796,FALSE,"noCluster"
"NODE_37371_length_161_cov_1.62264",2.768997,FALSE,"noCluster"
"NODE_37372_length_161_cov_7.27358",16.626217,FALSE,"noCluster"
"NODE_37374_length_161_cov_4.50943",5.537796,FALSE,"noCluster"
"NODE_37375_length_161_cov_3.89623",27.688979,FALSE,"noCluster"
"NODE_37376_length_161_cov_2.01887",0,FALSE,"noCluster"
"NODE_37377_length_161_cov_2.68868",2.768898,FALSE,"noCluster"
"NODE_37378_length_161_cov_1.26415",0,FALSE,"noCluster"
"NODE_37380_length_161_cov_1.48113",2.768898,FALSE,"noCluster"
"NODE_37381_length_161_cov_0.811321",2.768898,FALSE,"noCluster"
"NODE_37382_length_161_cov_1.10377",0,FALSE,"noCluster"
"NODE_37383_length_161_cov_1.62264",2.768898,FALSE,"noCluster"
"NODE_37385_length_161_cov_2.54717",0,FALSE,"noCluster"
"NODE_37386_length_161_cov_1.4717",0,FALSE,"noCluster"
"NODE_37387_length_161_cov_3.32075",22.953616,FALSE,"noCluster"
"NODE_37388_length_161_cov_0.915094",2.768898,FALSE,"noCluster"
"NODE_37389_length_161_cov_9.70755",16.710332,FALSE,"noCluster"
"NODE_37390_length_161_cov_1.36792",2.776302,FALSE,"noCluster"
"NODE_37391_length_161_cov_1.03774",2.939927,FALSE,"noCluster"
"NODE_37392_length_161_cov_2.13208",8.595605,FALSE,"noCluster"
"NODE_37393_length_161_cov_2.31132",2.768898,FALSE,"noCluster"
"NODE_37394_length_161_cov_1.33962",0,FALSE,"noCluster"
"NODE_37395_length_161_cov_1.56604",0,FALSE,"noCluster"
"NODE_37396_length_161_cov_3.80189",5.537796,FALSE,"noCluster"
"NODE_37397_length_161_cov_1.28302",2.768898,FALSE,"noCluster"
"NODE_37398_length_161_cov_1.98113",5.537796,FALSE,"noCluster"
"NODE_37400_length_161_cov_2.77358",11.075592,FALSE,"noCluster"
"NODE_37401_length_161_cov_13.7547",16.796899,FALSE,"noCluster"
"NODE_37402_length_161_cov_2.04717",11.087218,FALSE,"noCluster"
"NODE_37403_length_161_cov_1.14151",2.784132,FALSE,"noCluster"
"NODE_37405_length_161_cov_2.24528",0,FALSE,"noCluster"
"NODE_37408_length_161_cov_8.77358",13.84449,FALSE,"noCluster"
"NODE_37410_length_161_cov_1.99057",9.108115,FALSE,"noCluster"
"NODE_37411_length_161_cov_11.2642",38.853834,FALSE,"noCluster"
"NODE_37415_length_161_cov_1.88679",22.082635,FALSE,"noCluster"
"NODE_37417_length_161_cov_1.34906",0,FALSE,"noCluster"
"NODE_37418_length_161_cov_3.57547",8.428489,FALSE,"noCluster"
"NODE_37422_length_161_cov_4141.96",3521.63829,FALSE,"noCluster"
"NODE_37425_length_161_cov_1.33019",0,FALSE,"noCluster"
"NODE_37426_length_161_cov_4.16038",0,FALSE,"noCluster"
"NODE_37427_length_51_cov_3.45283",0,FALSE,"noCluster"
"NODE_37429_length_161_cov_364.302",2.845377,FALSE,"noCluster"
"NODE_37431_length_161_cov_1.10377",9.802084,FALSE,"noCluster"
"NODE_37433_length_161_cov_3.25472",0,FALSE,"noCluster"
"NODE_37434_length_161_cov_3.32075",12.779575,FALSE,"noCluster"
"NODE_37436_length_161_cov_12.2075",5.700593,FALSE,"noCluster"
"NODE_37437_length_161_cov_1.66981",2.815407,FALSE,"noCluster"
"NODE_37438_length_161_cov_1.78302",2.768898,FALSE,"noCluster"
"NODE_37439_length_161_cov_14.1321",3422.447146,FALSE,"noCluster"
"NODE_37440_length_161_cov_3.11321",19.382285,FALSE,"noCluster"
"NODE_37443_length_161_cov_2.16981",13.90224,FALSE,"noCluster"
"NODE_37444_length_161_cov_4.61321",16.61342,FALSE,"noCluster"
"NODE_37445_length_161_cov_1.88679",18.457814,FALSE,"noCluster"
"NODE_37446_length_161_cov_1.62264",5.653471,FALSE,"noCluster"
"NODE_37449_length_161_cov_1.70755",2.739813,FALSE,"noCluster"
"NODE_37452_length_161_cov_2.67925",0,FALSE,"noCluster"
"NODE_37454_length_161_cov_6.11321",8.349406,FALSE,"noCluster"
"NODE_37455_length_161_cov_2.83019",3.778084,FALSE,"noCluster"
"NODE_37456_length_161_cov_8.84906",2.769143,FALSE,"noCluster"
"NODE_37457_length_161_cov_2.91509",2.768898,FALSE,"noCluster"
"NODE_37461_length_161_cov_317.575",0,FALSE,"noCluster"
"NODE_37463_length_161_cov_1.33019",0,FALSE,"noCluster"
"NODE_37464_length_161_cov_1.93396",0,FALSE,"noCluster"
"NODE_37466_length_161_cov_2.20755",6.876075,FALSE,"noCluster"
"NODE_37468_length_161_cov_26.4528",20.428588,FALSE,"noCluster"
"NODE_37469_length_161_cov_2.62264",8.306694,FALSE,"noCluster"
"NODE_37470_length_161_cov_7.46226",30.8125,FALSE,"noCluster"
"NODE_37471_length_161_cov_2.99057",5.537636,FALSE,"noCluster"
"NODE_37472_length_161_cov_5.35849",24.920081,FALSE,"noCluster"
"NODE_37473_length_161_cov_2.42453",7.451644,FALSE,"noCluster"
"NODE_37474_length_161_cov_2.29245",0,FALSE,"noCluster"
"NODE_37475_length_161_cov_15.3113",36.850507,FALSE,"noCluster"
"NODE_37476_length_161_cov_4.54717",25.62949,FALSE,"noCluster"
"NODE_37478_length_161_cov_1557.55",119.977606,FALSE,"noCluster"
"NODE_37479_length_161_cov_23.7264",30.457797,FALSE,"noCluster"
"NODE_37483_length_161_cov_11.2075",30.458196,FALSE,"noCluster"
"NODE_37484_length_161_cov_13.7358",66.262652,FALSE,"noCluster"
"NODE_37486_length_161_cov_16.3491",178.723704,FALSE,"noCluster"
"NODE_37487_length_161_cov_4.40566",4.15145,FALSE,"noCluster"
"NODE_37488_length_161_cov_0.575472",0,FALSE,"noCluster"
"NODE_37490_length_161_cov_8.28302",23.450342,FALSE,"noCluster"
"NODE_37493_length_161_cov_173.585",191.762871,FALSE,"noCluster"
"NODE_37494_length_161_cov_2.83962",0,FALSE,"noCluster"
"NODE_37499_length_161_cov_6.82075",28.768348,FALSE,"noCluster"
"NODE_37502_length_161_cov_17.3208",38.344353,FALSE,"noCluster"
"NODE_37505_length_161_cov_15.4434",51.729143,FALSE,"noCluster"
"NODE_37510_length_161_cov_635.217",137.319983,FALSE,"noCluster"
"NODE_37517_length_161_cov_13.1604",31.708672,FALSE,"noCluster"
"NODE_37520_length_161_cov_6.00943",33.827257,FALSE,"noCluster"
"NODE_37521_length_161_cov_6.31132",37.20299,FALSE,"noCluster"
"NODE_37523_length_161_cov_19.8019",0,FALSE,"noCluster"
"NODE_37526_length_161_cov_914.755",474.700568,FALSE,"noCluster"
"NODE_37528_length_160_cov_31.5429",24.343288,FALSE,"noCluster"
"NODE_37532_length_160_cov_1.40952",2.821996,FALSE,"noCluster"
"NODE_37533_length_160_cov_3.69524",15.485677,FALSE,"noCluster"
"NODE_37535_length_160_cov_0.752381",0,FALSE,"noCluster"
"NODE_37536_length_160_cov_23.7429",90.171152,FALSE,"noCluster"
"NODE_37537_length_160_cov_0.87619",2.821996,FALSE,"noCluster"
"NODE_37538_length_160_cov_15.5619",11.287983,FALSE,"noCluster"
"NODE_37540_length_160_cov_2.32381",8.673371,FALSE,"noCluster"
"NODE_37544_length_160_cov_1.62857",2.821996,FALSE,"noCluster"
"NODE_37545_length_160_cov_0.809524",2.821996,FALSE,"noCluster"
"NODE_37546_length_160_cov_2.87619",14.109979,FALSE,"noCluster"
"NODE_37547_length_160_cov_0.904762",0,FALSE,"noCluster"
"NODE_37549_length_160_cov_0.904762",2.821996,FALSE,"noCluster"
"NODE_37550_length_160_cov_0.904762",2.821996,FALSE,"noCluster"
"NODE_37552_length_160_cov_1.75238",13.590535,FALSE,"noCluster"
"NODE_37553_length_160_cov_4.48571",11.287983,FALSE,"noCluster"
"NODE_37555_length_160_cov_17.7714",16.931975,FALSE,"noCluster"
"NODE_37556_length_160_cov_4.79048",49.408821,FALSE,"noCluster"
"NODE_37557_length_160_cov_3.81905",42.664412,FALSE,"noCluster"
"NODE_37558_length_160_cov_1.68571",0,FALSE,"noCluster"
"NODE_37559_length_160_cov_1.5619",0,FALSE,"noCluster"
"NODE_37560_length_160_cov_6.52381",11.291156,FALSE,"noCluster"
"NODE_37561_length_160_cov_3.72381",8.465987,FALSE,"noCluster"
"NODE_37562_length_160_cov_3.11429",0,FALSE,"noCluster"
"NODE_37563_length_160_cov_5.92381",8.465987,FALSE,"noCluster"
"NODE_37564_length_160_cov_6.10476",8.884325,FALSE,"noCluster"
"NODE_37565_length_160_cov_4.47619",0,FALSE,"noCluster"
"NODE_37566_length_160_cov_8.00952",18.154093,FALSE,"noCluster"
"NODE_37567_length_160_cov_10.6952",25.042077,FALSE,"noCluster"
"NODE_37570_length_160_cov_4.30476",8.465987,FALSE,"noCluster"
"NODE_37572_length_160_cov_3.32381",2.821996,FALSE,"noCluster"
