"Name","ERX2560127_ERR2541709_TPM","pir","subfam"
"NODE_42570_length_218_cov_2.31902",2.799442,FALSE,"none"
"NODE_42571_length_218_cov_1.14724",1.399721,FALSE,"none"
"NODE_42572_length_218_cov_5.35583",8.398327,FALSE,"none"
"NODE_42573_length_218_cov_9.70552",12.597491,FALSE,"none"
"NODE_42574_length_218_cov_1.16564",4.199164,FALSE,"none"
"NODE_42575_length_218_cov_2.02454",4.199164,FALSE,"none"
"NODE_42576_length_218_cov_3.49693",4.199164,FALSE,"none"
"NODE_42577_length_218_cov_1.16564",2.799442,FALSE,"none"
"NODE_42578_length_218_cov_1.70552",2.799442,FALSE,"none"
"NODE_42579_length_218_cov_1.1227",4.712632,FALSE,"none"
"NODE_42580_length_218_cov_3.44172",4.199164,FALSE,"none"
"NODE_42581_length_218_cov_1.1411",1.399724,FALSE,"none"
"NODE_42582_length_218_cov_2.33129",2.799442,FALSE,"none"
"NODE_42583_length_218_cov_1.16564",1.400945,FALSE,"none"
"NODE_42584_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42585_length_218_cov_1.16564",4.199783,FALSE,"none"
"NODE_42586_length_218_cov_5.28221",6.998606,FALSE,"none"
"NODE_42587_length_218_cov_2.17178",2.799442,FALSE,"none"
"NODE_42588_length_218_cov_1.16564",1.401019,FALSE,"none"
"NODE_42589_length_218_cov_2.33129",2.799442,FALSE,"none"
"NODE_42590_length_218_cov_5.76074",6.998606,FALSE,"none"
"NODE_42591_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42592_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42593_length_218_cov_1.14724",1.399721,FALSE,"none"
"NODE_42594_length_218_cov_1.14724",1.399721,FALSE,"none"
"NODE_42595_length_218_cov_0.699387",2.799442,FALSE,"none"
"NODE_42596_length_218_cov_1.00613",1.399721,FALSE,"none"
"NODE_42597_length_218_cov_2.33129",2.799442,FALSE,"none"
"NODE_42598_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42599_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42600_length_218_cov_3.49693",4.199164,FALSE,"none"
"NODE_42601_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42602_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42603_length_218_cov_1.45399",2.799442,FALSE,"none"
"NODE_42604_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42605_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42606_length_218_cov_1.15951",2.799568,FALSE,"none"
"NODE_42607_length_218_cov_4.07975",5.598885,FALSE,"none"
"NODE_42608_length_218_cov_1.16564",1.411775,FALSE,"none"
"NODE_42609_length_218_cov_1.14724",1.399721,FALSE,"none"
"NODE_42610_length_218_cov_3.42331",4.199164,FALSE,"none"
"NODE_42611_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42612_length_218_cov_2.33129",2.799442,FALSE,"none"
"NODE_42613_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42614_length_218_cov_0.852761",1.399721,FALSE,"none"
"NODE_42615_length_218_cov_2.29448",2.801184,FALSE,"none"
"NODE_42616_length_218_cov_2.07362",4.199164,FALSE,"none"
"NODE_42617_length_218_cov_1.14724",6.998606,FALSE,"none"
"NODE_42618_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42619_length_218_cov_3.49693",4.199164,FALSE,"none"
"NODE_42620_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42621_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42622_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42623_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42624_length_218_cov_1.1411",1.399721,FALSE,"none"
"NODE_42625_length_218_cov_2.19632",2.799442,FALSE,"none"
"NODE_42626_length_218_cov_2.20859",4.199164,FALSE,"none"
"NODE_42627_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42628_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42629_length_218_cov_1.91411",2.799442,FALSE,"none"
"NODE_42630_length_218_cov_1.16564",2.799442,FALSE,"none"
"NODE_42631_length_218_cov_5.29448",9.798048,FALSE,"none"
"NODE_42632_length_218_cov_2.33129",2.799442,FALSE,"none"
"NODE_42633_length_218_cov_4.66258",5.598885,FALSE,"none"
"NODE_42634_length_218_cov_3.20859",4.199164,FALSE,"none"
"NODE_42635_length_218_cov_1.02454",8.404888,FALSE,"none"
"NODE_42636_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42637_length_218_cov_0.871166",1.399721,FALSE,"none"
"NODE_42638_length_218_cov_2.88957",4.199164,FALSE,"none"
"NODE_42639_length_218_cov_1.5092",2.799442,FALSE,"none"
"NODE_42640_length_218_cov_3.49693",4.199164,FALSE,"none"
"NODE_42641_length_218_cov_1.70552",4.199164,FALSE,"none"
"NODE_42642_length_218_cov_2.00613",2.799442,FALSE,"none"
"NODE_42643_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42644_length_218_cov_0.883436",2.799442,FALSE,"none"
"NODE_42645_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42646_length_218_cov_3.33742",5.598885,FALSE,"none"
"NODE_42647_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42648_length_218_cov_1.14724",1.399721,FALSE,"none"
"NODE_42649_length_218_cov_4.78528",6.998606,FALSE,"none"
"NODE_42650_length_218_cov_1.31902",3.551138,FALSE,"none"
"NODE_42651_length_218_cov_2.16564",1.399721,FALSE,"none"
"NODE_42652_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42653_length_218_cov_1.14724",1.399721,FALSE,"none"
"NODE_42654_length_218_cov_0.834356",1.399721,FALSE,"none"
"NODE_42655_length_218_cov_1.69325",2.799442,FALSE,"none"
"NODE_42656_length_218_cov_2.02454",4.199164,FALSE,"none"
"NODE_42657_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42658_length_218_cov_2.33129",4.199164,FALSE,"none"
"NODE_42659_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42660_length_218_cov_2.33129",2.799442,FALSE,"none"
"NODE_42661_length_218_cov_1.14724",1.399721,FALSE,"none"
"NODE_42662_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42663_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42664_length_218_cov_3.09816",4.199164,FALSE,"none"
"NODE_42665_length_218_cov_1.46626",12.597491,FALSE,"none"
"NODE_42666_length_218_cov_1.3865",2.800419,FALSE,"none"
"NODE_42667_length_218_cov_2.41718",1.399721,FALSE,"none"
"NODE_42668_length_218_cov_2.41718",2.799442,FALSE,"none"
"NODE_42669_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42670_length_218_cov_6.54601",9.798048,FALSE,"none"
"NODE_42671_length_218_cov_5.21472",6.998606,FALSE,"none"
"NODE_42672_length_218_cov_2.86503",4.199164,FALSE,"none"
"NODE_42673_length_218_cov_3.31288",5.598885,FALSE,"none"
"NODE_42674_length_218_cov_1.08589",2.799442,FALSE,"none"
"NODE_42675_length_218_cov_1.3865",5.673048,FALSE,"none"
"NODE_42676_length_218_cov_2.73006",4.199164,FALSE,"none"
"NODE_42677_length_218_cov_3.19018",4.199164,FALSE,"none"
"NODE_42678_length_218_cov_5.03067",6.998606,FALSE,"none"
"NODE_42679_length_218_cov_1.12883",2.799442,FALSE,"none"
"NODE_42680_length_218_cov_1.15951",1.399721,FALSE,"none"
"NODE_42681_length_218_cov_2.25767",4.199164,FALSE,"none"
"NODE_42682_length_218_cov_1.13497",1.399782,FALSE,"none"
"NODE_42683_length_218_cov_2.84663",4.199164,FALSE,"none"
"NODE_42684_length_218_cov_2.77914",4.199164,FALSE,"none"
"NODE_42685_length_218_cov_2.28834",5.598885,FALSE,"none"
"NODE_42686_length_218_cov_0.96319",1.399721,FALSE,"none"
"NODE_42687_length_218_cov_0.834356",2.799442,FALSE,"none"
"NODE_42688_length_218_cov_4.50307",5.598885,FALSE,"none"
"NODE_42689_length_218_cov_5.83436",8.398327,FALSE,"none"
"NODE_42690_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42691_length_218_cov_1.85276",3.595535,FALSE,"none"
"NODE_42692_length_218_cov_2.29448",2.799442,FALSE,"none"
"NODE_42693_length_218_cov_2.29448",2.799442,FALSE,"none"
"NODE_42694_length_218_cov_1.14724",2.799442,FALSE,"none"
"NODE_42695_length_218_cov_9.15951",15.396933,FALSE,"none"
"NODE_42696_length_218_cov_3.11043",6.998606,FALSE,"none"
"NODE_42697_length_218_cov_2.60123",4.199164,FALSE,"none"
"NODE_42698_length_218_cov_1.47239",2.799442,FALSE,"none"
"NODE_42699_length_218_cov_1.3681",2.816155,FALSE,"none"
"NODE_42700_length_218_cov_8.23313",11.19777,FALSE,"none"
"NODE_42701_length_218_cov_1.28221",4.199164,FALSE,"none"
"NODE_42702_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42703_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42704_length_218_cov_1.17791",7.015002,FALSE,"none"
"NODE_42705_length_218_cov_4.92638",9.798048,FALSE,"none"
"NODE_42706_length_218_cov_2.44172",4.199164,FALSE,"none"
"NODE_42707_length_218_cov_29.9939",54.8137,FALSE,"none"
"NODE_42708_length_218_cov_1.71779",2.799442,FALSE,"none"
"NODE_42709_length_218_cov_9.70552",15.396933,FALSE,"none"
"NODE_42710_length_218_cov_3.39877",4.199164,FALSE,"none"
"NODE_42711_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42712_length_218_cov_1.28221",2.799442,FALSE,"none"
"NODE_42713_length_218_cov_2.65644",12.597491,FALSE,"none"
"NODE_42714_length_218_cov_2.68098",4.199164,FALSE,"none"
"NODE_42715_length_218_cov_2.28834",6.998606,FALSE,"none"
"NODE_42716_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42717_length_218_cov_1.53988",4.199164,FALSE,"none"
"NODE_42718_length_218_cov_2.41718",4.199164,FALSE,"none"
"NODE_42719_length_218_cov_2.52147",5.598885,FALSE,"none"
"NODE_42720_length_218_cov_4.91411",12.597491,FALSE,"none"
"NODE_42721_length_218_cov_0.98773",6.998606,FALSE,"none"
"NODE_42722_length_218_cov_3.42331",4.199164,FALSE,"none"
"NODE_42723_length_218_cov_1.09202",2.799442,FALSE,"none"
"NODE_42724_length_218_cov_1.03067",1.399721,FALSE,"none"
"NODE_42725_length_218_cov_6.07362",8.398327,FALSE,"none"
"NODE_42726_length_218_cov_1.09202",2.799442,FALSE,"none"
"NODE_42727_length_218_cov_0.889571",1.399721,FALSE,"none"
"NODE_42728_length_218_cov_8.11656",11.19777,FALSE,"none"
"NODE_42729_length_218_cov_2.92638",5.598885,FALSE,"none"
"NODE_42730_length_218_cov_4.13497",7.316173,FALSE,"none"
"NODE_42731_length_218_cov_3.39877",4.199164,FALSE,"none"
"NODE_42732_length_218_cov_1.39877",2.799442,FALSE,"none"
"NODE_42733_length_218_cov_2.05521",4.199164,FALSE,"none"
"NODE_42734_length_218_cov_1.05521",1.399721,FALSE,"none"
"NODE_42735_length_218_cov_1.20859",2.799442,FALSE,"none"
"NODE_42736_length_218_cov_2.13497",2.799442,FALSE,"none"
"NODE_42737_length_218_cov_1.95706",2.821423,FALSE,"none"
"NODE_42738_length_218_cov_1.16564",1.399721,FALSE,"none"
"NODE_42739_length_218_cov_1.16564",2.799442,FALSE,"none"
"NODE_42740_length_218_cov_2.27607",4.199164,FALSE,"none"
"NODE_42741_length_218_cov_3.30061",4.199164,FALSE,"none"
"NODE_42742_length_218_cov_1.63804",2.799442,FALSE,"none"
"NODE_42743_length_218_cov_1.04908",1.399721,FALSE,"none"
"NODE_42744_length_218_cov_1.04908",4.199164,FALSE,"none"
"NODE_42745_length_218_cov_1.04908",1.415853,FALSE,"none"
"NODE_42746_length_218_cov_1.66258",2.799442,FALSE,"none"
"NODE_42747_length_218_cov_1.04294",2.803035,FALSE,"none"
"NODE_42748_length_218_cov_3.86503",5.598885,FALSE,"none"
"NODE_42749_length_218_cov_4.55215",4.199164,FALSE,"none"
"NODE_42750_length_218_cov_3.65031",4.715492,FALSE,"none"
"NODE_42751_length_218_cov_1.4908",16.801952,FALSE,"none"
"NODE_42752_length_218_cov_3.34356",4.199164,FALSE,"none"
"NODE_42753_length_218_cov_2.00613",2.799442,FALSE,"none"
"NODE_42754_length_218_cov_3.66258",5.598885,FALSE,"none"
"NODE_42755_length_218_cov_1.02454",2.827509,FALSE,"none"
"NODE_42756_length_218_cov_1.52761",2.799442,FALSE,"none"
"NODE_42757_length_218_cov_0.920245",2.799442,FALSE,"none"
"NODE_42758_length_218_cov_0.993865",1.399721,FALSE,"none"
"NODE_42759_length_218_cov_1.11656",4.199164,FALSE,"none"
"NODE_42760_length_218_cov_3.17791",5.495063,FALSE,"none"
"NODE_42761_length_218_cov_3.82209",6.998606,FALSE,"none"
"NODE_42762_length_218_cov_2.01227",2.799442,FALSE,"none"
"NODE_42763_length_218_cov_1.44785",21.484912,FALSE,"none"
"NODE_42764_length_218_cov_3.5092",5.608455,FALSE,"none"
"NODE_42765_length_218_cov_1.65031",2.799442,FALSE,"none"
"NODE_42766_length_218_cov_1.53988",2.799442,FALSE,"none"
"NODE_42767_length_218_cov_0.969325",1.399721,FALSE,"none"
"NODE_42768_length_218_cov_2.12883",4.199213,FALSE,"none"
"NODE_42769_length_218_cov_5.47853",8.398327,FALSE,"none"
"NODE_42770_length_218_cov_1.57669",2.799442,FALSE,"none"
"NODE_42771_length_218_cov_1.48466",2.799442,FALSE,"none"
"NODE_42772_length_218_cov_1.66871",6.998606,FALSE,"none"
"NODE_42773_length_218_cov_1.47239",4.199164,FALSE,"none"
"NODE_42774_length_218_cov_1.51534",4.199164,FALSE,"none"
"NODE_42775_length_218_cov_1.19018",5.59959,FALSE,"none"
"NODE_42776_length_218_cov_1.40491",4.199137,FALSE,"none"
"NODE_42777_length_218_cov_4",4.199164,FALSE,"none"
"NODE_42778_length_218_cov_2",2.799442,FALSE,"none"
"NODE_42779_length_218_cov_1.22086",2.799442,FALSE,"none"
"NODE_42780_length_218_cov_1.10429",2.802168,FALSE,"none"
"NODE_42781_length_218_cov_4.55828",6.998606,FALSE,"none"
"NODE_42782_length_218_cov_0.907975",1.718538,FALSE,"none"
"NODE_42783_length_218_cov_2.63804",2.799442,FALSE,"none"
"NODE_42784_length_218_cov_3.68098",5.598885,FALSE,"none"
"NODE_42785_length_218_cov_2.08589",2.799442,FALSE,"none"
"NODE_42786_length_218_cov_1.19018",3.422167,FALSE,"none"
"NODE_42787_length_218_cov_1.09816",4.904801,FALSE,"none"
"NODE_42788_length_218_cov_1.42331",4.199164,FALSE,"none"
"NODE_42789_length_218_cov_1.14724",2.80143,FALSE,"none"
"NODE_42790_length_218_cov_1.94479",2.79999,FALSE,"none"
"NODE_42791_length_218_cov_1.42945",2.799442,FALSE,"none"
"NODE_42792_length_218_cov_1.78528",2.799442,FALSE,"none"
"NODE_42793_length_218_cov_1.65644",2.79986,FALSE,"none"
"NODE_42794_length_218_cov_0.895706",1.399721,FALSE,"none"
"NODE_42795_length_218_cov_1.34356",2.799442,FALSE,"none"
"NODE_42796_length_218_cov_3.1227",4.199164,FALSE,"none"
"NODE_42797_length_218_cov_3.6319",2.799442,FALSE,"none"
"NODE_42798_length_218_cov_10.865",16.796655,FALSE,"none"
"NODE_42799_length_218_cov_0.883436",1.399721,FALSE,"none"
"NODE_42800_length_218_cov_3.11043",4.199164,FALSE,"none"
"NODE_42801_length_218_cov_2.02454",4.199164,FALSE,"none"
"NODE_42802_length_218_cov_1.33129",2.799442,FALSE,"none"
"NODE_42803_length_218_cov_2.76074",5.598885,FALSE,"none"
"NODE_42804_length_218_cov_2.95092",2.799442,FALSE,"none"
"NODE_42805_length_218_cov_1.68712",4.199164,FALSE,"none"
"NODE_42806_length_218_cov_1.39264",4.208135,FALSE,"none"
"NODE_42807_length_218_cov_2.53988",0,FALSE,"none"
"NODE_42808_length_218_cov_1.90798",6.997367,FALSE,"none"
"NODE_42809_length_218_cov_1.38037",2.801145,FALSE,"none"
"NODE_42810_length_218_cov_1.22086",2.799444,FALSE,"none"
"NODE_42811_length_218_cov_2.22086",4.199164,FALSE,"none"
"NODE_42812_length_218_cov_2.40491",2.799442,FALSE,"none"
"NODE_42813_length_218_cov_1.01227",2.799442,FALSE,"none"
"NODE_42814_length_218_cov_1.53988",2.799442,FALSE,"none"
"NODE_42815_length_218_cov_1.29448",5.598885,FALSE,"none"
"NODE_42816_length_218_cov_4.60123",5.598885,FALSE,"none"
"NODE_42817_length_218_cov_1.37423",4.200257,FALSE,"none"
"NODE_42818_length_218_cov_1.36196",2.799442,FALSE,"none"
"NODE_42819_length_218_cov_1.51534",4.199164,FALSE,"none"
"NODE_42820_length_218_cov_1.45399",2.799442,FALSE,"none"
"NODE_42821_length_218_cov_1.01227",2.799442,FALSE,"none"
"NODE_42822_length_218_cov_1.62577",4.199164,FALSE,"none"
"NODE_42823_length_218_cov_1.6135",2.799442,FALSE,"none"
"NODE_42824_length_218_cov_1.32515",1.399721,FALSE,"none"
"NODE_42825_length_218_cov_2.3681",5.598885,FALSE,"none"
"NODE_42826_length_218_cov_1.6319",2.799442,FALSE,"none"
"NODE_42827_length_218_cov_3.25153",2.799442,FALSE,"none"
"NODE_42828_length_218_cov_1.33129",1.399721,FALSE,"none"
"NODE_42829_length_218_cov_1.06135",3.947272,FALSE,"none"
"NODE_42830_length_218_cov_4.03681",5.598885,FALSE,"none"
"NODE_42831_length_218_cov_2.2454",4.199164,FALSE,"none"
"NODE_42832_length_218_cov_1.96319",9.798074,FALSE,"none"
"NODE_42833_length_218_cov_4.12883",6.998606,FALSE,"none"
"NODE_42834_length_108_cov_1.71779",0,FALSE,"none"
"NODE_42835_length_218_cov_1.33742",1.399721,FALSE,"none"
"NODE_42836_length_218_cov_1.55828",5.598885,FALSE,"none"
"NODE_42837_length_218_cov_3.42331",4.200478,FALSE,"none"
"NODE_42838_length_218_cov_2.17791",4.199164,FALSE,"none"
"NODE_42839_length_218_cov_1.96319",5.598885,FALSE,"none"
"NODE_42840_length_218_cov_1.74847",2.799442,FALSE,"none"
"NODE_42841_length_218_cov_1.51534",4.199164,FALSE,"none"
"NODE_42842_length_218_cov_4.57669",6.998606,FALSE,"none"
"NODE_42843_length_218_cov_1.80368",2.799442,FALSE,"none"
"NODE_42844_length_218_cov_1.74847",2.81591,FALSE,"none"
"NODE_42845_length_218_cov_1.46626",2.799442,FALSE,"none"
"NODE_42846_length_218_cov_5.65031",10.059489,FALSE,"none"
"NODE_42847_length_218_cov_2.72393",4.199164,FALSE,"none"
"NODE_42848_length_218_cov_2.23926",2.799442,FALSE,"none"
"NODE_42849_length_218_cov_3.03681",2.799442,FALSE,"none"
"NODE_42850_length_218_cov_4.21472",6.999081,FALSE,"none"
"NODE_42851_length_218_cov_2.18405",4.199164,FALSE,"none"
"NODE_42852_length_218_cov_2.09816",5.598885,FALSE,"none"
"NODE_42853_length_218_cov_2.70552",6.998611,FALSE,"none"
"NODE_42854_length_218_cov_3.88344",5.598885,FALSE,"none"
"NODE_42855_length_218_cov_7.80368",12.597491,FALSE,"none"
"NODE_42856_length_218_cov_2.68098",6.801515,FALSE,"none"
"NODE_42857_length_218_cov_2.28221",5.598885,FALSE,"none"
"NODE_42858_length_218_cov_1.52147",4.199168,FALSE,"none"
"NODE_42859_length_218_cov_3.19018",15.377339,FALSE,"none"
"NODE_42860_length_218_cov_2.8773",5.598885,FALSE,"none"
"NODE_42861_length_218_cov_3.37423",6.998606,FALSE,"none"
"NODE_42863_length_218_cov_2.03681",2.811776,FALSE,"none"
"NODE_42864_length_218_cov_7.50307",21.254512,FALSE,"none"
"NODE_42865_length_218_cov_1.52147",2.799442,FALSE,"none"
"NODE_42866_length_218_cov_3.88344",7.011717,FALSE,"none"
"NODE_42867_length_218_cov_5.38037",12.566145,FALSE,"none"
"NODE_42868_length_218_cov_7.34969",49.118713,FALSE,"none"
"NODE_42869_length_218_cov_3.26994",6.998606,FALSE,"none"
"NODE_42870_length_218_cov_3.20859",12.677386,FALSE,"none"
"NODE_42871_length_218_cov_4.76687",17.710421,FALSE,"none"
"NODE_42872_length_218_cov_2",20.793823,FALSE,"none"
"NODE_42873_length_218_cov_3.22699",11.21591,FALSE,"none"
"NODE_42874_length_218_cov_2.1227",6.001102,FALSE,"none"
"NODE_42875_length_218_cov_10.546",42.554811,FALSE,"none"
"NODE_42876_length_218_cov_2.34356",2.810138,FALSE,"none"
"NODE_42877_length_218_cov_3.03067",6.998606,FALSE,"none"
"NODE_42878_length_218_cov_3.16564",5.599998,FALSE,"none"
"NODE_42879_length_218_cov_5.65031",12.600238,FALSE,"none"
"NODE_42880_length_218_cov_3.23926",7.021915,FALSE,"none"
"NODE_42881_length_218_cov_5.53988",122.45877,FALSE,"none"
"NODE_42882_length_218_cov_1450.2",761.940233,FALSE,"none"
"NODE_42884_length_218_cov_136.773",21.23723,FALSE,"none"
"NODE_42885_length_218_cov_523.006",487.928661,FALSE,"none"
"NODE_42886_length_217_cov_1.4321",2.828319,FALSE,"none"
"NODE_42887_length_217_cov_2.34568",2.828319,FALSE,"none"
"NODE_42888_length_217_cov_2.30864",2.828319,FALSE,"none"
"NODE_42889_length_217_cov_2.14198",4.242478,FALSE,"none"
"NODE_42890_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42891_length_217_cov_0.944444",1.414159,FALSE,"none"
"NODE_42892_length_217_cov_1.17284",2.840924,FALSE,"none"
"NODE_42893_length_217_cov_1.98765",2.828319,FALSE,"none"
"NODE_42894_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42895_length_217_cov_1.72222",2.828319,FALSE,"none"
"NODE_42896_length_217_cov_8.75926",12.727434,FALSE,"none"
"NODE_42897_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42898_length_217_cov_1.16667",1.414159,FALSE,"none"
"NODE_42899_length_217_cov_2.54938",4.242478,FALSE,"none"
"NODE_42900_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42901_length_217_cov_3.41358",4.242478,FALSE,"none"
"NODE_42902_length_217_cov_1.64198",2.828319,FALSE,"none"
"NODE_42903_length_217_cov_1.17284",1.423253,FALSE,"none"
"NODE_42904_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42905_length_217_cov_2.54321",4.242478,FALSE,"none"
"NODE_42906_length_217_cov_1.09259",3.468977,FALSE,"none"
"NODE_42907_length_217_cov_4.16667",1.420546,FALSE,"none"
"NODE_42908_length_217_cov_1.14815",1.414159,FALSE,"none"
"NODE_42909_length_217_cov_1.09877",2.828319,FALSE,"none"
"NODE_42910_length_217_cov_2.30864",2.828319,FALSE,"none"
"NODE_42911_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42913_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42914_length_217_cov_2.33951",2.828319,FALSE,"none"
"NODE_42915_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42916_length_217_cov_2.2716",2.828319,FALSE,"none"
"NODE_42917_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42918_length_217_cov_7.59259",12.727434,FALSE,"none"
"NODE_42919_length_217_cov_1.34568",2.828319,FALSE,"none"
"NODE_42920_length_217_cov_1.15432",1.414159,FALSE,"none"
"NODE_42921_length_217_cov_2.28395",2.828319,FALSE,"none"
"NODE_42922_length_217_cov_4.92593",7.070797,FALSE,"none"
"NODE_42923_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42924_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42925_length_217_cov_1.02469",1.414159,FALSE,"none"
"NODE_42926_length_217_cov_2.7037",4.242478,FALSE,"none"
"NODE_42927_length_217_cov_1.17284",2.828319,FALSE,"none"
"NODE_42928_length_217_cov_4.61728",5.656637,FALSE,"none"
"NODE_42929_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42930_length_217_cov_2.34568",2.828319,FALSE,"none"
"NODE_42931_length_217_cov_0.882716",1.414159,FALSE,"none"
"NODE_42932_length_217_cov_1.24691",4.2471,FALSE,"none"
"NODE_42933_length_217_cov_3.16667",4.242478,FALSE,"none"
"NODE_42934_length_217_cov_1.91358",2.828319,FALSE,"none"
"NODE_42935_length_217_cov_1.00617",4.242478,FALSE,"none"
"NODE_42936_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42937_length_217_cov_2.34568",2.828326,FALSE,"none"
"NODE_42938_length_217_cov_1.62346",2.828319,FALSE,"none"
"NODE_42939_length_217_cov_6.68519",9.899116,FALSE,"none"
"NODE_42940_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42941_length_217_cov_1.1358",1.414159,FALSE,"none"
"NODE_42942_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42943_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42944_length_217_cov_2.34568",2.828319,FALSE,"none"
"NODE_42945_length_217_cov_1.1358",1.414159,FALSE,"none"
"NODE_42946_length_217_cov_1.15432",1.414159,FALSE,"none"
"NODE_42947_length_217_cov_1.15432",1.414159,FALSE,"none"
"NODE_42948_length_217_cov_1.45062",0,FALSE,"none"
"NODE_42949_length_217_cov_1.17284",1.47549,FALSE,"none"
"NODE_42950_length_217_cov_1.03704",2.828319,FALSE,"none"
"NODE_42951_length_217_cov_1.15432",1.414159,FALSE,"none"
"NODE_42952_length_217_cov_0.796296",1.414159,FALSE,"none"
"NODE_42953_length_217_cov_1.12346",1.414159,FALSE,"none"
"NODE_42954_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42955_length_217_cov_1.15432",1.414159,FALSE,"none"
"NODE_42956_length_217_cov_1.15432",1.414159,FALSE,"none"
"NODE_42957_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42958_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42959_length_217_cov_1.41975",2.828319,FALSE,"none"
"NODE_42960_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42961_length_217_cov_1.14815",4.242478,FALSE,"none"
"NODE_42962_length_217_cov_1.75926",5.372016,FALSE,"none"
"NODE_42963_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42964_length_217_cov_1.14198",1.443484,FALSE,"none"
"NODE_42965_length_217_cov_2.34568",2.828319,FALSE,"none"
"NODE_42966_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42967_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42968_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42969_length_217_cov_2.11728",4.242478,FALSE,"none"
"NODE_42970_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42971_length_217_cov_2.34568",2.828319,FALSE,"none"
"NODE_42972_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42973_length_217_cov_4.41975",5.656637,FALSE,"none"
"NODE_42974_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42975_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42976_length_217_cov_0.95679",1.414159,FALSE,"none"
"NODE_42977_length_217_cov_1.15432",1.414159,FALSE,"none"
"NODE_42978_length_217_cov_4.92593",7.070797,FALSE,"none"
"NODE_42979_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42980_length_217_cov_1.17284",1.414159,FALSE,"none"
"NODE_42981_length_217_cov_0.901235",2.828319,FALSE,"none"
"NODE_42982_length_217_cov_0.987654",1.414159,FALSE,"none"
"NODE_42983_length_217_cov_1.25309",2.828319,FALSE,"none"
