"Name","SRX5158498_SRR8347529_TPM","SRX5158499_SRR8347528_TPM","pir","subfam"
"NODE_1867_length_376_cov_3.50437",28.638547,104.465949,FALSE,"noCluster"
"NODE_1868_length_376_cov_2.90962",0,25.076457,FALSE,"noCluster"
"NODE_1869_length_376_cov_3.79009",0,0,FALSE,"noCluster"
"NODE_1870_length_376_cov_5.10204",0,0,FALSE,"noCluster"
"NODE_1871_length_376_cov_3.27114",5.727709,0.977177,FALSE,"noCluster"
"NODE_1872_length_376_cov_2.65889",11.455419,143.970754,FALSE,"noCluster"
"NODE_1873_length_375_cov_2.32456",5.748221,4.906754,FALSE,"noCluster"
"NODE_1874_length_375_cov_15.9211",109.224399,297.652613,FALSE,"noCluster"
"NODE_1875_length_374_cov_3.57478",63.461014,136.663724,FALSE,"noCluster"
"NODE_1876_length_374_cov_3.08211",98.076112,116.624092,FALSE,"noCluster"
"NODE_1877_length_374_cov_3.11144",46.153465,100.302466,FALSE,"noCluster"
"NODE_1878_length_374_cov_2.33724",0,11.49815,FALSE,"noCluster"
"NODE_1879_length_374_cov_2.61877",0,0,FALSE,"noCluster"
"NODE_1880_length_373_cov_2.93824",0,44.210329,FALSE,"noCluster"
"NODE_1881_length_373_cov_2.93824",127.385141,136.120978,FALSE,"noCluster"
"NODE_1882_length_373_cov_2.42353",104.224206,78.522823,FALSE,"noCluster"
"NODE_1883_length_373_cov_2.39706",121.594908,103.26741,FALSE,"noCluster"
"NODE_1884_length_373_cov_2.86471",0,0,FALSE,"noCluster"
"NODE_1885_length_372_cov_5.84661",0,14.579245,FALSE,"noCluster"
"NODE_1886_length_372_cov_2.39233",255.693307,180.252486,FALSE,"noCluster"
"NODE_1887_length_371_cov_2.50296",17.496735,28.95161,FALSE,"noCluster"
"NODE_1888_length_371_cov_2.40828",0,0.332777,FALSE,"noCluster"
"NODE_1889_length_371_cov_3.84615",262.451021,173.681501,FALSE,"noCluster"
"NODE_1890_length_370_cov_1.96439",0,0,FALSE,"noCluster"
"NODE_1891_length_370_cov_2.06528",17.560385,2.005321,FALSE,"noCluster"
"NODE_1892_length_370_cov_2.68843",0,0.33422,FALSE,"noCluster"
"NODE_1893_length_370_cov_2.19881",52.681154,48.796148,FALSE,"noCluster"
"NODE_1894_length_370_cov_3.36202",29.267308,54.812112,FALSE,"noCluster"
"NODE_1895_length_370_cov_2.13056",175.603845,163.433675,FALSE,"noCluster"
"NODE_1896_length_370_cov_3.34718",0,0.66844,FALSE,"noCluster"
"NODE_1897_length_370_cov_2.23739",0,1.671101,FALSE,"noCluster"
"NODE_1898_length_370_cov_1.86647",0,0.33422,FALSE,"noCluster"
"NODE_1899_length_370_cov_2.62315",0,25.770724,FALSE,"noCluster"
"NODE_1900_length_370_cov_2.31751",0,72.475722,FALSE,"noCluster"
"NODE_1901_length_370_cov_4.74184",0,0,FALSE,"noCluster"
"NODE_1902_length_369_cov_2.88393",287.866238,261.309607,FALSE,"noCluster"
"NODE_1903_length_369_cov_3.18155",117.496424,120.843662,FALSE,"noCluster"
"NODE_1904_length_369_cov_3.16964",35.248927,105.458088,FALSE,"noCluster"
"NODE_1905_length_369_cov_7.74405",0,0,FALSE,"noCluster"
"NODE_1906_length_369_cov_3.20238",0,0,FALSE,"noCluster"
"NODE_1907_length_368_cov_2.53731",0,0,FALSE,"noCluster"
"NODE_1908_length_368_cov_2.58209",0,1.34859,FALSE,"noCluster"
"NODE_1909_length_368_cov_2.4209",35.377634,144.636286,FALSE,"noCluster"
"NODE_1910_length_368_cov_2.63284",0,2.69718,FALSE,"noCluster"
"NODE_1911_length_368_cov_2.81194",58.962723,40.457702,FALSE,"noCluster"
"NODE_1912_length_367_cov_2.63473",0,0,FALSE,"noCluster"
"NODE_1913_length_367_cov_3.13772",0,0,FALSE,"noCluster"
"NODE_1914_length_367_cov_2.33234",0,0.677263,FALSE,"noCluster"
"NODE_1915_length_367_cov_2.64671",0,0,FALSE,"noCluster"
"NODE_1916_length_366_cov_6.21321",0,0,FALSE,"noCluster"
"NODE_1917_length_366_cov_2.82282",47.513264,37.414046,FALSE,"noCluster"
"NODE_1918_length_366_cov_3.03604",0,0.340128,FALSE,"noCluster"
"NODE_1919_length_366_cov_2.3033",0,0.340128,FALSE,"noCluster"
"NODE_1920_length_366_cov_4.93694",0,0,FALSE,"noCluster"
"NODE_1921_length_366_cov_2.93994",0,1.360511,FALSE,"noCluster"
"NODE_1922_length_366_cov_2.61261",41.574106,105.779712,FALSE,"noCluster"
"NODE_1923_length_366_cov_2.09309",95.026528,86.392434,FALSE,"noCluster"
"NODE_1924_length_365_cov_2.14759",189.259717,68.195325,FALSE,"noCluster"
"NODE_1925_length_365_cov_3.00301",0,2.391432,FALSE,"noCluster"
"NODE_1926_length_365_cov_7.51807",235.300738,209.363497,FALSE,"noCluster"
"NODE_1927_length_365_cov_2.52108",0,1.366533,FALSE,"noCluster"
"NODE_1928_length_365_cov_3.68675",0,1.024899,FALSE,"noCluster"
"NODE_1929_length_364_cov_3.33837",221.334763,257.359416,FALSE,"noCluster"
"NODE_1930_length_364_cov_2.77039",23.928082,77.550971,FALSE,"noCluster"
"NODE_1931_length_364_cov_2.45015",0,0,FALSE,"noCluster"
"NODE_1932_length_363_cov_1.98182",66.03311,56.525907,FALSE,"noCluster"
"NODE_1933_length_363_cov_2.77879",0,0,FALSE,"noCluster"
"NODE_1934_length_363_cov_1.99697",126.06321,139.246746,FALSE,"noCluster"
"NODE_1935_length_363_cov_3.0303",0,7.582744,FALSE,"noCluster"
"NODE_1936_length_363_cov_2.82424",54.02709,181.296506,FALSE,"noCluster"
"NODE_1937_length_363_cov_4.5",0,0.34467,FALSE,"noCluster"
"NODE_1938_length_363_cov_4.15455",0,52.197133,FALSE,"noCluster"
"NODE_1939_length_363_cov_2.4303",372.186619,186.466559,FALSE,"noCluster"
"NODE_1940_length_362_cov_2.24012",0,0.34621,FALSE,"noCluster"
"NODE_1941_length_362_cov_3.67477",391.555181,235.422507,FALSE,"noCluster"
"NODE_1942_length_362_cov_2.46505",77.615527,132.178327,FALSE,"noCluster"
"NODE_1943_length_362_cov_2.57143",96.382814,174.83809,FALSE,"noCluster"
"NODE_1944_length_362_cov_3.3465",0,1.384838,FALSE,"noCluster"
"NODE_1945_length_362_cov_3.19453",30.119629,3.462096,FALSE,"noCluster"
"NODE_1946_length_361_cov_1.73171",193.453784,109.544413,FALSE,"noCluster"
"NODE_1947_length_361_cov_3.80488",0,1.04328,FALSE,"noCluster"
"NODE_1948_length_361_cov_3.15549",0,0,FALSE,"noCluster"
"NODE_1949_length_361_cov_4.21951",0,0,FALSE,"noCluster"
"NODE_1950_length_360_cov_1.81346",0,0,FALSE,"noCluster"
"NODE_1951_length_360_cov_2.48624",19.807067,51.018266,FALSE,"noCluster"
"NODE_1952_length_359_cov_2.42025",36.5364,56.20895,FALSE,"noCluster"
"NODE_1953_length_359_cov_2.21166",0,29.124031,FALSE,"noCluster"
"NODE_1954_length_359_cov_2.34663",0,0,FALSE,"noCluster"
"NODE_1955_length_358_cov_7.63692",0,3.690646,FALSE,"noCluster"
"NODE_1956_length_358_cov_2.8",24.444378,90.940043,FALSE,"noCluster"
"NODE_1957_length_358_cov_2.18154",262.777068,152.976661,FALSE,"noCluster"
"NODE_1958_length_358_cov_2.56308",0,0.704962,FALSE,"noCluster"
"NODE_1959_length_358_cov_2.03077",0,0,FALSE,"noCluster"
"NODE_1960_length_357_cov_2.19444",0,0,FALSE,"noCluster"
"NODE_1961_length_356_cov_1.63158",12.310072,44.114636,FALSE,"noCluster"
"NODE_1962_length_356_cov_2.55728",36.930215,78.589163,FALSE,"noCluster"
"NODE_1963_length_356_cov_1.88545",0,0.7114,FALSE,"noCluster"
"NODE_1964_length_355_cov_2.63975",0,0,FALSE,"noCluster"
"NODE_1965_length_355_cov_3.32609",0,23.584207,FALSE,"noCluster"
"NODE_1966_length_355_cov_3.72981",12.354217,61.81921,FALSE,"noCluster"
"NODE_1967_length_355_cov_3.6646",0,0,FALSE,"noCluster"
"NODE_1968_length_355_cov_1.77019",18.531325,0,FALSE,"noCluster"
"NODE_1969_length_354_cov_3.17757",365.729501,320.577279,FALSE,"noCluster"
"NODE_1970_length_354_cov_2.31464",136.373712,86.875366,FALSE,"noCluster"
"NODE_1971_length_354_cov_1.24922",0,0,FALSE,"noCluster"
"NODE_1972_length_354_cov_2.4891",0,29.796096,FALSE,"noCluster"
"NODE_1973_length_354_cov_2.85358",0,4.666858,FALSE,"noCluster"
"NODE_1974_length_354_cov_2.58879",136.373712,157.95521,FALSE,"noCluster"
"NODE_1975_length_354_cov_3.47975",0,0,FALSE,"noCluster"
"NODE_1976_length_353_cov_5.49062",0,0,FALSE,"noCluster"
"NODE_1977_length_353_cov_3.45625",0,3.194433,FALSE,"noCluster"
"NODE_1978_length_353_cov_2.6",0,0.721301,FALSE,"noCluster"
"NODE_1979_length_353_cov_3.21563",167.950969,196.554588,FALSE,"noCluster"
"NODE_1980_length_353_cov_2.22812",0,1.442602,FALSE,"noCluster"
"NODE_1981_length_353_cov_3.34063",0,0.721301,FALSE,"noCluster"
"NODE_1982_length_352_cov_3.15674",37.454091,17.028897,FALSE,"noCluster"
"NODE_1983_length_352_cov_2.20063",0,0,FALSE,"noCluster"
"NODE_1984_length_352_cov_2.84953",49.938787,79.775096,FALSE,"noCluster"
"NODE_1985_length_352_cov_2.38871",106.119923,121.775191,FALSE,"noCluster"
"NODE_1986_length_352_cov_2.16614",0,29.709991,FALSE,"noCluster"
"NODE_1987_length_351_cov_3.15094",100.230254,115.021988,FALSE,"noCluster"
"NODE_1988_length_351_cov_2.87736",0,0,FALSE,"noCluster"
"NODE_1989_length_351_cov_2.45283",0,0,FALSE,"noCluster"
"NODE_1990_length_351_cov_7.44654",315.58469,397.401906,FALSE,"noCluster"
"NODE_1991_length_351_cov_3.36164",12.528782,44.407223,FALSE,"noCluster"
"NODE_1992_length_350_cov_3.27129",201.913801,137.913958,FALSE,"noCluster"
"NODE_1993_length_350_cov_2.72555",282.873395,118.848641,FALSE,"noCluster"
"NODE_1994_length_350_cov_3.07886",94.291132,156.323353,FALSE,"noCluster"
"NODE_1995_length_350_cov_3.16719",25.144302,18.284406,FALSE,"noCluster"
"NODE_1996_length_350_cov_2.71609",44.002528,130.184973,FALSE,"noCluster"
"NODE_1997_length_349_cov_3.54747",0,0,FALSE,"noCluster"
"NODE_1998_length_349_cov_2.81013",0,0,FALSE,"noCluster"
"NODE_1999_length_349_cov_1.92089",0,0.734801,FALSE,"noCluster"
"NODE_2000_length_349_cov_2.35759",0,2.939204,FALSE,"noCluster"
"NODE_2001_length_349_cov_2.14873",0,1.102201,FALSE,"noCluster"
"NODE_2002_length_349_cov_283.43",8502.809289,6684.48416,FALSE,"noCluster"
"NODE_2003_length_349_cov_2.20886",0,0,FALSE,"noCluster"
"NODE_2004_length_349_cov_3.42089",252.308881,114.628947,FALSE,"noCluster"
"NODE_2005_length_349_cov_4.28165",0,1.469602,FALSE,"noCluster"
"NODE_2006_length_349_cov_2.19937",246.001159,181.495832,FALSE,"noCluster"
"NODE_2007_length_348_cov_2.86032",25.320092,23.993332,FALSE,"noCluster"
"NODE_2008_length_348_cov_3.12698",31.650115,41.342356,FALSE,"noCluster"
"NODE_2009_length_348_cov_16.0476",0,0,FALSE,"noCluster"
"NODE_2010_length_348_cov_5.84762",0,0.738256,FALSE,"noCluster"
"NODE_2011_length_348_cov_2.79048",177.240643,146.543887,FALSE,"noCluster"
"NODE_2012_length_347_cov_3.30255",120.709392,161.328666,FALSE,"noCluster"
"NODE_2013_length_347_cov_2.59873",12.706252,18.172654,FALSE,"noCluster"
"NODE_2014_length_347_cov_2.48408",0,5.192187,FALSE,"noCluster"
"NODE_2015_length_347_cov_2.20064",0,40.054014,FALSE,"noCluster"
"NODE_2016_length_347_cov_3.57962",0,0,FALSE,"noCluster"
"NODE_2017_length_347_cov_2.92994",0,0,FALSE,"noCluster"
"NODE_2018_length_347_cov_2.59236",146.121895,107.552444,FALSE,"noCluster"
"NODE_2019_length_346_cov_2.65495",108.40163,125.3839,FALSE,"noCluster"
"NODE_2020_length_346_cov_5.46326",0,3.652087,FALSE,"noCluster"
"NODE_2021_length_346_cov_8.35144",0,0,FALSE,"noCluster"
"NODE_2022_length_346_cov_7.27796",44.635965,3.726266,FALSE,"noCluster"
"NODE_2023_length_346_cov_2.54633",72.863969,146.854169,FALSE,"noCluster"
"NODE_2024_length_345_cov_1.73397",0,0,FALSE,"noCluster"
"NODE_2025_length_345_cov_3.29808",0,0,FALSE,"noCluster"
"NODE_2026_length_345_cov_3.0641",63.996704,81.618518,FALSE,"noCluster"
"NODE_2027_length_344_cov_3",0,0,FALSE,"noCluster"
"NODE_2028_length_344_cov_3.10611",0,44.389344,FALSE,"noCluster"
"NODE_2029_length_344_cov_3.67524",44.955893,154.61196,FALSE,"noCluster"
"NODE_2030_length_344_cov_3.58521",89.911785,90.296225,FALSE,"noCluster"
"NODE_2031_length_344_cov_1.52733",0,3.385663,FALSE,"noCluster"
"NODE_2032_length_343_cov_6.27742",0,0,FALSE,"noCluster"
"NODE_2033_length_343_cov_3.45484",0,30.995533,FALSE,"noCluster"
"NODE_2034_length_343_cov_2.55806",70.893591,197.313029,FALSE,"noCluster"
"NODE_2035_length_343_cov_2.24839",45.114103,82.024765,FALSE,"noCluster"
"NODE_2036_length_343_cov_2.43871",58.003847,37.799431,FALSE,"noCluster"
"NODE_2037_length_343_cov_2.4",283.574364,185.973337,FALSE,"noCluster"
"NODE_2038_length_342_cov_4.45631",6.467961,0,FALSE,"noCluster"
"NODE_2039_length_342_cov_4.59223",0,0,FALSE,"noCluster"
"NODE_2040_length_342_cov_2.50485",0,0.379823,FALSE,"noCluster"
"NODE_2041_length_341_cov_3.14935",32.458481,123.277994,FALSE,"noCluster"
"NODE_2042_length_341_cov_2.19805",84.392052,54.196517,FALSE,"noCluster"
"NODE_2043_length_341_cov_3.46753",350.551599,283.577552,FALSE,"noCluster"
"NODE_2044_length_341_cov_3.25",0,4.198322,FALSE,"noCluster"
"NODE_2045_length_341_cov_3.82792",0,0,FALSE,"noCluster"
"NODE_2046_length_341_cov_3.32792",402.485169,339.877653,FALSE,"noCluster"
"NODE_2047_length_341_cov_2.19805",162.292407,98.088063,FALSE,"noCluster"
"NODE_2048_length_340_cov_3.25733",0,0,FALSE,"noCluster"
"NODE_2049_length_340_cov_1.82736",0,0,FALSE,"noCluster"
"NODE_2050_length_340_cov_2.49186",0,0,FALSE,"noCluster"
"NODE_2051_length_340_cov_3.15309",13.031878,60.980384,FALSE,"noCluster"
"NODE_2052_length_340_cov_5.52769",117.286901,158.012064,FALSE,"noCluster"
"NODE_2053_length_340_cov_1.82736",104.255023,61.363908,FALSE,"noCluster"
"NODE_2054_length_339_cov_2.21895",32.702892,39.696571,FALSE,"noCluster"
"NODE_2055_length_339_cov_3.89542",0,0.385404,FALSE,"noCluster"
"NODE_2056_length_339_cov_1.96405",0,0,FALSE,"noCluster"
"NODE_2057_length_339_cov_2.45425",0,0,FALSE,"noCluster"
"NODE_2058_length_339_cov_2.87582",6.540578,12.718319,FALSE,"noCluster"
"NODE_2059_length_339_cov_2.88889",0,0,FALSE,"noCluster"
"NODE_2060_length_338_cov_4.22295",0,0,FALSE,"noCluster"
"NODE_2061_length_338_cov_2.25902",59.090593,79.784924,FALSE,"noCluster"
"NODE_2062_length_338_cov_2.47213",78.787457,210.688333,FALSE,"noCluster"
"NODE_2063_length_338_cov_1.97377",39.393729,82.883368,FALSE,"noCluster"
"NODE_2064_length_338_cov_3.19344",32.828107,55.38468,FALSE,"noCluster"
"NODE_2065_length_337_cov_2.60855",0,4.281549,FALSE,"noCluster"
"NODE_2066_length_337_cov_2.78289",0,2.33539,FALSE,"noCluster"
"NODE_2067_length_337_cov_2.35526",144.994878,96.529472,FALSE,"noCluster"
"NODE_2068_length_337_cov_1.83882",0,0,FALSE,"noCluster"
"NODE_2069_length_337_cov_2.68421",0,1.167695,FALSE,"noCluster"
"NODE_2070_length_337_cov_2.85197",0,77.457116,FALSE,"noCluster"
"NODE_2071_length_337_cov_2.59211",79.088115,114.98126,FALSE,"noCluster"
"NODE_2072_length_337_cov_2.9375",19.772029,37.420733,FALSE,"noCluster"
"NODE_2073_length_336_cov_2.80528",0,0,FALSE,"noCluster"
"NODE_2074_length_336_cov_3.86139",26.462164,86.40174,FALSE,"noCluster"
"NODE_2075_length_336_cov_1.94389",0,2.347089,FALSE,"noCluster"
"NODE_2076_length_336_cov_2.62706",0,0.391181,FALSE,"noCluster"
"NODE_2077_length_335_cov_3.32119",0,0,FALSE,"noCluster"
"NODE_2078_length_335_cov_1.63245",79.688756,215.839679,FALSE,"noCluster"
"NODE_2079_length_335_cov_2.00662",112.892404,73.519162,FALSE,"noCluster"
"NODE_2080_length_335_cov_3.46689",152.736782,228.066862,FALSE,"noCluster"
"NODE_2081_length_335_cov_3.24834",0,2.358904,FALSE,"noCluster"
"NODE_2082_length_335_cov_2.70199",53.125837,203.467616,FALSE,"noCluster"
"NODE_2083_length_335_cov_2.29139",0,20.836982,FALSE,"noCluster"
"NODE_2084_length_335_cov_1.90728",225.784808,152.935583,FALSE,"noCluster"
"NODE_2085_length_335_cov_2.69868",0,74.698614,FALSE,"noCluster"
"NODE_2086_length_335_cov_1.31126",0,12.326844,FALSE,"noCluster"
"NODE_2087_length_334_cov_2.01993",26.66675,135.928039,FALSE,"noCluster"
"NODE_2088_length_334_cov_3.42857",0,0.790279,FALSE,"noCluster"
"NODE_2089_length_334_cov_9.8505",175.201591,272.968921,FALSE,"noCluster"
"NODE_2090_length_334_cov_1.90365",33.333437,2.370838,FALSE,"noCluster"
"NODE_2091_length_334_cov_12.8339",0,0,FALSE,"noCluster"
"NODE_2092_length_334_cov_19.6777",53.3335,33.98201,FALSE,"noCluster"
"NODE_2093_length_334_cov_2.19934",0,0,FALSE,"noCluster"
"NODE_2094_length_334_cov_2.82392",0,2.765978,FALSE,"noCluster"
"NODE_2095_length_334_cov_2.02326",0,0,FALSE,"noCluster"
"NODE_2096_length_334_cov_2.31561",0,0,FALSE,"noCluster"
"NODE_2097_length_334_cov_2.97674",0,1.580559,FALSE,"noCluster"
"NODE_2098_length_333_cov_10.9367",13.387068,448.090426,FALSE,"noCluster"
"NODE_2099_length_333_cov_1.91667",66.935338,74.664798,FALSE,"noCluster"
"NODE_2100_length_333_cov_2.99",0,0,FALSE,"noCluster"
"NODE_2101_length_333_cov_13.4567",522.09564,601.687068,FALSE,"noCluster"
"NODE_2102_length_333_cov_2.26",46.854737,146.469984,FALSE,"noCluster"
"NODE_2103_length_333_cov_27.47",149.428641,865.28556,FALSE,"noCluster"
"NODE_2104_length_333_cov_1.77333",53.548271,148.932442,FALSE,"noCluster"
"NODE_2105_length_333_cov_1.84",40.161203,53.707282,FALSE,"noCluster"
"NODE_2106_length_333_cov_15.11",6.693534,7.148757,FALSE,"noCluster"
"NODE_2107_length_333_cov_2.74333",0,0.794306,FALSE,"noCluster"
"NODE_2108_length_332_cov_2.11706",87.374867,70.657505,FALSE,"noCluster"
"NODE_2109_length_332_cov_3",114.259442,56.159788,FALSE,"noCluster"
"NODE_2110_length_332_cov_2.24749",0,0,FALSE,"noCluster"
"NODE_2111_length_332_cov_5.17057",0,3.19356,FALSE,"noCluster"
"NODE_2112_length_331_cov_3.07047",47.243225,46.145364,FALSE,"noCluster"
"NODE_2113_length_331_cov_4.61745",0,1.203792,FALSE,"noCluster"
"NODE_2114_length_331_cov_2.6745",317.204509,188.995359,FALSE,"noCluster"
"NODE_2115_length_331_cov_2.84564",134.980642,139.238619,FALSE,"noCluster"
"NODE_2116_length_331_cov_2.5604",0,0,FALSE,"noCluster"
"NODE_2117_length_331_cov_2.56711",47.243225,81.456598,FALSE,"noCluster"
"NODE_2118_length_330_cov_2.53535",74.548416,158.114374,FALSE,"noCluster"
"NODE_2119_length_330_cov_2.46801",0,0.403353,FALSE,"noCluster"
"NODE_2120_length_330_cov_6.52862",0,1.613412,FALSE,"noCluster"
"NODE_2121_length_330_cov_3.42761",0,0,FALSE,"noCluster"
"NODE_2122_length_329_cov_2.87162",0,8.920115,FALSE,"noCluster"
"NODE_2123_length_329_cov_2.00676",0,0,FALSE,"noCluster"
"NODE_2124_length_329_cov_2.97635",47.642618,42.978737,FALSE,"noCluster"
"NODE_2125_length_329_cov_2.51351",13.612177,0.81092,FALSE,"noCluster"
"NODE_2126_length_329_cov_4.23311",34.030442,121.637936,FALSE,"noCluster"
"NODE_2127_length_329_cov_2.74662",0,42.573278,FALSE,"noCluster"
"NODE_2128_length_329_cov_3.82432",81.67306,127.314373,FALSE,"noCluster"
"NODE_2129_length_329_cov_2.82095",197.376561,198.063419,FALSE,"noCluster"
"NODE_2130_length_328_cov_2.14915",41.015284,37.233621,FALSE,"noCluster"
"NODE_2131_length_328_cov_3.33559",75.194687,73.774552,FALSE,"noCluster"
"NODE_2132_length_328_cov_2.06441",34.179403,8.151884,FALSE,"noCluster"
"NODE_2133_length_328_cov_3.1322",0,0.407594,FALSE,"noCluster"
"NODE_2134_length_327_cov_3.05102",54.925672,26.634664,FALSE,"noCluster"
"NODE_2135_length_327_cov_5.56463",0,0,FALSE,"noCluster"
"NODE_2136_length_327_cov_3.05102",350.151162,191.668544,FALSE,"noCluster"
"NODE_2137_length_327_cov_3.29252",20.597127,49.581452,FALSE,"noCluster"
"NODE_2138_length_327_cov_3.11224",0,2.868348,FALSE,"noCluster"
"NODE_2139_length_326_cov_2.66894",0,0,FALSE,"noCluster"
"NODE_2140_length_326_cov_2.48464",151.704705,301.971447,FALSE,"noCluster"
"NODE_2141_length_326_cov_3.48805",0,5.767531,FALSE,"noCluster"
"NODE_2142_length_326_cov_4.5256",0,0,FALSE,"noCluster"
"NODE_2143_length_326_cov_1.23891",0,0,FALSE,"noCluster"
"NODE_2144_length_326_cov_13.8976",248.244063,739.399596,FALSE,"noCluster"
"NODE_2145_length_326_cov_3.32423",89.643689,132.653214,FALSE,"noCluster"
"NODE_2146_length_326_cov_2.57679",0,1.647866,FALSE,"noCluster"
"NODE_2147_length_326_cov_8.95563",0,1.647866,FALSE,"noCluster"
"NODE_2148_length_326_cov_1.84983",0,0,FALSE,"noCluster"
"NODE_2149_length_326_cov_2.32082",6.895668,30.485521,FALSE,"noCluster"
"NODE_2150_length_326_cov_2.67577",158.600373,294.144083,FALSE,"noCluster"
"NODE_2151_length_325_cov_1.97945",41.558066,80.767648,FALSE,"noCluster"
"NODE_2152_length_325_cov_8.25685",96.96882,157.759258,FALSE,"noCluster"
"NODE_2153_length_325_cov_2.49315",62.337098,167.748192,FALSE,"noCluster"
"NODE_2154_length_325_cov_3.68151",207.790328,233.190697,FALSE,"noCluster"
"NODE_2155_length_325_cov_2.03082",41.558066,33.963831,FALSE,"noCluster"
"NODE_2156_length_324_cov_2.76632",97.405047,145.337542,FALSE,"noCluster"
"NODE_2157_length_324_cov_2.03093",180.895087,155.748541,FALSE,"noCluster"
"NODE_2158_length_324_cov_2.78694",173.937584,244.86669,FALSE,"noCluster"
"NODE_2159_length_324_cov_3.16838",0,0,FALSE,"noCluster"
"NODE_2160_length_324_cov_2.40893",0,0.83288,FALSE,"noCluster"
"NODE_2161_length_324_cov_2.51203",0,5.413719,FALSE,"noCluster"
"NODE_2162_length_324_cov_2.42612",13.915007,57.052273,FALSE,"noCluster"
"NODE_2163_length_324_cov_2.08935",48.702523,74.126311,FALSE,"noCluster"
"NODE_2164_length_324_cov_1.99656",0,0.83288,FALSE,"noCluster"
"NODE_2165_length_324_cov_2.35395",0,0,FALSE,"noCluster"
"NODE_2166_length_324_cov_2.27148",361.790174,261.107849,FALSE,"noCluster"
"NODE_2167_length_324_cov_2.03436",41.74502,54.137193,FALSE,"noCluster"
"NODE_2168_length_324_cov_3.09622",41.74502,102.860668,FALSE,"noCluster"
"NODE_2169_length_323_cov_2.11034",13.977972,9.734482,FALSE,"noCluster"
"NODE_2170_length_323_cov_4.97931",13.977972,77.232805,FALSE,"noCluster"
"NODE_2171_length_323_cov_2.67241",0,0,FALSE,"noCluster"
"NODE_2172_length_323_cov_2.3931",174.724651,238.667192,FALSE,"noCluster"
"NODE_2173_length_323_cov_3.88966",111.823777,118.496167,FALSE,"noCluster"
"NODE_2174_length_323_cov_1.97931",96.685969,86.053304,FALSE,"noCluster"
"NODE_2175_length_323_cov_1.68621",0,0,FALSE,"noCluster"
"NODE_2176_length_323_cov_5.37931",0,0.837429,FALSE,"noCluster"
"NODE_2177_length_323_cov_3.79655",0,0,FALSE,"noCluster"
"NODE_2178_length_323_cov_2.61724",6.988986,29.72872,FALSE,"noCluster"
"NODE_2179_length_323_cov_4.33793",90.856818,233.64262,FALSE,"noCluster"
"NODE_2180_length_323_cov_4.9",90.856818,153.668175,FALSE,"noCluster"
"NODE_2181_length_323_cov_3.94828",0,0,FALSE,"noCluster"
"NODE_2182_length_323_cov_2.1069",41.933916,61.542092,FALSE,"noCluster"
"NODE_2183_length_323_cov_2.53793",0,0,FALSE,"noCluster"
"NODE_2184_length_323_cov_2.28276",0,1.256143,FALSE,"noCluster"
"NODE_2185_length_322_cov_4.05536",0,0,FALSE,"noCluster"
"NODE_2186_length_322_cov_2.57439",0,0,FALSE,"noCluster"
"NODE_2187_length_322_cov_2.75779",112.342419,140.6218,FALSE,"noCluster"
"NODE_2188_length_322_cov_2.75779",0,0,FALSE,"noCluster"
"NODE_2189_length_322_cov_5.74048",186.669392,138.805203,FALSE,"noCluster"
"NODE_2190_length_322_cov_3.95848",21.064204,13.893771,FALSE,"noCluster"
"NODE_2191_length_322_cov_3.06574",0,0,FALSE,"noCluster"
"NODE_2192_length_322_cov_2.88235",127.891117,288.082309,FALSE,"noCluster"
"NODE_2193_length_322_cov_4.50519",0,0.421023,FALSE,"noCluster"
"NODE_2194_length_322_cov_1.85121",0,0,FALSE,"noCluster"
"NODE_2195_length_321_cov_4.1875",56.440786,109.650523,FALSE,"noCluster"
"NODE_2196_length_321_cov_1.99306",197.542751,278.801961,FALSE,"noCluster"
"NODE_2197_length_321_cov_3.54861",14.110196,66.884434,FALSE,"noCluster"
"NODE_2198_length_321_cov_2.42014",7.055098,38.525859,FALSE,"noCluster"
"NODE_2199_length_321_cov_1.55556",0,17.781166,FALSE,"noCluster"
"NODE_2200_length_321_cov_1.77083",126.991768,111.343968,FALSE,"noCluster"
"NODE_2201_length_321_cov_2.59028",190.487653,154.526799,FALSE,"noCluster"
"NODE_2202_length_320_cov_1.82927",148.888976,202.216549,FALSE,"noCluster"
"NODE_2203_length_320_cov_3.12892",290.688001,237.125512,FALSE,"noCluster"
"NODE_2204_length_320_cov_2.38676",35.449756,57.418022,FALSE,"noCluster"
"NODE_2205_length_320_cov_3.11847",120.529171,137.932973,FALSE,"noCluster"
"NODE_2206_length_320_cov_1.47735",120.529171,129.844311,FALSE,"noCluster"
"NODE_2207_length_320_cov_5.18467",0,0,FALSE,"noCluster"
"NODE_2208_length_320_cov_2.30662",120.529171,91.529596,FALSE,"noCluster"
"NODE_2209_length_320_cov_1.81882",113.43922,99.310041,FALSE,"noCluster"
"NODE_2210_length_320_cov_2.15679",368.677465,180.079159,FALSE,"noCluster"
"NODE_2211_length_319_cov_3.26923",0,0.856196,FALSE,"noCluster"
"NODE_2212_length_319_cov_2.37762",0,0,FALSE,"noCluster"
"NODE_2213_length_319_cov_2.67133",0,0,FALSE,"noCluster"
"NODE_2214_length_319_cov_3.00699",0,0,FALSE,"noCluster"
"NODE_2215_length_319_cov_2.25874",14.251874,57.365117,FALSE,"noCluster"
"NODE_2216_length_319_cov_2.41259",0,0,FALSE,"noCluster"
