"Name","SRX2884279_SRR5646668_TPM","pir","subfam"
"NODE_386_length_1531_cov_2378.82",46.217647,FALSE,"noCluster"
"NODE_387_length_1530_cov_2445.98",0,FALSE,"noCluster"
"NODE_388_length_1529_cov_1447.09",1.012848,FALSE,"noCluster"
"NODE_389_length_1528_cov_10846",0.00164,FALSE,"noCluster"
"NODE_390_length_1526_cov_7302.7",0,FALSE,"noCluster"
"NODE_391_length_1525_cov_8870.03",172.889495,FALSE,"noCluster"
"NODE_392_length_1524_cov_1420.83",27.906769,FALSE,"noCluster"
"NODE_393_length_1520_cov_3100.12",62.418066,FALSE,"noCluster"
"NODE_394_length_1520_cov_2115.55",42.345041,FALSE,"noCluster"
"NODE_395_length_1519_cov_2191.74",42.288412,FALSE,"noCluster"
"NODE_396_length_1519_cov_5350.22",103.130832,FALSE,"noCluster"
"NODE_397_length_1519_cov_1201.38",0,FALSE,"noCluster"
"NODE_398_length_1518_cov_1232.68",23.748413,FALSE,"noCluster"
"NODE_399_length_1518_cov_5964.38",0.522052,FALSE,"noCluster"
"NODE_400_length_1518_cov_2416.15",47.21928,FALSE,"noCluster"
"NODE_401_length_1518_cov_152419",3019.73096,FALSE,"noCluster"
"NODE_402_length_1517_cov_13218.3",248.818719,FALSE,"noCluster"
"NODE_403_length_1513_cov_5323.84",100.843004,FALSE,"noCluster"
"NODE_404_length_1513_cov_3148.05",0,FALSE,"noCluster"
"NODE_405_length_1512_cov_2119.59",0,FALSE,"noCluster"
"NODE_406_length_1511_cov_1198.44",1.738588,FALSE,"noCluster"
"NODE_407_length_1509_cov_787.306",0.695126,FALSE,"noCluster"
"NODE_408_length_1509_cov_19664.6",385.622064,FALSE,"noCluster"
"NODE_409_length_1509_cov_1653.5",30.738545,FALSE,"noCluster"
"NODE_410_length_1506_cov_2929.48",0,FALSE,"noCluster"
"NODE_411_length_1504_cov_1412.1",0,FALSE,"noCluster"
"NODE_412_length_1503_cov_2833.33",0,FALSE,"noCluster"
"NODE_413_length_1503_cov_1033.56",19.830279,FALSE,"noCluster"
"NODE_414_length_1502_cov_2188.03",0,FALSE,"noCluster"
"NODE_415_length_1501_cov_3261.43",0.781201,FALSE,"noCluster"
"NODE_416_length_1500_cov_3570.76",69.457766,FALSE,"noCluster"
"NODE_417_length_1500_cov_8471.47",164.444706,FALSE,"noCluster"
"NODE_418_length_1500_cov_2858.33",55.514652,FALSE,"noCluster"
"NODE_419_length_1498_cov_1505.01",28.04487,FALSE,"noCluster"
"NODE_420_length_1498_cov_2103.55",0,FALSE,"noCluster"
"NODE_421_length_1498_cov_4099.43",80.424466,FALSE,"noCluster"
"NODE_422_length_1497_cov_5600.99",0,FALSE,"noCluster"
"NODE_423_length_1496_cov_1506.41",12.093898,FALSE,"noCluster"
"NODE_424_length_1490_cov_957.672",0,FALSE,"noCluster"
"NODE_425_length_1489_cov_1119.59",0,FALSE,"noCluster"
"NODE_426_length_1488_cov_2815.05",0,FALSE,"noCluster"
"NODE_427_length_1488_cov_3504.51",0,FALSE,"noCluster"
"NODE_428_length_1483_cov_1833.57",0.001695,FALSE,"noCluster"
"NODE_429_length_1482_cov_1941.87",36.042943,FALSE,"noCluster"
"NODE_430_length_1481_cov_1663.28",33.246374,FALSE,"noCluster"
"NODE_431_length_1481_cov_2838.31",54.605824,FALSE,"noCluster"
"NODE_432_length_1481_cov_5354.09",0,FALSE,"noCluster"
"NODE_433_length_1480_cov_11963.4",234.221659,FALSE,"noCluster"
"NODE_434_length_1479_cov_30709.6",0.0017,FALSE,"noCluster"
"NODE_435_length_1479_cov_4468.57",87.378764,FALSE,"noCluster"
"NODE_436_length_1479_cov_3684.33",0,FALSE,"noCluster"
"NODE_437_length_1479_cov_2732.63",0.0017,FALSE,"noCluster"
"NODE_438_length_1478_cov_26083.2",526.182745,FALSE,"noCluster"
"NODE_439_length_1477_cov_1495.37",27.04188,FALSE,"noCluster"
"NODE_440_length_1477_cov_3825.07",75.831023,FALSE,"noCluster"
"NODE_441_length_1476_cov_14220.6",0.698754,FALSE,"noCluster"
"NODE_442_length_1475_cov_1507.98",0,FALSE,"noCluster"
"NODE_443_length_1474_cov_3198.6",0,FALSE,"noCluster"
"NODE_444_length_1472_cov_999.103",19.133576,FALSE,"noCluster"
"NODE_445_length_1472_cov_717.423",0.343594,FALSE,"noCluster"
"NODE_446_length_1471_cov_688.083",0,FALSE,"noCluster"
"NODE_447_length_1471_cov_4711.12",93.709524,FALSE,"noCluster"
"NODE_448_length_1469_cov_42003.8",0.049686,FALSE,"noCluster"
"NODE_449_length_1469_cov_2132.43",41.558108,FALSE,"noCluster"
"NODE_450_length_1466_cov_4539.67",0.482533,FALSE,"noCluster"
"NODE_451_length_1466_cov_3656.07",74.404562,FALSE,"noCluster"
"NODE_452_length_1465_cov_3886.38",74.613967,FALSE,"noCluster"
"NODE_453_length_1463_cov_6270.83",0,FALSE,"noCluster"
"NODE_454_length_1463_cov_3129.11",59.939552,FALSE,"noCluster"
"NODE_455_length_1461_cov_4425.68",84.164805,FALSE,"noCluster"
"NODE_456_length_1461_cov_2859.39",0,FALSE,"noCluster"
"NODE_457_length_1460_cov_102052",1993.099064,FALSE,"noCluster"
"NODE_458_length_1460_cov_11532.9",230.688973,FALSE,"noCluster"
"NODE_459_length_1459_cov_3173.61",0,FALSE,"noCluster"
"NODE_460_length_1458_cov_5124.16",101.842852,FALSE,"noCluster"
"NODE_461_length_1458_cov_4051.04",79.727237,FALSE,"noCluster"
"NODE_462_length_1454_cov_2264.59",45.743415,FALSE,"noCluster"
"NODE_463_length_1453_cov_2076.85",0.001734,FALSE,"noCluster"
"NODE_464_length_1451_cov_1961.63",32.303888,FALSE,"noCluster"
"NODE_465_length_1451_cov_1548.46",31.996447,FALSE,"noCluster"
"NODE_466_length_1450_cov_821.905",15.874047,FALSE,"noCluster"
"NODE_467_length_1447_cov_2534.65",53.032125,FALSE,"noCluster"
"NODE_468_length_1446_cov_8175.43",0,FALSE,"noCluster"
"NODE_469_length_1446_cov_130827",0.369422,FALSE,"noCluster"
"NODE_470_length_1445_cov_3437",64.679605,FALSE,"noCluster"
"NODE_471_length_1445_cov_3376.68",0,FALSE,"noCluster"
"NODE_472_length_1445_cov_4789.49",0,FALSE,"noCluster"
"NODE_473_length_1443_cov_9828.98",191.191415,FALSE,"noCluster"
"NODE_474_length_1443_cov_855.77",0,FALSE,"noCluster"
"NODE_475_length_1441_cov_1041.79",20.435679,FALSE,"noCluster"
"NODE_476_length_1441_cov_53463.3",1007.308302,FALSE,"noCluster"
"NODE_477_length_1441_cov_4697.71",91.41006,FALSE,"noCluster"
"NODE_478_length_1441_cov_3314.98",64.030627,FALSE,"noCluster"
"NODE_479_length_1437_cov_1694.14",34.011745,FALSE,"noCluster"
"NODE_480_length_1436_cov_3970.5",75.858771,FALSE,"noCluster"
"NODE_481_length_1435_cov_3554.75",69.147317,FALSE,"noCluster"
"NODE_482_length_1433_cov_5254.44",0,FALSE,"noCluster"
"NODE_483_length_1432_cov_2071.46",40.12121,FALSE,"noCluster"
"NODE_484_length_1431_cov_5111",101.702397,FALSE,"noCluster"
"NODE_485_length_1430_cov_1145.46",22.155618,FALSE,"noCluster"
"NODE_486_length_1427_cov_1499.36",11.485993,FALSE,"noCluster"
"NODE_487_length_1427_cov_27668.7",0.003539,FALSE,"noCluster"
"NODE_488_length_1424_cov_1442.59",20.611974,FALSE,"noCluster"
"NODE_489_length_1421_cov_10758.2",0.003556,FALSE,"noCluster"
"NODE_490_length_1421_cov_3409.83",0,FALSE,"noCluster"
"NODE_491_length_1417_cov_3583.94",0,FALSE,"noCluster"
"NODE_492_length_1417_cov_973.75",18.383911,FALSE,"noCluster"
"NODE_493_length_1416_cov_19263.1",0,FALSE,"noCluster"
"NODE_494_length_1414_cov_2112.24",0,FALSE,"noCluster"
"NODE_495_length_1413_cov_1356.83",0,FALSE,"noCluster"
"NODE_496_length_1412_cov_1845.46",37.346466,FALSE,"noCluster"
"NODE_497_length_1412_cov_1927.9",0,FALSE,"noCluster"
"NODE_498_length_1411_cov_2018.07",38.125041,FALSE,"noCluster"
"NODE_499_length_1411_cov_12219.5",0,FALSE,"noCluster"
"NODE_500_length_1411_cov_3992.64",74.019132,FALSE,"noCluster"
"NODE_501_length_1407_cov_131016",2696.681097,FALSE,"noCluster"
"NODE_502_length_1407_cov_3463.74",0.758594,FALSE,"noCluster"
"NODE_503_length_1404_cov_1087.54",17.23524,FALSE,"noCluster"
"NODE_504_length_1404_cov_1548.8",0.77482,FALSE,"noCluster"
"NODE_505_length_1402_cov_694.045",9.953355,FALSE,"noCluster"
"NODE_506_length_1397_cov_1355.16",0,FALSE,"noCluster"
"NODE_507_length_1395_cov_1355.32",0,FALSE,"noCluster"
"NODE_508_length_1394_cov_1272.63",22.749887,FALSE,"noCluster"
"NODE_509_length_1392_cov_5903.33",0,FALSE,"noCluster"
"NODE_510_length_1391_cov_2135.69",29.734488,FALSE,"noCluster"
"NODE_511_length_1390_cov_24596.3",0.712482,FALSE,"noCluster"
"NODE_512_length_1388_cov_888.607",16.692738,FALSE,"noCluster"
"NODE_513_length_1388_cov_2503.85",0,FALSE,"noCluster"
"NODE_514_length_1386_cov_1964.6",0,FALSE,"noCluster"
"NODE_515_length_1385_cov_2623.33",40.801108,FALSE,"noCluster"
"NODE_516_length_1383_cov_6992.21",143.756074,FALSE,"noCluster"
"NODE_517_length_1383_cov_8052.32",156.609404,FALSE,"noCluster"
"NODE_518_length_1377_cov_468.752",5.237126,FALSE,"noCluster"
"NODE_519_length_1375_cov_1461.76",0,FALSE,"noCluster"
"NODE_520_length_1374_cov_946.697",17.169345,FALSE,"noCluster"
"NODE_521_length_1374_cov_1419.14",1.399243,FALSE,"noCluster"
"NODE_522_length_1374_cov_3719.15",72.158875,FALSE,"noCluster"
"NODE_523_length_1374_cov_11422.3",0,FALSE,"noCluster"
"NODE_524_length_1372_cov_1494.13",28.646274,FALSE,"noCluster"
"NODE_525_length_1372_cov_632.112",0,FALSE,"noCluster"
"NODE_526_length_1371_cov_3110.94",0,FALSE,"noCluster"
"NODE_527_length_1371_cov_2930.07",0,FALSE,"noCluster"
"NODE_528_length_1370_cov_3336.8",0,FALSE,"noCluster"
"NODE_529_length_1368_cov_1367.44",0,FALSE,"noCluster"
"NODE_530_length_1367_cov_2423.22",47.778579,FALSE,"noCluster"
"NODE_531_length_1365_cov_862.825",17.532395,FALSE,"noCluster"
"NODE_532_length_1365_cov_5398.82",0,FALSE,"noCluster"
"NODE_533_length_1365_cov_1624.29",30.97179,FALSE,"noCluster"
"NODE_534_length_1362_cov_1213.29",0,FALSE,"noCluster"
"NODE_535_length_1360_cov_3276.41",57.6876,FALSE,"noCluster"
"NODE_536_length_1360_cov_100004",0.106435,FALSE,"noCluster"
"NODE_537_length_1360_cov_4454.15",0,FALSE,"noCluster"
"NODE_538_length_1359_cov_3790.81",0,FALSE,"noCluster"
"NODE_539_length_1357_cov_3455.08",69.226801,FALSE,"noCluster"
"NODE_540_length_1355_cov_2224.11",0,FALSE,"noCluster"
"NODE_541_length_1355_cov_4645.63",91.398982,FALSE,"noCluster"
"NODE_542_length_1355_cov_6646.32",0,FALSE,"noCluster"
"NODE_543_length_1352_cov_2566.91",50.463589,FALSE,"noCluster"
"NODE_544_length_1352_cov_1659.54",36.482579,FALSE,"noCluster"
"NODE_545_length_1351_cov_1177.22",22.132725,FALSE,"noCluster"
"NODE_546_length_1351_cov_5948.94",119.21572,FALSE,"noCluster"
"NODE_547_length_1351_cov_76632.4",1524.66918,FALSE,"noCluster"
"NODE_548_length_1351_cov_816.688",10.096703,FALSE,"noCluster"
"NODE_549_length_1349_cov_1612.72",0,FALSE,"noCluster"
"NODE_550_length_1349_cov_7211.21",1.492417,FALSE,"noCluster"
"NODE_551_length_1348_cov_1519.01",12.786634,FALSE,"noCluster"
"NODE_552_length_1347_cov_4326.36",82.248075,FALSE,"noCluster"
"NODE_553_length_1345_cov_2066.7",39.076108,FALSE,"noCluster"
"NODE_554_length_1345_cov_5271.15",104.468277,FALSE,"noCluster"
"NODE_555_length_1345_cov_2038.57",41.276833,FALSE,"noCluster"
"NODE_556_length_1343_cov_5513.19",106.453482,FALSE,"noCluster"
"NODE_557_length_1343_cov_11491.3",229.457052,FALSE,"noCluster"
"NODE_558_length_1343_cov_1573.45",28.823931,FALSE,"noCluster"
"NODE_559_length_1342_cov_15011.4",0.015163,FALSE,"noCluster"
"NODE_560_length_1341_cov_2511.08",47.521553,FALSE,"noCluster"
"NODE_561_length_1338_cov_1451",0.427898,FALSE,"noCluster"
"NODE_562_length_1338_cov_2134.17",41.662092,FALSE,"noCluster"
"NODE_563_length_1337_cov_2024.94",26.127547,FALSE,"noCluster"
"NODE_564_length_1336_cov_5537.8",108.232775,FALSE,"noCluster"
"NODE_565_length_1335_cov_2028.65",43.853101,FALSE,"noCluster"
"NODE_566_length_1335_cov_2104.03",0,FALSE,"noCluster"
"NODE_567_length_1335_cov_3745.32",0,FALSE,"noCluster"
"NODE_568_length_1334_cov_4.11337",0.040466,FALSE,"noCluster"
"NODE_569_length_1334_cov_5372.74",102.595208,FALSE,"noCluster"
"NODE_570_length_1331_cov_1521.86",0,FALSE,"noCluster"
"NODE_571_length_1330_cov_1039.99",4.970386,FALSE,"noCluster"
"NODE_572_length_1329_cov_4014.52",79.781264,FALSE,"noCluster"
"NODE_573_length_1328_cov_873.233",16.727709,FALSE,"noCluster"
"NODE_574_length_1327_cov_2528.75",0,FALSE,"noCluster"
"NODE_575_length_1327_cov_1243.5",0.762042,FALSE,"noCluster"
"NODE_576_length_1327_cov_2997.16",57.934376,FALSE,"noCluster"
"NODE_577_length_1327_cov_1697.62",0,FALSE,"noCluster"
"NODE_578_length_1326_cov_12178.1",245.171696,FALSE,"noCluster"
"NODE_579_length_1326_cov_1352.35",26.991864,FALSE,"noCluster"
"NODE_580_length_1326_cov_865.051",0.001921,FALSE,"noCluster"
"NODE_581_length_1323_cov_4665.24",0,FALSE,"noCluster"
"NODE_582_length_1323_cov_639.156",0,FALSE,"noCluster"
"NODE_583_length_1322_cov_1114.43",20.622212,FALSE,"noCluster"
"NODE_584_length_1321_cov_1022.22",20.907612,FALSE,"noCluster"
"NODE_585_length_1321_cov_2219.87",46.031454,FALSE,"noCluster"
"NODE_586_length_1321_cov_792.315",0,FALSE,"noCluster"
"NODE_587_length_1321_cov_5221.41",111.085318,FALSE,"noCluster"
"NODE_588_length_1319_cov_1757.57",35.289361,FALSE,"noCluster"
"NODE_589_length_1319_cov_3652.01",69.801814,FALSE,"noCluster"
"NODE_590_length_1318_cov_9620.2",192.897467,FALSE,"noCluster"
"NODE_591_length_1317_cov_1506.59",0,FALSE,"noCluster"
"NODE_592_length_1317_cov_6892.62",148.103267,FALSE,"noCluster"
"NODE_593_length_1317_cov_2221.17",0,FALSE,"noCluster"
"NODE_594_length_1317_cov_1271.75",0,FALSE,"noCluster"
"NODE_595_length_1316_cov_4374.67",0,FALSE,"noCluster"
"NODE_596_length_1316_cov_6863.77",0,FALSE,"noCluster"
"NODE_597_length_1315_cov_2666.53",51.449547,FALSE,"noCluster"
"NODE_598_length_1315_cov_1694.6",35.767044,FALSE,"noCluster"
"NODE_599_length_1314_cov_3225.2",0,FALSE,"noCluster"
"NODE_600_length_1313_cov_47989.9",0.001943,FALSE,"noCluster"
"NODE_601_length_1313_cov_2563.46",26.690643,FALSE,"noCluster"
"NODE_602_length_1313_cov_3604.03",0,FALSE,"noCluster"
"NODE_603_length_1313_cov_4416.68",0,FALSE,"noCluster"
"NODE_604_length_1311_cov_3864.79",0.330801,FALSE,"noCluster"
"NODE_605_length_1308_cov_5073.33",98.82761,FALSE,"noCluster"
"NODE_606_length_1307_cov_1015.64",19.789592,FALSE,"noCluster"
"NODE_607_length_1306_cov_5965.11",0,FALSE,"noCluster"
"NODE_608_length_1305_cov_1352.96",25.672131,FALSE,"noCluster"
"NODE_609_length_1303_cov_6133.28",122.632189,FALSE,"noCluster"
"NODE_610_length_1301_cov_4127.58",0,FALSE,"noCluster"
"NODE_611_length_1301_cov_26803.7",3.80774,FALSE,"noCluster"
"NODE_612_length_1301_cov_2201.4",3.976536,FALSE,"noCluster"
"NODE_613_length_1299_cov_2477.79",0,FALSE,"noCluster"
"NODE_614_length_1299_cov_7294.39",145.035779,FALSE,"noCluster"
"NODE_615_length_1299_cov_4258.57",83.146993,FALSE,"noCluster"
"NODE_616_length_1298_cov_11161.7",210.90786,FALSE,"noCluster"
"NODE_617_length_1298_cov_2003.47",40.76637,FALSE,"noCluster"
"NODE_618_length_1298_cov_1857.33",0,FALSE,"noCluster"
"NODE_619_length_1297_cov_6043.89",0.642083,FALSE,"noCluster"
"NODE_620_length_1295_cov_2924.3",0,FALSE,"noCluster"
"NODE_621_length_1295_cov_3137.85",0,FALSE,"noCluster"
"NODE_622_length_1292_cov_2225.76",1.145367,FALSE,"noCluster"
"NODE_623_length_1291_cov_910.235",0,FALSE,"noCluster"
"NODE_624_length_1290_cov_6758.62",134.561518,FALSE,"noCluster"
"NODE_625_length_1289_cov_3494.73",0,FALSE,"noCluster"
"NODE_626_length_1288_cov_1213.79",25.556063,FALSE,"noCluster"
"NODE_627_length_1287_cov_1406.85",27.911393,FALSE,"noCluster"
"NODE_628_length_1287_cov_1652.43",0,FALSE,"noCluster"
"NODE_629_length_1285_cov_1397.02",0,FALSE,"noCluster"
"NODE_630_length_1285_cov_106466",2.15157,FALSE,"noCluster"
"NODE_631_length_1283_cov_2327.86",0.931131,FALSE,"noCluster"
"NODE_632_length_1283_cov_1222.7",4.561942,FALSE,"noCluster"
"NODE_633_length_1282_cov_1887.77",35.2046,FALSE,"noCluster"
"NODE_634_length_1282_cov_1789.68",12.769924,FALSE,"noCluster"
"NODE_635_length_1281_cov_1654.03",0,FALSE,"noCluster"
"NODE_636_length_1279_cov_1890.61",0.790356,FALSE,"noCluster"
"NODE_637_length_1279_cov_3948.98",77.546948,FALSE,"noCluster"
"NODE_638_length_1278_cov_1242.11",0,FALSE,"noCluster"
"NODE_639_length_1278_cov_85668.3",0.010013,FALSE,"noCluster"
"NODE_640_length_1277_cov_319161",8112.787352,FALSE,"noCluster"
"NODE_641_length_1276_cov_912.957",18.360918,FALSE,"noCluster"
"NODE_642_length_1275_cov_979.414",18.89526,FALSE,"noCluster"
"NODE_643_length_1274_cov_1890.54",1.390768,FALSE,"noCluster"
"NODE_644_length_1273_cov_3533.43",69.252144,FALSE,"noCluster"
"NODE_645_length_1273_cov_871.638",0.708071,FALSE,"noCluster"
"NODE_646_length_1272_cov_7037.58",141.470271,FALSE,"noCluster"
"NODE_647_length_1271_cov_3157.37",0,FALSE,"noCluster"
"NODE_648_length_1271_cov_1560.53",24.778218,FALSE,"noCluster"
"NODE_649_length_1270_cov_1834.71",33.081836,FALSE,"noCluster"
"NODE_650_length_1270_cov_4096.19",82.014798,FALSE,"noCluster"
"NODE_651_length_1270_cov_659.191",0.742234,FALSE,"noCluster"
"NODE_652_length_1270_cov_3369.28",51.280679,FALSE,"noCluster"
"NODE_653_length_1268_cov_1589.33",31.471785,FALSE,"noCluster"
"NODE_654_length_1267_cov_8116.55",0,FALSE,"noCluster"
"NODE_655_length_1264_cov_1776.73",0,FALSE,"noCluster"
"NODE_656_length_1264_cov_977.143",0,FALSE,"noCluster"
"NODE_657_length_1263_cov_4731.39",100.083218,FALSE,"noCluster"
"NODE_658_length_1262_cov_4564.51",91.616683,FALSE,"noCluster"
"NODE_659_length_1262_cov_2412.59",0,FALSE,"noCluster"
"NODE_660_length_1260_cov_4035.19",79.75985,FALSE,"noCluster"
"NODE_661_length_1259_cov_6.05233",0.109572,FALSE,"noCluster"
"NODE_662_length_1259_cov_3048.14",0,FALSE,"noCluster"
"NODE_663_length_1259_cov_3134.53",62.683347,FALSE,"noCluster"
"NODE_664_length_1257_cov_2378.28",0,FALSE,"noCluster"
"NODE_665_length_1256_cov_5078.81",0,FALSE,"noCluster"
"NODE_666_length_1256_cov_5655.15",3.733514,FALSE,"noCluster"
"NODE_667_length_1255_cov_2017.99",0,FALSE,"noCluster"
"NODE_668_length_1255_cov_2052.76",40.447476,FALSE,"noCluster"
"NODE_669_length_1252_cov_1437.91",3.214083,FALSE,"noCluster"
"NODE_670_length_1251_cov_1226.79",22.609233,FALSE,"noCluster"
"NODE_671_length_1250_cov_2567.24",51.339929,FALSE,"noCluster"
"NODE_672_length_1250_cov_532.623",6.591783,FALSE,"noCluster"
"NODE_673_length_1249_cov_1501.06",0,FALSE,"noCluster"
"NODE_674_length_1249_cov_5136.32",99.14119,FALSE,"noCluster"
"NODE_675_length_1249_cov_1193.98",0,FALSE,"noCluster"
"NODE_676_length_1248_cov_1484.06",10.261542,FALSE,"noCluster"
"NODE_677_length_1247_cov_1700.78",34.045426,FALSE,"noCluster"
"NODE_678_length_1247_cov_1461.99",0,FALSE,"noCluster"
"NODE_679_length_1247_cov_1714.41",32.733625,FALSE,"noCluster"
"NODE_680_length_1246_cov_2084.29",0.045342,FALSE,"noCluster"
"NODE_681_length_1246_cov_754.479",14.082744,FALSE,"noCluster"
"NODE_682_length_1245_cov_2367.15",30.322085,FALSE,"noCluster"
"NODE_683_length_1244_cov_876.019",0,FALSE,"noCluster"
"NODE_684_length_1243_cov_2136.51",0,FALSE,"noCluster"
"NODE_685_length_1242_cov_1004.3",19.30963,FALSE,"noCluster"
"NODE_686_length_1242_cov_1066.96",3.553717,FALSE,"noCluster"
"NODE_687_length_1241_cov_3539.93",48.640154,FALSE,"noCluster"
"NODE_688_length_1238_cov_2306.46",1.35362,FALSE,"noCluster"
"NODE_689_length_1237_cov_1593.25",33.884018,FALSE,"noCluster"
"NODE_690_length_1237_cov_9210.04",0,FALSE,"noCluster"
"NODE_691_length_1235_cov_5958.35",119.619906,FALSE,"noCluster"
"NODE_692_length_1234_cov_840.063",0,FALSE,"noCluster"
"NODE_693_length_1233_cov_2893.46",0,FALSE,"noCluster"
"NODE_694_length_1233_cov_2606.76",48.343602,FALSE,"noCluster"
"NODE_695_length_1232_cov_1374.33",25.952873,FALSE,"noCluster"
"NODE_696_length_1232_cov_830.436",17.481448,FALSE,"noCluster"
"NODE_697_length_1231_cov_12221.1",0,FALSE,"noCluster"
"NODE_698_length_1230_cov_1575.39",0,FALSE,"noCluster"
"NODE_699_length_1230_cov_1982.83",38.685401,FALSE,"noCluster"
"NODE_700_length_1229_cov_1471.67",0,FALSE,"noCluster"
"NODE_701_length_1228_cov_2344.36",47.519576,FALSE,"noCluster"
"NODE_702_length_1228_cov_2151.72",42.624928,FALSE,"noCluster"
"NODE_703_length_1227_cov_2964.92",2.60269,FALSE,"noCluster"
"NODE_704_length_1227_cov_1902.06",0,FALSE,"noCluster"
"NODE_705_length_1225_cov_1335.28",25.86928,FALSE,"noCluster"
"NODE_706_length_1224_cov_4503.27",91.816908,FALSE,"noCluster"
"NODE_707_length_1224_cov_1997.67",42.36474,FALSE,"noCluster"
"NODE_708_length_1224_cov_1768.82",35.441352,FALSE,"noCluster"
"NODE_709_length_1223_cov_1197.94",23.317633,FALSE,"noCluster"
"NODE_710_length_1222_cov_2530.36",0,FALSE,"noCluster"
"NODE_711_length_1222_cov_1706.47",0,FALSE,"noCluster"
"NODE_712_length_1222_cov_1318.43",0,FALSE,"noCluster"
"NODE_713_length_1221_cov_2177.83",0,FALSE,"noCluster"
"NODE_714_length_1220_cov_1660.62",0,FALSE,"noCluster"
"NODE_715_length_1219_cov_2520.85",48.605267,FALSE,"noCluster"
"NODE_716_length_1219_cov_3458.97",71.158415,FALSE,"noCluster"
"NODE_717_length_1218_cov_1601.63",30.316777,FALSE,"noCluster"
"NODE_718_length_1218_cov_2350.14",0.661957,FALSE,"noCluster"
"NODE_719_length_1218_cov_12897.6",0.021149,FALSE,"noCluster"
"NODE_720_length_1217_cov_961.399",16.384456,FALSE,"noCluster"
"NODE_721_length_1217_cov_4532.85",91.335114,FALSE,"noCluster"
"NODE_722_length_1216_cov_4915.37",101.600225,FALSE,"noCluster"
"NODE_723_length_1216_cov_3234.14",66.139442,FALSE,"noCluster"
"NODE_724_length_1215_cov_828.023",16.334551,FALSE,"noCluster"
"NODE_725_length_1215_cov_1298.07",25.118985,FALSE,"noCluster"
"NODE_726_length_1215_cov_3207.85",0.576863,FALSE,"noCluster"
"NODE_727_length_1214_cov_1391.78",0,FALSE,"noCluster"
"NODE_728_length_1214_cov_1353.44",8.495475,FALSE,"noCluster"
"NODE_729_length_1213_cov_1722.61",27.953854,FALSE,"noCluster"
"NODE_730_length_1213_cov_3216.32",0.822297,FALSE,"noCluster"
"NODE_731_length_1211_cov_1769",0,FALSE,"noCluster"
"NODE_732_length_1211_cov_1712.39",0,FALSE,"noCluster"
"NODE_733_length_1210_cov_2903.37",0,FALSE,"noCluster"
"NODE_734_length_1210_cov_1468.7",0,FALSE,"noCluster"
"NODE_735_length_1210_cov_786.032",0,FALSE,"noCluster"
"NODE_736_length_1210_cov_939.341",0,FALSE,"noCluster"
"NODE_737_length_1209_cov_1291.76",25.307838,FALSE,"noCluster"
"NODE_738_length_1208_cov_1707.73",0,FALSE,"noCluster"
"NODE_739_length_1207_cov_1615.71",0,FALSE,"noCluster"
"NODE_740_length_1207_cov_1982.72",0,FALSE,"noCluster"
"NODE_741_length_1207_cov_7680.18",154.258541,FALSE,"noCluster"
"NODE_742_length_1207_cov_2308.87",0,FALSE,"noCluster"
"NODE_743_length_1207_cov_2261.79",0,FALSE,"noCluster"
"NODE_744_length_1206_cov_14635.9",0,FALSE,"noCluster"
"NODE_745_length_1206_cov_3934.4",0,FALSE,"noCluster"
"NODE_746_length_1206_cov_2605.46",50.538778,FALSE,"noCluster"
"NODE_747_length_1205_cov_1013.13",19.207861,FALSE,"noCluster"
