"Name","SRX2884277_SRR5646670_TPM","pir","subfam"
"NODE_13601_length_149_cov_1.81034",4.635014,FALSE,"noCluster"
"NODE_13602_length_149_cov_4.75",0,FALSE,"noCluster"
"NODE_13603_length_149_cov_2.14655",18.540056,FALSE,"noCluster"
"NODE_13604_length_149_cov_3.87069",2.317507,FALSE,"noCluster"
"NODE_13605_length_149_cov_5.21552",0,FALSE,"noCluster"
"NODE_13606_length_149_cov_10.1121",0,FALSE,"noCluster"
"NODE_13607_length_149_cov_8.44828",108.92283,FALSE,"noCluster"
"NODE_13608_length_149_cov_5.06897",39.401536,FALSE,"noCluster"
"NODE_13609_length_149_cov_4.92241",60.376515,FALSE,"noCluster"
"NODE_13610_length_149_cov_3.37069",0,FALSE,"noCluster"
"NODE_13611_length_149_cov_7.27586",121.602726,FALSE,"noCluster"
"NODE_13612_length_149_cov_4.78448",104.287816,FALSE,"noCluster"
"NODE_13613_length_149_cov_7.93966",0,FALSE,"noCluster"
"NODE_13614_length_149_cov_8.56034",13.905042,FALSE,"noCluster"
"NODE_13615_length_149_cov_8.72414",130.460801,FALSE,"noCluster"
"NODE_13616_length_149_cov_5.33621",64.890197,FALSE,"noCluster"
"NODE_13617_length_149_cov_4.50862",115.875351,FALSE,"noCluster"
"NODE_13618_length_149_cov_8.78448",104.512456,FALSE,"noCluster"
"NODE_13620_length_149_cov_7.19828",57.937676,FALSE,"noCluster"
"NODE_13621_length_149_cov_3.21552",0,FALSE,"noCluster"
"NODE_13622_length_148_cov_3.13043",4.724885,FALSE,"noCluster"
"NODE_13623_length_148_cov_7.34783",82.685482,FALSE,"noCluster"
"NODE_13624_length_148_cov_5.18261",62.728326,FALSE,"noCluster"
"NODE_13625_length_148_cov_2.9913",37.799078,FALSE,"noCluster"
"NODE_13626_length_148_cov_66.9826",928.439843,FALSE,"noCluster"
"NODE_13627_length_148_cov_2.8087",33.742717,FALSE,"noCluster"
"NODE_13628_length_148_cov_21.9304",36.434228,FALSE,"noCluster"
"NODE_13629_length_148_cov_8.4087",7.087327,FALSE,"noCluster"
"NODE_13630_length_148_cov_4.1913",14.174654,FALSE,"noCluster"
"NODE_13631_length_148_cov_5.46957",21.261981,FALSE,"noCluster"
"NODE_13632_length_148_cov_7.14783",23.624423,FALSE,"noCluster"
"NODE_13633_length_148_cov_16.7043",56.698616,FALSE,"noCluster"
"NODE_13634_length_148_cov_3.02609",2.362442,FALSE,"noCluster"
"NODE_13635_length_147_cov_2.68421",38.540049,FALSE,"noCluster"
"NODE_13636_length_147_cov_2.67544",8.090191,FALSE,"noCluster"
"NODE_13637_length_147_cov_5.74561",54.60584,FALSE,"noCluster"
"NODE_13638_length_147_cov_4.78947",2.408753,FALSE,"noCluster"
"NODE_13639_length_147_cov_2.70175",24.08753,FALSE,"noCluster"
"NODE_13640_length_147_cov_1.83333",10.144332,FALSE,"noCluster"
"NODE_13641_length_147_cov_2.80702",30.648322,FALSE,"noCluster"
"NODE_13642_length_147_cov_4.75439",14.07671,FALSE,"noCluster"
"NODE_13643_length_147_cov_5.57018",55.57479,FALSE,"noCluster"
"NODE_13644_length_147_cov_4.16667",36.131295,FALSE,"noCluster"
"NODE_13645_length_147_cov_2.30702",15.155152,FALSE,"noCluster"
"NODE_13646_length_147_cov_7.2807",98.758874,FALSE,"noCluster"
"NODE_13647_length_147_cov_2.95614",4.817506,FALSE,"noCluster"
"NODE_13648_length_147_cov_3.92105",43.785849,FALSE,"noCluster"
"NODE_13649_length_147_cov_7.14035",86.635442,FALSE,"noCluster"
"NODE_13650_length_147_cov_18.9298",174.339999,FALSE,"noCluster"
"NODE_13651_length_147_cov_43.3596",396.417828,FALSE,"noCluster"
"NODE_13652_length_147_cov_58.6404",1534.508143,FALSE,"noCluster"
"NODE_13653_length_147_cov_12.1842",21.678777,FALSE,"noCluster"
"NODE_13654_length_147_cov_8.12281",123.07277,FALSE,"noCluster"
"NODE_13655_length_146_cov_4.87611",29.473883,FALSE,"noCluster"
"NODE_13656_length_146_cov_4.42478",19.649255,FALSE,"noCluster"
"NODE_13657_length_146_cov_7.59292",66.316237,FALSE,"noCluster"
"NODE_13658_length_146_cov_5.26549",2.456157,FALSE,"noCluster"
"NODE_13659_length_146_cov_8.13274",24.265022,FALSE,"noCluster"
"NODE_13660_length_146_cov_2.83186",2.840532,FALSE,"noCluster"
"NODE_13661_length_146_cov_1.92035",2.73118,FALSE,"noCluster"
"NODE_13662_length_146_cov_2.77876",29.473883,FALSE,"noCluster"
"NODE_13663_length_146_cov_8.65487",27.957645,FALSE,"noCluster"
"NODE_13664_length_146_cov_5.40708",12.280785,FALSE,"noCluster"
"NODE_13665_length_146_cov_2.89381",17.193098,FALSE,"noCluster"
"NODE_13666_length_146_cov_2.38938",12.280785,FALSE,"noCluster"
"NODE_13667_length_146_cov_12.708",137.544788,FALSE,"noCluster"
"NODE_13668_length_146_cov_3.84071",0,FALSE,"noCluster"
"NODE_13669_length_146_cov_3.18584",2.456157,FALSE,"noCluster"
"NODE_13670_length_146_cov_13.4956",46.666982,FALSE,"noCluster"
"NODE_13671_length_146_cov_6.52212",14.736942,FALSE,"noCluster"
"NODE_13672_length_146_cov_4.70796",75.113175,FALSE,"noCluster"
"NODE_13674_length_145_cov_2.80357",37.573026,FALSE,"noCluster"
"NODE_13675_length_145_cov_2.16071",5.009737,FALSE,"noCluster"
"NODE_13676_length_145_cov_1.97321",0,FALSE,"noCluster"
"NODE_13677_length_145_cov_11.9286",72.630359,FALSE,"noCluster"
"NODE_13678_length_145_cov_4.17857",30.058421,FALSE,"noCluster"
"NODE_13679_length_145_cov_6.45536",78.715172,FALSE,"noCluster"
"NODE_13680_length_145_cov_6.61607",65.126579,FALSE,"noCluster"
"NODE_13681_length_145_cov_3.88393",51.314484,FALSE,"noCluster"
"NODE_13682_length_145_cov_3.69643",52.602237,FALSE,"noCluster"
"NODE_13683_length_145_cov_5.88393",5.009737,FALSE,"noCluster"
"NODE_13684_length_145_cov_2.41964",5.009737,FALSE,"noCluster"
"NODE_13685_length_145_cov_8.20536",0,FALSE,"noCluster"
"NODE_13686_length_145_cov_4.24107",51.255495,FALSE,"noCluster"
"NODE_13687_length_145_cov_4.39286",109.449131,FALSE,"noCluster"
"NODE_13688_length_145_cov_19.375",140.36548,FALSE,"noCluster"
"NODE_13689_length_145_cov_8.42857",52.602237,FALSE,"noCluster"
"NODE_13690_length_145_cov_16.1696",361.900003,FALSE,"noCluster"
"NODE_13691_length_145_cov_10.5625",418.618736,FALSE,"noCluster"
"NODE_13692_length_145_cov_3.95536",14.216568,FALSE,"noCluster"
"NODE_13693_length_145_cov_7.95536",110.21421,FALSE,"noCluster"
"NODE_13694_length_144_cov_4.14414",11.105262,FALSE,"noCluster"
"NODE_13695_length_144_cov_9.07207",50.533858,FALSE,"noCluster"
"NODE_13696_length_144_cov_1.42342",12.775073,FALSE,"noCluster"
"NODE_13697_length_144_cov_4.57658",2.555015,FALSE,"noCluster"
"NODE_13698_length_144_cov_2.72072",38.32522,FALSE,"noCluster"
"NODE_13699_length_144_cov_4.15315",48.545279,FALSE,"noCluster"
"NODE_13700_length_144_cov_4.91892",0,FALSE,"noCluster"
"NODE_13701_length_144_cov_4.37838",56.548033,FALSE,"noCluster"
"NODE_13702_length_144_cov_5.48649",2.555015,FALSE,"noCluster"
"NODE_13703_length_144_cov_4.36036",7.665044,FALSE,"noCluster"
"NODE_13704_length_144_cov_10.7117",32.822315,FALSE,"noCluster"
"NODE_13705_length_144_cov_4.43243",10.220059,FALSE,"noCluster"
"NODE_13706_length_144_cov_5.79279",58.765338,FALSE,"noCluster"
"NODE_13707_length_144_cov_49.973",635.523514,FALSE,"noCluster"
"NODE_13708_length_144_cov_3.18018",0,FALSE,"noCluster"
"NODE_13709_length_143_cov_4.87273",10.406009,FALSE,"noCluster"
"NODE_13710_length_143_cov_2.47273",36.487408,FALSE,"noCluster"
"NODE_13711_length_143_cov_5.38182",2.606243,FALSE,"noCluster"
"NODE_13712_length_143_cov_3.82727",23.270978,FALSE,"noCluster"
"NODE_13713_length_143_cov_3.12727",13.031217,FALSE,"noCluster"
"NODE_13714_length_143_cov_11.5909",0,FALSE,"noCluster"
"NODE_13715_length_143_cov_2.91818",18.243704,FALSE,"noCluster"
"NODE_13716_length_143_cov_3.67273",36.263511,FALSE,"noCluster"
"NODE_13717_length_143_cov_3.12727",13.776321,FALSE,"noCluster"
"NODE_13718_length_143_cov_2.43636",31.274921,FALSE,"noCluster"
"NODE_13719_length_143_cov_2.02727",0,FALSE,"noCluster"
"NODE_13720_length_143_cov_3.06364",47.007805,FALSE,"noCluster"
"NODE_13721_length_143_cov_3.84545",59.943598,FALSE,"noCluster"
"NODE_13722_length_143_cov_3",3.199067,FALSE,"noCluster"
"NODE_13723_length_143_cov_2.51818",39.093651,FALSE,"noCluster"
"NODE_13724_length_143_cov_2.93636",0,FALSE,"noCluster"
"NODE_13725_length_143_cov_5.34545",75.581059,FALSE,"noCluster"
"NODE_13726_length_143_cov_3.70909",54.731112,FALSE,"noCluster"
"NODE_13727_length_143_cov_31.1273",18.907019,FALSE,"noCluster"
"NODE_13728_length_143_cov_4.65455",31.274921,FALSE,"noCluster"
"NODE_13729_length_143_cov_8.11818",114.334987,FALSE,"noCluster"
"NODE_13730_length_143_cov_29.5455",7.81873,FALSE,"noCluster"
"NODE_13731_length_143_cov_5.43636",7.81873,FALSE,"noCluster"
"NODE_13732_length_143_cov_7.80909",40.633127,FALSE,"noCluster"
"NODE_13733_length_143_cov_25.8909",329.286419,FALSE,"noCluster"
"NODE_13734_length_143_cov_6.10909",127.656641,FALSE,"noCluster"
"NODE_13735_length_143_cov_3.32727",57.337355,FALSE,"noCluster"
"NODE_13736_length_143_cov_4.97273",52.124868,FALSE,"noCluster"
"NODE_13737_length_142_cov_3.61468",2.03162,FALSE,"noCluster"
"NODE_13738_length_142_cov_4.3578",44.759845,FALSE,"noCluster"
"NODE_13739_length_142_cov_3.05505",47.849294,FALSE,"noCluster"
"NODE_13740_length_142_cov_2.48624",18.604271,FALSE,"noCluster"
"NODE_13741_length_142_cov_6.52294",44.257231,FALSE,"noCluster"
"NODE_13742_length_142_cov_7.66055",0,FALSE,"noCluster"
"NODE_13743_length_142_cov_3.34862",8.091929,FALSE,"noCluster"
"NODE_13744_length_142_cov_6.6789",124.418861,FALSE,"noCluster"
"NODE_13745_length_142_cov_5.19266",71.773941,FALSE,"noCluster"
"NODE_13746_length_142_cov_11.789",18.607188,FALSE,"noCluster"
"NODE_13747_length_141_cov_5.52778",56.944392,FALSE,"noCluster"
"NODE_13748_length_141_cov_2.76852",7.872767,FALSE,"noCluster"
"NODE_13749_length_141_cov_6.37037",0,FALSE,"noCluster"
"NODE_13750_length_141_cov_3.23148",0,FALSE,"noCluster"
"NODE_13751_length_141_cov_3.69444",40.674566,FALSE,"noCluster"
"NODE_13752_length_141_cov_4.56481",51.93804,FALSE,"noCluster"
"NODE_13753_length_141_cov_3.65741",5.423275,FALSE,"noCluster"
"NODE_13754_length_141_cov_3.22222",28.126909,FALSE,"noCluster"
"NODE_13755_length_141_cov_4.93519",69.29284,FALSE,"noCluster"
"NODE_13756_length_141_cov_5.0463",13.558189,FALSE,"noCluster"
"NODE_13757_length_141_cov_2.73148",37.962928,FALSE,"noCluster"
"NODE_13758_length_141_cov_2.5463",22.288617,FALSE,"noCluster"
"NODE_13759_length_141_cov_7.90741",5.178565,FALSE,"noCluster"
"NODE_13760_length_141_cov_2.18519",0,FALSE,"noCluster"
"NODE_13761_length_141_cov_9.73148",8.134913,FALSE,"noCluster"
"NODE_13762_length_141_cov_15.0278",284.721959,FALSE,"noCluster"
"NODE_13763_length_141_cov_3.19444",35.286282,FALSE,"noCluster"
"NODE_13764_length_141_cov_3.38889",25.57135,FALSE,"noCluster"
"NODE_13765_length_141_cov_8.7037",138.293523,FALSE,"noCluster"
"NODE_13766_length_141_cov_3.14815",8.134913,FALSE,"noCluster"
"NODE_13767_length_141_cov_9.25",53.806264,FALSE,"noCluster"
"NODE_13768_length_141_cov_5.64815",18.981464,FALSE,"noCluster"
"NODE_13769_length_141_cov_5.12963",0,FALSE,"noCluster"
"NODE_13770_length_140_cov_1.70093",8.300643,FALSE,"noCluster"
"NODE_13771_length_140_cov_2.46729",2.428131,FALSE,"noCluster"
"NODE_13772_length_140_cov_2.13084",11.605795,FALSE,"noCluster"
"NODE_13773_length_140_cov_7.14019",11.067524,FALSE,"noCluster"
"NODE_13774_length_140_cov_5.8972",0,FALSE,"noCluster"
"NODE_13775_length_140_cov_21.028",2.766881,FALSE,"noCluster"
"NODE_13776_length_140_cov_42.5981",397.811607,FALSE,"noCluster"
"NODE_13777_length_140_cov_10.9065",96.100776,FALSE,"noCluster"
"NODE_13778_length_140_cov_10.486",22.324001,FALSE,"noCluster"
"NODE_13779_length_140_cov_3.53271",5.533762,FALSE,"noCluster"
"NODE_13780_length_140_cov_2.49533",37.764082,FALSE,"noCluster"
"NODE_13781_length_140_cov_46.486",0,FALSE,"noCluster"
"NODE_13782_length_140_cov_9.4486",132.539498,FALSE,"noCluster"
"NODE_13783_length_140_cov_8.1028",58.104503,FALSE,"noCluster"
"NODE_13784_length_140_cov_4.5514",11.067524,FALSE,"noCluster"
"NODE_13785_length_140_cov_26.514",127.27653,FALSE,"noCluster"
"NODE_13786_length_140_cov_13.1121",72.568448,FALSE,"noCluster"
"NODE_13787_length_140_cov_6.98131",122.111697,FALSE,"noCluster"
"NODE_13788_length_140_cov_7.2243",118.975887,FALSE,"noCluster"
"NODE_13789_length_139_cov_3.27358",45.180568,FALSE,"noCluster"
"NODE_13790_length_139_cov_4.5",31.154611,FALSE,"noCluster"
"NODE_13791_length_139_cov_4.89623",30.739431,FALSE,"noCluster"
"NODE_13792_length_139_cov_2.67925",16.63227,FALSE,"noCluster"
"NODE_13793_length_139_cov_4.22642",35.983587,FALSE,"noCluster"
"NODE_13794_length_139_cov_2.03774",11.295142,FALSE,"noCluster"
"NODE_13795_length_139_cov_2.98113",0,FALSE,"noCluster"
"NODE_13796_length_139_cov_3.46226",2.823786,FALSE,"noCluster"
"NODE_13797_length_139_cov_2.62264",25.41407,FALSE,"noCluster"
"NODE_13798_length_139_cov_4.22642",5.647571,FALSE,"noCluster"
"NODE_13799_length_139_cov_1.81132",25.41407,FALSE,"noCluster"
"NODE_13800_length_139_cov_8.54717",49.588268,FALSE,"noCluster"
"NODE_13801_length_139_cov_2.83962",42.356783,FALSE,"noCluster"
"NODE_13803_length_139_cov_38.0377",500.1816,FALSE,"noCluster"
"NODE_13804_length_139_cov_7.31132",0,FALSE,"noCluster"
"NODE_13805_length_139_cov_38.3019",294.87665,FALSE,"noCluster"
"NODE_13806_length_139_cov_7.39623",97.592585,FALSE,"noCluster"
"NODE_13807_length_139_cov_4.62264",73.418423,FALSE,"noCluster"
"NODE_13808_length_139_cov_5.24528",2.88562,FALSE,"noCluster"
"NODE_13809_length_139_cov_2.60377",23.187266,FALSE,"noCluster"
"NODE_13810_length_139_cov_8.26415",139.795189,FALSE,"noCluster"
"NODE_13812_length_139_cov_3.13208",0,FALSE,"noCluster"
"NODE_13813_length_139_cov_14.934",295.193743,FALSE,"noCluster"
"NODE_13814_length_139_cov_1.80189",16.942774,FALSE,"noCluster"
"NODE_13815_length_138_cov_3.88571",46.110436,FALSE,"noCluster"
"NODE_13816_length_138_cov_15.6667",2.881902,FALSE,"noCluster"
"NODE_13817_length_138_cov_1.55238",11.527609,FALSE,"noCluster"
"NODE_13818_length_138_cov_3.46667",45.409188,FALSE,"noCluster"
"NODE_13819_length_138_cov_3.64762",34.582827,FALSE,"noCluster"
"NODE_13820_length_138_cov_4.3619",54.756142,FALSE,"noCluster"
"NODE_13821_length_138_cov_5.97143",72.047555,FALSE,"noCluster"
"NODE_13822_length_138_cov_2.95238",34.582827,FALSE,"noCluster"
"NODE_13823_length_138_cov_4.48571",20.173316,FALSE,"noCluster"
"NODE_13824_length_138_cov_5.45714",42.201759,FALSE,"noCluster"
"NODE_13825_length_138_cov_5.15238",4.919708,FALSE,"noCluster"
"NODE_13826_length_138_cov_2.86667",31.700924,FALSE,"noCluster"
"NODE_13827_length_138_cov_65.219",12.102309,FALSE,"noCluster"
"NODE_13828_length_138_cov_6.8381",64.173288,FALSE,"noCluster"
"NODE_13829_length_138_cov_9.61905",130.984274,FALSE,"noCluster"
"NODE_13830_length_138_cov_3.45714",0,FALSE,"noCluster"
"NODE_13831_length_138_cov_3.00952",2.881902,FALSE,"noCluster"
"NODE_13832_length_138_cov_3.1619",23.135009,FALSE,"noCluster"
"NODE_13833_length_138_cov_21.7429",77.916017,FALSE,"noCluster"
"NODE_13834_length_138_cov_6.02857",8.645707,FALSE,"noCluster"
"NODE_13835_length_138_cov_2.95238",0,FALSE,"noCluster"
"NODE_13836_length_138_cov_5.41905",48.992338,FALSE,"noCluster"
"NODE_13837_length_138_cov_4.26667",25.93712,FALSE,"noCluster"
"NODE_13838_length_138_cov_5",43.348547,FALSE,"noCluster"
"NODE_13839_length_138_cov_21.8762",0,FALSE,"noCluster"
"NODE_13840_length_138_cov_4.37143",92.693775,FALSE,"noCluster"
"NODE_13841_length_138_cov_8.81905",130.646262,FALSE,"noCluster"
"NODE_13842_length_138_cov_17.7905",309.583691,FALSE,"noCluster"
"NODE_13843_length_138_cov_10.3619",141.213209,FALSE,"noCluster"
"NODE_13844_length_138_cov_10.4381",34.582827,FALSE,"noCluster"
"NODE_13845_length_138_cov_11.9905",176.21512,FALSE,"noCluster"
"NODE_13846_length_138_cov_8.4",16.541749,FALSE,"noCluster"
"NODE_13847_length_138_cov_5.8",89.338969,FALSE,"noCluster"
"NODE_13848_length_138_cov_4.17143",37.464729,FALSE,"noCluster"
"NODE_13849_length_137_cov_5.15385",0,FALSE,"noCluster"
"NODE_13850_length_137_cov_2.44231",5.882714,FALSE,"noCluster"
"NODE_13851_length_137_cov_2.81731",0,FALSE,"noCluster"
"NODE_13852_length_137_cov_3.66346",8.991383,FALSE,"noCluster"
"NODE_13853_length_137_cov_14.8846",0,FALSE,"noCluster"
"NODE_13854_length_137_cov_2.56731",2.941357,FALSE,"noCluster"
"NODE_13855_length_137_cov_4.42308",0,FALSE,"noCluster"
"NODE_13856_length_137_cov_4.63462",20.589498,FALSE,"noCluster"
"NODE_13857_length_137_cov_10.3173",58.960496,FALSE,"noCluster"
"NODE_13858_length_137_cov_4.93269",62.074613,FALSE,"noCluster"
"NODE_13859_length_137_cov_64.8942",331.479206,FALSE,"noCluster"
"NODE_13860_length_137_cov_7.83654",32.354925,FALSE,"noCluster"
"NODE_13861_length_137_cov_8.52885",120.595629,FALSE,"noCluster"
"NODE_13862_length_137_cov_9.48077",40.36452,FALSE,"noCluster"
"NODE_13863_length_137_cov_28.3558",461.889831,FALSE,"noCluster"
"NODE_13864_length_137_cov_4.15385",105.330767,FALSE,"noCluster"
"NODE_13865_length_137_cov_8.80769",182.364122,FALSE,"noCluster"
"NODE_13866_length_137_cov_3.15385",120.589849,FALSE,"noCluster"
"NODE_13867_length_137_cov_31.8462",155.89191,FALSE,"noCluster"
"NODE_13868_length_137_cov_148.933",984.437586,FALSE,"noCluster"
"NODE_13869_length_136_cov_5.70874",3.002135,FALSE,"noCluster"
"NODE_13870_length_136_cov_6.87379",91.765087,FALSE,"noCluster"
"NODE_13871_length_136_cov_2.30097",8.202957,FALSE,"noCluster"
"NODE_13872_length_136_cov_11.5243",6.00427,FALSE,"noCluster"
"NODE_13873_length_136_cov_9.3301",0,FALSE,"noCluster"
"NODE_13874_length_136_cov_5.25243",68.386325,FALSE,"noCluster"
"NODE_13875_length_136_cov_5.00971",60.437413,FALSE,"noCluster"
"NODE_13876_length_136_cov_6.43689",0,FALSE,"noCluster"
"NODE_13877_length_136_cov_4.38835",21.014945,FALSE,"noCluster"
"NODE_13878_length_136_cov_3.74757",69.010365,FALSE,"noCluster"
"NODE_13879_length_136_cov_4.6699",5.496097,FALSE,"noCluster"
"NODE_13880_length_136_cov_3.67961",39.027755,FALSE,"noCluster"
"NODE_13881_length_136_cov_60.4951",0,FALSE,"noCluster"
"NODE_13882_length_136_cov_19.1845",0,FALSE,"noCluster"
"NODE_13883_length_136_cov_2.85437",0,FALSE,"noCluster"
"NODE_13884_length_136_cov_7.87379",124.444508,FALSE,"noCluster"
"NODE_13885_length_136_cov_5.7767",129.091806,FALSE,"noCluster"
"NODE_13886_length_136_cov_13.6408",240.170802,FALSE,"noCluster"
"NODE_13887_length_136_cov_11.9612",105.076504,FALSE,"noCluster"
"NODE_13888_length_136_cov_6.1165",150.107058,FALSE,"noCluster"
"NODE_13889_length_136_cov_11.8447",171.121696,FALSE,"noCluster"
"NODE_13890_length_136_cov_257.515",3942.503007,FALSE,"noCluster"
"NODE_13891_length_136_cov_16.6311",441.870005,FALSE,"noCluster"
"NODE_13892_length_136_cov_37.3301",312.142281,FALSE,"noCluster"
"NODE_13893_length_135_cov_3.94118",0,FALSE,"noCluster"
"NODE_13894_length_135_cov_2.48039",0,FALSE,"noCluster"
"NODE_13895_length_135_cov_2.30392",9.192204,FALSE,"noCluster"
"NODE_13896_length_135_cov_4.26471",12.256272,FALSE,"noCluster"
"NODE_13897_length_135_cov_2.69608",29.851405,FALSE,"noCluster"
"NODE_13898_length_135_cov_5.62745",30.64068,FALSE,"noCluster"
"NODE_13899_length_135_cov_6.45098",29.916571,FALSE,"noCluster"
"NODE_13900_length_135_cov_13.1373",12.256272,FALSE,"noCluster"
"NODE_13901_length_135_cov_1.9902",15.32034,FALSE,"noCluster"
"NODE_13902_length_135_cov_9",145.751712,FALSE,"noCluster"
"NODE_13903_length_135_cov_5.06863",42.896952,FALSE,"noCluster"
"NODE_13904_length_135_cov_8.2451",0,FALSE,"noCluster"
"NODE_13905_length_135_cov_3.63725",63.97292,FALSE,"noCluster"
"NODE_13907_length_135_cov_9.77451",21.437917,FALSE,"noCluster"
"NODE_13908_length_135_cov_11.1863",263.239986,FALSE,"noCluster"
"NODE_13909_length_135_cov_3.71569",6.128136,FALSE,"noCluster"
"NODE_13910_length_135_cov_2.71569",26.314032,FALSE,"noCluster"
"NODE_13911_length_134_cov_2.52475",0,FALSE,"noCluster"
"NODE_13912_length_134_cov_3.23762",12.510406,FALSE,"noCluster"
"NODE_13913_length_134_cov_1.91089",3.127602,FALSE,"noCluster"
"NODE_13914_length_134_cov_2.43564",25.020812,FALSE,"noCluster"
"NODE_13915_length_134_cov_2.08911",18.765609,FALSE,"noCluster"
"NODE_13916_length_134_cov_2.83168",19.872399,FALSE,"noCluster"
"NODE_13917_length_134_cov_2.33663",23.911631,FALSE,"noCluster"
"NODE_13918_length_134_cov_4.13861",40.65882,FALSE,"noCluster"
"NODE_13919_length_134_cov_4.20792",0,FALSE,"noCluster"
"NODE_13920_length_134_cov_3.9802",12.267309,FALSE,"noCluster"
"NODE_13921_length_134_cov_3.05941",0,FALSE,"noCluster"
"NODE_13922_length_134_cov_3.14851",9.382805,FALSE,"noCluster"
"NODE_13923_length_134_cov_2.80198",51.503003,FALSE,"noCluster"
"NODE_13924_length_134_cov_6.0495",42.168914,FALSE,"noCluster"
"NODE_13925_length_134_cov_4.11881",18.765609,FALSE,"noCluster"
"NODE_13926_length_134_cov_4.73267",6.255203,FALSE,"noCluster"
"NODE_13927_length_134_cov_36.6733",454.950898,FALSE,"noCluster"
"NODE_13928_length_134_cov_22.703",12.510406,FALSE,"noCluster"
"NODE_13929_length_134_cov_6.37624",138.226463,FALSE,"noCluster"
"NODE_13930_length_134_cov_9.9505",190.783694,FALSE,"noCluster"
"NODE_13931_length_134_cov_4.14851",71.934835,FALSE,"noCluster"
"NODE_13932_length_134_cov_23.099",178.273288,FALSE,"noCluster"
"NODE_13933_length_134_cov_2.15842",17.139609,FALSE,"noCluster"
"NODE_13934_length_134_cov_3.13861",0,FALSE,"noCluster"
"NODE_13935_length_134_cov_4.89109",6.255203,FALSE,"noCluster"
"NODE_13936_length_133_cov_4.39",70.244665,FALSE,"noCluster"
"NODE_13937_length_133_cov_5.69",80.467726,FALSE,"noCluster"
"NODE_13938_length_133_cov_5.8",79.823483,FALSE,"noCluster"
"NODE_13939_length_133_cov_8.23",114.945816,FALSE,"noCluster"
"NODE_13940_length_133_cov_1.9",0,FALSE,"noCluster"
"NODE_13941_length_133_cov_3.13",9.582973,FALSE,"noCluster"
"NODE_13942_length_133_cov_7.08",0,FALSE,"noCluster"
"NODE_13943_length_133_cov_3.74",43.491531,FALSE,"noCluster"
"NODE_13944_length_133_cov_10.87",143.579897,FALSE,"noCluster"
"NODE_13945_length_133_cov_2.61",37.923326,FALSE,"noCluster"
"NODE_13946_length_133_cov_7.34",26.225946,FALSE,"noCluster"
"NODE_13947_length_133_cov_3.75",28.736454,FALSE,"noCluster"
"NODE_13948_length_133_cov_4.95",105.366998,FALSE,"noCluster"
"NODE_13949_length_133_cov_4.46",67.051726,FALSE,"noCluster"
"NODE_13950_length_133_cov_15.25",185.206211,FALSE,"noCluster"
"NODE_13951_length_133_cov_4.55",28.736454,FALSE,"noCluster"
"NODE_13952_length_133_cov_6.74",0,FALSE,"noCluster"
"NODE_13953_length_133_cov_9.35",25.543515,FALSE,"noCluster"
"NODE_13954_length_133_cov_4.91",65.157112,FALSE,"noCluster"
"NODE_13955_length_133_cov_7.56",114.945816,FALSE,"noCluster"
"NODE_13956_length_133_cov_4.96",12.771757,FALSE,"noCluster"
"NODE_13957_length_133_cov_4.92",3.192939,FALSE,"noCluster"
"NODE_13958_length_133_cov_14.4",13.28641,FALSE,"noCluster"
"NODE_13960_length_132_cov_2.23232",13.039088,FALSE,"noCluster"
"NODE_13961_length_132_cov_4.86869",0,FALSE,"noCluster"
"NODE_13962_length_132_cov_1.61616",22.818404,FALSE,"noCluster"
"NODE_13963_length_132_cov_3.39394",8.740398,FALSE,"noCluster"
"NODE_13964_length_132_cov_2.60606",32.59772,FALSE,"noCluster"
"NODE_13965_length_132_cov_6.09091",19.558632,FALSE,"noCluster"
"NODE_13966_length_132_cov_6.12121",0,FALSE,"noCluster"
"NODE_13967_length_132_cov_1.35354",3.259772,FALSE,"noCluster"
"NODE_13968_length_132_cov_3.27273",78.234865,FALSE,"noCluster"
"NODE_13969_length_132_cov_3.05051",5.578775,FALSE,"noCluster"
"NODE_13970_length_66_cov_3.27273",38.501518,FALSE,"noCluster"
"NODE_13971_length_132_cov_3.79798",58.675896,FALSE,"noCluster"
"NODE_13972_length_132_cov_3.09091",16.992508,FALSE,"noCluster"
"NODE_13973_length_132_cov_7.21212",71.714984,FALSE,"noCluster"
"NODE_13974_length_132_cov_3.74747",6.519544,FALSE,"noCluster"
"NODE_13975_length_132_cov_5.13131",0,FALSE,"noCluster"
"NODE_13976_length_132_cov_4.42424",136.510784,FALSE,"noCluster"
"NODE_13977_length_132_cov_17.3838",118.697361,FALSE,"noCluster"
"NODE_13978_length_132_cov_17.8485",3.259772,FALSE,"noCluster"
"NODE_13979_length_131_cov_1.72449",9.985677,FALSE,"noCluster"
"NODE_13980_length_131_cov_14.1837",62.182302,FALSE,"noCluster"
"NODE_13981_length_131_cov_2.5102",6.657118,FALSE,"noCluster"
"NODE_13982_length_131_cov_4.87755",15.219871,FALSE,"noCluster"
"NODE_13983_length_131_cov_2.87755",23.299913,FALSE,"noCluster"
"NODE_13984_length_131_cov_2.88776",0,FALSE,"noCluster"
"NODE_13985_length_131_cov_4.37755",19.971354,FALSE,"noCluster"
"NODE_13986_length_131_cov_23.4388",0,FALSE,"noCluster"
"NODE_13987_length_131_cov_2.33673",3.328559,FALSE,"noCluster"
"NODE_13988_length_131_cov_5.36735",15.857568,FALSE,"noCluster"
"NODE_13989_length_131_cov_2.32653",6.80473,FALSE,"noCluster"
