"Name","SRX3467220_SRR6371897_TPM","pir","subfam"
"NODE_385_length_205_cov_16.7326",45.15341,FALSE,"noCluster"
"NODE_386_length_205_cov_93.2093",251.134137,FALSE,"noCluster"
"NODE_387_length_205_cov_125.831",326.728049,FALSE,"noCluster"
"NODE_388_length_205_cov_17.3605",47.436448,FALSE,"noCluster"
"NODE_389_length_204_cov_27.0877",71.988798,FALSE,"noCluster"
"NODE_390_length_204_cov_110.287",281.270518,FALSE,"noCluster"
"NODE_391_length_203_cov_68.6412",179.781952,FALSE,"noCluster"
"NODE_392_length_203_cov_32.5235",89.630422,FALSE,"noCluster"
"NODE_393_length_203_cov_91.7647",241.793698,FALSE,"noCluster"
"NODE_394_length_203_cov_91.0059",233.977091,FALSE,"noCluster"
"NODE_395_length_203_cov_16.0353",43.512443,FALSE,"noCluster"
"NODE_396_length_203_cov_74.3176",197.499594,FALSE,"noCluster"
"NODE_397_length_203_cov_154.624",406.984651,FALSE,"noCluster"
"NODE_398_length_203_cov_32.4353",96.404815,FALSE,"noCluster"
"NODE_399_length_203_cov_45.7235",119.072974,FALSE,"noCluster"
"NODE_400_length_203_cov_1557.75",3013.562402,FALSE,"noCluster"
"NODE_401_length_202_cov_35.9645",90.559798,FALSE,"noCluster"
"NODE_402_length_202_cov_15.0059",40.131456,FALSE,"noCluster"
"NODE_403_length_202_cov_63.8994",160.789846,FALSE,"noCluster"
"NODE_404_length_202_cov_30.9408",79.206821,FALSE,"noCluster"
"NODE_405_length_202_cov_14.7515",40.131456,FALSE,"noCluster"
"NODE_406_length_202_cov_52.2367",139.139982,FALSE,"noCluster"
"NODE_407_length_202_cov_36.2722",95.840253,FALSE,"noCluster"
"NODE_408_length_202_cov_31.2781",83.431184,FALSE,"noCluster"
"NODE_409_length_202_cov_144.183",379.664694,FALSE,"noCluster"
"NODE_410_length_201_cov_21.0774",55.107097,FALSE,"noCluster"
"NODE_411_length_201_cov_38.006",103.793949,FALSE,"noCluster"
"NODE_412_length_201_cov_84.9226",226.313611,FALSE,"noCluster"
"NODE_413_length_201_cov_47.119",121.717131,FALSE,"noCluster"
"NODE_414_length_201_cov_61.869",166.658841,FALSE,"noCluster"
"NODE_415_length_201_cov_64.0655",177.626758,FALSE,"noCluster"
"NODE_416_length_201_cov_116.804",307.369195,FALSE,"noCluster"
"NODE_417_length_201_cov_31.1369",81.323094,FALSE,"noCluster"
"NODE_418_length_201_cov_35.506",91.488481,FALSE,"noCluster"
"NODE_419_length_201_cov_42.4286",114.494356,FALSE,"noCluster"
"NODE_420_length_201_cov_290.661",802.263024,FALSE,"noCluster"
"NODE_421_length_200_cov_19.4431",51.492977,FALSE,"noCluster"
"NODE_422_length_200_cov_28.0659",77.781497,FALSE,"noCluster"
"NODE_423_length_200_cov_28.1437",74.529309,FALSE,"noCluster"
"NODE_424_length_200_cov_63.7126",171.823933,FALSE,"noCluster"
"NODE_425_length_200_cov_35.7066",95.668531,FALSE,"noCluster"
"NODE_426_length_200_cov_104.048",274.538871,FALSE,"noCluster"
"NODE_427_length_200_cov_27.7485",74.800324,FALSE,"noCluster"
"NODE_428_length_200_cov_137.06",368.039277,FALSE,"noCluster"
"NODE_429_length_200_cov_58.018",161.525338,FALSE,"noCluster"
"NODE_430_length_200_cov_18.9102",54.745165,FALSE,"noCluster"
"NODE_431_length_200_cov_171.539",466.146949,FALSE,"noCluster"
"NODE_432_length_200_cov_326.15",1022.81313,FALSE,"noCluster"
"NODE_433_length_199_cov_50.8554",134.524108,FALSE,"noCluster"
"NODE_434_length_199_cov_73.3133",194.648147,FALSE,"noCluster"
"NODE_435_length_199_cov_26.2169",73.027373,FALSE,"noCluster"
"NODE_436_length_199_cov_62.0723",171.586872,FALSE,"noCluster"
"NODE_437_length_199_cov_895.717",2029.466663,FALSE,"noCluster"
"NODE_438_length_198_cov_124.539",333.417865,FALSE,"noCluster"
"NODE_439_length_198_cov_45.2121",121.52094,FALSE,"noCluster"
"NODE_440_length_198_cov_72.1455",194.655968,FALSE,"noCluster"
"NODE_441_length_198_cov_29.9212",90.932145,FALSE,"noCluster"
"NODE_442_length_198_cov_62.4909",172.687651,FALSE,"noCluster"
"NODE_443_length_198_cov_64.0606",176.024611,FALSE,"noCluster"
"NODE_444_length_198_cov_15.6545",45.048953,FALSE,"noCluster"
"NODE_445_length_198_cov_12.5636",36.706554,FALSE,"noCluster"
"NODE_446_length_198_cov_45.9758",128.194859,FALSE,"noCluster"
"NODE_447_length_198_cov_63.6182",169.628772,FALSE,"noCluster"
"NODE_448_length_198_cov_21.4667",60.06527,FALSE,"noCluster"
"NODE_449_length_197_cov_29.4573",80.266928,FALSE,"noCluster"
"NODE_450_length_197_cov_49.2683",131.525106,FALSE,"noCluster"
"NODE_451_length_197_cov_24.9817",73.789246,FALSE,"noCluster"
"NODE_452_length_197_cov_132.329",366.411484,FALSE,"noCluster"
"NODE_453_length_197_cov_34.5427",95.757037,FALSE,"noCluster"
"NODE_454_length_197_cov_102.098",275.723938,FALSE,"noCluster"
"NODE_455_length_197_cov_30.439",83.083311,FALSE,"noCluster"
"NODE_456_length_197_cov_21.8598",69.001394,FALSE,"noCluster"
"NODE_457_length_196_cov_85.1595",229.312027,FALSE,"noCluster"
"NODE_458_length_196_cov_43.0061",118.078581,FALSE,"noCluster"
"NODE_459_length_196_cov_24.2945",67.310496,FALSE,"noCluster"
"NODE_460_length_196_cov_88.4294",242.717084,FALSE,"noCluster"
"NODE_461_length_196_cov_57.865",165.138885,FALSE,"noCluster"
"NODE_462_length_196_cov_31.6074",88.131115,FALSE,"noCluster"
"NODE_463_length_195_cov_28.1975",78.266595,FALSE,"noCluster"
"NODE_464_length_195_cov_43.4691",117.544296,FALSE,"noCluster"
"NODE_465_length_195_cov_22.6975",60.071778,FALSE,"noCluster"
"NODE_466_length_195_cov_120.241",336.459717,FALSE,"noCluster"
"NODE_467_length_195_cov_37.9383",103.681578,FALSE,"noCluster"
"NODE_468_length_195_cov_30.3086",82.021081,FALSE,"noCluster"
"NODE_469_length_195_cov_25.2531",71.046429,FALSE,"noCluster"
"NODE_470_length_194_cov_39.0062",105.854639,FALSE,"noCluster"
"NODE_471_length_194_cov_40.2112",111.702962,FALSE,"noCluster"
"NODE_472_length_194_cov_100.876",294.170628,FALSE,"noCluster"
"NODE_473_length_194_cov_32.5776",91.233833,FALSE,"noCluster"
"NODE_474_length_194_cov_134.522",377.509225,FALSE,"noCluster"
"NODE_475_length_194_cov_102",288.907137,FALSE,"noCluster"
"NODE_476_length_194_cov_61.8199",169.601356,FALSE,"noCluster"
"NODE_477_length_193_cov_60.6875",170.816407,FALSE,"noCluster"
"NODE_478_length_193_cov_67.325",189.171029,FALSE,"noCluster"
"NODE_479_length_193_cov_45.5875",131.738823,FALSE,"noCluster"
"NODE_480_length_193_cov_84.1125",246.011151,FALSE,"noCluster"
"NODE_481_length_193_cov_26.1125",82.299759,FALSE,"noCluster"
"NODE_482_length_192_cov_6.13208",17.381727,FALSE,"noCluster"
"NODE_483_length_192_cov_18.6101",52.145181,FALSE,"noCluster"
"NODE_484_length_192_cov_35.8239",100.094772,FALSE,"noCluster"
"NODE_485_length_192_cov_31.6352",90.504854,FALSE,"noCluster"
"NODE_486_length_192_cov_84.044",232.555518,FALSE,"noCluster"
"NODE_487_length_192_cov_44.9434",121.372403,FALSE,"noCluster"
"NODE_488_length_192_cov_62.6855",179.211598,FALSE,"noCluster"
"NODE_489_length_192_cov_16.8553",49.747701,FALSE,"noCluster"
"NODE_490_length_192_cov_81.9497",241.845752,FALSE,"noCluster"
"NODE_491_length_192_cov_38.9623",166.325145,FALSE,"noCluster"
"NODE_492_length_191_cov_20.443",56.725308,FALSE,"noCluster"
"NODE_493_length_191_cov_44.3671",122.550933,FALSE,"noCluster"
"NODE_494_length_191_cov_24.3354",69.465752,FALSE,"noCluster"
"NODE_495_length_191_cov_14.0759",37.614643,FALSE,"noCluster"
"NODE_496_length_191_cov_31.1835",96.160014,FALSE,"noCluster"
"NODE_497_length_191_cov_35.1203",98.586765,FALSE,"noCluster"
"NODE_498_length_191_cov_53.3354",152.581978,FALSE,"noCluster"
"NODE_499_length_191_cov_12.3544",35.187892,FALSE,"noCluster"
"NODE_500_length_191_cov_64.3734",175.636114,FALSE,"noCluster"
"NODE_501_length_191_cov_21.3608",60.668779,FALSE,"noCluster"
"NODE_502_length_191_cov_49.6203",142.268286,FALSE,"noCluster"
"NODE_503_length_191_cov_39.7468",118.000774,FALSE,"noCluster"
"NODE_504_length_191_cov_33.9937",97.070046,FALSE,"noCluster"
"NODE_505_length_191_cov_105.31",304.557269,FALSE,"noCluster"
"NODE_506_length_190_cov_25.5414",73.070513,FALSE,"noCluster"
"NODE_507_length_190_cov_35.6433",101.930296,FALSE,"noCluster"
"NODE_508_length_190_cov_29.172",86.579348,FALSE,"noCluster"
"NODE_509_length_190_cov_19.0637",54.035338,FALSE,"noCluster"
"NODE_510_length_190_cov_23.535",69.079267,FALSE,"noCluster"
"NODE_511_length_190_cov_128.739",367.808719,FALSE,"noCluster"
"NODE_512_length_190_cov_74.2293",219.518559,FALSE,"noCluster"
"NODE_513_length_190_cov_30.586",121.272491,FALSE,"noCluster"
"NODE_514_length_190_cov_51.8344",146.755065,FALSE,"noCluster"
"NODE_515_length_189_cov_15.3141",43.499398,FALSE,"noCluster"
"NODE_516_length_189_cov_28.4038",80.163177,FALSE,"noCluster"
"NODE_517_length_189_cov_18.9936",54.063538,FALSE,"noCluster"
"NODE_518_length_189_cov_103.929",303.252947,FALSE,"noCluster"
"NODE_519_length_189_cov_63.6987",176.483273,FALSE,"noCluster"
"NODE_520_length_189_cov_89.7949",255.714319,FALSE,"noCluster"
"NODE_521_length_188_cov_11.5935",34.271431,FALSE,"noCluster"
"NODE_522_length_188_cov_22.8516",63.826609,FALSE,"noCluster"
"NODE_523_length_188_cov_131.465",370.697401,FALSE,"noCluster"
"NODE_524_length_188_cov_24.0323",72.63028,FALSE,"noCluster"
"NODE_525_length_188_cov_38.5613",122.308133,FALSE,"noCluster"
"NODE_526_length_188_cov_26.3613",72.944696,FALSE,"noCluster"
"NODE_527_length_188_cov_9.43871",37.345761,FALSE,"noCluster"
"NODE_528_length_187_cov_36.9545",104.349665,FALSE,"noCluster"
"NODE_529_length_187_cov_29.7403",86.852008,FALSE,"noCluster"
"NODE_530_length_187_cov_101.019",305.095514,FALSE,"noCluster"
"NODE_531_length_187_cov_30.2857",88.760843,FALSE,"noCluster"
"NODE_532_length_187_cov_26.0909",78.580388,FALSE,"noCluster"
"NODE_533_length_187_cov_106.013",286.3253,FALSE,"noCluster"
"NODE_534_length_187_cov_43.3377",127.891967,FALSE,"noCluster"
"NODE_535_length_187_cov_26.2468",77.307831,FALSE,"noCluster"
"NODE_536_length_186_cov_27.5817",79.825523,FALSE,"noCluster"
"NODE_537_length_186_cov_36",103.000675,FALSE,"noCluster"
"NODE_538_length_186_cov_65.5556",195.379405,FALSE,"noCluster"
"NODE_539_length_186_cov_38.4641",115.553882,FALSE,"noCluster"
"NODE_540_length_186_cov_27.6601",81.434908,FALSE,"noCluster"
"NODE_541_length_186_cov_44.5556",126.175826,FALSE,"noCluster"
"NODE_542_length_186_cov_22.9935",69.203578,FALSE,"noCluster"
"NODE_543_length_186_cov_50.9673",149.994732,FALSE,"noCluster"
"NODE_544_length_186_cov_22.8235",67.272316,FALSE,"noCluster"
"NODE_545_length_186_cov_35.3137",107.185077,FALSE,"noCluster"
"NODE_546_length_186_cov_92.4706",271.342402,FALSE,"noCluster"
"NODE_547_length_186_cov_39.0523",124.566441,FALSE,"noCluster"
"NODE_548_length_186_cov_72.3987",212.760769,FALSE,"noCluster"
"NODE_549_length_186_cov_178.588",538.178525,FALSE,"noCluster"
"NODE_550_length_185_cov_16.9737",47.542023,FALSE,"noCluster"
"NODE_551_length_185_cov_16.4145",45.588241,FALSE,"noCluster"
"NODE_552_length_185_cov_45.4342",137.415985,FALSE,"noCluster"
"NODE_553_length_185_cov_61.2171",178.771032,FALSE,"noCluster"
"NODE_554_length_185_cov_47.5132",137.090354,FALSE,"noCluster"
"NODE_555_length_185_cov_126.316",370.892907,FALSE,"noCluster"
"NODE_556_length_185_cov_960.046",2869.779794,FALSE,"noCluster"
"NODE_557_length_185_cov_64.4803",212.310953,FALSE,"noCluster"
"NODE_558_length_184_cov_9.21854",26.022492,FALSE,"noCluster"
"NODE_559_length_184_cov_12.2583",35.575052,FALSE,"noCluster"
"NODE_560_length_184_cov_41.8278",123.853885,FALSE,"noCluster"
"NODE_561_length_184_cov_14.5894",40.516031,FALSE,"noCluster"
"NODE_562_length_184_cov_42.5364",125.830277,FALSE,"noCluster"
"NODE_563_length_184_cov_51.0331",153.499761,FALSE,"noCluster"
"NODE_564_length_184_cov_179.768",523.743821,FALSE,"noCluster"
"NODE_565_length_184_cov_26.6954",78.726272,FALSE,"noCluster"
"NODE_566_length_184_cov_64.1656",192.3688,FALSE,"noCluster"
"NODE_567_length_184_cov_73.3841",216.4149,FALSE,"noCluster"
"NODE_568_length_184_cov_32.457",96.1844,FALSE,"noCluster"
"NODE_569_length_184_cov_143.219",415.042273,FALSE,"noCluster"
"NODE_570_length_184_cov_63.9139",195.992185,FALSE,"noCluster"
"NODE_571_length_178_cov_38.131",140.9274,FALSE,"noCluster"
"NODE_572_length_175_cov_50.6408",153.59594,FALSE,"noCluster"
"NODE_573_length_160_cov_44.8504",142.476255,FALSE,"noCluster"
"NODE_574_length_160_cov_13.1732",54.700705,FALSE,"noCluster"
"NODE_575_length_159_cov_29.8968",86.91288,FALSE,"noCluster"
"NODE_577_length_148_cov_280.783",1011.620295,FALSE,"noCluster"
"NODE_578_length_141_cov_94.8519",566.05334,FALSE,"noCluster"
"NODE_579_length_141_cov_72.6296",273.130221,FALSE,"noCluster"
"NODE_580_length_140_cov_524.327",2004.031338,FALSE,"noCluster"
"NODE_581_length_133_cov_57.5",161.147614,FALSE,"noCluster"
"NODE_582_length_133_cov_388.11",189.198481,FALSE,"noCluster"
"NODE_583_length_128_cov_31.6526",102.122712,FALSE,"noCluster"
"NODE_584_length_127_cov_12.4574",43.549417,FALSE,"noCluster"
"NODE_585_length_125_cov_8.26087",21.832291,FALSE,"noCluster"
"NODE_586_length_125_cov_226.902",510.75069,FALSE,"noCluster"
"NODE_589_length_117_cov_39",131.926615,FALSE,"noCluster"
"NODE_590_length_117_cov_385.774",928.372474,FALSE,"noCluster"
"NODE_591_length_114_cov_2074.91",2711.431001,FALSE,"noCluster"
"NODE_592_length_113_cov_83.8125",404.210912,FALSE,"noCluster"
"NODE_593_length_111_cov_25.141",77.881405,FALSE,"noCluster"
"NODE_598_length_106_cov_51.4384",723.932422,FALSE,"noCluster"
"NODE_600_length_104_cov_24.4789",73.812552,FALSE,"noCluster"
"NODE_601_length_104_cov_184.169",579.202907,FALSE,"noCluster"
"NODE_605_length_100_cov_45.403",129.010554,FALSE,"noCluster"
"NODE_607_length_98_cov_5408.52",25863.633937,FALSE,"noCluster"
"NODE_608_length_98_cov_97.6615",511.904776,FALSE,"noCluster"
"NODE_614_length_93_cov_1633.27",2108.089358,FALSE,"noCluster"
"NODE_615_length_92_cov_74.2034",185.96221,FALSE,"noCluster"
"NODE_616_length_92_cov_1556.98",27214.365294,FALSE,"noCluster"
"NODE_618_length_91_cov_64.2759",164.908208,FALSE,"noCluster"
"NODE_621_length_90_cov_47.9474",105.498884,FALSE,"noCluster"
"NODE_624_length_90_cov_532.386",1746.387445,FALSE,"noCluster"
"NODE_625_length_90_cov_2532.68",10081.372436,FALSE,"noCluster"
"NODE_626_length_89_cov_1535.98",5586.439082,FALSE,"noCluster"
"NODE_629_length_88_cov_12584.5",19007.867625,FALSE,"noCluster"
"NODE_633_length_88_cov_728.291",5123.871648,FALSE,"noCluster"
"NODE_634_length_87_cov_4.77778",12.789082,FALSE,"noCluster"
"NODE_644_length_87_cov_3551.93",7228.920541,FALSE,"noCluster"
"NODE_645_length_86_cov_6.88679",18.929155,FALSE,"noCluster"
"NODE_647_length_86_cov_19275.1",9169.521299,FALSE,"noCluster"
"NODE_653_length_85_cov_6037.31",24379.083987,FALSE,"noCluster"
"NODE_659_length_84_cov_9444.2",1783.760188,FALSE,"noCluster"
"NODE_661_length_84_cov_49656.8",81011.405417,FALSE,"noCluster"
"NODE_662_length_84_cov_9656.37",9526.493839,FALSE,"noCluster"
"NODE_664_length_83_cov_10640.3",152353.801005,FALSE,"noCluster"
"NODE_665_length_83_cov_69.48",321.07919,FALSE,"noCluster"
"NODE_666_length_83_cov_75052.1",28687.332216,FALSE,"noCluster"
"NODE_668_length_83_cov_7867.3",4215.365089,FALSE,"noCluster"
"NODE_669_length_83_cov_391.06",17371.42585,FALSE,"noCluster"
"NODE_670_length_83_cov_661.14",5197.619707,FALSE,"noCluster"
"NODE_673_length_83_cov_9670.82",2181.828347,FALSE,"noCluster"
"NODE_675_length_83_cov_62398.8",28702.442402,FALSE,"noCluster"
"NODE_678_length_83_cov_9415.74",78694.686019,FALSE,"noCluster"
"NODE_687_length_82_cov_206.327",143.385277,FALSE,"noCluster"
"NODE_693_length_82_cov_6535.82",7063.800126,FALSE,"noCluster"
"NODE_695_length_82_cov_837.041",3110.620102,FALSE,"noCluster"
"NODE_699_length_82_cov_8512.71",4845.962211,FALSE,"noCluster"
"NODE_702_length_82_cov_8812.45",27112.266535,FALSE,"noCluster"
"NODE_705_length_81_cov_10.5833",22.667708,FALSE,"noCluster"
"NODE_706_length_81_cov_148.583",360.338388,FALSE,"noCluster"
"NODE_707_length_81_cov_2.39583",3.908225,FALSE,"noCluster"
"NODE_713_length_81_cov_3001.23",7993.336639,FALSE,"noCluster"
"NODE_716_length_81_cov_1683.92",2390.220248,FALSE,"noCluster"
"NODE_728_length_80_cov_1614.11",5584.448437,FALSE,"noCluster"
"NODE_729_length_80_cov_41.617",128.997374,FALSE,"noCluster"
"NODE_732_length_80_cov_358.957",1465.417594,FALSE,"noCluster"
"NODE_734_length_80_cov_7693.4",12982.312518,FALSE,"noCluster"
"NODE_736_length_80_cov_1672.6",4690.994159,FALSE,"noCluster"
"NODE_737_length_80_cov_409.596",4384.216951,FALSE,"noCluster"
"NODE_739_length_80_cov_5735.23",12785.93781,FALSE,"noCluster"
"NODE_744_length_79_cov_3587.39",5687.759288,FALSE,"noCluster"
"NODE_753_length_79_cov_70.1739",243.763888,FALSE,"noCluster"
"NODE_762_length_78_cov_208.778",931.842712,FALSE,"noCluster"
"NODE_767_length_78_cov_1509.53",7284.98207,FALSE,"noCluster"
"NODE_775_length_78_cov_177.356",599.72407,FALSE,"noCluster"
"NODE_779_length_78_cov_2499.91",55321.80548,FALSE,"noCluster"
"NODE_789_length_77_cov_26.0455",52.892333,FALSE,"noCluster"
"NODE_794_length_77_cov_919.932",2145.271138,FALSE,"noCluster"
"NODE_806_length_77_cov_2804.25",22922.465164,FALSE,"noCluster"
"NODE_821_length_76_cov_403.093",2630.399947,FALSE,"noCluster"
"NODE_823_length_76_cov_15.5581",31.448084,FALSE,"noCluster"
"NODE_837_length_76_cov_492.326",8481.307253,FALSE,"noCluster"
"NODE_848_length_75_cov_3.54762",6.490662,FALSE,"noCluster"
"NODE_851_length_75_cov_46.7143",13.802752,FALSE,"noCluster"
"NODE_857_length_75_cov_28.4286",62.472619,FALSE,"noCluster"
"NODE_876_length_74_cov_158.22",474.765284,FALSE,"noCluster"
"NODE_894_length_74_cov_2080.93",8610.105987,FALSE,"noCluster"
"NODE_895_length_74_cov_4115.9",8831.340085,FALSE,"noCluster"
"NODE_906_length_73_cov_406.675",1843.547362,FALSE,"noCluster"
"NODE_908_length_73_cov_4424.18",2782.996022,FALSE,"noCluster"
"NODE_914_length_73_cov_86.925",468.952725,FALSE,"noCluster"
"NODE_924_length_73_cov_133.05",54.835591,FALSE,"noCluster"
"NODE_930_length_73_cov_187.125",670.94169,FALSE,"noCluster"
"NODE_936_length_72_cov_75.9744",147.908445,FALSE,"noCluster"
"NODE_937_length_72_cov_14.4872",28.094342,FALSE,"noCluster"
"NODE_939_length_72_cov_24.6667",39.6626,FALSE,"noCluster"
"NODE_941_length_72_cov_15.9487",33.052166,FALSE,"noCluster"
"NODE_942_length_72_cov_2633.77",22572.898348,FALSE,"noCluster"
"NODE_953_length_72_cov_114.436",1077.069007,FALSE,"noCluster"
"NODE_980_length_71_cov_1101",174.596317,FALSE,"noCluster"
"NODE_982_length_71_cov_4556.26",2198.981712,FALSE,"noCluster"
"NODE_994_length_70_cov_66.0541",115.421972,FALSE,"noCluster"
"NODE_998_length_70_cov_1951.68",5008.086534,FALSE,"noCluster"
"NODE_1003_length_70_cov_933.514",579.664643,FALSE,"noCluster"
"NODE_1004_length_70_cov_285.622",403.112179,FALSE,"noCluster"
"NODE_1007_length_70_cov_661.703",1097.665099,FALSE,"noCluster"
"NODE_1013_length_69_cov_24.5278",37.861225,FALSE,"noCluster"
"NODE_1014_length_69_cov_2.61111",5.048163,FALSE,"noCluster"
"NODE_1015_length_69_cov_15.9722",29.447619,FALSE,"noCluster"
"NODE_1016_length_69_cov_37.7222",108.535511,FALSE,"noCluster"
"NODE_1017_length_69_cov_17.5556",35.337143,FALSE,"noCluster"
"NODE_1032_length_68_cov_213.686",137.133528,FALSE,"noCluster"
"NODE_1043_length_67_cov_46.7941",284.382725,FALSE,"noCluster"
"NODE_1049_length_67_cov_75.7059",1179.016217,FALSE,"noCluster"
"NODE_1056_length_67_cov_123.618",4792.132828,FALSE,"noCluster"
"NODE_1061_length_67_cov_243.824",517.154639,FALSE,"noCluster"
"NODE_1063_length_67_cov_55.1176",177.664924,FALSE,"noCluster"
"NODE_1075_length_67_cov_85.8235",462.258822,FALSE,"noCluster"
"NODE_1086_length_67_cov_68.2353",152.408706,FALSE,"noCluster"
"NODE_1095_length_67_cov_50.3529",111.024642,FALSE,"noCluster"
"NODE_1098_length_66_cov_17.9697",29.977563,FALSE,"noCluster"
"NODE_1099_length_66_cov_33.4242",55.672616,FALSE,"noCluster"
"NODE_1102_length_66_cov_115.303",1042.485093,FALSE,"noCluster"
"NODE_1103_length_66_cov_33.5455",190.999898,FALSE,"noCluster"
"NODE_1112_length_66_cov_113.273",240.677002,FALSE,"noCluster"
"NODE_1117_length_65_cov_41.3438",69.786984,FALSE,"noCluster"
"NODE_1122_length_65_cov_2140.56",4399.848227,FALSE,"noCluster"
"NODE_1124_length_65_cov_34.4375",439.843331,FALSE,"noCluster"
"NODE_1133_length_64_cov_19.0645",20.799433,FALSE,"noCluster"
"NODE_1136_length_64_cov_52.3226",73.418215,FALSE,"noCluster"
"NODE_1138_length_64_cov_50.5484",54.590107,FALSE,"noCluster"
"NODE_1146_length_64_cov_381.613",351.979951,FALSE,"noCluster"
"NODE_1147_length_64_cov_25.9032",63.264943,FALSE,"noCluster"
"NODE_1150_length_64_cov_571.419",2163.805895,FALSE,"noCluster"
"NODE_1155_length_63_cov_12.1667",12.204189,FALSE,"noCluster"
"NODE_1156_length_63_cov_12.8333",20.04974,FALSE,"noCluster"
"NODE_1157_length_63_cov_10.8333",16.562828,FALSE,"noCluster"
"NODE_1158_length_63_cov_10.1333",15.691101,FALSE,"noCluster"
"NODE_1159_length_63_cov_19.0333",29.638746,FALSE,"noCluster"
"NODE_1160_length_63_cov_15.7667",24.408379,FALSE,"noCluster"
"NODE_1161_length_63_cov_14.6",23.536651,FALSE,"noCluster"
"NODE_1162_length_63_cov_13.7667",10.460734,FALSE,"noCluster"
"NODE_1163_length_63_cov_48.6",71.48168,FALSE,"noCluster"
"NODE_1164_length_63_cov_23.4",38.356024,FALSE,"noCluster"
"NODE_1166_length_63_cov_132.533",15.55378,FALSE,"noCluster"
"NODE_1173_length_63_cov_790.333",581.922707,FALSE,"noCluster"
"NODE_1188_length_62_cov_43.0345",62.254361,FALSE,"noCluster"
"NODE_1189_length_62_cov_22.1034",28.058303,FALSE,"noCluster"
"NODE_1190_length_62_cov_25.6552",19.290084,FALSE,"noCluster"
"NODE_1192_length_62_cov_39.2414",212.19092,FALSE,"noCluster"
"NODE_1200_length_62_cov_24.1724",35.949701,FALSE,"noCluster"
"NODE_1212_length_62_cov_3303.14",6013.190085,FALSE,"noCluster"
"NODE_1214_length_61_cov_16.0357",26.457767,FALSE,"noCluster"
"NODE_1215_length_61_cov_24.5",36.796813,FALSE,"noCluster"
"NODE_1217_length_61_cov_82.3571",113.157482,FALSE,"noCluster"
"NODE_1242_length_61_cov_32.1786",131.49353,FALSE,"noCluster"
"NODE_1243_length_60_cov_12.2222",18.62781,FALSE,"noCluster"
"NODE_1244_length_60_cov_6.77778",8.870386,FALSE,"noCluster"
"NODE_1245_length_60_cov_35.5926",60.318623,FALSE,"noCluster"
"NODE_1246_length_60_cov_154.296",683.687239,FALSE,"noCluster"
"NODE_1251_length_60_cov_166.963",299.480347,FALSE,"noCluster"
"NODE_1261_length_59_cov_8.46154",11.598093,FALSE,"noCluster"
"NODE_1262_length_59_cov_104.192",135.608472,FALSE,"noCluster"
"NODE_1264_length_59_cov_9.07692",18.735381,FALSE,"noCluster"
"NODE_1265_length_59_cov_139.385",172.187072,FALSE,"noCluster"
"NODE_1286_length_59_cov_63.9231",103.270911,FALSE,"noCluster"
"NODE_1288_length_59_cov_4543.19",6689.302815,FALSE,"noCluster"
"NODE_1297_length_58_cov_21.24",43.070056,FALSE,"noCluster"
"NODE_1298_length_58_cov_27.84",35.891713,FALSE,"noCluster"
"NODE_1331_length_57_cov_14.5833",19.85355,FALSE,"noCluster"
"NODE_1332_length_57_cov_17.0833",25.268154,FALSE,"noCluster"
"NODE_1333_length_57_cov_19.25",21.658418,FALSE,"noCluster"
"NODE_1334_length_57_cov_3.83333",1.804868,FALSE,"noCluster"
"NODE_1335_length_57_cov_4.70833",0.902434,FALSE,"noCluster"
"NODE_1336_length_57_cov_0.708333",0.902434,FALSE,"noCluster"
"NODE_1337_length_57_cov_3.54167",4.51217,FALSE,"noCluster"
"NODE_1338_length_57_cov_11.3333",14.438945,FALSE,"noCluster"
"NODE_1339_length_57_cov_24.7917",24.36572,FALSE,"noCluster"
"NODE_1340_length_57_cov_34.4583",43.316836,FALSE,"noCluster"
"NODE_1342_length_57_cov_25.2917",12.634077,FALSE,"noCluster"
"NODE_1343_length_57_cov_3.58333",8.121907,FALSE,"noCluster"
"NODE_1344_length_57_cov_54.5417",70.389858,FALSE,"noCluster"
"NODE_1345_length_57_cov_96.0417",110.999392,FALSE,"noCluster"
"NODE_1346_length_57_cov_9.79167",7.219473,FALSE,"noCluster"
"NODE_1347_length_57_cov_18.2917",17.146248,FALSE,"noCluster"
"NODE_1348_length_57_cov_38.9583",56.853347,FALSE,"noCluster"
"NODE_1349_length_57_cov_24.125",46.926572,FALSE,"noCluster"
"NODE_1361_length_57_cov_210.583",274.339966,FALSE,"noCluster"
"NODE_1380_length_56_cov_35.6087",74.421949,FALSE,"noCluster"
"NODE_1393_length_56_cov_785.652",3298.029439,FALSE,"noCluster"
"NODE_1400_length_55_cov_14.4091",17.342152,FALSE,"noCluster"
"NODE_1402_length_55_cov_162.909",144.213683,FALSE,"noCluster"
"NODE_1425_length_54_cov_4.2381",4.589572,FALSE,"noCluster"
"NODE_1426_length_54_cov_108.524",104.642234,FALSE,"noCluster"
"NODE_1427_length_54_cov_2.42857",2.753743,FALSE,"noCluster"
"NODE_1428_length_54_cov_11.0476",6.4254,FALSE,"noCluster"
"NODE_1451_length_53_cov_5.1",5.53856,FALSE,"noCluster"
"NODE_1452_length_53_cov_9.35",10.154026,FALSE,"noCluster"
"NODE_1453_length_53_cov_8.15",10.154026,FALSE,"noCluster"
"NODE_1454_length_53_cov_2840",4475.328739,FALSE,"noCluster"
