"Name","SRX5158519_SRR8347508_TPM","SRX5158520_SRR8347507_TPM","pir","subfam"
"NODE_954_length_449_cov_5.38702",0,0,FALSE,"none"
"NODE_955_length_449_cov_7.63221",10.402327,12.98953,FALSE,"none"
"NODE_956_length_448_cov_3.4",62.655176,0,FALSE,"none"
"NODE_957_length_448_cov_3.64578",435.105386,0,FALSE,"none"
"NODE_958_length_447_cov_3.6401",0,0,FALSE,"none"
"NODE_959_length_447_cov_2.14493",73.379238,0,FALSE,"none"
"NODE_960_length_447_cov_3.77778",178.206722,0,FALSE,"none"
"NODE_961_length_446_cov_3.8523",0,0,FALSE,"none"
"NODE_962_length_446_cov_4.32688",45.598125,0,FALSE,"none"
"NODE_963_length_446_cov_3.72639",56.120769,0,FALSE,"none"
"NODE_964_length_445_cov_3.05097",0,0,FALSE,"none"
"NODE_965_length_445_cov_4.40049",0,0,FALSE,"none"
"NODE_966_length_445_cov_4.72816",0,0,FALSE,"none"
"NODE_967_length_444_cov_4.37713",31.807557,0,FALSE,"none"
"NODE_968_length_444_cov_4.91727",67.149287,0,FALSE,"none"
"NODE_969_length_444_cov_4.67153",204.982033,0,FALSE,"none"
"NODE_970_length_444_cov_3.75912",187.311168,0,FALSE,"none"
"NODE_971_length_443_cov_3.02439",0,0,FALSE,"none"
"NODE_972_length_442_cov_3.59413",0,0,FALSE,"none"
"NODE_973_length_442_cov_4.69927",0,0,FALSE,"none"
"NODE_974_length_442_cov_3.00489",64.101609,0,FALSE,"none"
"NODE_975_length_442_cov_4.47188",124.642018,0,FALSE,"none"
"NODE_976_length_442_cov_3.1956",0,0,FALSE,"none"
"NODE_977_length_441_cov_2.97304",0,0,FALSE,"none"
"NODE_978_length_441_cov_3.20833",107.447952,0,FALSE,"none"
"NODE_979_length_441_cov_4.2598",78.644349,0,FALSE,"none"
"NODE_980_length_440_cov_3.93366",104.061483,0,FALSE,"none"
"NODE_981_length_440_cov_3.3317",0,0,FALSE,"none"
"NODE_982_length_439_cov_3.52709",0,0,FALSE,"none"
"NODE_983_length_439_cov_5.06158",0,0,FALSE,"none"
"NODE_984_length_439_cov_4.48522",0,0,FALSE,"none"
"NODE_985_length_439_cov_2.60591",0,0,FALSE,"none"
"NODE_986_length_437_cov_3.44802",0,0,FALSE,"none"
"NODE_987_length_437_cov_3.78713",0,0,FALSE,"none"
"NODE_988_length_437_cov_2.40347",0,0,FALSE,"none"
"NODE_989_length_436_cov_5.76179",153.009485,0,FALSE,"none"
"NODE_990_length_436_cov_6.3995",199.03604,42.459902,FALSE,"none"
"NODE_991_length_436_cov_8.47891",25.501581,0,FALSE,"none"
"NODE_992_length_434_cov_3.66334",161.497849,0,FALSE,"none"
"NODE_993_length_433_cov_4.0725",121.577592,0,FALSE,"none"
"NODE_994_length_433_cov_5.735",7.368339,0,FALSE,"none"
"NODE_995_length_432_cov_3.86466",0,0,FALSE,"none"
"NODE_996_length_432_cov_4.76692",170.100395,0,FALSE,"none"
"NODE_997_length_432_cov_5.4386",318.013781,0,FALSE,"none"
"NODE_998_length_432_cov_126.679",4226.625021,101.57091,FALSE,"none"
"NODE_999_length_431_cov_2.69095",74.226228,0,FALSE,"none"
"NODE_1000_length_431_cov_3.6005",111.339342,0,FALSE,"none"
"NODE_1001_length_431_cov_4.55779",70.514917,72.999999,FALSE,"none"
"NODE_1002_length_430_cov_4.25945",0,0,FALSE,"none"
"NODE_1003_length_430_cov_3.41562",130.364406,0,FALSE,"none"
"NODE_1004_length_429_cov_3.9798",37.380532,0,FALSE,"none"
"NODE_1005_length_429_cov_4.84091",224.283195,0,FALSE,"none"
"NODE_1006_length_427_cov_10.8325",240.911048,0,FALSE,"none"
"NODE_1007_length_427_cov_4.56599",116.712174,0,FALSE,"none"
"NODE_1008_length_427_cov_2.73858",0,0,FALSE,"none"
"NODE_1009_length_427_cov_4.62183",0,0,FALSE,"none"
"NODE_1010_length_426_cov_4.00763",52.898759,15.034097,FALSE,"none"
"NODE_1011_length_426_cov_2.54198",79.348139,0,FALSE,"none"
"NODE_1012_length_426_cov_3.85242",0,0,FALSE,"none"
"NODE_1013_length_426_cov_3.87786",11.335448,0,FALSE,"none"
"NODE_1014_length_426_cov_4.3944",0,0,FALSE,"none"
"NODE_1015_length_425_cov_3.13265",128.928703,0,FALSE,"none"
"NODE_1016_length_424_cov_3.50639",274.003426,45.608,FALSE,"none"
"NODE_1017_length_424_cov_3.68542",140.807316,0,FALSE,"none"
"NODE_1018_length_424_cov_7.57033",315.86506,0,FALSE,"none"
"NODE_1019_length_424_cov_4.12788",0,0,FALSE,"none"
"NODE_1020_length_424_cov_3.73402",91.334475,0,FALSE,"none"
"NODE_1021_length_423_cov_4.4",0,0,FALSE,"none"
"NODE_1022_length_423_cov_3.34872",53.469632,0,FALSE,"none"
"NODE_1023_length_423_cov_3.6359",114.577782,0,FALSE,"none"
"NODE_1024_length_423_cov_4.38205",87.842966,0,FALSE,"none"
"NODE_1025_length_422_cov_7.13625",258.117065,0,FALSE,"none"
"NODE_1026_length_422_cov_3.04627",0,0,FALSE,"none"
"NODE_1027_length_421_cov_4.27062",11.539059,0,FALSE,"none"
"NODE_1028_length_421_cov_4.81443",3.846353,0,FALSE,"none"
"NODE_1029_length_421_cov_2.54124",0,0,FALSE,"none"
"NODE_1030_length_420_cov_4.89147",0,0,FALSE,"none"
"NODE_1031_length_418_cov_3.24675",276.006695,0,FALSE,"none"
"NODE_1032_length_417_cov_3.97917",198.949912,78.672569,FALSE,"none"
"NODE_1033_length_417_cov_3.86719",0,0,FALSE,"none"
"NODE_1034_length_417_cov_5.3776",0,0,FALSE,"none"
"NODE_1035_length_416_cov_3.41775",114.268805,0,FALSE,"none"
"NODE_1036_length_416_cov_6.09138",97.860393,0,FALSE,"none"
"NODE_1037_length_416_cov_16.423",0,0,FALSE,"none"
"NODE_1038_length_416_cov_3.73368",109.60364,0,FALSE,"none"
"NODE_1039_length_415_cov_3.04974",43.205366,0,FALSE,"none"
"NODE_1040_length_415_cov_3.99738",153.182662,0,FALSE,"none"
"NODE_1041_length_414_cov_5.70604",0,0,FALSE,"none"
"NODE_1042_length_414_cov_2.58793",86.703669,0,FALSE,"none"
"NODE_1043_length_414_cov_2.7979",0,0,FALSE,"none"
"NODE_1044_length_414_cov_5.08136",0,0,FALSE,"none"
"NODE_1045_length_414_cov_4.13123",244.346702,0,FALSE,"none"
"NODE_1046_length_412_cov_3.05013",39.678455,0,FALSE,"none"
"NODE_1047_length_412_cov_4.48549",55.549837,0,FALSE,"none"
"NODE_1048_length_412_cov_4.47493",317.42764,16.132463,FALSE,"none"
"NODE_1049_length_412_cov_5.10818",206.327966,0,FALSE,"none"
"NODE_1050_length_412_cov_3.59103",0,0,FALSE,"none"
"NODE_1051_length_412_cov_5.02639",218.209294,0,FALSE,"none"
"NODE_1052_length_412_cov_2.91029",43.6463,0,FALSE,"none"
"NODE_1053_length_411_cov_4.85185",91.569738,0,FALSE,"none"
"NODE_1054_length_411_cov_3.60847",87.588445,0,FALSE,"none"
"NODE_1055_length_410_cov_3.42706",63.918554,16.280905,FALSE,"none"
"NODE_1056_length_410_cov_4.95491",131.832018,0,FALSE,"none"
"NODE_1057_length_410_cov_2.17772",0,0,FALSE,"none"
"NODE_1058_length_410_cov_4.4748",0,0,FALSE,"none"
"NODE_1059_length_409_cov_5.00798",0,0,FALSE,"none"
"NODE_1060_length_409_cov_23.516",452.980392,16.351245,FALSE,"none"
"NODE_1061_length_408_cov_3.56",0,0,FALSE,"none"
"NODE_1062_length_408_cov_6.22133",0,0,FALSE,"none"
"NODE_1063_length_408_cov_4.27467",16.09055,0,FALSE,"none"
"NODE_1064_length_408_cov_5.87467",0,0,FALSE,"none"
"NODE_1065_length_408_cov_4.43467",124.701762,0,FALSE,"none"
"NODE_1066_length_408_cov_5.09333",16.09055,0,FALSE,"none"
"NODE_1067_length_407_cov_4.02139",0,0,FALSE,"none"
"NODE_1068_length_407_cov_21.1631",0,0,FALSE,"none"
"NODE_1069_length_406_cov_5.19571",149.884078,0,FALSE,"none"
"NODE_1070_length_406_cov_3.07239",0,0,FALSE,"none"
"NODE_1071_length_405_cov_4.59946",65.034742,0,FALSE,"none"
"NODE_1072_length_405_cov_3.23118",16.258686,0,FALSE,"none"
"NODE_1073_length_405_cov_2.28495",0,0,FALSE,"none"
"NODE_1074_length_404_cov_4.57951",0,0,FALSE,"none"
"NODE_1075_length_404_cov_4.42049",0,0,FALSE,"none"
"NODE_1076_length_404_cov_3.26146",0,0,FALSE,"none"
"NODE_1077_length_403_cov_4.76216",65.460252,0,FALSE,"none"
"NODE_1078_length_403_cov_4.18919",0,0,FALSE,"none"
"NODE_1079_length_403_cov_3.85676",81.825315,0,FALSE,"none"
"NODE_1080_length_403_cov_3.9",61.368986,0,FALSE,"none"
"NODE_1081_length_403_cov_3.03243",0,0,FALSE,"none"
"NODE_1082_length_402_cov_4.71816",0,0,FALSE,"none"
"NODE_1083_length_402_cov_3.38753",0,0,FALSE,"none"
"NODE_1084_length_402_cov_3.3523",131.345112,0,FALSE,"none"
"NODE_1085_length_401_cov_4.57337",0,0,FALSE,"none"
"NODE_1086_length_401_cov_4.79076",102.953595,0,FALSE,"none"
"NODE_1087_length_401_cov_4.88043",242.970485,0,FALSE,"none"
"NODE_1088_length_400_cov_3.6594",24.791903,0,FALSE,"none"
"NODE_1089_length_400_cov_2.73025",45.451822,0,FALSE,"none"
"NODE_1090_length_399_cov_2.57104",33.678409,0,FALSE,"none"
"NODE_1091_length_399_cov_2.90437",140.95731,0,FALSE,"none"
"NODE_1092_length_398_cov_3.8274",8.319081,0,FALSE,"none"
"NODE_1093_length_397_cov_4.46703",116.84797,0,FALSE,"none"
"NODE_1094_length_397_cov_6.75824",50.077702,0,FALSE,"none"
"NODE_1095_length_397_cov_4.61538",200.310807,34.432537,FALSE,"none"
"NODE_1096_length_396_cov_4.70523",0,0,FALSE,"none"
"NODE_1097_length_396_cov_3.35537",0,0,FALSE,"none"
"NODE_1098_length_396_cov_3.41322",0,0,FALSE,"none"
"NODE_1099_length_396_cov_4.01653",0,0,FALSE,"none"
"NODE_1100_length_395_cov_2.92541",130.20831,0,FALSE,"none"
"NODE_1101_length_395_cov_5.44199",71.404557,0,FALSE,"none"
"NODE_1102_length_395_cov_4.15746",29.401876,0,FALSE,"none"
"NODE_1103_length_394_cov_2.44875",71.641064,0,FALSE,"none"
"NODE_1104_length_394_cov_3.87812",134.853768,0,FALSE,"none"
"NODE_1105_length_393_cov_17.7917",744.243849,0,FALSE,"none"
"NODE_1106_length_393_cov_3.20833",8.456332,0,FALSE,"none"
"NODE_1107_length_393_cov_2.60556",126.844982,0,FALSE,"none"
"NODE_1108_length_392_cov_5.25627",127.257338,0,FALSE,"none"
"NODE_1109_length_392_cov_3.87744",0,0,FALSE,"none"
"NODE_1110_length_392_cov_5.24513",0,0,FALSE,"none"
"NODE_1111_length_392_cov_3.91922",182.402185,0,FALSE,"none"
"NODE_1112_length_392_cov_3.75487",0,0,FALSE,"none"
"NODE_1113_length_392_cov_3.8468",29.693379,0,FALSE,"none"
"NODE_1114_length_391_cov_3.82682",84.795213,0,FALSE,"none"
"NODE_1115_length_391_cov_2.7486",110.639782,0,FALSE,"none"
"NODE_1116_length_391_cov_3.22346",0,0,FALSE,"none"
"NODE_1117_length_390_cov_3.17087",141.989727,52.770749,FALSE,"none"
"NODE_1118_length_390_cov_4.41176",52.293021,17.59025,FALSE,"none"
"NODE_1119_length_390_cov_5.07003",72.568344,0,FALSE,"none"
"NODE_1120_length_390_cov_3.40056",239.048664,0,FALSE,"none"
"NODE_1121_length_390_cov_4.52661",42.687261,0,FALSE,"none"
"NODE_1122_length_388_cov_5.17183",171.831529,0,FALSE,"none"
"NODE_1123_length_387_cov_4.88701",124.025029,0,FALSE,"none"
"NODE_1124_length_387_cov_5.24011",228.395789,17.750255,FALSE,"none"
"NODE_1125_length_387_cov_3.80226",0,0,FALSE,"none"
"NODE_1126_length_387_cov_4.16949",94.805799,0,FALSE,"none"
"NODE_1127_length_386_cov_3.74788",60.516028,0,FALSE,"none"
"NODE_1128_length_386_cov_5.86119",203.16095,0,FALSE,"none"
"NODE_1129_length_386_cov_3.04249",0,0,FALSE,"none"
"NODE_1130_length_385_cov_3.85227",143.071748,0,FALSE,"none"
"NODE_1131_length_384_cov_6.22507",0,0,FALSE,"none"
"NODE_1132_length_384_cov_2.95726",0,0,FALSE,"none"
"NODE_1133_length_384_cov_3.2963",60.877988,0,FALSE,"none"
"NODE_1134_length_384_cov_4.50427",300.041511,0,FALSE,"none"
"NODE_1135_length_384_cov_4.38462",78.27308,0,FALSE,"none"
"NODE_1136_length_384_cov_20.8803",0,0,FALSE,"none"
"NODE_1137_length_384_cov_2.82336",0,0,FALSE,"none"
"NODE_1138_length_383_cov_2.75143",0,0,FALSE,"none"
"NODE_1139_length_383_cov_3.41429",0,0,FALSE,"none"
"NODE_1140_length_382_cov_4.0745",13.125331,0,FALSE,"none"
"NODE_1141_length_382_cov_5.82521",0,0,FALSE,"none"
"NODE_1142_length_382_cov_4.22923",0,0,FALSE,"none"
"NODE_1143_length_382_cov_7.26361",0,0,FALSE,"none"
"NODE_1144_length_381_cov_3.45977",184.340843,17.989639,FALSE,"none"
"NODE_1145_length_381_cov_3.62356",0,0,FALSE,"none"
"NODE_1146_length_381_cov_5.52874",144.839234,0,FALSE,"none"
"NODE_1147_length_381_cov_4.17529",13.167203,0,FALSE,"none"
"NODE_1148_length_379_cov_4.37283",8.83256,0,FALSE,"none"
"NODE_1149_length_378_cov_3.91304",0,0,FALSE,"none"
"NODE_1150_length_378_cov_3.69275",0,0,FALSE,"none"
"NODE_1151_length_378_cov_3.29275",79.737963,0,FALSE,"none"
"NODE_1152_length_378_cov_3.32174",0,0,FALSE,"none"
"NODE_1153_length_377_cov_3.23837",84.430696,18.101808,FALSE,"none"
"NODE_1154_length_375_cov_4.06433",26.827553,0,FALSE,"none"
"NODE_1155_length_375_cov_4.26023",152.0228,0,FALSE,"none"
"NODE_1156_length_375_cov_3.37135",40.241329,0,FALSE,"none"
"NODE_1157_length_374_cov_4.67742",0,0,FALSE,"none"
"NODE_1158_length_373_cov_2.83529",80.958048,0,FALSE,"none"
"NODE_1159_length_372_cov_3.30973",0,0,FALSE,"none"
"NODE_1160_length_371_cov_3.47041",0,0,FALSE,"none"
"NODE_1161_length_371_cov_3.18935",54.280125,18.149094,FALSE,"none"
"NODE_1162_length_371_cov_2.96746",113.083593,0,FALSE,"none"
"NODE_1163_length_371_cov_5.77811",131.196304,0,FALSE,"none"
"NODE_1164_length_370_cov_3.66766",0,0,FALSE,"none"
"NODE_1165_length_370_cov_3.79822",13.609436,0,FALSE,"none"
"NODE_1166_length_370_cov_4.17507",0,0,FALSE,"none"
"NODE_1167_length_369_cov_17.2946",0,0,FALSE,"none"
"NODE_1168_length_369_cov_4.22619",50.04718,0,FALSE,"none"
"NODE_1169_length_369_cov_3.1369",0,0,FALSE,"none"
"NODE_1170_length_368_cov_4.90746",123.206914,54.350616,FALSE,"none"
"NODE_1171_length_368_cov_5.15522",0,0,FALSE,"none"
"NODE_1172_length_368_cov_3.29254",63.885066,0,FALSE,"none"
"NODE_1173_length_368_cov_3.12836",86.701161,0,FALSE,"none"
"NODE_1174_length_368_cov_40.7284",4.563219,0,FALSE,"none"
"NODE_1175_length_368_cov_17.2269",0,0,FALSE,"none"
"NODE_1176_length_367_cov_4.21557",0,0,FALSE,"none"
"NODE_1177_length_367_cov_4.55689",302.066216,0,FALSE,"none"
"NODE_1178_length_367_cov_2.83533",0,0,FALSE,"none"
"NODE_1179_length_367_cov_4.73353",0,0,FALSE,"none"
"NODE_1180_length_366_cov_6.57658",0,0,FALSE,"none"
"NODE_1181_length_366_cov_4.51652",151.462827,0,FALSE,"none"
"NODE_1182_length_366_cov_3.71171",0,0,FALSE,"none"
"NODE_1183_length_366_cov_3.75375",59.667174,0,FALSE,"none"
"NODE_1184_length_366_cov_2.45045",0,0,FALSE,"none"
"NODE_1185_length_365_cov_7.22892",0,0,FALSE,"none"
"NODE_1186_length_365_cov_4.07229",124.259264,90.217483,FALSE,"none"
"NODE_1187_length_364_cov_3.83384",0,0,FALSE,"none"
"NODE_1188_length_363_cov_4.36667",0,0,FALSE,"none"
"NODE_1189_length_363_cov_2.98788",0,0,FALSE,"none"
"NODE_1190_length_363_cov_2.67273",0,0,FALSE,"none"
"NODE_1191_length_362_cov_3.30699",0,0,FALSE,"none"
"NODE_1192_length_362_cov_2.72036",0,0,FALSE,"none"
"NODE_1193_length_362_cov_2.00912",4.640154,0,FALSE,"none"
"NODE_1194_length_362_cov_7.95441",182.473883,0,FALSE,"none"
"NODE_1195_length_362_cov_6.18845",185.606173,0,FALSE,"none"
"NODE_1196_length_362_cov_4.58967",60.322006,0,FALSE,"none"
"NODE_1197_length_362_cov_3.55927",51.041698,0,FALSE,"none"
"NODE_1198_length_362_cov_4.41641",236.647871,0,FALSE,"none"
"NODE_1199_length_361_cov_3.12805",0,0,FALSE,"none"
"NODE_1200_length_361_cov_3.43598",32.572068,0,FALSE,"none"
"NODE_1201_length_361_cov_3.41159",83.756747,0,FALSE,"none"
"NODE_1202_length_361_cov_4.83537",0,0,FALSE,"none"
"NODE_1203_length_360_cov_2.82263",83.981087,0,FALSE,"none"
"NODE_1204_length_360_cov_3.5474",0,0,FALSE,"none"
"NODE_1205_length_359_cov_2.43865",0,0,FALSE,"none"
"NODE_1206_length_359_cov_3.88037",0,0,FALSE,"none"
"NODE_1207_length_359_cov_4.34356",102.90742,0,FALSE,"none"
"NODE_1208_length_359_cov_4.60429",0,0,FALSE,"none"
"NODE_1209_length_359_cov_2",28.06566,0,FALSE,"none"
"NODE_1210_length_359_cov_3.49387",9.35522,0,FALSE,"none"
"NODE_1211_length_359_cov_5.42331",9.35522,0,FALSE,"none"
"NODE_1212_length_359_cov_2.80368",0,0,FALSE,"none"
"NODE_1213_length_359_cov_3.47546",0,0,FALSE,"none"
"NODE_1214_length_358_cov_3.45231",51.587129,0,FALSE,"none"
"NODE_1215_length_358_cov_5.94462",131.312691,0,FALSE,"none"
"NODE_1216_length_358_cov_40.3723",84.520118,414.660661,FALSE,"none"
"NODE_1217_length_358_cov_3.19077",121.933213,0,FALSE,"none"
"NODE_1218_length_358_cov_3.10769",42.207651,0,FALSE,"none"
"NODE_1219_length_357_cov_2.98765",216.298431,17.599324,FALSE,"none"
"NODE_1220_length_357_cov_5.30247",0,0,FALSE,"none"
"NODE_1221_length_357_cov_5.62654",0,0,FALSE,"none"
"NODE_1222_length_357_cov_3.53086",108.149216,0,FALSE,"none"
"NODE_1223_length_357_cov_4.01235",0,0,FALSE,"none"
"NODE_1224_length_356_cov_4.09288",0,0,FALSE,"none"
"NODE_1225_length_356_cov_2.79876",122.578228,0,FALSE,"none"
"NODE_1226_length_356_cov_5.52322",188.581889,0,FALSE,"none"
"NODE_1227_length_355_cov_3.57453",0,0,FALSE,"none"
"NODE_1228_length_355_cov_2.61801",0,0,FALSE,"none"
"NODE_1229_length_355_cov_2.95652",0,0,FALSE,"none"
"NODE_1230_length_354_cov_4.60748",0,0,FALSE,"none"
"NODE_1231_length_354_cov_5.15576",255.842467,0,FALSE,"none"
"NODE_1232_length_354_cov_4.71028",42.640411,0,FALSE,"none"
"NODE_1233_length_354_cov_2.48287",142.134704,0,FALSE,"none"
"NODE_1234_length_354_cov_3.46417",0,0,FALSE,"none"
"NODE_1235_length_354_cov_3.00312",28.426941,0,FALSE,"none"
"NODE_1236_length_354_cov_4.39564",28.426941,0,FALSE,"none"
"NODE_1237_length_353_cov_5.14062",0,0,FALSE,"none"
"NODE_1238_length_353_cov_2.97187",118.71955,0,FALSE,"none"
"NODE_1239_length_353_cov_2.575",85.478076,34.331841,FALSE,"none"
"NODE_1240_length_353_cov_4.39375",0,0,FALSE,"none"
"NODE_1241_length_353_cov_3.075",37.990256,0,FALSE,"none"
"NODE_1242_length_353_cov_3.14688",75.980512,0,FALSE,"none"
"NODE_1243_length_353_cov_6.89375",204.197626,17.165921,FALSE,"none"
"NODE_1244_length_352_cov_5.27586",66.634265,0,FALSE,"none"
"NODE_1245_length_352_cov_3.65204",218.941155,0,FALSE,"none"
"NODE_1246_length_352_cov_2.31348",4.75959,0,FALSE,"none"
"NODE_1247_length_351_cov_4.16352",0,0,FALSE,"none"
"NODE_1248_length_350_cov_4.12934",0,0,FALSE,"none"
"NODE_1249_length_350_cov_3.78549",66.927921,0,FALSE,"none"
"NODE_1250_length_350_cov_2.93375",95.611316,0,FALSE,"none"
"NODE_1251_length_350_cov_4.12303",138.636408,0,FALSE,"none"
"NODE_1252_length_349_cov_4.73418",0,0,FALSE,"none"
"NODE_1253_length_349_cov_3.74684",210.79803,0,FALSE,"none"
"NODE_1254_length_349_cov_3.79747",91.026422,0,FALSE,"none"
"NODE_1255_length_349_cov_9.45886",0,16.660231,FALSE,"none"
"NODE_1256_length_348_cov_5.19365",0,0,FALSE,"none"
"NODE_1257_length_348_cov_2.55873",242.431051,16.516311,FALSE,"none"
"NODE_1258_length_347_cov_3.85032",0,0,FALSE,"none"
"NODE_1259_length_347_cov_4.49045",0,0,FALSE,"none"
"NODE_1260_length_347_cov_4.02548",33.684083,0,FALSE,"none"
"NODE_1261_length_347_cov_2.27389",67.368167,0,FALSE,"none"
"NODE_1262_length_347_cov_3.07643",72.180179,0,FALSE,"none"
"NODE_1263_length_346_cov_4.94249",0,0,FALSE,"none"
"NODE_1264_length_345_cov_2.88782",14.503605,0,FALSE,"none"
"NODE_1265_length_345_cov_4.625",91.856164,0,FALSE,"none"
"NODE_1266_length_345_cov_24.516",0,0,FALSE,"none"
"NODE_1267_length_345_cov_2.55128",106.359768,0,FALSE,"none"
"NODE_1268_length_345_cov_2.39103",62.848954,0,FALSE,"none"
"NODE_1269_length_345_cov_3.42949",0,0,FALSE,"none"
"NODE_1270_length_344_cov_4.83923",4.846006,0,FALSE,"none"
"NODE_1271_length_343_cov_5.44516",0,0,FALSE,"none"
"NODE_1272_length_343_cov_3.97097",53.435121,0,FALSE,"none"
"NODE_1273_length_343_cov_3.54516",0,0,FALSE,"none"
"NODE_1274_length_343_cov_5.34516",0,0,FALSE,"none"
"NODE_1275_length_343_cov_5.06129",126.301195,0,FALSE,"none"
"NODE_1276_length_342_cov_5.27508",0,0,FALSE,"none"
"NODE_1277_length_342_cov_4.14887",27.725916,0,FALSE,"none"
"NODE_1278_length_342_cov_3.51456",0,0,FALSE,"none"
"NODE_1279_length_341_cov_2.48377",0,0,FALSE,"none"
"NODE_1280_length_341_cov_5.29545",136.676987,0,FALSE,"none"
"NODE_1281_length_341_cov_3.18182",0,0,FALSE,"none"
"NODE_1282_length_341_cov_3.96753",0,0,FALSE,"none"
"NODE_1283_length_341_cov_10.5455",4.89435,0,FALSE,"none"
"NODE_1284_length_340_cov_4.30619",156.563762,15.206014,FALSE,"none"
"NODE_1285_length_340_cov_3.4886",0,0,FALSE,"none"
"NODE_1286_length_340_cov_3.76547",117.422822,0,FALSE,"none"
"NODE_1287_length_339_cov_1.90523",0,0,FALSE,"none"
"NODE_1288_length_339_cov_5.35621",0,0,FALSE,"none"
"NODE_1289_length_339_cov_3.05229",0,0,FALSE,"none"
"NODE_1290_length_338_cov_2.39672",73.757878,0,FALSE,"none"
"NODE_1291_length_338_cov_3.5541",83.592262,0,FALSE,"none"
"NODE_1292_length_338_cov_3.33443",0,0,FALSE,"none"
"NODE_1293_length_338_cov_3.8459",0,0,FALSE,"none"
"NODE_1294_length_338_cov_3.73443",88.509454,0,FALSE,"none"
"NODE_1295_length_338_cov_3.45574",0,0,FALSE,"none"
"NODE_1296_length_338_cov_5.07213",0,0,FALSE,"none"
"NODE_1297_length_337_cov_4.36184",0,0,FALSE,"none"
"NODE_1298_length_337_cov_3.67105",0,0,FALSE,"none"
"NODE_1299_length_337_cov_3.46382",0,0,FALSE,"none"
"NODE_1300_length_336_cov_3.84158",0,0,FALSE,"none"
"NODE_1301_length_336_cov_3.20132",0,0,FALSE,"none"
"NODE_1302_length_336_cov_3.27723",177.962584,0,FALSE,"none"
"NODE_1303_length_335_cov_4.10596",0,0,FALSE,"none"
"NODE_1304_length_335_cov_3.75828",158.60898,0,FALSE,"none"
"NODE_1305_length_335_cov_2.65894",0,0,FALSE,"none"
"NODE_1306_length_335_cov_3.37748",0,0,FALSE,"none"
"NODE_1307_length_335_cov_3.73841",109.043674,0,FALSE,"none"
"NODE_1308_length_334_cov_2.31561",84.492531,0,FALSE,"none"
"NODE_1309_length_334_cov_4.1196",0,0,FALSE,"none"
"NODE_1310_length_334_cov_3.8804",79.522382,0,FALSE,"none"
"NODE_1311_length_334_cov_2.25581",89.46268,0,FALSE,"none"
"NODE_1312_length_334_cov_3.36877",0,0,FALSE,"none"
"NODE_1313_length_333_cov_4.79333",244.222914,0,FALSE,"none"
"NODE_1314_length_333_cov_2.58667",9.968282,0,FALSE,"none"
"NODE_1315_length_333_cov_2.74",0,0,FALSE,"none"
"NODE_1316_length_333_cov_3.79",0,0,FALSE,"none"
"NODE_1317_length_333_cov_2.25667",0,0,FALSE,"none"
"NODE_1318_length_333_cov_3.04333",14.952423,0,FALSE,"none"
"NODE_1319_length_332_cov_5.97324",0,0,FALSE,"none"
"NODE_1320_length_332_cov_4.57191",309.918303,0,FALSE,"none"
"NODE_1321_length_331_cov_3.08054",37.748819,0,FALSE,"none"
"NODE_1322_length_331_cov_4.98658",5.014146,0,FALSE,"none"
"NODE_1323_length_331_cov_5.07718",324.663925,13.576955,FALSE,"none"
"NODE_1324_length_331_cov_4.4094",0,0,FALSE,"none"
"NODE_1325_length_331_cov_10.3893",0,0,FALSE,"none"
"NODE_1326_length_331_cov_4.3557",60.169752,0,FALSE,"none"
"NODE_1327_length_331_cov_1.80872",170.480963,0,FALSE,"none"
"NODE_1328_length_331_cov_4.33557",219.573289,0,FALSE,"none"
"NODE_1329_length_330_cov_3.36364",125.761372,0,FALSE,"none"
"NODE_1330_length_330_cov_3.82828",110.670007,0,FALSE,"none"
"NODE_1331_length_330_cov_5.15488",95.55714,0,FALSE,"none"
"NODE_1332_length_329_cov_17.5743",0,0,FALSE,"none"
"NODE_1333_length_329_cov_3.47973",0,0,FALSE,"none"
"NODE_1334_length_329_cov_3.79054",0,0,FALSE,"none"
"NODE_1335_length_329_cov_2.21622",35.33095,0,FALSE,"none"
"NODE_1336_length_329_cov_3.91554",86.952357,0,FALSE,"none"
"NODE_1337_length_328_cov_5.6339",126.61118,0,FALSE,"none"
"NODE_1338_length_328_cov_5.01695",0,0,FALSE,"none"
"NODE_1339_length_328_cov_2.07458",0,0,FALSE,"none"
"NODE_1340_length_328_cov_3.77966",0,0,FALSE,"none"
"NODE_1341_length_328_cov_4.32203",0,0,FALSE,"none"
"NODE_1342_length_328_cov_5.86102",349.446858,0,FALSE,"none"
"NODE_1343_length_327_cov_3.11905",0,0,FALSE,"none"
"NODE_1344_length_327_cov_2.53401",0,0,FALSE,"none"
"NODE_1345_length_327_cov_4.13605",66.067193,0,FALSE,"none"
"NODE_1346_length_327_cov_4.68367",172.791121,0,FALSE,"none"
"NODE_1347_length_327_cov_4.39116",55.90301,0,FALSE,"none"
"NODE_1348_length_327_cov_4.7381",55.90301,0,FALSE,"none"
"NODE_1349_length_326_cov_3.36519",122.408702,0,FALSE,"none"
"NODE_1350_length_326_cov_5.157",0,0,FALSE,"none"
"NODE_1351_length_326_cov_8.0785",56.103988,12.851963,FALSE,"none"
"NODE_1352_length_326_cov_3.12287",56.103988,0,FALSE,"none"
"NODE_1353_length_326_cov_3.45392",0,0,FALSE,"none"
"NODE_1354_length_326_cov_6.28669",0,0,FALSE,"none"
