"Name","ERX2560129_ERR2541711_TPM","pir","subfam"
"NODE_411_length_2463_cov_93.088",49.656969,FALSE,"none"
"NODE_412_length_2462_cov_11.162",6.485594,FALSE,"none"
"NODE_413_length_2459_cov_23.0424",11.364608,FALSE,"none"
"NODE_414_length_2457_cov_46.2306",24.308955,FALSE,"none"
"NODE_415_length_2456_cov_33.0079",15.475955,FALSE,"none"
"NODE_416_length_2455_cov_346.362",159.414507,FALSE,"none"
"NODE_417_length_2455_cov_119.128",58.060578,FALSE,"none"
"NODE_418_length_2452_cov_21.4013",11.17135,FALSE,"none"
"NODE_419_length_2452_cov_30.0605",15.405389,FALSE,"none"
"NODE_420_length_2449_cov_23.759",12.354815,FALSE,"none"
"NODE_421_length_2447_cov_107.123",51.115461,FALSE,"none"
"NODE_422_length_2447_cov_20.4402",10.608253,FALSE,"none"
"NODE_423_length_2446_cov_26.5362",12.964061,FALSE,"none"
"NODE_424_length_2446_cov_47.7746",26.419245,FALSE,"none"
"NODE_425_length_2444_cov_10.6982",5.490945,FALSE,"none"
"NODE_426_length_2443_cov_7.53518",4.08725,FALSE,"none"
"NODE_427_length_2440_cov_16.8642",8.971048,FALSE,"none"
"NODE_428_length_2437_cov_9.1927",4.491437,FALSE,"none"
"NODE_429_length_2435_cov_7.24748",3.543809,FALSE,"none"
"NODE_430_length_2433_cov_33.278",16.880756,FALSE,"none"
"NODE_431_length_2432_cov_29.642",16.63285,FALSE,"none"
"NODE_432_length_2428_cov_19.3679",9.578085,FALSE,"none"
"NODE_433_length_2427_cov_21.9823",11.755621,FALSE,"none"
"NODE_434_length_2426_cov_11.4218",4.743857,TRUE,"E_28"
"NODE_435_length_2426_cov_62.2902",34.986857,FALSE,"none"
"NODE_436_length_2423_cov_35.0435",18.868648,FALSE,"none"
"NODE_437_length_2419_cov_33.203",16.916546,FALSE,"none"
"NODE_438_length_2419_cov_10.1722",5.32034,FALSE,"none"
"NODE_439_length_2417_cov_18.1097",8.665621,FALSE,"none"
"NODE_440_length_2416_cov_15.9077",6.0223,FALSE,"none"
"NODE_441_length_2415_cov_36.1284",6.058127,FALSE,"none"
"NODE_442_length_2413_cov_13.4152",6.792397,FALSE,"none"
"NODE_443_length_2410_cov_16.6798",7.962684,FALSE,"none"
"NODE_444_length_2408_cov_12.2622",5.445937,FALSE,"none"
"NODE_445_length_2402_cov_23.7584",11.653707,FALSE,"none"
"NODE_446_length_2400_cov_9.53305",4.852248,FALSE,"none"
"NODE_447_length_2400_cov_47.7693",24.6986,FALSE,"none"
"NODE_448_length_2396_cov_16.8193",8.31304,FALSE,"none"
"NODE_449_length_2396_cov_22.5891",12.619802,FALSE,"none"
"NODE_450_length_2395_cov_28.9585",14.195276,FALSE,"none"
"NODE_451_length_2395_cov_19.6688",9.886592,FALSE,"none"
"NODE_452_length_2395_cov_187.597",93.913718,FALSE,"none"
"NODE_453_length_2389_cov_11.8817",5.793876,FALSE,"none"
"NODE_454_length_2389_cov_9.32134",4.621704,FALSE,"none"
"NODE_455_length_2388_cov_15.6417",7.538771,FALSE,"none"
"NODE_456_length_2385_cov_20.3382",10.031705,FALSE,"none"
"NODE_457_length_2385_cov_26.3558",12.58157,FALSE,"none"
"NODE_458_length_2385_cov_117.162",68.929769,FALSE,"none"
"NODE_459_length_2384_cov_24.1262",12.623008,FALSE,"none"
"NODE_460_length_2379_cov_42.324",20.420466,FALSE,"none"
"NODE_461_length_2378_cov_24.3831",12.553987,FALSE,"none"
"NODE_462_length_2376_cov_13.2064",6.501629,FALSE,"none"
"NODE_463_length_2374_cov_12.5119",6.579179,FALSE,"none"
"NODE_464_length_2374_cov_15.2492",7.215576,FALSE,"none"
"NODE_465_length_2373_cov_87.0867",44.021421,FALSE,"none"
"NODE_466_length_2372_cov_42.6267",25.075229,FALSE,"none"
"NODE_467_length_2371_cov_19.0656",9.714439,FALSE,"none"
"NODE_468_length_2369_cov_9.04494",4.359427,FALSE,"none"
"NODE_469_length_2369_cov_32.9991",15.241098,FALSE,"none"
"NODE_470_length_2366_cov_36.2895",17.834009,FALSE,"none"
"NODE_471_length_2366_cov_6.19342",2.944079,TRUE,"E_1"
"NODE_472_length_2361_cov_24.1106",11.701335,FALSE,"none"
"NODE_473_length_2361_cov_27.5022",14.143353,FALSE,"none"
"NODE_474_length_2361_cov_73.2498",35.581631,FALSE,"none"
"NODE_475_length_2361_cov_42.1904",23.056423,FALSE,"none"
"NODE_476_length_2360_cov_30.4273",16.151007,FALSE,"none"
"NODE_477_length_2357_cov_25.4987",14.882671,FALSE,"none"
"NODE_478_length_2351_cov_27.7121",14.139799,FALSE,"none"
"NODE_479_length_2350_cov_65.6065",25.97529,FALSE,"none"
"NODE_480_length_2350_cov_16.4959",8.385494,FALSE,"none"
"NODE_481_length_2350_cov_11.7917",5.794853,FALSE,"none"
"NODE_482_length_2348_cov_22.0999",11.020292,FALSE,"none"
"NODE_483_length_2346_cov_83.8725",44.090891,FALSE,"none"
"NODE_484_length_2345_cov_11.1865",5.363971,FALSE,"none"
"NODE_485_length_2344_cov_17.2036",8.613631,FALSE,"none"
"NODE_486_length_2339_cov_22.1651",10.79176,FALSE,"none"
"NODE_487_length_2336_cov_33.4516",16.535885,FALSE,"none"
"NODE_488_length_2332_cov_20.0874",8.895342,FALSE,"none"
"NODE_489_length_2330_cov_12.1719",6.777141,FALSE,"none"
"NODE_490_length_2328_cov_71.0502",35.500924,FALSE,"none"
"NODE_491_length_2326_cov_792.085",371.252356,FALSE,"none"
"NODE_492_length_2324_cov_18.2384",9.624711,FALSE,"none"
"NODE_493_length_2324_cov_14.55",7.244406,FALSE,"none"
"NODE_494_length_2323_cov_58.2447",28.433508,FALSE,"none"
"NODE_495_length_2317_cov_31.4072",14.951171,FALSE,"none"
"NODE_496_length_2314_cov_17.7441",10.120055,FALSE,"none"
"NODE_497_length_2307_cov_7.56972",3.54659,FALSE,"none"
"NODE_498_length_2306_cov_55.6926",24.837744,FALSE,"none"
"NODE_499_length_2304_cov_79.3081",33.217711,FALSE,"none"
"NODE_500_length_2303_cov_53.9386",27.171633,FALSE,"none"
"NODE_501_length_2300_cov_17.4811",8.476883,FALSE,"none"
"NODE_502_length_2297_cov_47.087",23.055974,FALSE,"none"
"NODE_503_length_2297_cov_13.4282",6.533051,FALSE,"none"
"NODE_504_length_2296_cov_4.41589",2.096979,FALSE,"none"
"NODE_505_length_2295_cov_15.6643",7.622596,FALSE,"none"
"NODE_506_length_2295_cov_19.7161",10.140159,FALSE,"none"
"NODE_507_length_2291_cov_28.9982",13.557272,FALSE,"none"
"NODE_508_length_2288_cov_19.8083",9.857797,FALSE,"none"
"NODE_509_length_2282_cov_8.05254",4.010563,FALSE,"none"
"NODE_510_length_2281_cov_10.8949",5.490729,FALSE,"none"
"NODE_511_length_2281_cov_27.4403",14.007277,FALSE,"none"
"NODE_512_length_2279_cov_14.7536",7.116504,FALSE,"none"
"NODE_513_length_2278_cov_27.6806",13.323314,FALSE,"none"
"NODE_514_length_2277_cov_9.9712",4.989966,FALSE,"none"
"NODE_515_length_2276_cov_16.6826",8.467248,FALSE,"none"
"NODE_516_length_2274_cov_32.6147",16.279568,FALSE,"none"
"NODE_517_length_2274_cov_17.5904",8.687145,FALSE,"none"
"NODE_518_length_2274_cov_16.0248",8.687145,FALSE,"none"
"NODE_519_length_2271_cov_23.157",11.31642,FALSE,"none"
"NODE_520_length_2269_cov_30.9688",15.220869,FALSE,"none"
"NODE_521_length_2264_cov_17.5917",9.189719,FALSE,"none"
"NODE_522_length_2263_cov_7.1096",3.904827,FALSE,"none"
"NODE_523_length_2260_cov_117.371",55.847741,FALSE,"none"
"NODE_524_length_2259_cov_18.4319",9.392146,FALSE,"none"
"NODE_525_length_2253_cov_9.77707",4.957871,FALSE,"none"
"NODE_526_length_2253_cov_23.4199",12.756307,FALSE,"none"
"NODE_527_length_2252_cov_39.9704",18.984523,FALSE,"none"
"NODE_528_length_2251_cov_29.1535",13.923886,FALSE,"none"
"NODE_529_length_2251_cov_14.2218",7.604584,FALSE,"none"
"NODE_530_length_2246_cov_45.927",24.299984,FALSE,"none"
"NODE_531_length_2244_cov_52.3362",23.966438,FALSE,"none"
"NODE_532_length_2244_cov_456.794",17.336156,FALSE,"none"
"NODE_533_length_2243_cov_9.40951",5.017527,FALSE,"none"
"NODE_534_length_2236_cov_9.09308",4.53101,FALSE,"none"
"NODE_535_length_2233_cov_79.3567",42.284264,FALSE,"none"
"NODE_536_length_2231_cov_50.5009",26.494744,FALSE,"none"
"NODE_537_length_2227_cov_9.93877",5.164741,FALSE,"none"
"NODE_538_length_2227_cov_35.5387",19.033697,FALSE,"none"
"NODE_539_length_2223_cov_15.024",7.85261,FALSE,"none"
"NODE_540_length_2218_cov_34.6422",17.412057,FALSE,"none"
"NODE_541_length_2216_cov_20.5863",10.021678,FALSE,"none"
"NODE_542_length_2215_cov_18.3343",9.372652,FALSE,"none"
"NODE_543_length_2213_cov_10.8559",5.527255,FALSE,"none"
"NODE_544_length_2211_cov_75.7866",38.033763,FALSE,"none"
"NODE_545_length_2211_cov_15.1122",7.789387,FALSE,"none"
"NODE_546_length_2210_cov_67.5564",35.178629,FALSE,"none"
"NODE_547_length_2209_cov_16.5678",8.999335,FALSE,"none"
"NODE_548_length_2206_cov_5.68201",2.919041,FALSE,"none"
"NODE_549_length_2206_cov_51.2222",25.286192,FALSE,"none"
"NODE_550_length_2205_cov_60.2721",29.825292,FALSE,"none"
"NODE_551_length_2204_cov_21.0186",10.336744,FALSE,"none"
"NODE_552_length_2203_cov_9.75512",4.823495,FALSE,"none"
"NODE_553_length_2202_cov_53.7117",29.465666,FALSE,"none"
"NODE_554_length_2202_cov_39.8938",21.387326,FALSE,"none"
"NODE_555_length_2202_cov_28.4108",14.185099,FALSE,"none"
"NODE_556_length_2201_cov_30.0405",14.923602,FALSE,"none"
"NODE_557_length_2201_cov_7.42451",3.767478,TRUE,"E_6"
"NODE_558_length_2200_cov_19.1543",9.039063,TRUE,"E_4"
"NODE_559_length_2197_cov_94.3137",64.649415,FALSE,"none"
"NODE_560_length_2194_cov_6.85086",3.633638,FALSE,"none"
"NODE_561_length_2194_cov_13.1814",5.945954,FALSE,"none"
"NODE_562_length_2193_cov_12.7769",5.912159,FALSE,"none"
"NODE_563_length_2193_cov_32.1974",16.08401,FALSE,"none"
"NODE_564_length_2193_cov_13.224",6.389538,FALSE,"none"
"NODE_565_length_2191_cov_33.368",16.465767,FALSE,"none"
"NODE_566_length_2191_cov_328.101",161.401699,FALSE,"none"
"NODE_567_length_2189_cov_31.7938",17.219556,FALSE,"none"
"NODE_568_length_2188_cov_21.8223",10.344194,TRUE,"Sal1_12"
"NODE_569_length_2185_cov_13.1033",7.48393,FALSE,"none"
"NODE_570_length_2185_cov_8.90469",4.387131,FALSE,"none"
"NODE_571_length_2184_cov_16.1184",8.151558,FALSE,"none"
"NODE_572_length_2181_cov_30.0395",13.932509,FALSE,"none"
"NODE_573_length_2178_cov_12.1912",6.658972,FALSE,"none"
"NODE_574_length_2178_cov_197.931",95.89004,FALSE,"none"
"NODE_575_length_2176_cov_44.7034",24.774346,FALSE,"none"
"NODE_576_length_2173_cov_27.1794",14.73664,FALSE,"none"
"NODE_577_length_2172_cov_19.8956",10.129667,FALSE,"none"
"NODE_578_length_2171_cov_99.5515",51.45313,FALSE,"none"
"NODE_579_length_2171_cov_29.3989",14.460777,FALSE,"none"
"NODE_580_length_2171_cov_21.344",11.099918,FALSE,"none"
"NODE_581_length_2170_cov_17.8671",8.558267,FALSE,"none"
"NODE_582_length_2170_cov_38.7352",20.873777,FALSE,"none"
"NODE_583_length_2168_cov_17.7927",8.551163,FALSE,"none"
"NODE_584_length_2164_cov_25.0915",12.869801,FALSE,"none"
"NODE_585_length_2160_cov_7.72589",3.994073,FALSE,"none"
"NODE_586_length_2157_cov_18.7888",9.233822,FALSE,"none"
"NODE_587_length_2156_cov_22.3832",11.07118,FALSE,"none"
"NODE_588_length_2153_cov_52.7216",28.019313,FALSE,"none"
"NODE_589_length_2152_cov_19.5231",9.481881,FALSE,"none"
"NODE_590_length_2152_cov_30.6972",15.77815,FALSE,"none"
"NODE_591_length_2150_cov_24.6988",12.792779,FALSE,"none"
"NODE_592_length_2150_cov_18.6119",9.341355,FALSE,"none"
"NODE_593_length_2149_cov_15.5005",7.769612,FALSE,"none"
"NODE_594_length_2147_cov_6.92925",3.456639,FALSE,"none"
"NODE_595_length_2146_cov_25.0626",12.74338,FALSE,"none"
"NODE_596_length_2144_cov_23.1709",10.912413,TRUE,"E_1"
"NODE_597_length_2143_cov_156.553",77.14075,FALSE,"none"
"NODE_598_length_2141_cov_8.8907",4.37158,FALSE,"none"
"NODE_599_length_2140_cov_11.4552",6.296748,FALSE,"none"
"NODE_600_length_2138_cov_19.8603",9.926469,FALSE,"none"
"NODE_601_length_2137_cov_139.854",67.972198,FALSE,"none"
"NODE_602_length_2135_cov_27.9596",14.061822,FALSE,"none"
"NODE_603_length_2134_cov_10.0443",5.635144,FALSE,"none"
"NODE_604_length_2131_cov_24.4571",12.045001,FALSE,"none"
"NODE_605_length_2130_cov_13.1561",6.480321,FALSE,"none"
"NODE_606_length_2127_cov_22.9117",12.101932,FALSE,"none"
"NODE_607_length_2125_cov_7.83188",3.951282,FALSE,"none"
"NODE_608_length_2125_cov_11.6903",6.025563,FALSE,"none"
"NODE_609_length_2124_cov_48.8043",23.514024,FALSE,"none"
"NODE_610_length_2123_cov_13.9487",6.845729,FALSE,"none"
"NODE_611_length_2123_cov_33.0725",16.772037,FALSE,"none"
"NODE_612_length_2121_cov_22.0426",10.888204,FALSE,"none"
"NODE_613_length_2121_cov_8.90029",4.263912,FALSE,"none"
"NODE_614_length_2118_cov_12.1614",6.367545,FALSE,"none"
"NODE_615_length_2118_cov_28.7242",14.565283,FALSE,"none"
"NODE_616_length_2117_cov_119.633",61.1917,FALSE,"none"
"NODE_617_length_2113_cov_40.4611",19.316688,FALSE,"none"
"NODE_618_length_2113_cov_69.95",34.824519,FALSE,"none"
"NODE_619_length_2112_cov_14.1643",7.725751,FALSE,"none"
"NODE_620_length_2111_cov_392.691",189.507032,FALSE,"none"
"NODE_621_length_2109_cov_63.684",33.019084,FALSE,"none"
"NODE_622_length_2108_cov_22.7199",13.758631,FALSE,"none"
"NODE_623_length_2106_cov_22.4412",11.202374,FALSE,"none"
"NODE_624_length_2105_cov_10.8956",6.294981,FALSE,"none"
"NODE_625_length_2104_cov_67.7145",34.332987,FALSE,"none"
"NODE_626_length_2101_cov_7.73069",3.807855,FALSE,"none"
"NODE_627_length_2100_cov_18.3614",9.274409,FALSE,"none"
"NODE_628_length_2099_cov_31.0161",14.900617,FALSE,"none"
"NODE_629_length_2098_cov_8.59716",4.586358,FALSE,"none"
"NODE_630_length_2095_cov_30.9113",15.896003,FALSE,"none"
"NODE_631_length_2095_cov_8.86078",5.015729,FALSE,"none"
"NODE_632_length_2094_cov_8.59245",4.246274,FALSE,"none"
"NODE_633_length_2094_cov_49.4541",24.049354,FALSE,"none"
"NODE_634_length_2093_cov_11.2355",7.454138,FALSE,"none"
"NODE_635_length_2093_cov_152.763",73.923424,FALSE,"none"
"NODE_636_length_2090_cov_31.0167",16.827202,FALSE,"none"
"NODE_637_length_2089_cov_22.3766",11.185866,TRUE,"unassigned_13"
"NODE_638_length_2088_cov_6.17167",3.252707,FALSE,"none"
"NODE_639_length_2088_cov_150.593",73.456977,FALSE,"none"
"NODE_640_length_2087_cov_18.7584",10.344332,FALSE,"none"
"NODE_641_length_2087_cov_24.9626",14.063642,FALSE,"none"
"NODE_642_length_2084_cov_11.135",5.277357,TRUE,"E_4"
"NODE_643_length_2082_cov_16.368",8.273702,FALSE,"none"
"NODE_644_length_2082_cov_16.5787",8.04534,FALSE,"none"
"NODE_645_length_2081_cov_20.0824",10.376663,FALSE,"none"
"NODE_646_length_2080_cov_4.6163",2.683317,FALSE,"none"
"NODE_647_length_2080_cov_18.6973",10.420955,FALSE,"none"
"NODE_648_length_2079_cov_14.5553",7.859906,FALSE,"none"
"NODE_649_length_2078_cov_15.0549",7.985212,FALSE,"none"
"NODE_650_length_2076_cov_58.905",28.912323,FALSE,"none"
"NODE_651_length_2073_cov_9.2448",4.722212,FALSE,"none"
"NODE_652_length_2072_cov_18.2712",9.410319,FALSE,"none"
"NODE_653_length_2072_cov_16.6782",7.7313,TRUE,"unassigned_9"
"NODE_654_length_2072_cov_29.9762",14.253492,FALSE,"none"
"NODE_655_length_2071_cov_19.9697",10.085425,FALSE,"none"
"NODE_656_length_2069_cov_6.53774",3.285103,FALSE,"none"
"NODE_657_length_2069_cov_15.2294",7.899891,FALSE,"none"
"NODE_658_length_2067_cov_32.1223",16.286194,FALSE,"none"
"NODE_659_length_2066_cov_10.1452",4.896246,FALSE,"none"
"NODE_660_length_2065_cov_15.5169",7.642156,FALSE,"none"
"NODE_661_length_2065_cov_93.6169",48.14652,FALSE,"none"
"NODE_662_length_2064_cov_52.0896",24.271698,FALSE,"none"
"NODE_663_length_2064_cov_22.2081",10.783064,TRUE,"E_12"
"NODE_664_length_2063_cov_14.8884",8.513292,FALSE,"none"
"NODE_665_length_2063_cov_7.76444",4.119335,FALSE,"none"
"NODE_666_length_2062_cov_17.1425",8.596276,FALSE,"none"
"NODE_667_length_2061_cov_17.349",8.954259,FALSE,"none"
"NODE_668_length_2060_cov_18.3217",9.312626,FALSE,"none"
"NODE_669_length_2060_cov_33.4913",16.9749,FALSE,"none"
"NODE_670_length_2056_cov_19.2834",9.450409,FALSE,"none"
"NODE_671_length_2052_cov_20.1162",9.980982,FALSE,"none"
"NODE_672_length_2052_cov_65.0576",33.777769,FALSE,"none"
"NODE_673_length_2051_cov_22.497",11.449674,FALSE,"none"
"NODE_674_length_2051_cov_19.2625",10.659841,FALSE,"none"
"NODE_675_length_2051_cov_23.9534",13.423504,FALSE,"none"
"NODE_676_length_2050_cov_33.0055",17.025274,FALSE,"none"
"NODE_677_length_2050_cov_10.2586",4.937725,FALSE,"none"
"NODE_678_length_2048_cov_14.0105",7.236492,FALSE,"none"
"NODE_679_length_2044_cov_21.2227",10.659847,FALSE,"none"
"NODE_680_length_2044_cov_9.26445",6.037347,FALSE,"none"
"NODE_681_length_2042_cov_13.5929",7.180239,FALSE,"none"
"NODE_682_length_2040_cov_10.2912",5.321416,FALSE,"none"
"NODE_683_length_2040_cov_24.4589",13.184403,FALSE,"none"
"NODE_684_length_2040_cov_44.7547",20.928255,FALSE,"none"
"NODE_685_length_2040_cov_78.8368",30.10174,FALSE,"none"
"NODE_686_length_2037_cov_6.85015",3.738904,FALSE,"none"
"NODE_687_length_2030_cov_9.9038",4.950647,TRUE,"unassigned_21"
"NODE_688_length_2025_cov_9.98832",4.76377,FALSE,"none"
"NODE_689_length_2023_cov_39.6839",19.796895,FALSE,"none"
"NODE_690_length_2021_cov_16.3866",7.702615,FALSE,"none"
"NODE_691_length_2021_cov_46.3423",19.43028,FALSE,"none"
"NODE_692_length_2021_cov_40.0824",20.453576,FALSE,"none"
"NODE_693_length_2021_cov_19.2747",11.032391,FALSE,"none"
"NODE_694_length_2017_cov_9.53313",4.90492,FALSE,"none"
"NODE_695_length_2015_cov_32.0143",15.777074,FALSE,"none"
"NODE_696_length_2014_cov_13.9959",7.22713,FALSE,"none"
"NODE_697_length_2013_cov_30.3488",15.713532,FALSE,"none"
"NODE_698_length_2012_cov_111.46",54.990355,FALSE,"none"
"NODE_699_length_2010_cov_19.8864",9.403062,FALSE,"none"
"NODE_700_length_2007_cov_16.5184",8.771593,FALSE,"none"
"NODE_701_length_2007_cov_12.4129",6.530646,FALSE,"none"
"NODE_702_length_2007_cov_31.438",17.381054,FALSE,"none"
"NODE_703_length_2007_cov_41.4985",22.47468,FALSE,"none"
"NODE_704_length_2007_cov_252.733",130.482495,FALSE,"none"
"NODE_705_length_2006_cov_20.8667",10.434552,FALSE,"none"
"NODE_706_length_2006_cov_7.26243",3.923068,FALSE,"none"
"NODE_707_length_2006_cov_59.6099",28.957903,FALSE,"none"
"NODE_708_length_2005_cov_57.5441",30.06619,FALSE,"none"
"NODE_709_length_2004_cov_21.0097",10.729292,FALSE,"none"
"NODE_710_length_2004_cov_10.2037",5.870746,FALSE,"none"
"NODE_711_length_2003_cov_22.1237",11.099707,FALSE,"none"
"NODE_712_length_2001_cov_41.3967",23.446016,FALSE,"none"
"NODE_713_length_2000_cov_24.3213",12.90316,FALSE,"none"
"NODE_714_length_1998_cov_29.245",12.551629,FALSE,"none"
"NODE_715_length_1996_cov_18.711",11.182701,FALSE,"none"
"NODE_716_length_1993_cov_4.44118",1.792166,FALSE,"none"
"NODE_717_length_1990_cov_9.58863",4.732552,FALSE,"none"
"NODE_718_length_1990_cov_7.12506",3.794678,FALSE,"none"
"NODE_719_length_1989_cov_9.96846",5.020882,FALSE,"none"
"NODE_720_length_1988_cov_12.6011",6.493962,FALSE,"none"
"NODE_721_length_1988_cov_29.8153",14.825838,FALSE,"none"
"NODE_722_length_1984_cov_18.3826",8.595753,FALSE,"none"
"NODE_723_length_1982_cov_164.133",82.750331,FALSE,"none"
"NODE_724_length_1975_cov_16.2198",8.96749,FALSE,"none"
"NODE_725_length_1975_cov_27.1687",13.286693,FALSE,"none"
"NODE_726_length_1971_cov_27.8695",15.043716,FALSE,"none"
"NODE_727_length_1971_cov_16.8528",8.080334,FALSE,"none"
"NODE_728_length_1970_cov_8.72272",4.08365,TRUE,"E_19"
"NODE_729_length_1970_cov_24.8366",12.910934,FALSE,"none"
"NODE_730_length_1970_cov_11.9342",6.764834,FALSE,"none"
"NODE_731_length_1970_cov_14.9828",9.033529,FALSE,"none"
"NODE_732_length_1970_cov_15.4251",8.291047,FALSE,"none"
"NODE_733_length_1969_cov_7.69122",3.838278,FALSE,"none"
"NODE_734_length_1967_cov_10.432",5.288643,FALSE,"none"
"NODE_735_length_1967_cov_69.1888",33.723669,FALSE,"none"
"NODE_736_length_1967_cov_22.6182",11.031778,FALSE,"none"
"NODE_737_length_1966_cov_9.81894",5.00219,FALSE,"none"
"NODE_738_length_1966_cov_17.1518",8.433445,FALSE,"none"
"NODE_739_length_1963_cov_15.5556",7.867758,FALSE,"none"
"NODE_740_length_1962_cov_471.133",231.315797,FALSE,"none"
"NODE_741_length_1961_cov_29.7293",13.431507,FALSE,"none"
"NODE_742_length_1961_cov_12.3709",6.301201,FALSE,"none"
"NODE_743_length_1960_cov_278.877",56.20345,FALSE,"none"
"NODE_744_length_1959_cov_10.9107",5.644189,FALSE,"none"
"NODE_745_length_1959_cov_7.89128",3.776626,TRUE,"E_7"
"NODE_746_length_1955_cov_30.6779",15.722509,FALSE,"none"
"NODE_747_length_1953_cov_7.86723",4.330598,FALSE,"none"
"NODE_748_length_1951_cov_92.3154",46.314147,FALSE,"none"
"NODE_749_length_1951_cov_15.3423",7.378582,FALSE,"none"
"NODE_750_length_1951_cov_13.6572",7.211834,FALSE,"none"
"NODE_751_length_1950_cov_14.1573",7.883229,FALSE,"none"
"NODE_752_length_1947_cov_275.806",136.664751,FALSE,"none"
"NODE_753_length_1946_cov_11.5743",5.810713,FALSE,"none"
"NODE_754_length_1941_cov_28.7752",15.15861,FALSE,"none"
"NODE_755_length_1940_cov_55.1263",26.160662,FALSE,"none"
"NODE_756_length_1939_cov_32.3195",16.577479,FALSE,"none"
"NODE_757_length_1938_cov_8.4461",4.451144,FALSE,"none"
"NODE_758_length_1938_cov_27.787",14.025302,FALSE,"none"
"NODE_759_length_1935_cov_8.00266",4.290421,FALSE,"none"
"NODE_760_length_1934_cov_8.69665",4.88207,FALSE,"none"
"NODE_761_length_1934_cov_5.4678",2.988154,FALSE,"none"
"NODE_762_length_1934_cov_12.7174",7.028475,FALSE,"none"
"NODE_763_length_1934_cov_9.34859",4.671621,FALSE,"none"
"NODE_764_length_1934_cov_42.0516",19.822824,FALSE,"none"
"NODE_765_length_1933_cov_33.4499",18.023263,FALSE,"none"
"NODE_766_length_1932_cov_25.3229",13.946424,FALSE,"none"
"NODE_767_length_1932_cov_8.59563",4.592629,FALSE,"none"
"NODE_768_length_1932_cov_26.4006",14.157095,FALSE,"none"
"NODE_769_length_1931_cov_18.4099",9.612029,FALSE,"none"
"NODE_770_length_1929_cov_13.8308",6.879532,FALSE,"none"
"NODE_771_length_1928_cov_29.3134",14.907052,FALSE,"none"
"NODE_772_length_1927_cov_85.1677",46.774652,FALSE,"none"
"NODE_773_length_1927_cov_146.504",69.728411,FALSE,"none"
"NODE_774_length_1926_cov_7.77766",3.593585,FALSE,"none"
"NODE_775_length_1926_cov_18.8274",12.537007,FALSE,"none"
"NODE_776_length_1924_cov_27.4355",13.163211,FALSE,"none"
"NODE_777_length_1923_cov_34.5337",16.982135,FALSE,"none"
"NODE_778_length_1920_cov_10.2032",5.302713,FALSE,"none"
"NODE_779_length_1917_cov_13.5677",7.017693,FALSE,"none"
"NODE_780_length_1916_cov_11.3858",5.654948,FALSE,"none"
"NODE_781_length_1914_cov_27.7891",14.38762,FALSE,"none"
"NODE_782_length_1914_cov_448.408",243.865487,FALSE,"none"
"NODE_783_length_1913_cov_15.2212",7.496056,FALSE,"none"
"NODE_784_length_1909_cov_19.7098",9.604959,FALSE,"none"
"NODE_785_length_1908_cov_12.4684",6.321545,FALSE,"none"
