"Name","SRX5158497_SRR8347530_TPM","SRX5158496_SRR8347531_TPM","pir","subfam"
"NODE_4021_length_1069_cov_2.88417",0,0,FALSE,"none"
"NODE_4022_length_1069_cov_16.6091",28.033331,0,FALSE,"none"
"NODE_4023_length_1069_cov_6.19498",6.278979,0,FALSE,"none"
"NODE_4024_length_1069_cov_3.13514",1.793994,0,FALSE,"none"
"NODE_4025_length_1069_cov_2.65251",26.012915,0,FALSE,"none"
"NODE_4026_length_1069_cov_2.73166",20.630932,0,FALSE,"none"
"NODE_4027_length_1068_cov_2.94686",0,0,FALSE,"none"
"NODE_4028_length_1067_cov_4.14313",6.293014,0,FALSE,"none"
"NODE_4029_length_1067_cov_5.89749",0,0,FALSE,"none"
"NODE_4030_length_1067_cov_7.26499",5.394012,0,FALSE,"none"
"NODE_4031_length_1067_cov_3.78046",15.283034,0,FALSE,"none"
"NODE_4032_length_1067_cov_82.1799",1.798004,0,FALSE,"none"
"NODE_4033_length_1066_cov_4.29042",0,0,FALSE,"none"
"NODE_4034_length_1066_cov_6.15973",0,0,FALSE,"none"
"NODE_4035_length_1066_cov_3.85576",0,0,FALSE,"none"
"NODE_4036_length_1066_cov_3.54792",8.100071,0,FALSE,"none"
"NODE_4037_length_1065_cov_3.61919",1.802032,0,FALSE,"none"
"NODE_4038_length_1065_cov_4.9564",10.164166,0,FALSE,"none"
"NODE_4039_length_1065_cov_6.64826",0,0,TRUE,"unassigned_17"
"NODE_4040_length_1064_cov_42.289",0,0,FALSE,"none"
"NODE_4041_length_1064_cov_18.291",5.412158,0,FALSE,"none"
"NODE_4042_length_1064_cov_2.57517",3.608105,0,FALSE,"none"
"NODE_4043_length_1064_cov_3.01649",0,0,FALSE,"none"
"NODE_4044_length_1063_cov_10.7505",6.321273,0,FALSE,"none"
"NODE_4045_length_1063_cov_2.76408",89.400855,3.311442,FALSE,"none"
"NODE_4046_length_1062_cov_7.59281",0,0,FALSE,"none"
"NODE_4047_length_1062_cov_4.86589",6.328377,0,FALSE,"none"
"NODE_4048_length_1063_cov_3.53547",24.382051,0,FALSE,"none"
"NODE_4049_length_1062_cov_21.3314",7.232431,0,FALSE,"none"
"NODE_4050_length_1061_cov_32.3755",76.382487,0,FALSE,"none"
"NODE_4051_length_1061_cov_15.4971",58.829616,1.65962,FALSE,"none"
"NODE_4052_length_1059_cov_3.64912",0.907112,0,FALSE,"none"
"NODE_4053_length_1059_cov_2.48441",31.091203,0,FALSE,"none"
"NODE_4054_length_1059_cov_45.2329",0.907112,0,FALSE,"none"
"NODE_4055_length_1059_cov_4.06238",47.169838,0,FALSE,"none"
"NODE_4056_length_1058_cov_26.1278",43.543223,0,FALSE,"none"
"NODE_4057_length_1058_cov_3.4078",1.816273,0,FALSE,"none"
"NODE_4058_length_1057_cov_18.7842",122.003747,0,FALSE,"none"
"NODE_4059_length_1057_cov_6.81348",0.909163,0,TRUE,"E_5"
"NODE_4060_length_1056_cov_18.7556",0,0,FALSE,"none"
"NODE_4061_length_1056_cov_2.82014",5.461149,0,FALSE,"none"
"NODE_4062_length_1055_cov_6.61937",0,0,FALSE,"none"
"NODE_4063_length_1055_cov_9.77006",0,3.342858,FALSE,"none"
"NODE_4064_length_1054_cov_2.55338",0,0,FALSE,"none"
"NODE_4065_length_1053_cov_40.6735",0,0,FALSE,"none"
"NODE_4066_length_1053_cov_4.87451",0,0,FALSE,"none"
"NODE_4067_length_1053_cov_62.8961",0,0,FALSE,"none"
"NODE_4068_length_1051_cov_3.21316",0,0,FALSE,"none"
"NODE_4069_length_1050_cov_3.80138",0,0,FALSE,"none"
"NODE_4070_length_1050_cov_11.529",26.575977,0,FALSE,"none"
"NODE_4071_length_1050_cov_2.61554",0,0,FALSE,"none"
"NODE_4072_length_1049_cov_5.38287",10.09204,0,FALSE,"none"
"NODE_4073_length_1048_cov_3.35369",0,0,FALSE,"none"
"NODE_4074_length_1047_cov_159.858",253.350546,0,FALSE,"none"
"NODE_4075_length_1046_cov_4.47285",13.809123,0,FALSE,"none"
"NODE_4076_length_1046_cov_3.57453",9.206082,0,FALSE,"none"
"NODE_4077_length_1046_cov_17.3692",72.728046,0,FALSE,"none"
"NODE_4078_length_1045_cov_3.75395",24.8849,0,FALSE,"none"
"NODE_4079_length_1045_cov_157.205",0.921663,0,FALSE,"none"
"NODE_4080_length_1045_cov_58.7332",83.956664,5.074464,FALSE,"none"
"NODE_4081_length_1045_cov_12.3617",0,0,TRUE,"unassigned_44"
"NODE_4082_length_1043_cov_3.19505",9.237798,0,FALSE,"none"
"NODE_4083_length_1043_cov_2.77921",3.808845,0,FALSE,"none"
"NODE_4084_length_1042_cov_5.46977",10.173261,0,TRUE,"unassigned_65"
"NODE_4085_length_1042_cov_13.4698",0,0,FALSE,"none"
"NODE_4086_length_1042_cov_3.71754",12.022945,0,TRUE,"none"
"NODE_4087_length_1042_cov_23.106",0.957881,0,FALSE,"none"
"NODE_4088_length_1041_cov_4.77183",0,0,FALSE,"none"
"NODE_4089_length_1041_cov_7.6746",0,0,FALSE,"none"
"NODE_4090_length_1040_cov_29.5104",84.323196,0,FALSE,"none"
"NODE_4091_length_1040_cov_15.578",2.78092,0,FALSE,"none"
"NODE_4092_length_1040_cov_1048.88",10214.274115,503.702903,FALSE,"none"
"NODE_4093_length_1040_cov_3.33069",0,0,FALSE,"none"
"NODE_4094_length_1039_cov_30.5547",2.784129,0,FALSE,"none"
"NODE_4095_length_1038_cov_24.4567",84.457793,10.347233,FALSE,"none"
"NODE_4096_length_1038_cov_27.1343",28.802559,0,FALSE,"none"
"NODE_4097_length_1038_cov_3.89851",0,0,FALSE,"none"
"NODE_4098_length_1038_cov_4.43582",4.645574,5.117454,FALSE,"none"
"NODE_4099_length_1037_cov_3.15239",0,0,TRUE,"unassigned_113"
"NODE_4100_length_1036_cov_3.74078",0,0,FALSE,"none"
"NODE_4101_length_1035_cov_10.3164",30.925697,1.712034,FALSE,"none"
"NODE_4102_length_1035_cov_2.50898",10.2558,0,FALSE,"none"
"NODE_4103_length_1035_cov_45.7934",80.268757,0,FALSE,"none"
"NODE_4104_length_1034_cov_3.05794",18.668547,8.570581,FALSE,"none"
"NODE_4105_length_1033_cov_38.661",103.730802,0,FALSE,"none"
"NODE_4106_length_1032_cov_2.00601",14.969578,0,FALSE,"none"
"NODE_4107_length_1032_cov_7.08008",0,0,FALSE,"none"
"NODE_4108_length_1032_cov_6.24825",0,0,FALSE,"none"
"NODE_4109_length_1032_cov_6.45946",0,0,TRUE,"unassigned_7"
"NODE_4110_length_1032_cov_11.5556",2.806796,0,FALSE,"none"
"NODE_4111_length_1032_cov_4.92092",1.871197,0,FALSE,"none"
"NODE_4112_length_1031_cov_2.5481",2.810064,0,FALSE,"none"
"NODE_4113_length_1031_cov_7.28357",3.746752,0,FALSE,"none"
"NODE_4114_length_1031_cov_3.37475",7.493505,0,FALSE,"none"
"NODE_4115_length_1030_cov_4.00802",109.720271,3.444991,FALSE,"none"
"NODE_4116_length_1030_cov_7.01304",10.315581,0,FALSE,"none"
"NODE_4117_length_1030_cov_4.94283",0,0,FALSE,"none"
"NODE_4118_length_1030_cov_24.2668",119.098072,0,FALSE,"none"
"NODE_4119_length_1029_cov_9.44478",190.59155,10.34762,FALSE,"none"
"NODE_4120_length_1028_cov_2.5397",43.238699,6.906864,FALSE,"none"
"NODE_4121_length_1028_cov_3.71558",0,0,FALSE,"none"
"NODE_4122_length_1028_cov_8.80402",17.859463,0,FALSE,"none"
"NODE_4123_length_1027_cov_3.86117",11.292857,0,FALSE,"none"
"NODE_4124_length_1027_cov_4.11268",11.292857,0,FALSE,"none"
"NODE_4125_length_1027_cov_3.25352",12.233928,0,FALSE,"none"
"NODE_4126_length_1026_cov_5.26788",0,0,FALSE,"none"
"NODE_4127_length_1026_cov_3.25579",3.768695,0,FALSE,"none"
"NODE_4128_length_1026_cov_5.86506",118.713878,0,FALSE,"none"
"NODE_4129_length_1025_cov_12.8034",19.808848,0,FALSE,"none"
"NODE_4130_length_1025_cov_3.59677",0,0,FALSE,"none"
"NODE_4131_length_1025_cov_3.01109",0,0,FALSE,"none"
"NODE_4132_length_1025_cov_5.22581",0,0,FALSE,"none"
"NODE_4133_length_1025_cov_3.9123",0.943278,0,FALSE,"none"
"NODE_4134_length_1025_cov_2.89113",0,0,FALSE,"none"
"NODE_4135_length_1025_cov_9.77823",15.434397,0,TRUE,"C_2"
"NODE_4136_length_1024_cov_7.10797",4.721929,0,FALSE,"none"
"NODE_4137_length_1024_cov_7.94551",3.777544,0,TRUE,"unassigned_79"
"NODE_4138_length_1024_cov_4.01009",47.219294,0,FALSE,"none"
"NODE_4139_length_1024_cov_3.81433",4.721929,0,FALSE,"none"
"NODE_4140_length_1023_cov_16.5313",25.23793,0,FALSE,"none"
"NODE_4141_length_1023_cov_3.29192",0.945496,0,FALSE,"none"
"NODE_4142_length_1023_cov_4.94242",17.018926,0,FALSE,"none"
"NODE_4143_length_1023_cov_18.3172",3.781984,0,TRUE,"unassigned_10"
"NODE_4144_length_1022_cov_5.20222",13.25252,0,FALSE,"none"
"NODE_4145_length_1022_cov_32.8301",1.893217,0,FALSE,"none"
"NODE_4146_length_1022_cov_19.8463",26.98288,6.95801,FALSE,"none"
"NODE_4147_length_1022_cov_7.68251",0,0,FALSE,"none"
"NODE_4148_length_1022_cov_3.33771",6.62626,0,FALSE,"none"
"NODE_4149_length_1021_cov_3.43219",0,0,FALSE,"none"
"NODE_4150_length_1021_cov_8.36943",23.147572,0,FALSE,"none"
"NODE_4151_length_1021_cov_7.25506",1.895448,0,FALSE,"none"
"NODE_4152_length_1020_cov_12.0881",2.846525,0,FALSE,"none"
"NODE_4153_length_1020_cov_17.8977",51.906998,0,FALSE,"none"
"NODE_4154_length_1020_cov_51.7183",1.013143,0,FALSE,"none"
"NODE_4155_length_1020_cov_6.1307",0.948842,0,FALSE,"none"
"NODE_4156_length_1020_cov_20253.2",6.641892,0,FALSE,"none"
"NODE_4157_length_1019_cov_3.93408",2.849887,0,FALSE,"none"
"NODE_4158_length_1019_cov_12.4391",0,0,FALSE,"none"
"NODE_4159_length_1019_cov_5.95436",21.849131,0,FALSE,"none"
"NODE_4160_length_1019_cov_4.46856",28.498866,1.745967,FALSE,"none"
"NODE_4161_length_1018_cov_3.8467",0,0,FALSE,"none"
"NODE_4162_length_1018_cov_2.71371",10.461939,0,FALSE,"none"
"NODE_4163_length_1018_cov_3.12589",1.902171,0,FALSE,"none"
"NODE_4164_length_1018_cov_42.5208",59.91838,1.748133,FALSE,"none"
"NODE_4165_length_1017_cov_5.31301",1.615379,0,TRUE,"none"
"NODE_4166_length_1017_cov_5.12297",23.805281,0,FALSE,"none"
"NODE_4167_length_1017_cov_6.5498",0.952211,0,FALSE,"none"
"NODE_4168_length_1017_cov_4.2439",1.904422,0,FALSE,"none"
"NODE_4169_length_1016_cov_2.90641",0,0,FALSE,"none"
"NODE_4170_length_1015_cov_21.3513",35.935463,0,FALSE,"none"
"NODE_4171_length_1015_cov_3.0998",0,0,FALSE,"none"
"NODE_4172_length_1015_cov_39.113",74.690042,0,FALSE,"none"
"NODE_4173_length_1015_cov_15.1191",23.861773,1.754661,FALSE,"none"
"NODE_4174_length_1014_cov_3.26911",33.446168,0,FALSE,"none"
"NODE_4175_length_1014_cov_3.11111",12.422862,0,FALSE,"none"
"NODE_4176_length_1014_cov_6.88073",0,0,FALSE,"none"
"NODE_4177_length_1013_cov_15.0796",0.956741,0,FALSE,"none"
"NODE_4178_length_1013_cov_26.8449",0.956741,0,FALSE,"none"
"NODE_4179_length_1012_cov_3.62411",21.073374,0,FALSE,"none"
"NODE_4180_length_1011_cov_15.3753",0.959023,0,FALSE,"none"
"NODE_4181_length_1011_cov_6.45194",5.754136,0,FALSE,"none"
"NODE_4182_length_1011_cov_5.01943",0,0,FALSE,"none"
"NODE_4183_length_1011_cov_191.923",227.288362,0,FALSE,"none"
"NODE_4184_length_1011_cov_3.06339",0,0,FALSE,"none"
"NODE_4185_length_1010_cov_3.79017",71.052383,5.296956,FALSE,"none"
"NODE_4186_length_1009_cov_4.35758",0,0,TRUE,"G_3"
"NODE_4187_length_1009_cov_4.84734",0,0,FALSE,"none"
"NODE_4188_length_1009_cov_2.8043",5.767889,0,FALSE,"none"
"NODE_4189_length_1009_cov_4.08607",46.14311,0,FALSE,"none"
"NODE_4190_length_1008_cov_4.06564",0,0,FALSE,"none"
"NODE_4191_length_1008_cov_3.31692",0,0,FALSE,"none"
"NODE_4192_length_1008_cov_21.0749",69.29748,0,FALSE,"none"
"NODE_4193_length_1008_cov_19.7251",0,0,FALSE,"none"
"NODE_4194_length_1008_cov_3.29744",0,0,FALSE,"none"
"NODE_4195_length_1007_cov_89.5903",115.004678,0,FALSE,"none"
"NODE_4196_length_1007_cov_3.1961",1.927236,0,FALSE,"none"
"NODE_4197_length_1007_cov_4.74538",0.977671,0,FALSE,"none"
"NODE_4198_length_1006_cov_11.3998",643.504041,23.069073,FALSE,"none"
"NODE_4199_length_1006_cov_6.3556",0,0,FALSE,"none"
"NODE_4200_length_1005_cov_4.75514",6.761525,0,FALSE,"none"
"NODE_4201_length_1005_cov_15.4547",2.897797,0,FALSE,"none"
"NODE_4202_length_1005_cov_6.0679",3.863729,0,FALSE,"none"
"NODE_4203_length_1005_cov_16.3714",0,0,FALSE,"none"
"NODE_4204_length_1004_cov_3.61277",5.802561,0,FALSE,"none"
"NODE_4205_length_1004_cov_13.2008",0.967093,0,FALSE,"none"
"NODE_4206_length_1004_cov_31.0669",399.409596,56.928762,FALSE,"none"
"NODE_4207_length_1003_cov_11.8227",2.904773,0,FALSE,"none"
"NODE_4208_length_1003_cov_2.29278",6.777803,0,FALSE,"none"
"NODE_4209_length_1003_cov_2.89278",0,0,FALSE,"none"
"NODE_4210_length_1001_cov_3.6312",0.970594,0,FALSE,"none"
"NODE_4211_length_1001_cov_3.7469",11.647129,0,FALSE,"none"
"NODE_4212_length_1001_cov_26.251",9.705941,0,FALSE,"none"
"NODE_4213_length_1001_cov_9.76343",30.088418,16.072073,FALSE,"none"
"NODE_4214_length_1001_cov_4.32231",41.735547,0,FALSE,"none"
"NODE_4215_length_1000_cov_4.99793",4.858833,0,FALSE,"none"
"NODE_4216_length_1000_cov_3.15098",0,0,FALSE,"none"
"NODE_4217_length_999_cov_5.33954",17.512956,5.373227,FALSE,"none"
"NODE_4218_length_999_cov_6.39648",15.122673,0,FALSE,"none"
"NODE_4219_length_999_cov_25.5611",149.833069,8.951613,FALSE,"none"
"NODE_4220_length_999_cov_21.1066",0,0,FALSE,"none"
"NODE_4221_length_998_cov_9.37617",14.611803,0,FALSE,"none"
"NODE_4222_length_998_cov_95.4736",0.97412,0,FALSE,"none"
"NODE_4223_length_998_cov_2.89223",0.97412,0,FALSE,"none"
"NODE_4224_length_997_cov_7.00415",0,0,FALSE,"none"
"NODE_4225_length_997_cov_3.78942",1.950602,0,FALSE,"none"
"NODE_4226_length_996_cov_3.31776",0,0,FALSE,"none"
"NODE_4227_length_996_cov_5.32814",12.694301,0,FALSE,"none"
"NODE_4228_length_996_cov_7.95535",10.741332,0,FALSE,"none"
"NODE_4229_length_995_cov_7.63617",0,0,FALSE,"none"
"NODE_4230_length_995_cov_3.30977",0,0,FALSE,"none"
"NODE_4231_length_995_cov_2.87734",6.843698,0,FALSE,"none"
"NODE_4232_length_994_cov_108.205",0,0,FALSE,"none"
"NODE_4233_length_994_cov_4.82414",1.957721,0,FALSE,"none"
"NODE_4234_length_994_cov_3.564",0,0,FALSE,"none"
"NODE_4235_length_993_cov_3.16667",0.980053,0,FALSE,"none"
"NODE_4236_length_993_cov_6.15625",11.760632,0,FALSE,"none"
"NODE_4237_length_992_cov_38.7894",7.84998,0,FALSE,"none"
"NODE_4238_length_992_cov_2.5829",5.887485,0,FALSE,"none"
"NODE_4239_length_992_cov_4.89364",4.063639,0,FALSE,"none"
"NODE_4240_length_992_cov_6.73723",6.188514,0,FALSE,"none"
"NODE_4241_length_991_cov_17.2839",47.157381,0,FALSE,"none"
"NODE_4242_length_991_cov_4.97077",5.894673,0,FALSE,"none"
"NODE_4243_length_991_cov_5.47286",0,0,FALSE,"none"
"NODE_4244_length_989_cov_5.80335",0,0,FALSE,"none"
"NODE_4245_length_989_cov_4.9341",0,0,FALSE,"none"
"NODE_4246_length_989_cov_855.143",0.984851,0,FALSE,"none"
"NODE_4247_length_989_cov_3.3546",4.924254,0,FALSE,"none"
"NODE_4248_length_988_cov_5.48691",36.484148,0,TRUE,"Sal1_5"
"NODE_4249_length_988_cov_14.5634",11.832697,0,FALSE,"none"
"NODE_4250_length_987_cov_2.66247",14.809022,0,FALSE,"none"
"NODE_4251_length_987_cov_5.44864",102.717032,0,FALSE,"none"
"NODE_4252_length_986_cov_133.548",102.80205,0,FALSE,"none"
"NODE_4253_length_986_cov_9.81742",0,0,FALSE,"none"
"NODE_4254_length_986_cov_3.67051",0,0,FALSE,"none"
"NODE_4255_length_985_cov_5.12815",9.896974,0,FALSE,"none"
"NODE_4256_length_985_cov_5.58193",0.989697,0,FALSE,"none"
"NODE_4257_length_984_cov_19.5626",92.171558,0,FALSE,"none"
"NODE_4258_length_984_cov_39.9579",0,0,FALSE,"none"
"NODE_4259_length_984_cov_3.97897",2.97275,0,FALSE,"none"
"NODE_4260_length_984_cov_3.94111",0,0,FALSE,"none"
"NODE_4261_length_983_cov_2.85053",6.944971,0,FALSE,"none"
"NODE_4262_length_983_cov_4.48105",142.86797,0,FALSE,"none"
"NODE_4263_length_982_cov_3.82086",31.787643,0,FALSE,"none"
"NODE_4264_length_982_cov_6.78082",0,0,FALSE,"none"
"NODE_4265_length_982_cov_3.58377",86.422655,0,FALSE,"none"
"NODE_4266_length_982_cov_53.725",0,0,FALSE,"none"
"NODE_4267_length_982_cov_7.92729",0,0,TRUE,"none"
"NODE_4268_length_982_cov_6.25395",2.980092,0,FALSE,"none"
"NODE_4269_length_981_cov_3.12236",7.956737,0,FALSE,"none"
"NODE_4270_length_981_cov_6.50316",266.999824,9.160985,FALSE,"none"
"NODE_4271_length_980_cov_4.82049",0,0,FALSE,"none"
"NODE_4272_length_980_cov_6.05808",0.995823,0,FALSE,"none"
"NODE_4273_length_980_cov_2.86589",0,0,FALSE,"none"
"NODE_4274_length_979_cov_2.98203",4.985287,0,FALSE,"none"
"NODE_4275_length_979_cov_6.26638",0,0,FALSE,"none"
"NODE_4276_length_979_cov_3.23044",7.976459,0,FALSE,"none"
"NODE_4277_length_979_cov_4.63953",0,0,TRUE,"E_5"
"NODE_4278_length_978_cov_4.12275",0,0,FALSE,"none"
"NODE_4279_length_978_cov_11.636",58.899314,0,FALSE,"none"
"NODE_4280_length_978_cov_35.6011",5.989761,0,FALSE,"none"
"NODE_4281_length_978_cov_20.4074",1.996587,0,FALSE,"none"
"NODE_4282_length_978_cov_3.32275",6.988054,0,FALSE,"none"
"NODE_4283_length_977_cov_2.2214",9.995311,0,FALSE,"none"
"NODE_4284_length_977_cov_90.0328",104.950768,0,FALSE,"none"
"NODE_4285_length_977_cov_48.6811",61.215045,7.36709,TRUE,"E_1"
"NODE_4286_length_977_cov_4.21928",67.968117,0,FALSE,"none"
"NODE_4287_length_976_cov_5.25981",6.004619,0,FALSE,"none"
"NODE_4288_length_976_cov_3.47402",0,0,FALSE,"none"
"NODE_4289_length_976_cov_3.03712",1.00077,0,FALSE,"none"
"NODE_4290_length_976_cov_2.95652",2.00154,0,FALSE,"none"
"NODE_4291_length_976_cov_5.92789",0,0,FALSE,"none"
"NODE_4292_length_976_cov_4.1474",0,0,FALSE,"none"
"NODE_4293_length_976_cov_11.8261",0,0,FALSE,"none"
"NODE_4294_length_976_cov_3.37222",4.003079,0,FALSE,"none"
"NODE_4295_length_976_cov_2.31919",0,0,FALSE,"none"
"NODE_4296_length_976_cov_5.09226",0,0,FALSE,"none"
"NODE_4297_length_976_cov_2.67338",2.00154,0,FALSE,"none"
"NODE_4298_length_975_cov_21.9045",1.022365,0,FALSE,"none"
"NODE_4299_length_975_cov_3.23142",4.008043,0,FALSE,"none"
"NODE_4300_length_974_cov_6.06695",1.003257,0,FALSE,"none"
"NODE_4301_length_974_cov_20.187",0,0,FALSE,"none"
"NODE_4302_length_974_cov_88.135",77.5362,3.698042,FALSE,"none"
"NODE_4303_length_974_cov_3.02232",42.729818,0,FALSE,"none"
"NODE_4304_length_973_cov_4.00106",6.027051,0,FALSE,"none"
"NODE_4305_length_973_cov_3.46596",20.090169,0,FALSE,"none"
"NODE_4306_length_973_cov_14.1745",21.094678,0,FALSE,"none"
"NODE_4307_length_973_cov_11.0809",41.184847,12.96015,FALSE,"none"
"NODE_4308_length_973_cov_37.3543",5.022542,0,FALSE,"none"
"NODE_4309_length_972_cov_4.3557",0,0,TRUE,"none"
"NODE_4310_length_972_cov_4.63152",0,0,FALSE,"none"
"NODE_4311_length_972_cov_8.37274",3.017292,0,FALSE,"none"
"NODE_4312_length_971_cov_6.0629",0,0,FALSE,"none"
"NODE_4313_length_971_cov_12.9989",10.070226,0,FALSE,"none"
"NODE_4314_length_971_cov_14.7889",55.386243,12.994289,FALSE,"none"
"NODE_4315_length_971_cov_16.5554",52.365175,11.137962,FALSE,"none"
"NODE_4316_length_971_cov_3.01706",49.344107,0,FALSE,"none"
"NODE_4317_length_970_cov_6.12166",1.008284,0,FALSE,"none"
"NODE_4318_length_970_cov_2.85272",0,0,FALSE,"none"
"NODE_4319_length_970_cov_5.88154",0,0,FALSE,"none"
"NODE_4320_length_970_cov_3.12166",0,0,FALSE,"none"
"NODE_4321_length_969_cov_8.05876",0,0,TRUE,"none"
"NODE_4322_length_969_cov_2.59081",62.592088,0,FALSE,"none"
"NODE_4323_length_969_cov_3.53419",2.0191,0,FALSE,"none"
"NODE_4324_length_967_cov_33.0525",1.012086,0,FALSE,"none"
"NODE_4325_length_967_cov_4.20878",0,0,FALSE,"none"
"NODE_4326_length_967_cov_19.2602",9.108774,0,FALSE,"none"
"NODE_4327_length_966_cov_2.99464",0,0,FALSE,"none"
"NODE_4328_length_966_cov_13.0247",0,0,FALSE,"none"
"NODE_4329_length_965_cov_17.6481",0,0,FALSE,"none"
"NODE_4330_length_965_cov_2.39056",1.01463,0,FALSE,"none"
"NODE_4331_length_965_cov_4.18026",5.07315,0,TRUE,"none"
"NODE_4332_length_964_cov_16.449",3.047729,0,FALSE,"none"
"NODE_4333_length_964_cov_3.91837",6.095458,0,FALSE,"none"
"NODE_4334_length_964_cov_19.6767",138.904067,0,FALSE,"none"
"NODE_4335_length_964_cov_33.869",39.620478,0,TRUE,"C_6"
"NODE_4336_length_964_cov_21.2395",0,0,FALSE,"none"
"NODE_4337_length_964_cov_16.3319",46.520284,0,FALSE,"none"
"NODE_4338_length_963_cov_17.643",1.046265,0,FALSE,"none"
"NODE_4339_length_963_cov_13.5925",3.051581,0,FALSE,"none"
"NODE_4340_length_962_cov_3.74919",4.073926,0,FALSE,"none"
"NODE_4341_length_962_cov_10.2831",8.147851,0,FALSE,"none"
"NODE_4342_length_962_cov_9.12487",4.073926,0,FALSE,"none"
"NODE_4343_length_962_cov_2.86114",0,0,FALSE,"none"
"NODE_4344_length_962_cov_3.6986",5.092407,0,FALSE,"none"
"NODE_4345_length_961_cov_8.39978",58.329114,0,FALSE,"none"
"NODE_4346_length_961_cov_3.57435",2.039545,0,FALSE,"none"
"NODE_4347_length_960_cov_14.1931",38.155133,0,FALSE,"none"
"NODE_4348_length_959_cov_4.0108",1.022365,0,FALSE,"none"
"NODE_4349_length_959_cov_32.1577",48.05114,0,FALSE,"none"
"NODE_4350_length_959_cov_3.05724",1.022365,0,FALSE,"none"
"NODE_4351_length_958_cov_2.47243",10.236657,0,FALSE,"none"
"NODE_4352_length_958_cov_2.34486",0,0,FALSE,"none"
"NODE_4353_length_958_cov_2.98378",21.49698,0,FALSE,"none"
"NODE_4354_length_958_cov_15.5686",23.544311,0,FALSE,"none"
"NODE_4355_length_957_cov_62.3431",70.262133,0,FALSE,"none"
"NODE_4356_length_957_cov_365.639",638.106853,1.938006,FALSE,"none"
"NODE_4357_length_956_cov_3.43879",0,0,FALSE,"none"
"NODE_4358_length_956_cov_6.01083",0,0,FALSE,"none"
"NODE_4359_length_956_cov_16.8418",1.026278,0,FALSE,"none"
"NODE_4360_length_955_cov_3.62907",83.234675,7.58515,FALSE,"none"
"NODE_4361_length_954_cov_5.40065",14.66674,0,FALSE,"none"
"NODE_4362_length_954_cov_3.49294",16.46243,0,FALSE,"none"
"NODE_4363_length_954_cov_3.59826",0,0,FALSE,"none"
"NODE_4364_length_954_cov_3.65255",0,0,FALSE,"none"
"NODE_4365_length_952_cov_3.85963",0,0,FALSE,"none"
"NODE_4366_length_952_cov_3.9173",0,0,FALSE,"none"
"NODE_4367_length_952_cov_8.61153",25.788363,0,FALSE,"none"
"NODE_4368_length_952_cov_2.86181",0,0,FALSE,"none"
"NODE_4369_length_951_cov_3.52723",0,0,FALSE,"none"
"NODE_4370_length_951_cov_5.34967",12.846945,0,FALSE,"none"
"NODE_4371_length_951_cov_56.4074",2.065714,0,FALSE,"none"
"NODE_4372_length_951_cov_10.866",0,0,FALSE,"none"
"NODE_4373_length_951_cov_4.47603",0,0,FALSE,"none"
"NODE_4374_length_951_cov_5.15577",1.032857,0,FALSE,"none"
"NODE_4375_length_950_cov_3.16903",0,0,FALSE,"none"
"NODE_4376_length_950_cov_3.62704",82.734691,3.818261,FALSE,"none"
"NODE_4377_length_950_cov_149.366",0,0,FALSE,"none"
"NODE_4378_length_950_cov_12.3784",15.512755,5.727391,FALSE,"none"
"NODE_4379_length_950_cov_79.9444",123.187538,0,FALSE,"none"
"NODE_4380_length_949_cov_3.08515",18.639214,0,FALSE,"none"
"NODE_4381_length_949_cov_3.43341",0,0,FALSE,"none"
"NODE_4382_length_949_cov_261.759",0,0,TRUE,"unassigned_15"
"NODE_4383_length_949_cov_3.62118",30.029844,0,FALSE,"none"
"NODE_4384_length_948_cov_3.54208",110.942093,0,FALSE,"none"
"NODE_4385_length_948_cov_7.51257",27.994734,1.914316,FALSE,"none"
"NODE_4386_length_948_cov_2.86995",89.168411,19.143163,FALSE,"none"
"NODE_4387_length_948_cov_21.2546",54.952625,0,FALSE,"none"
"NODE_4388_length_948_cov_41.4251",3.110526,0,FALSE,"none"
"NODE_4389_length_948_cov_4.33005",1.036842,0,FALSE,"none"
"NODE_4390_length_948_cov_2.89617",53.984707,7.657265,FALSE,"none"
"NODE_4391_length_947_cov_2.9628",5.190884,0,FALSE,"none"
"NODE_4392_length_947_cov_2.9081",3.114531,0,FALSE,"none"
"NODE_4393_length_947_cov_3.7779",1.038177,0,FALSE,"none"
"NODE_4394_length_947_cov_2.49344",7.267238,0,FALSE,"none"
"NODE_4395_length_947_cov_5.69256",12.959479,0,FALSE,"none"
"NODE_4396_length_947_cov_122.764",5.304862,0,FALSE,"none"
"NODE_4397_length_958_cov_2.70318",24.567977,0,FALSE,"none"
"NODE_4398_length_946_cov_4.16101",1.039517,0,FALSE,"none"
"NODE_4399_length_946_cov_33.9628",0,0,FALSE,"none"
"NODE_4400_length_944_cov_3.67069",0,0,FALSE,"none"
"NODE_4401_length_944_cov_2.98353",7.295458,0,FALSE,"none"
"NODE_4402_length_944_cov_4.68386",0,0,FALSE,"none"
"NODE_4403_length_944_cov_9.58836",0,0,FALSE,"none"
"NODE_4404_length_944_cov_10.1932",30.224039,0,FALSE,"none"
"NODE_4405_length_944_cov_3.73875",0,0,FALSE,"none"
"NODE_4406_length_944_cov_2.28101",5.211041,0,FALSE,"none"
"NODE_4407_length_944_cov_11.5071",10.422082,0,FALSE,"none"
"NODE_4408_length_944_cov_2.68825",0,0,FALSE,"none"
