"Name","ERX1787319_ERR1717085_TPM","pir","subfam"
"NODE_1911_length_3315_cov_7.7227",5.466793,FALSE,"none"
"NODE_1912_length_3312_cov_14.9951",13.71725,FALSE,"none"
"NODE_1913_length_3311_cov_23.2958",6.558559,FALSE,"none"
"NODE_1914_length_3310_cov_25.5109",15.952029,FALSE,"none"
"NODE_1915_length_3309_cov_67.0015",40.676885,FALSE,"none"
"NODE_1916_length_3306_cov_5.60228",0,FALSE,"none"
"NODE_1917_length_3288_cov_89.125",48.351641,FALSE,"none"
"NODE_1918_length_3287_cov_140.366",123.052335,FALSE,"none"
"NODE_1919_length_3283_cov_8.83643",7.181133,FALSE,"none"
"NODE_1920_length_3283_cov_280.722",2.503941,FALSE,"none"
"NODE_1921_length_3281_cov_10.9885",7.038543,FALSE,"none"
"NODE_1922_length_3280_cov_36.5705",17.943901,FALSE,"none"
"NODE_1923_length_3279_cov_16.9801",5.66813,FALSE,"none"
"NODE_1924_length_3270_cov_13.1129",11.839679,FALSE,"none"
"NODE_1925_length_3270_cov_81.6445",1.743576,FALSE,"none"
"NODE_1926_length_3268_cov_65.8083",2.941994,FALSE,"none"
"NODE_1927_length_3266_cov_140.495",128.598161,FALSE,"none"
"NODE_1928_length_3266_cov_752.239",690.217275,FALSE,"none"
"NODE_1929_length_3265_cov_49.409",27.318904,FALSE,"none"
"NODE_1930_length_3261_cov_909.343",833.503251,FALSE,"none"
"NODE_1931_length_3253_cov_24.5378",21.639373,FALSE,"none"
"NODE_1932_length_3251_cov_211.421",183.267732,FALSE,"none"
"NODE_1933_length_3250_cov_100.156",1.678946,FALSE,"none"
"NODE_1934_length_3250_cov_17.2548",0.449297,FALSE,"none"
"NODE_1935_length_3276_cov_82.3636",73.611927,FALSE,"none"
"NODE_1936_length_3247_cov_29.1905",1.680617,FALSE,"none"
"NODE_1937_length_3245_cov_10.3677",0.142118,FALSE,"none"
"NODE_1938_length_3245_cov_44.3125",0.891489,FALSE,"none"
"NODE_1939_length_3245_cov_63.0348",26.695407,FALSE,"none"
"NODE_1940_length_3236_cov_32.5602",13.986672,FALSE,"none"
"NODE_1941_length_3235_cov_29.7717",26.55717,FALSE,"none"
"NODE_1942_length_3233_cov_54.557",28.489776,FALSE,"none"
"NODE_1943_length_3232_cov_10.8174",9.515616,TRUE,"E_18"
"NODE_1944_length_3231_cov_33.9918",26.890599,FALSE,"none"
"NODE_1945_length_3228_cov_4.14308",3.88258,FALSE,"none"
"NODE_1946_length_3227_cov_360.84",0.285945,FALSE,"none"
"NODE_1947_length_3226_cov_81.8739",0.309877,FALSE,"none"
"NODE_1948_length_3225_cov_215.505",194.427628,FALSE,"none"
"NODE_1949_length_3214_cov_51.9652",47.530246,FALSE,"none"
"NODE_1950_length_3213_cov_20.5766",0.116072,FALSE,"none"
"NODE_1951_length_3207_cov_169.571",3.238513,FALSE,"none"
"NODE_1952_length_3206_cov_65.1879",52.329852,FALSE,"none"
"NODE_1953_length_3202_cov_8.86463",0.192235,FALSE,"none"
"NODE_1954_length_3201_cov_34.9682",0.504787,FALSE,"none"
"NODE_1955_length_3201_cov_270.693",197.828969,FALSE,"none"
"NODE_1956_length_3201_cov_99.3808",88.256584,FALSE,"none"
"NODE_1957_length_3198_cov_6.41839",0.842163,FALSE,"none"
"NODE_1958_length_3197_cov_420.204",2.527332,FALSE,"none"
"NODE_1959_length_3196_cov_21.2681",7.15116,FALSE,"none"
"NODE_1960_length_3193_cov_44.6498",0.626663,FALSE,"none"
"NODE_1961_length_3192_cov_14.3108",0.313438,FALSE,"none"
"NODE_1962_length_3191_cov_39.6849",36.901648,FALSE,"none"
"NODE_1963_length_3189_cov_39.9978",13.901825,FALSE,"none"
"NODE_1964_length_3185_cov_32.4115",28.975787,FALSE,"none"
"NODE_1965_length_3180_cov_208.391",66.070712,FALSE,"none"
"NODE_1966_length_3180_cov_17.7254",5.567391,FALSE,"none"
"NODE_1967_length_3175_cov_28.325",6.207968,FALSE,"none"
"NODE_1968_length_3175_cov_47.1756",41.815899,FALSE,"none"
"NODE_1969_length_3173_cov_18.0106",17.94935,FALSE,"none"
"NODE_1970_length_3170_cov_219.746",62.383777,FALSE,"none"
"NODE_1971_length_3166_cov_4.01639",0.072973,FALSE,"none"
"NODE_1972_length_3164_cov_8.96558",6.98583,FALSE,"none"
"NODE_1973_length_3163_cov_55.1033",50.427143,FALSE,"none"
"NODE_1974_length_3159_cov_4.36179",3.025314,FALSE,"none"
"NODE_1975_length_3158_cov_3.84177",3.512274,TRUE,"E_17"
"NODE_1976_length_3158_cov_2.31292",0.243908,FALSE,"none"
"NODE_1977_length_3157_cov_114.803",105.938497,FALSE,"none"
"NODE_1978_length_3157_cov_219.377",47.715146,FALSE,"none"
"NODE_1979_length_3151_cov_14.2258",1.100218,TRUE,"none"
"NODE_1980_length_3149_cov_78.3365",14.853549,FALSE,"none"
"NODE_1981_length_3145_cov_401.263",2.572465,FALSE,"none"
"NODE_1982_length_3143_cov_93.5835",2.255422,FALSE,"none"
"NODE_1983_length_3142_cov_116.782",7.174106,FALSE,"none"
"NODE_1984_length_3140_cov_19.9365",0.220876,FALSE,"none"
"NODE_1985_length_3139_cov_20.5344",15.038264,FALSE,"none"
"NODE_1986_length_3136_cov_197.065",1.449961,FALSE,"none"
"NODE_1987_length_3136_cov_9.0792",8.429425,TRUE,"C_4"
"NODE_1988_length_3125_cov_4.257",2.343562,FALSE,"none"
"NODE_1989_length_3124_cov_28.5389",15.201409,FALSE,"none"
"NODE_1990_length_3122_cov_17.9984",2.074353,FALSE,"none"
"NODE_1991_length_3117_cov_297.868",276.4157,FALSE,"none"
"NODE_1992_length_3115_cov_33.5572",30.250163,FALSE,"none"
"NODE_1993_length_3113_cov_173.789",5.158169,FALSE,"none"
"NODE_1994_length_3112_cov_11.0612",1.66029,FALSE,"none"
"NODE_1995_length_3112_cov_3.72031",2.415951,FALSE,"none"
"NODE_1996_length_3111_cov_53.7791",0.198312,FALSE,"none"
"NODE_1997_length_3101_cov_77.7541",73.241419,FALSE,"none"
"NODE_1998_length_3100_cov_36.4844",0.398146,FALSE,"none"
"NODE_1999_length_3098_cov_58.3707",53.108883,FALSE,"none"
"NODE_2000_length_3095_cov_3.81546",3.589577,FALSE,"none"
"NODE_2001_length_3083_cov_4.47688",4.030242,FALSE,"none"
"NODE_2002_length_3077_cov_3.56651",0.200683,FALSE,"none"
"NODE_2003_length_3073_cov_25.0202",9.026495,FALSE,"none"
"NODE_2004_length_3072_cov_35.0709",30.725229,FALSE,"none"
"NODE_2005_length_3072_cov_14.6258",13.336013,TRUE,"E_3"
"NODE_2006_length_3067_cov_9.5249",8.120485,FALSE,"none"
"NODE_2007_length_3066_cov_202.872",188.600866,FALSE,"none"
"NODE_2008_length_3062_cov_35.3372",11.550302,FALSE,"none"
"NODE_2009_length_3055_cov_62.45",55.846036,FALSE,"none"
"NODE_2010_length_3053_cov_34.3556",0.075896,FALSE,"none"
"NODE_2011_length_3050_cov_70.8534",3.241697,FALSE,"none"
"NODE_2012_length_3050_cov_3.80534",3.368326,TRUE,"Sal1_5"
"NODE_2013_length_3034_cov_622.547",1.044319,FALSE,"none"
"NODE_2014_length_3033_cov_18.4338",17.04372,FALSE,"none"
"NODE_2015_length_3033_cov_12.2975",10.497553,FALSE,"none"
"NODE_2016_length_3030_cov_10.8269",9.718099,FALSE,"none"
"NODE_2017_length_3030_cov_189.821",167.198851,FALSE,"none"
"NODE_2018_length_3028_cov_3.08073",1.199678,FALSE,"none"
"NODE_2019_length_3026_cov_3.5244",3.065201,FALSE,"none"
"NODE_2020_length_3024_cov_35.903",1.900034,FALSE,"none"
"NODE_2021_length_3024_cov_249.877",191.273143,FALSE,"none"
"NODE_2022_length_3019_cov_119.949",14.084126,FALSE,"none"
"NODE_2023_length_3018_cov_44.4816",40.807223,FALSE,"none"
"NODE_2024_length_3016_cov_74.5404",70.701395,FALSE,"none"
"NODE_2025_length_3011_cov_160.383",2.336994,FALSE,"none"
"NODE_2026_length_3007_cov_208.952",0.59152,FALSE,"none"
"NODE_2027_length_3005_cov_55.3647",35.695838,FALSE,"none"
"NODE_2028_length_3005_cov_48.9712",43.276977,FALSE,"none"
"NODE_2029_length_2997_cov_5.63154",1.058264,FALSE,"none"
"NODE_2030_length_2994_cov_10.8255",7.622624,FALSE,"none"
"NODE_2031_length_2992_cov_15.6776",13.601347,FALSE,"none"
"NODE_2032_length_2992_cov_12.6176",0.051716,FALSE,"none"
"NODE_2033_length_2992_cov_79.3078",0.930891,FALSE,"none"
"NODE_2034_length_2991_cov_10.8185",0.388012,FALSE,"none"
"NODE_2035_length_2987_cov_13.1855",12.071736,TRUE,"Sal1_2"
"NODE_2036_length_2987_cov_4.38813",4.170707,TRUE,"unassigned_16"
"NODE_2037_length_2986_cov_46.1225",2.631802,FALSE,"none"
"NODE_2038_length_2984_cov_14.7217",12.810984,FALSE,"none"
"NODE_2039_length_2981_cov_26.771",5.010582,FALSE,"none"
"NODE_2040_length_2979_cov_3.27941",2.286281,TRUE,"E_36"
"NODE_2041_length_2979_cov_47.8779",0.051961,FALSE,"none"
"NODE_2042_length_2979_cov_4.60602",2.831871,FALSE,"none"
"NODE_2043_length_2979_cov_502.943",3.923055,FALSE,"none"
"NODE_2044_length_2977_cov_134.888",122.313415,FALSE,"none"
"NODE_2045_length_2966_cov_93.1711",0.757017,FALSE,"none"
"NODE_2046_length_2966_cov_4.67606",0.026104,TRUE,"E_41"
"NODE_2047_length_2966_cov_148.828",140.048194,FALSE,"none"
"NODE_2048_length_2964_cov_14.4424",0.862064,FALSE,"none"
"NODE_2049_length_2964_cov_43.4905",39.879979,FALSE,"none"
"NODE_2050_length_2961_cov_22.0203",20.058483,FALSE,"none"
"NODE_2051_length_2961_cov_49.7983",26.623534,FALSE,"none"
"NODE_2052_length_2958_cov_91.4716",0.287987,FALSE,"none"
"NODE_2053_length_2957_cov_905.586",3.142832,FALSE,"none"
"NODE_2054_length_2953_cov_3663.83",3542.92689,FALSE,"none"
"NODE_2055_length_2948_cov_22.1811",16.737987,FALSE,"none"
"NODE_2056_length_2945_cov_233.72",118.20918,FALSE,"none"
"NODE_2057_length_2942_cov_292.1",167.631712,FALSE,"none"
"NODE_2058_length_2940_cov_17.9161",16.260865,FALSE,"none"
"NODE_2059_length_2936_cov_17.917",16.496068,FALSE,"none"
"NODE_2060_length_2935_cov_21.667",3.552197,FALSE,"none"
"NODE_2061_length_2931_cov_43.6676",37.363413,FALSE,"none"
"NODE_2062_length_2927_cov_46.3882",24.635976,FALSE,"none"
"NODE_2063_length_2926_cov_168.426",157.745368,FALSE,"none"
"NODE_2064_length_2925_cov_41.4031",3.789721,FALSE,"none"
"NODE_2065_length_2925_cov_243.617",227.594754,FALSE,"none"
"NODE_2066_length_2920_cov_30.999",26.816377,FALSE,"none"
"NODE_2067_length_2917_cov_11.29",10.180409,TRUE,"E_8"
"NODE_2068_length_2914_cov_1017.16",929.730719,FALSE,"none"
"NODE_2069_length_2913_cov_8.5077",3.005042,FALSE,"none"
"NODE_2070_length_2913_cov_107.505",0.319442,FALSE,"none"
"NODE_2071_length_2913_cov_151.733",5.324037,FALSE,"none"
"NODE_2072_length_2912_cov_8.0126",4.260882,FALSE,"none"
"NODE_2073_length_2911_cov_32.4212",5.887493,FALSE,"none"
"NODE_2074_length_2911_cov_91.0424",4.174066,FALSE,"none"
"NODE_2075_length_2910_cov_168.613",156.459944,FALSE,"none"
"NODE_2076_length_2908_cov_5.35471",0.16002,FALSE,"none"
"NODE_2077_length_2905_cov_405.54",377.078941,FALSE,"none"
"NODE_2078_length_2888_cov_4.80586",0.376191,FALSE,"none"
"NODE_2079_length_2879_cov_74.3821",15.150748,FALSE,"none"
"NODE_2080_length_2879_cov_28.898",27.123959,FALSE,"none"
"NODE_2081_length_2878_cov_4.01134",2.886044,FALSE,"none"
"NODE_2082_length_2876_cov_49.7565",44.754042,FALSE,"none"
"NODE_2083_length_2874_cov_30.6304",10.111642,FALSE,"none"
"NODE_2084_length_2874_cov_784.535",708.644445,FALSE,"none"
"NODE_2085_length_2872_cov_16.4554",0.270337,TRUE,"Sal1_4"
"NODE_2086_length_2872_cov_27.5488",9.3764,FALSE,"none"
"NODE_2087_length_2870_cov_259.055",11.715571,FALSE,"none"
"NODE_2088_length_2862_cov_28.7613",27.236917,FALSE,"none"
"NODE_2089_length_2862_cov_3.6523",2.930802,FALSE,"none"
"NODE_2090_length_2861_cov_12.6746",6.705267,FALSE,"none"
"NODE_2091_length_2855_cov_77.6082",1.496492,FALSE,"none"
"NODE_2092_length_2855_cov_22.4961",19.999382,FALSE,"none"
"NODE_2093_length_2853_cov_91.0597",73.850097,FALSE,"none"
"NODE_2094_length_2852_cov_37.4991",0.789962,FALSE,"none"
"NODE_2095_length_2852_cov_7.99571",6.129023,FALSE,"none"
"NODE_2096_length_2851_cov_846.39",773.560783,FALSE,"none"
"NODE_2097_length_2850_cov_159.844",159.498306,FALSE,"none"
"NODE_2098_length_2850_cov_18.9542",17.746857,FALSE,"none"
"NODE_2099_length_2847_cov_65.6404",61.567193,FALSE,"none"
"NODE_2100_length_2844_cov_300.195",2.404523,FALSE,"none"
"NODE_2101_length_2841_cov_4.6967",4.267367,TRUE,"E_13"
"NODE_2102_length_2840_cov_45.5145",36.971086,FALSE,"none"
"NODE_2103_length_2838_cov_4.77075",0.219092,FALSE,"none"
"NODE_2104_length_2835_cov_9.21115",1.809591,FALSE,"none"
"NODE_2105_length_2834_cov_119.089",96.036921,FALSE,"none"
"NODE_2106_length_2834_cov_463.999",426.4492,FALSE,"none"
"NODE_2107_length_2834_cov_129.207",0.356572,FALSE,"none"
"NODE_2108_length_2834_cov_37.7895",0.109714,TRUE,"E_4"
"NODE_2109_length_2832_cov_6.20382",4.831145,FALSE,"none"
"NODE_2110_length_2829_cov_21.1045",18.110244,FALSE,"none"
"NODE_2111_length_2854_cov_11.3734",6.506086,FALSE,"none"
"NODE_2112_length_2820_cov_3.90452",0,FALSE,"none"
"NODE_2113_length_2819_cov_40.3589",34.390975,FALSE,"none"
"NODE_2114_length_2818_cov_14.6127",12.392129,FALSE,"none"
"NODE_2115_length_2817_cov_248.001",21.206464,FALSE,"none"
"NODE_2116_length_2816_cov_58.8725",55.568823,FALSE,"none"
"NODE_2117_length_2811_cov_100.511",69.33424,FALSE,"none"
"NODE_2118_length_2809_cov_14.9858",13.847349,FALSE,"none"
"NODE_2119_length_2808_cov_4.37704",0.110822,FALSE,"none"
"NODE_2120_length_2808_cov_31.9626",23.680798,FALSE,"none"
"NODE_2121_length_2800_cov_28.7424",0.833754,TRUE,"unassigned_5"
"NODE_2122_length_2800_cov_6.82259",6.141991,FALSE,"none"
"NODE_2123_length_2799_cov_62.523",17.067386,FALSE,"none"
"NODE_2124_length_2795_cov_15.1223",0.250614,FALSE,"none"
"NODE_2125_length_2794_cov_11.6981",6.644919,FALSE,"none"
"NODE_2126_length_2790_cov_11.4176",9.458252,FALSE,"none"
"NODE_2127_length_2785_cov_18.681",17.332184,FALSE,"none"
"NODE_2128_length_2785_cov_6.35604",0.167731,FALSE,"none"
"NODE_2129_length_2782_cov_13.81",12.930498,FALSE,"none"
"NODE_2130_length_2779_cov_93.4952",82.512816,FALSE,"none"
"NODE_2131_length_2779_cov_5.221",1.064798,FALSE,"none"
"NODE_2132_length_2776_cov_3.01691",0.224432,FALSE,"none"
"NODE_2133_length_2776_cov_19.9394",0.56116,FALSE,"none"
"NODE_2134_length_2773_cov_126.637",0.70218,FALSE,"none"
"NODE_2135_length_2773_cov_27.5614",25.38894,FALSE,"none"
"NODE_2136_length_2772_cov_233.58",195.854638,FALSE,"none"
"NODE_2137_length_2766_cov_215.122",202.23454,FALSE,"none"
"NODE_2138_length_2761_cov_12.6042",1.580347,FALSE,"none"
"NODE_2139_length_2760_cov_4.44177",1.496278,FALSE,"none"
"NODE_2140_length_2759_cov_51.5677",16.860969,FALSE,"none"
"NODE_2141_length_2757_cov_9.91266",8.624871,FALSE,"none"
"NODE_2142_length_2753_cov_20.7617",16.644872,TRUE,"E_16"
"NODE_2143_length_2748_cov_34.2718",0.255297,TRUE,"C_12"
"NODE_2144_length_2748_cov_60.1898",14.598149,FALSE,"none"
"NODE_2145_length_2745_cov_5.51152",0.681605,FALSE,"none"
"NODE_2146_length_2744_cov_183.825",167.542833,FALSE,"none"
"NODE_2147_length_2742_cov_15.3171",0.255907,FALSE,"none"
"NODE_2148_length_2725_cov_2.52846",1.658261,FALSE,"none"
"NODE_2149_length_2724_cov_111.932",1.917982,FALSE,"none"
"NODE_2150_length_2724_cov_2586.99",9.909298,FALSE,"none"
"NODE_2151_length_2720_cov_13.4244",0.057371,FALSE,"none"
"NODE_2152_length_2720_cov_13.328",12.047305,FALSE,"none"
"NODE_2153_length_2718_cov_26.8141",21.933834,FALSE,"none"
"NODE_2154_length_2718_cov_100.632",1.204432,FALSE,"none"
"NODE_2155_length_2718_cov_10.9452",9.751096,FALSE,"none"
"NODE_2156_length_2718_cov_43.4307",40.201911,FALSE,"none"
"NODE_2157_length_2716_cov_69.227",60.255506,FALSE,"none"
"NODE_2158_length_2710_cov_56.5944",17.897577,FALSE,"none"
"NODE_2159_length_2706_cov_41.2369",28.558477,FALSE,"none"
"NODE_2160_length_2706_cov_206.246",4.731073,FALSE,"none"
"NODE_2161_length_2702_cov_6.99207",6.414631,TRUE,"E_30"
"NODE_2162_length_2701_cov_7.8167",3.035178,FALSE,"none"
"NODE_2163_length_2700_cov_22.7444",21.167768,FALSE,"none"
"NODE_2164_length_2696_cov_16.666",7.470034,FALSE,"none"
"NODE_2165_length_2694_cov_137.628",1.247963,FALSE,"none"
"NODE_2166_length_2694_cov_87.3971",79.202724,FALSE,"none"
"NODE_2167_length_2685_cov_237.004",0.843742,FALSE,"none"
"NODE_2168_length_2683_cov_22.5727",6.173181,FALSE,"none"
"NODE_2169_length_2673_cov_11.8159",1.520381,FALSE,"none"
"NODE_2170_length_2671_cov_6.9396",0,TRUE,"E_1"
"NODE_2171_length_2669_cov_21.228",0.117144,TRUE,"E_10"
"NODE_2172_length_2666_cov_17.8234",1.905943,FALSE,"none"
"NODE_2173_length_2662_cov_3.11699",3.377605,FALSE,"none"
"NODE_2174_length_2659_cov_11.3813",6.842952,FALSE,"none"
"NODE_2175_length_2655_cov_82.0727",78.363397,FALSE,"none"
"NODE_2176_length_2655_cov_10.8219",9.72027,FALSE,"none"
"NODE_2177_length_2654_cov_71.7076",25.047263,FALSE,"none"
"NODE_2178_length_2654_cov_17.7272",16.347641,FALSE,"none"
"NODE_2179_length_2653_cov_69.5216",7.841632,FALSE,"none"
"NODE_2180_length_2650_cov_46.8667",37.957903,FALSE,"none"
"NODE_2181_length_2650_cov_67.7087",57.261608,FALSE,"none"
"NODE_2182_length_2645_cov_15.9131",0,FALSE,"none"
"NODE_2183_length_2643_cov_17.4347",0.296013,FALSE,"none"
"NODE_2184_length_2642_cov_11.0499",10.335382,FALSE,"none"
"NODE_2185_length_2641_cov_34.3925",6.78978,FALSE,"none"
"NODE_2186_length_2637_cov_200.264",2.670843,FALSE,"none"
"NODE_2187_length_2634_cov_77.0097",0.267416,FALSE,"none"
"NODE_2188_length_2631_cov_52.6102",21.568819,FALSE,"none"
"NODE_2189_length_2630_cov_46.9379",27.380021,FALSE,"none"
"NODE_2190_length_2630_cov_10.0765",9.702576,FALSE,"none"
"NODE_2191_length_2629_cov_106.344",99.180273,FALSE,"none"
"NODE_2192_length_2626_cov_5.89615",0.596245,TRUE,"E_2"
"NODE_2193_length_2626_cov_6.13613",5.097892,FALSE,"none"
"NODE_2194_length_2624_cov_33.842",30.105711,FALSE,"none"
"NODE_2195_length_2622_cov_34.5146",25.205326,FALSE,"none"
"NODE_2196_length_2622_cov_42.4573",0.268759,FALSE,"none"
"NODE_2197_length_2620_cov_11.993",11.237484,FALSE,"none"
"NODE_2198_length_2613_cov_26.1188",0.06033,FALSE,"none"
"NODE_2199_length_2610_cov_15.6207",14.405854,TRUE,"unassigned_127"
"NODE_2200_length_2608_cov_29.0971",5.947661,FALSE,"none"
"NODE_2201_length_2608_cov_78.8124",0.510649,FALSE,"none"
"NODE_2202_length_2604_cov_6.52373",5.175276,FALSE,"none"
"NODE_2203_length_2603_cov_8.15149",6.170809,FALSE,"none"
"NODE_2204_length_2596_cov_71.2172",62.585345,FALSE,"none"
"NODE_2205_length_2592_cov_34.6244",8.413546,FALSE,"none"
"NODE_2206_length_2584_cov_56.2653",0.364137,FALSE,"none"
"NODE_2207_length_2583_cov_7.07832",0.242861,TRUE,"none"
"NODE_2208_length_2578_cov_7.52874",0.118112,FALSE,"none"
"NODE_2209_length_2571_cov_5.95866",1.495158,FALSE,"none"
"NODE_2210_length_2569_cov_14.037",0.977262,FALSE,"none"
"NODE_2211_length_2567_cov_26.9379",12.593885,FALSE,"none"
"NODE_2212_length_2563_cov_51.0506",2.541309,FALSE,"none"
"NODE_2213_length_2562_cov_9.96968",5.913696,FALSE,"none"
"NODE_2214_length_2555_cov_69.4344",51.3084,FALSE,"none"
"NODE_2215_length_2554_cov_95.4718",79.556884,FALSE,"none"
"NODE_2216_length_2547_cov_12.1124",10.29388,FALSE,"none"
"NODE_2217_length_2547_cov_49.6958",22.567467,FALSE,"none"
"NODE_2218_length_2546_cov_91.613",0.400961,FALSE,"none"
"NODE_2219_length_2546_cov_64.611",8.302172,FALSE,"none"
"NODE_2220_length_2543_cov_51.4429",3.026556,FALSE,"none"
"NODE_2221_length_2543_cov_67.4453",31.738781,FALSE,"none"
"NODE_2222_length_2542_cov_31.0044",27.56869,TRUE,"E_16"
"NODE_2223_length_2541_cov_53.4224",48.096377,FALSE,"none"
"NODE_2224_length_2540_cov_22.1924",1.515966,FALSE,"none"
"NODE_2225_length_2539_cov_11.4541",0,TRUE,"unassigned_11"
"NODE_2226_length_2538_cov_14.4172",12.472929,TRUE,"C_1"
"NODE_2227_length_2533_cov_113.954",0.155087,TRUE,"E_4"
"NODE_2228_length_2531_cov_18.582",0.589845,FALSE,"none"
"NODE_2229_length_2529_cov_10.7215",2.737786,FALSE,"none"
"NODE_2230_length_2528_cov_4.26931",0.839296,FALSE,"none"
"NODE_2231_length_2523_cov_85.0592",62.949085,FALSE,"none"
"NODE_2232_length_2514_cov_17.6291",11.697143,FALSE,"none"
"NODE_2233_length_2511_cov_37.4971",33.978745,FALSE,"none"
"NODE_2234_length_2510_cov_6.17067",4.824753,FALSE,"none"
"NODE_2235_length_2509_cov_35.9303",29.769799,FALSE,"none"
"NODE_2236_length_2501_cov_11.785",9.782511,FALSE,"none"
"NODE_2237_length_2500_cov_5.48425",0,FALSE,"none"
"NODE_2238_length_2500_cov_69.9583",38.971867,FALSE,"none"
"NODE_2239_length_2499_cov_46.8449",0.094448,TRUE,"E_1"
"NODE_2240_length_2498_cov_44.4155",19.290816,FALSE,"none"
"NODE_2241_length_2498_cov_33.1805",30.996951,FALSE,"none"
"NODE_2242_length_2494_cov_64.6991",0.322804,FALSE,"none"
"NODE_2243_length_2492_cov_171.325",150.045953,FALSE,"none"
"NODE_2244_length_2490_cov_57.9487",47.343813,FALSE,"none"
"NODE_2245_length_2486_cov_147.578",8.106269,FALSE,"none"
"NODE_2246_length_2484_cov_52.1145",49.15582,FALSE,"none"
"NODE_2247_length_2482_cov_92.6749",2.727981,FALSE,"none"
"NODE_2248_length_2476_cov_73.1243",1.08133,FALSE,"none"
"NODE_2249_length_2470_cov_35.207",1.02051,FALSE,"none"
"NODE_2250_length_2470_cov_39.9814",37.826063,FALSE,"none"
"NODE_2251_length_2466_cov_121.41",135.433677,FALSE,"none"
"NODE_2252_length_2466_cov_38.4571",10.734487,FALSE,"none"
"NODE_2253_length_2464_cov_140.32",130.560385,FALSE,"none"
"NODE_2254_length_2461_cov_12.1833",5.315259,FALSE,"none"
"NODE_2255_length_2461_cov_6.335",2.693773,FALSE,"none"
"NODE_2256_length_2460_cov_5.34054",1.92204,FALSE,"none"
"NODE_2257_length_2449_cov_26.4503",26.507611,FALSE,"none"
"NODE_2258_length_2443_cov_32.0595",9.167612,FALSE,"none"
"NODE_2259_length_2439_cov_20.7106",0.355728,TRUE,"C_1"
"NODE_2260_length_2433_cov_47.1186",27.303581,FALSE,"none"
"NODE_2261_length_2431_cov_18.8737",15.773845,TRUE,"E_4"
"NODE_2262_length_2422_cov_30.8783",0.16295,FALSE,"none"
"NODE_2263_length_2422_cov_9.79806",0.06518,FALSE,"none"
"NODE_2264_length_2409_cov_220.96",203.76457,FALSE,"none"
"NODE_2265_length_2405_cov_52.8306",3.251598,FALSE,"none"
"NODE_2266_length_2404_cov_8.68114",8.215036,FALSE,"none"
"NODE_2267_length_2402_cov_13.6221",1.282712,TRUE,"C_7"
"NODE_2268_length_2396_cov_16.8877",0.230872,FALSE,"none"
"NODE_2269_length_2396_cov_23.0543",18.904614,FALSE,"none"
"NODE_2270_length_2394_cov_4.47798",0.165061,FALSE,"none"
"NODE_2271_length_2393_cov_78.6672",70.827927,FALSE,"none"
"NODE_2272_length_2392_cov_18.8665",10.73947,FALSE,"none"
"NODE_2273_length_2391_cov_24.985",21.484753,FALSE,"none"
"NODE_2274_length_2385_cov_30.0871",3.119208,FALSE,"none"
"NODE_2275_length_2385_cov_11.4451",1.292858,FALSE,"none"
"NODE_2276_length_2382_cov_41.0017",15.329905,FALSE,"none"
"NODE_2277_length_2381_cov_18.3487",0.963338,FALSE,"none"
"NODE_2278_length_2376_cov_8.11288",6.487926,FALSE,"none"
"NODE_2279_length_2373_cov_3.46204",1.828902,FALSE,"none"
"NODE_2280_length_2373_cov_23.4896",7.330692,FALSE,"none"
"NODE_2281_length_2372_cov_61.4385",57.498241,FALSE,"none"
"NODE_2282_length_2372_cov_125.506",21.107797,FALSE,"none"
