"Name","SRX6875287_SRR10149834_TPM","pir","subfam"
"NODE_35425_length_222_cov_4.95808",0.833389,FALSE,"none"
"NODE_35426_length_222_cov_2.20359",0.555592,FALSE,"none"
"NODE_35427_length_112_cov_1.2515",0,FALSE,"none"
"NODE_35428_length_222_cov_3.30539",0.648191,FALSE,"none"
"NODE_35429_length_222_cov_1.1018",0.185197,FALSE,"none"
"NODE_35430_length_222_cov_1.65269",0.277796,FALSE,"none"
"NODE_35431_length_222_cov_1.64072",0.277796,FALSE,"none"
"NODE_35432_length_222_cov_3.8503",0.648191,FALSE,"none"
"NODE_35433_length_222_cov_1.64072",0.277796,FALSE,"none"
"NODE_35434_length_222_cov_2.19162",0.462994,FALSE,"none"
"NODE_35435_length_222_cov_0.820359",0.277796,FALSE,"none"
"NODE_35436_length_222_cov_2.17365",0,FALSE,"none"
"NODE_35437_length_222_cov_3.02395",0.597151,FALSE,"none"
"NODE_35438_length_222_cov_1.1018",0.108442,FALSE,"none"
"NODE_35439_length_222_cov_1.09581",0.185197,FALSE,"none"
"NODE_35440_length_222_cov_1.08982",0.185197,FALSE,"none"
"NODE_35441_length_222_cov_2.13772",0.462994,FALSE,"none"
"NODE_35442_length_222_cov_1.62874",0.277796,FALSE,"none"
"NODE_35443_length_222_cov_2.39521",0.377098,FALSE,"none"
"NODE_35444_length_222_cov_1.34731",0.185197,FALSE,"none"
"NODE_35445_length_222_cov_0.796407",0.277796,FALSE,"none"
"NODE_35446_length_222_cov_1.62275",0.277796,FALSE,"none"
"NODE_35447_length_222_cov_1.31138",0.277796,FALSE,"none"
"NODE_35448_length_222_cov_0.760479",0.185197,FALSE,"none"
"NODE_35449_length_222_cov_0.790419",0.185197,FALSE,"none"
"NODE_35450_length_222_cov_1.06587",0.185197,FALSE,"none"
"NODE_35451_length_222_cov_1.00599",0.277796,FALSE,"none"
"NODE_35452_length_222_cov_0.772455",0.185197,FALSE,"none"
"NODE_35453_length_222_cov_2.67066",0.422407,FALSE,"none"
"NODE_35454_length_222_cov_0.694611",0.185197,FALSE,"none"
"NODE_35455_length_222_cov_0.754491",0.185197,FALSE,"none"
"NODE_35456_length_222_cov_0.718563",0.185197,FALSE,"none"
"NODE_35457_length_222_cov_0.748503",0.185197,FALSE,"none"
"NODE_35458_length_222_cov_1.23353",0.185617,FALSE,"none"
"NODE_35459_length_222_cov_2.69461",0.555592,FALSE,"none"
"NODE_35460_length_222_cov_2.17964",0.462994,FALSE,"none"
"NODE_35461_length_222_cov_0.652695",0.185197,FALSE,"none"
"NODE_35462_length_222_cov_0.934132",0.277796,FALSE,"none"
"NODE_35463_length_222_cov_1.20958",0.093377,FALSE,"none"
"NODE_35464_length_222_cov_1.56886",0.555592,FALSE,"none"
"NODE_35465_length_222_cov_2.17964",0.648191,FALSE,"none"
"NODE_35466_length_222_cov_1.27545",0.277796,FALSE,"none"
"NODE_35467_length_222_cov_1.2515",0.211352,FALSE,"none"
"NODE_35468_length_222_cov_0.640719",0.21277,FALSE,"none"
"NODE_35469_length_222_cov_0.886228",0.277796,FALSE,"none"
"NODE_35470_length_222_cov_0.994012",0.185197,FALSE,"none"
"NODE_35471_length_222_cov_1.51497",0.370395,FALSE,"none"
"NODE_35472_length_222_cov_1.26946",0.370395,FALSE,"none"
"NODE_35473_length_222_cov_2.67665",0.462994,FALSE,"none"
"NODE_35474_length_222_cov_1.26946",0.277796,FALSE,"none"
"NODE_35475_length_222_cov_0.700599",0.185197,FALSE,"none"
"NODE_35476_length_222_cov_2.36527",0.462994,FALSE,"none"
"NODE_35477_length_222_cov_0.886228",0.185197,FALSE,"none"
"NODE_35478_length_222_cov_0.982036",0.092599,FALSE,"none"
"NODE_35479_length_222_cov_2.82635",0.74079,FALSE,"none"
"NODE_35480_length_222_cov_1.76048",0.370395,FALSE,"none"
"NODE_35481_length_222_cov_2.7006",0.555592,FALSE,"none"
"NODE_35482_length_222_cov_0.922156",0.277796,FALSE,"none"
"NODE_35483_length_222_cov_1.8024",0.371628,FALSE,"none"
"NODE_35484_length_112_cov_2.38922",0,FALSE,"none"
"NODE_35485_length_222_cov_2.05988",0.277796,FALSE,"none"
"NODE_35486_length_222_cov_0.796407",0.185197,FALSE,"none"
"NODE_35487_length_222_cov_0.97006",0.185197,FALSE,"none"
"NODE_35488_length_222_cov_0.97006",0.185197,FALSE,"none"
"NODE_35489_length_222_cov_0.784431",0.370395,FALSE,"none"
"NODE_35490_length_222_cov_1.11976",0.185197,FALSE,"none"
"NODE_35491_length_222_cov_2.37725",0.370395,FALSE,"none"
"NODE_35492_length_222_cov_1.24551",0.462994,FALSE,"none"
"NODE_35493_length_222_cov_1.64072",0.370395,FALSE,"none"
"NODE_35494_length_222_cov_1.90419",0.462994,FALSE,"none"
"NODE_35495_length_222_cov_3.82635",0.833389,FALSE,"none"
"NODE_35496_length_222_cov_1.19162",0.277796,FALSE,"none"
"NODE_35497_length_222_cov_1.32335",0.277796,FALSE,"none"
"NODE_35498_length_222_cov_0.946108",0.277796,FALSE,"none"
"NODE_35499_length_222_cov_0.946108",0.093643,FALSE,"none"
"NODE_35500_length_222_cov_1.35329",0.185197,FALSE,"none"
"NODE_35501_length_222_cov_2.42515",0.370395,FALSE,"none"
"NODE_35502_length_222_cov_2.20958",0.462994,FALSE,"none"
"NODE_35503_length_222_cov_0.934132",0.092599,FALSE,"none"
"NODE_35504_length_222_cov_0.658683",0.185197,FALSE,"none"
"NODE_35505_length_222_cov_0.844311",0.185197,FALSE,"none"
"NODE_35506_length_222_cov_1.34132",0.370395,FALSE,"none"
"NODE_35507_length_222_cov_1.02994",0.185197,FALSE,"none"
"NODE_35508_length_222_cov_1.03593",0.277796,FALSE,"none"
"NODE_35509_length_222_cov_3.08383",0.370395,FALSE,"none"
"NODE_35510_length_222_cov_2.4491",0.462994,FALSE,"none"
"NODE_35511_length_222_cov_0.928144",0.185197,FALSE,"none"
"NODE_35512_length_222_cov_1.1497",0.185449,FALSE,"none"
"NODE_35513_length_222_cov_1.02395",0,FALSE,"none"
"NODE_35514_length_222_cov_0.844311",0.277796,FALSE,"none"
"NODE_35515_length_222_cov_1.02395",0.185197,FALSE,"none"
"NODE_35516_length_222_cov_1.01198",0.462994,FALSE,"none"
"NODE_35517_length_222_cov_2.48503",0.370395,FALSE,"none"
"NODE_35518_length_222_cov_1.26946",0.370395,FALSE,"none"
"NODE_35519_length_222_cov_0.994012",0.370395,FALSE,"none"
"NODE_35520_length_222_cov_1.17365",0.277806,FALSE,"none"
"NODE_35521_length_222_cov_0.850299",0.185197,FALSE,"none"
"NODE_35522_length_222_cov_1.02994",0.185197,FALSE,"none"
"NODE_35523_length_222_cov_1.19162",0.277796,FALSE,"none"
"NODE_35524_length_222_cov_2.77246",0.372931,FALSE,"none"
"NODE_35525_length_222_cov_1.94012",0.648191,FALSE,"none"
"NODE_35526_length_222_cov_3.34132",0.648191,FALSE,"none"
"NODE_35527_length_222_cov_1.52695",0.277796,FALSE,"none"
"NODE_35528_length_222_cov_0.57485",0.092599,FALSE,"none"
"NODE_35529_length_222_cov_2.78443",0.833389,FALSE,"none"
"NODE_35530_length_222_cov_6.46108",1.389003,FALSE,"none"
"NODE_35531_length_222_cov_1.4491",0.277796,FALSE,"none"
"NODE_35532_length_222_cov_8.67066",2.592765,FALSE,"none"
"NODE_35533_length_222_cov_1.38323",0.277796,FALSE,"none"
"NODE_35534_length_222_cov_1.26347",0.370395,FALSE,"none"
"NODE_35535_length_222_cov_0.658683",0.185197,FALSE,"none"
"NODE_35536_length_112_cov_1.73054",1.445759,FALSE,"none"
"NODE_35537_length_222_cov_2.15569",0.74079,FALSE,"none"
"NODE_35538_length_222_cov_1.0479",0.370395,FALSE,"none"
"NODE_35539_length_222_cov_3.07784",0.370395,FALSE,"none"
"NODE_35540_length_222_cov_2.5988",0.511591,FALSE,"none"
"NODE_35541_length_222_cov_1.4491",0.370395,FALSE,"none"
"NODE_35542_length_222_cov_1.36527",0.092599,FALSE,"none"
"NODE_35543_length_222_cov_2.23952",0.462994,FALSE,"none"
"NODE_35544_length_112_cov_11.0898",5.301118,FALSE,"none"
"NODE_35545_length_222_cov_1.28743",0.462994,FALSE,"none"
"NODE_35546_length_222_cov_1.53293",0.462994,FALSE,"none"
"NODE_35547_length_222_cov_0.982036",0.185197,FALSE,"none"
"NODE_35548_length_222_cov_0.982036",0.185197,FALSE,"none"
"NODE_35549_length_222_cov_3.11976",0.092602,FALSE,"none"
"NODE_35550_length_222_cov_1.37126",0.277796,FALSE,"none"
"NODE_35551_length_222_cov_2.2515",0.370395,FALSE,"none"
"NODE_35552_length_222_cov_1.35329",0.277796,FALSE,"none"
"NODE_35553_length_222_cov_2.23952",0.370395,FALSE,"none"
"NODE_35554_length_222_cov_0.976048",0.092601,FALSE,"none"
"NODE_35555_length_222_cov_6.67665",1.545482,FALSE,"none"
"NODE_35556_length_222_cov_1.20958",0.462994,FALSE,"none"
"NODE_35557_length_222_cov_2.11377",0.63406,FALSE,"none"
"NODE_35558_length_222_cov_0.814371",0.092599,FALSE,"none"
"NODE_35559_length_222_cov_0.54491",0,FALSE,"none"
"NODE_35560_length_222_cov_1.89222",0.555592,FALSE,"none"
"NODE_35561_length_222_cov_1.56287",0.544235,FALSE,"none"
"NODE_35562_length_222_cov_3.15569",0.648191,FALSE,"none"
"NODE_35563_length_222_cov_2.46108",0.392538,FALSE,"none"
"NODE_35564_length_222_cov_5.57485",0.833393,FALSE,"none"
"NODE_35565_length_222_cov_5.12575",1.018586,FALSE,"none"
"NODE_35566_length_222_cov_0.874251",0.185197,FALSE,"none"
"NODE_35567_length_222_cov_3.91018",0.442784,FALSE,"none"
"NODE_35568_length_112_cov_3.33533",0.48192,FALSE,"none"
"NODE_35569_length_112_cov_4.82036",0,FALSE,"none"
"NODE_35570_length_222_cov_1.98802",0.277796,FALSE,"none"
"NODE_35571_length_112_cov_8.94012",0,FALSE,"none"
"NODE_35572_length_222_cov_36.1317",3.875985,FALSE,"none"
"NODE_35574_length_222_cov_5.53293",0.74079,FALSE,"none"
"NODE_35575_length_222_cov_434.707",22.747167,FALSE,"none"
"NODE_35576_length_222_cov_20.0898",2.873323,FALSE,"none"
"NODE_35577_length_222_cov_1145.08",128.006645,FALSE,"none"
"NODE_35578_length_222_cov_2680.46",530.890082,FALSE,"none"
"NODE_35579_length_222_cov_47447.5",8408.13568,FALSE,"none"
"NODE_35580_length_222_cov_2.61677",0.370395,FALSE,"none"
"NODE_35581_length_222_cov_2.08383",0.322741,FALSE,"none"
"NODE_35582_length_222_cov_2.1976",0.370395,FALSE,"none"
"NODE_35583_length_222_cov_1.1976",0.185197,FALSE,"none"
"NODE_35584_length_221_cov_3.3253",0.652271,FALSE,"none"
"NODE_35585_length_221_cov_1.66265",0.468347,FALSE,"none"
"NODE_35586_length_221_cov_1.10843",0.281008,FALSE,"none"
"NODE_35587_length_221_cov_1.66265",0.374678,FALSE,"none"
"NODE_35588_length_221_cov_1.10843",0.187339,FALSE,"none"
"NODE_35589_length_221_cov_1.10843",0.231636,FALSE,"none"
"NODE_35590_length_221_cov_1.10843",0.281008,FALSE,"none"
"NODE_35591_length_221_cov_1.10843",0.187339,FALSE,"none"
"NODE_35592_length_221_cov_2.21687",0.468347,FALSE,"none"
"NODE_35593_length_221_cov_2.49398",0.468347,FALSE,"none"
"NODE_35594_length_221_cov_1.66265",0.281008,FALSE,"none"
"NODE_35595_length_221_cov_1.10843",0.187339,FALSE,"none"
"NODE_35596_length_221_cov_1.66265",0.281008,FALSE,"none"
"NODE_35597_length_221_cov_2.77108",0.468347,FALSE,"none"
"NODE_35598_length_221_cov_3.87952",0.581037,FALSE,"none"
"NODE_35599_length_221_cov_0.831325",0.187339,FALSE,"none"
"NODE_35600_length_221_cov_3.04819",0.556446,FALSE,"none"
"NODE_35601_length_221_cov_1.10843",0.187339,FALSE,"none"
"NODE_35602_length_221_cov_2.49398",0.468347,FALSE,"none"
"NODE_35603_length_221_cov_1.66265",0.281008,FALSE,"none"
"NODE_35604_length_221_cov_1.66265",0.374678,FALSE,"none"
"NODE_35605_length_221_cov_1.10843",0.281008,FALSE,"none"
"NODE_35606_length_221_cov_2.21687",0.468347,FALSE,"none"
"NODE_35607_length_221_cov_2.21687",0.374678,FALSE,"none"
"NODE_35608_length_221_cov_1.16867",0.281008,FALSE,"none"
"NODE_35609_length_221_cov_2.77108",0.468347,FALSE,"none"
"NODE_35610_length_221_cov_1.62651",0.281008,FALSE,"none"
"NODE_35611_length_221_cov_1.10843",0.129654,FALSE,"none"
"NODE_35612_length_221_cov_0.831325",0.187339,FALSE,"none"
"NODE_35613_length_221_cov_1.10843",0.187339,FALSE,"none"
"NODE_35614_length_221_cov_1.38554",0.281008,FALSE,"none"
"NODE_35615_length_221_cov_0.831325",0.281008,FALSE,"none"
"NODE_35616_length_221_cov_2.33735",0.468347,FALSE,"none"
"NODE_35617_length_221_cov_1.37349",0.281008,FALSE,"none"
"NODE_35618_length_221_cov_0.831325",0.093669,FALSE,"none"
"NODE_35619_length_221_cov_2.21687",0.374678,FALSE,"none"
"NODE_35620_length_221_cov_2.44578",0.468347,FALSE,"none"
"NODE_35621_length_221_cov_0.831325",0.187339,FALSE,"none"
"NODE_35622_length_221_cov_0.831325",0.187339,FALSE,"none"
"NODE_35623_length_221_cov_1.38554",0.281008,FALSE,"none"
"NODE_35624_length_221_cov_0.831325",0.187339,FALSE,"none"
"NODE_35625_length_221_cov_0.831325",0.187339,FALSE,"none"
"NODE_35626_length_221_cov_0.831325",0.280989,FALSE,"none"
"NODE_35627_length_221_cov_0.831325",0.281008,FALSE,"none"
"NODE_35628_length_221_cov_0.831325",0.119696,FALSE,"none"
"NODE_35629_length_221_cov_1.91566",0.093669,FALSE,"none"
"NODE_35630_length_221_cov_1.66265",0.362923,FALSE,"none"
"NODE_35631_length_221_cov_2.21687",0.374678,FALSE,"none"
"NODE_35632_length_221_cov_1.38554",0.281008,FALSE,"none"
"NODE_35633_length_221_cov_1.10843",0.187339,FALSE,"none"
"NODE_35634_length_221_cov_1.66265",0.281008,FALSE,"none"
"NODE_35635_length_221_cov_1.93373",0.374678,FALSE,"none"
"NODE_35636_length_221_cov_3.31928",0.562016,FALSE,"none"
"NODE_35637_length_221_cov_0.825301",0.187339,FALSE,"none"
"NODE_35638_length_221_cov_1.65663",0.468347,FALSE,"none"
"NODE_35639_length_221_cov_1.65663",0.468347,FALSE,"none"
"NODE_35640_length_221_cov_6.21084",1.030335,FALSE,"none"
"NODE_35641_length_221_cov_32.9036",1.323713,FALSE,"none"
"NODE_35642_length_221_cov_0.746988",0.093669,FALSE,"none"
"NODE_35643_length_221_cov_0.819277",0.281008,FALSE,"none"
"NODE_35644_length_221_cov_1.90361",0.281027,FALSE,"none"
"NODE_35645_length_221_cov_1.09036",0.151204,FALSE,"none"
"NODE_35646_length_221_cov_0.807229",0.093669,FALSE,"none"
"NODE_35647_length_221_cov_1.36145",0.281008,FALSE,"none"
"NODE_35648_length_221_cov_2.18675",0.374678,FALSE,"none"
"NODE_35649_length_221_cov_3.3012",0.749355,FALSE,"none"
"NODE_35650_length_221_cov_1.34337",0.256458,FALSE,"none"
"NODE_35651_length_221_cov_0.807229",0.187339,FALSE,"none"
"NODE_35652_length_221_cov_2.46988",0.468347,FALSE,"none"
"NODE_35653_length_221_cov_0.795181",0.187339,FALSE,"none"
"NODE_35654_length_221_cov_0.777108",0.187339,FALSE,"none"
"NODE_35655_length_221_cov_0.753012",0.187339,FALSE,"none"
"NODE_35656_length_221_cov_0.777108",0.187339,FALSE,"none"
"NODE_35657_length_221_cov_1.33735",0.374678,FALSE,"none"
"NODE_35658_length_221_cov_0.783133",0.187339,FALSE,"none"
"NODE_35659_length_221_cov_1.8494",0.281054,FALSE,"none"
"NODE_35660_length_221_cov_1.06024",0.281008,FALSE,"none"
"NODE_35661_length_221_cov_4.98795",1.030363,FALSE,"none"
"NODE_35662_length_221_cov_1.60843",0.562016,FALSE,"none"
"NODE_35663_length_221_cov_3.46988",0.655686,FALSE,"none"
"NODE_35664_length_111_cov_0.698795",0.485767,FALSE,"none"
"NODE_35665_length_221_cov_0.771084",0.187339,FALSE,"none"
"NODE_35666_length_221_cov_0.771084",0.187339,FALSE,"none"
"NODE_35667_length_221_cov_0.981928",0.187339,FALSE,"none"
"NODE_35668_length_221_cov_1.59639",0.374678,FALSE,"none"
"NODE_35669_length_221_cov_1.62651",0.281008,FALSE,"none"
"NODE_35670_length_221_cov_1.27711",0.374678,FALSE,"none"
"NODE_35671_length_221_cov_2.1506",0.521036,FALSE,"none"
"NODE_35672_length_221_cov_1.03614",0.094156,FALSE,"none"
"NODE_35673_length_221_cov_1.03614",0.187339,FALSE,"none"
"NODE_35674_length_221_cov_0.753012",0.187339,FALSE,"none"
"NODE_35675_length_221_cov_1.30723",0.281008,FALSE,"none"
"NODE_35676_length_221_cov_1.0241",0.187339,FALSE,"none"
"NODE_35677_length_221_cov_1.0241",0.187339,FALSE,"none"
"NODE_35678_length_221_cov_0.746988",0.187339,FALSE,"none"
"NODE_35679_length_221_cov_1.77108",0.374678,FALSE,"none"
"NODE_35680_length_221_cov_1.20482",0.281008,FALSE,"none"
"NODE_35681_length_221_cov_1.01205",0.281008,FALSE,"none"
"NODE_35682_length_221_cov_1.01205",0.281008,FALSE,"none"
"NODE_35683_length_221_cov_1.27711",0.281008,FALSE,"none"
"NODE_35684_length_221_cov_1.77108",0.374678,FALSE,"none"
"NODE_35685_length_221_cov_0.680723",0.187339,FALSE,"none"
"NODE_35686_length_221_cov_1.56024",0.281008,FALSE,"none"
"NODE_35687_length_221_cov_0.698795",0.187339,FALSE,"none"
"NODE_35688_length_221_cov_1.53012",0.468347,FALSE,"none"
"NODE_35689_length_221_cov_1.51807",0.374678,FALSE,"none"
"NODE_35690_length_221_cov_0.891566",0.187339,FALSE,"none"
"NODE_35691_length_221_cov_0.722892",0.187339,FALSE,"none"
"NODE_35692_length_221_cov_0.987952",0.281008,FALSE,"none"
"NODE_35693_length_221_cov_1.38554",0.262191,FALSE,"none"
"NODE_35694_length_221_cov_1.94578",0.281008,FALSE,"none"
"NODE_35695_length_221_cov_0.710843",0,FALSE,"none"
"NODE_35696_length_221_cov_1.36145",0.281008,FALSE,"none"
"NODE_35697_length_111_cov_0.885542",0.485767,FALSE,"none"
"NODE_35698_length_221_cov_0.903614",0.281008,FALSE,"none"
"NODE_35699_length_221_cov_2.09639",0.655686,FALSE,"none"
"NODE_35700_length_221_cov_2.1988",0.374678,FALSE,"none"
"NODE_35701_length_221_cov_1.60843",0.093669,FALSE,"none"
"NODE_35702_length_221_cov_1.89157",0.468347,FALSE,"none"
"NODE_35703_length_221_cov_4.07229",0.749355,FALSE,"none"
"NODE_35704_length_221_cov_1.53614",0.374678,FALSE,"none"
"NODE_35705_length_221_cov_0.873494",0.281008,FALSE,"none"
"NODE_35706_length_221_cov_0.963855",0.281008,FALSE,"none"
"NODE_35707_length_221_cov_1.16867",0.187339,FALSE,"none"
"NODE_35708_length_221_cov_2.01807",0.374678,FALSE,"none"
"NODE_35709_length_221_cov_1.54819",0.374678,FALSE,"none"
"NODE_35710_length_221_cov_5.57831",0.936694,FALSE,"none"
"NODE_35711_length_221_cov_1.18072",0.281008,FALSE,"none"
"NODE_35712_length_221_cov_1.87349",0.187339,FALSE,"none"
"NODE_35713_length_221_cov_1.28916",0.187339,FALSE,"none"
"NODE_35714_length_221_cov_2.06627",0.374678,FALSE,"none"
"NODE_35715_length_221_cov_2.8253",0.55259,FALSE,"none"
"NODE_35716_length_221_cov_0.939759",0.093669,FALSE,"none"
"NODE_35717_length_221_cov_6.09639",0.749355,FALSE,"none"
"NODE_35718_length_221_cov_1.3494",0.281008,FALSE,"none"
"NODE_35719_length_221_cov_0.921687",0.187339,FALSE,"none"
"NODE_35720_length_221_cov_1.4759",0.374678,FALSE,"none"
"NODE_35721_length_221_cov_1.6988",0.374678,FALSE,"none"
"NODE_35722_length_221_cov_1.27711",0.374678,FALSE,"none"
"NODE_35723_length_221_cov_1.04217",0.374678,FALSE,"none"
"NODE_35724_length_221_cov_2.30723",0.655686,FALSE,"none"
"NODE_35725_length_221_cov_1.40964",0.281008,FALSE,"none"
"NODE_35726_length_221_cov_2.3253",0.093669,FALSE,"none"
"NODE_35727_length_221_cov_1.46386",0.093669,FALSE,"none"
"NODE_35728_length_221_cov_0.891566",1.873388,FALSE,"none"
"NODE_35729_length_221_cov_0.656627",0.187339,FALSE,"none"
"NODE_35730_length_221_cov_1.06627",0.212099,FALSE,"none"
"NODE_35731_length_221_cov_2.83735",0.843025,FALSE,"none"
"NODE_35732_length_221_cov_2.33735",0.468347,FALSE,"none"
"NODE_35733_length_221_cov_0.915663",0.094469,FALSE,"none"
"NODE_35734_length_221_cov_0.921687",0.093669,FALSE,"none"
"NODE_35735_length_221_cov_1.24096",0.305547,FALSE,"none"
"NODE_35736_length_221_cov_2.28313",0.094421,FALSE,"none"
"NODE_35737_length_221_cov_2.14458",0.374678,FALSE,"none"
"NODE_35738_length_221_cov_1.10843",0.187339,FALSE,"none"
"NODE_35739_length_221_cov_1.79518",0.468287,FALSE,"none"
"NODE_35740_length_221_cov_1.87952",0.206475,FALSE,"none"
"NODE_35741_length_221_cov_1.26506",0.374678,FALSE,"none"
"NODE_35742_length_221_cov_1.07229",0.374678,FALSE,"none"
"NODE_35743_length_221_cov_1.22289",0.093669,FALSE,"none"
"NODE_35744_length_221_cov_1.46386",0.281008,FALSE,"none"
"NODE_35745_length_221_cov_1.33735",0.187339,FALSE,"none"
"NODE_35746_length_221_cov_0.5",0.093669,FALSE,"none"
"NODE_35747_length_221_cov_1.1747",0.187339,FALSE,"none"
"NODE_35748_length_111_cov_0.981928",0,FALSE,"none"
"NODE_35749_length_221_cov_1.45181",0.284252,FALSE,"none"
"NODE_35750_length_221_cov_0.89759",0.187339,FALSE,"none"
"NODE_35751_length_221_cov_1.16867",0.374678,FALSE,"none"
"NODE_35752_length_221_cov_1.40964",0.281008,FALSE,"none"
"NODE_35753_length_221_cov_1.26506",0.187339,FALSE,"none"
"NODE_35754_length_221_cov_0.656627",0.187339,FALSE,"none"
"NODE_35755_length_221_cov_2.15663",0.281008,FALSE,"none"
"NODE_35756_length_221_cov_1.63253",0.194577,FALSE,"none"
"NODE_35757_length_221_cov_1.39157",0.187339,FALSE,"none"
"NODE_35758_length_221_cov_1.27108",0.374678,FALSE,"none"
"NODE_35759_length_221_cov_1.05422",0.281008,FALSE,"none"
"NODE_35760_length_221_cov_2.77711",0.374678,FALSE,"none"
"NODE_35761_length_221_cov_1.04819",0.187339,FALSE,"none"
"NODE_35762_length_221_cov_0.813253",0.187339,FALSE,"none"
"NODE_35763_length_221_cov_1.28916",0.374678,FALSE,"none"
"NODE_35764_length_221_cov_0.722892",0.151844,FALSE,"none"
"NODE_35765_length_221_cov_4.11446",0.936694,FALSE,"none"
"NODE_35766_length_221_cov_0.807229",0.187339,FALSE,"none"
"NODE_35767_length_221_cov_0.566265",0.187339,FALSE,"none"
"NODE_35768_length_221_cov_1.54819",0.187339,FALSE,"none"
"NODE_35769_length_221_cov_1.12048",0.281008,FALSE,"none"
"NODE_35770_length_221_cov_1.0241",0.093669,FALSE,"none"
"NODE_35771_length_221_cov_2.3494",0.568492,FALSE,"none"
"NODE_35772_length_221_cov_0.813253",0.093669,FALSE,"none"
"NODE_35773_length_221_cov_1.40964",0.187339,FALSE,"none"
"NODE_35774_length_221_cov_2.21687",0.383467,FALSE,"none"
"NODE_35775_length_221_cov_1.37952",0.374678,FALSE,"none"
"NODE_35776_length_221_cov_1.14458",0.374678,FALSE,"none"
"NODE_35777_length_221_cov_1.24699",0.281008,FALSE,"none"
"NODE_35778_length_221_cov_1.10843",0.281008,FALSE,"none"
"NODE_35779_length_221_cov_1.55422",0.187339,FALSE,"none"
"NODE_35780_length_221_cov_1.45783",0.187735,FALSE,"none"
"NODE_35781_length_221_cov_1.44578",0.093669,FALSE,"none"
"NODE_35782_length_221_cov_0.86747",0.187339,FALSE,"none"
"NODE_35783_length_111_cov_1.9759",0.971533,FALSE,"none"
"NODE_35784_length_221_cov_4.51205",0.468347,FALSE,"none"
"NODE_35785_length_221_cov_3.34337",0.655686,FALSE,"none"
"NODE_35786_length_221_cov_42.0361",4.338047,FALSE,"none"
"NODE_35787_length_221_cov_1.76506",0.281008,FALSE,"none"
"NODE_35788_length_111_cov_2.80723",0.485767,FALSE,"none"
"NODE_35790_length_111_cov_2.3012",0,FALSE,"none"
"NODE_35792_length_221_cov_20.1145",2.752107,FALSE,"none"
"NODE_35793_length_111_cov_64.0783",15.599716,FALSE,"none"
"NODE_35794_length_221_cov_25.6386",2.818928,FALSE,"none"
"NODE_35795_length_221_cov_31504.9",295.184356,FALSE,"none"
"NODE_35796_length_221_cov_2025.48",13.78567,FALSE,"none"
"NODE_35797_length_111_cov_5.09639",0,FALSE,"none"
"NODE_35798_length_221_cov_8.28313",0.749356,FALSE,"none"
"NODE_35799_length_221_cov_1.4759",0.281008,FALSE,"none"
"NODE_35800_length_221_cov_1.46988",0.281008,FALSE,"none"
"NODE_35801_length_221_cov_63.506",22.105976,FALSE,"none"
"NODE_35802_length_220_cov_1.67273",0.284275,FALSE,"none"
"NODE_35803_length_220_cov_0.836364",0.181127,FALSE,"none"
"NODE_35804_length_220_cov_1.11515",0.189516,FALSE,"none"
"NODE_35805_length_220_cov_0.836364",0.28334,FALSE,"none"
"NODE_35806_length_220_cov_1.11515",0.189516,FALSE,"none"
"NODE_35807_length_220_cov_0.836364",0.189516,FALSE,"none"
"NODE_35808_length_220_cov_1.11515",0.189516,FALSE,"none"
"NODE_35809_length_220_cov_1.11515",0.284275,FALSE,"none"
"NODE_35810_length_220_cov_1.39394",0.379033,FALSE,"none"
"NODE_35811_length_220_cov_1.39394",0.284275,FALSE,"none"
"NODE_35812_length_220_cov_1.95152",0.379033,FALSE,"none"
"NODE_35813_length_220_cov_1.67273",0.284275,FALSE,"none"
"NODE_35814_length_220_cov_1.67273",0.379033,FALSE,"none"
"NODE_35815_length_220_cov_0.836364",0.117881,FALSE,"none"
"NODE_35816_length_220_cov_3.87273",0.852824,FALSE,"none"
"NODE_35817_length_220_cov_1.11515",0.284275,FALSE,"none"
"NODE_35818_length_220_cov_1.95152",0.42468,FALSE,"none"
"NODE_35819_length_220_cov_1.39394",0.289242,FALSE,"none"
"NODE_35820_length_220_cov_1.11515",0.227043,FALSE,"none"
"NODE_35821_length_220_cov_0.975758",0.094758,FALSE,"none"
"NODE_35822_length_220_cov_1.11515",0.190182,FALSE,"none"
"NODE_35823_length_220_cov_1.11515",0.108338,FALSE,"none"
"NODE_35824_length_220_cov_1.67273",0.379033,FALSE,"none"
"NODE_35825_length_220_cov_1.39394",0.284275,FALSE,"none"
"NODE_35826_length_220_cov_1.39394",0.233052,FALSE,"none"
"NODE_35827_length_220_cov_1.11515",0.189516,FALSE,"none"
"NODE_35828_length_220_cov_1.67273",0.284275,FALSE,"none"
"NODE_35829_length_220_cov_1.67273",0.284275,FALSE,"none"
"NODE_35830_length_220_cov_0.836364",0.189516,FALSE,"none"
"NODE_35831_length_220_cov_1.11515",0.284275,FALSE,"none"
"NODE_35832_length_220_cov_0.836364",0.189516,FALSE,"none"
"NODE_35833_length_220_cov_1.11515",0.379033,FALSE,"none"
"NODE_35834_length_220_cov_0.836364",0.189516,FALSE,"none"
"NODE_35835_length_220_cov_1.95152",0.379033,FALSE,"none"
"NODE_35836_length_220_cov_2.2303",0.568549,FALSE,"none"
"NODE_35837_length_220_cov_0.836364",0.189516,FALSE,"none"
"NODE_35838_length_220_cov_1.67273",0.284275,FALSE,"none"
