"Name","ERX2560132_ERR2541714_TPM","pir","subfam"
"NODE_383_length_659_cov_4.51325",4.262253,FALSE,"noCluster"
"NODE_384_length_659_cov_2.12914",1.491789,FALSE,"noCluster"
"NODE_385_length_658_cov_8.91874",12.384894,FALSE,"noCluster"
"NODE_386_length_655_cov_9.045",6.873684,FALSE,"noCluster"
"NODE_387_length_655_cov_2.815",3.767701,FALSE,"noCluster"
"NODE_388_length_654_cov_3.58264",2.797981,FALSE,"noCluster"
"NODE_389_length_653_cov_27.0886",12.29249,FALSE,"noCluster"
"NODE_390_length_653_cov_7.75418",6.469732,FALSE,"noCluster"
"NODE_391_length_653_cov_2.03846",1.509604,FALSE,"noCluster"
"NODE_392_length_652_cov_5.65997",14.610683,FALSE,"noCluster"
"NODE_393_length_652_cov_4.59966",3.889581,FALSE,"noCluster"
"NODE_394_length_652_cov_46.6683",51.739338,FALSE,"noCluster"
"NODE_395_length_651_cov_3.60906",2.814755,FALSE,"noCluster"
"NODE_396_length_650_cov_2.18319",1.735626,FALSE,"noCluster"
"NODE_397_length_650_cov_2.8521",2.169532,FALSE,"noCluster"
"NODE_398_length_650_cov_3.97815",3.037345,FALSE,"noCluster"
"NODE_399_length_650_cov_6.49916",5.640783,FALSE,"noCluster"
"NODE_400_length_650_cov_6.82521",5.640783,FALSE,"noCluster"
"NODE_401_length_650_cov_91.1176",8.67879,FALSE,"noCluster"
"NODE_402_length_649_cov_3.03535",2.173885,FALSE,"noCluster"
"NODE_403_length_649_cov_3.40909",2.608661,FALSE,"noCluster"
"NODE_404_length_648_cov_4.68971",3.485207,FALSE,"noCluster"
"NODE_405_length_648_cov_4.34401",3.703033,FALSE,"noCluster"
"NODE_406_length_648_cov_13.855",9.339847,FALSE,"noCluster"
"NODE_407_length_648_cov_6.30691",4.138683,FALSE,"noCluster"
"NODE_408_length_647_cov_3.70608",3.273963,FALSE,"noCluster"
"NODE_409_length_647_cov_3.64527",3.928756,FALSE,"noCluster"
"NODE_410_length_646_cov_4.86971",4.155391,FALSE,"noCluster"
"NODE_411_length_645_cov_2.87458",3.944648,FALSE,"noCluster"
"NODE_412_length_645_cov_8.04068",5.478678,FALSE,"noCluster"
"NODE_413_length_645_cov_4.44068",3.944648,FALSE,"noCluster"
"NODE_414_length_644_cov_7.17148",5.489782,FALSE,"noCluster"
"NODE_415_length_644_cov_3.18676",2.415504,FALSE,"noCluster"
"NODE_416_length_644_cov_4.47368",3.733052,FALSE,"noCluster"
"NODE_417_length_644_cov_5.68591",4.831008,FALSE,"noCluster"
"NODE_418_length_643_cov_8.62245",6.821154,FALSE,"noCluster"
"NODE_419_length_643_cov_3.19218",4.620782,FALSE,"noCluster"
"NODE_420_length_642_cov_11.6337",9.70134,FALSE,"noCluster"
"NODE_421_length_641_cov_5.96246",4.860561,FALSE,"noCluster"
"NODE_422_length_641_cov_5.74573",3.093084,FALSE,"noCluster"
"NODE_423_length_641_cov_4.85154",3.755888,FALSE,"noCluster"
"NODE_424_length_641_cov_3.32765",3.314019,FALSE,"noCluster"
"NODE_425_length_638_cov_2.99314",2.445239,FALSE,"noCluster"
"NODE_426_length_637_cov_3.9433",2.973259,FALSE,"noCluster"
"NODE_427_length_637_cov_6.62715",1.995753,FALSE,"noCluster"
"NODE_428_length_636_cov_5.46988",5.580258,FALSE,"noCluster"
"NODE_429_length_636_cov_4.99484",4.017786,FALSE,"noCluster"
"NODE_430_length_635_cov_5.02586",4.02608,FALSE,"noCluster"
"NODE_431_length_635_cov_6.47759",5.368107,FALSE,"noCluster"
"NODE_432_length_634_cov_7.43523",6.499881,FALSE,"noCluster"
"NODE_433_length_634_cov_3.7133",3.362007,FALSE,"noCluster"
"NODE_434_length_633_cov_12.9844",11.22992,FALSE,"noCluster"
"NODE_435_length_633_cov_2.29585",1.572189,FALSE,"noCluster"
"NODE_436_length_633_cov_8.88754",7.187149,FALSE,"noCluster"
"NODE_437_length_633_cov_5.14879",4.491968,FALSE,"noCluster"
"NODE_438_length_632_cov_8.25997",9.677788,FALSE,"noCluster"
"NODE_439_length_631_cov_3.46007",2.931931,FALSE,"noCluster"
"NODE_440_length_630_cov_3.5287",3.84206,FALSE,"noCluster"
"NODE_441_length_630_cov_32.9165",23.377623,FALSE,"noCluster"
"NODE_442_length_630_cov_2.36348",3.390053,FALSE,"noCluster"
"NODE_443_length_629_cov_2.46341",1.811807,FALSE,"noCluster"
"NODE_444_length_629_cov_3.277",2.717711,FALSE,"noCluster"
"NODE_445_length_629_cov_5.37456",4.076566,FALSE,"noCluster"
"NODE_446_length_629_cov_5.777",4.982469,FALSE,"noCluster"
"NODE_447_length_629_cov_4.70383",3.85009,FALSE,"noCluster"
"NODE_448_length_628_cov_4.5829",3.631204,FALSE,"noCluster"
"NODE_449_length_628_cov_7.13962",5.219856,FALSE,"noCluster"
"NODE_450_length_627_cov_1.85315",1.591986,FALSE,"noCluster"
"NODE_451_length_626_cov_14.0298",10.483631,FALSE,"noCluster"
"NODE_452_length_626_cov_7.10158",6.837151,FALSE,"noCluster"
"NODE_453_length_625_cov_7.37544",5.252864,FALSE,"noCluster"
"NODE_454_length_625_cov_3.71053",2.96901,FALSE,"noCluster"
"NODE_455_length_625_cov_33.1456",25.122395,FALSE,"noCluster"
"NODE_456_length_624_cov_8.86467",6.637165,FALSE,"noCluster"
"NODE_457_length_624_cov_4.74517",3.661884,FALSE,"noCluster"
"NODE_458_length_624_cov_2.04569",1.373207,FALSE,"noCluster"
"NODE_459_length_623_cov_5.69014",4.128668,FALSE,"noCluster"
"NODE_460_length_623_cov_2.82746",2.617026,FALSE,"noCluster"
"NODE_461_length_623_cov_6.76056",5.963151,FALSE,"noCluster"
"NODE_462_length_623_cov_3.02113",5.045743,FALSE,"noCluster"
"NODE_463_length_622_cov_3.20988",2.988322,FALSE,"noCluster"
"NODE_464_length_621_cov_2.99647",3.224569,FALSE,"noCluster"
"NODE_465_length_621_cov_12.5371",10.82534,FALSE,"noCluster"
"NODE_466_length_621_cov_2.59187",11.251917,FALSE,"noCluster"
"NODE_467_length_620_cov_5.81416",4.616339,FALSE,"noCluster"
"NODE_468_length_620_cov_16.5257",14.079835,FALSE,"noCluster"
"NODE_469_length_620_cov_9.00708",7.61696,FALSE,"noCluster"
"NODE_470_length_619_cov_3.73582",3.469646,FALSE,"noCluster"
"NODE_471_length_619_cov_3.49645",3.007027,FALSE,"noCluster"
"NODE_472_length_619_cov_8.4734",13.479215,FALSE,"noCluster"
"NODE_473_length_618_cov_5.86501",5.331506,FALSE,"noCluster"
"NODE_474_length_618_cov_2.5595",2.086241,FALSE,"noCluster"
"NODE_475_length_618_cov_9.21847",8.808575,FALSE,"noCluster"
"NODE_476_length_618_cov_3.29663",2.318046,FALSE,"noCluster"
"NODE_477_length_618_cov_18.1332",9.272184,FALSE,"noCluster"
"NODE_478_length_618_cov_4.43517",3.708874,FALSE,"noCluster"
"NODE_479_length_618_cov_31.7123",26.19392,FALSE,"noCluster"
"NODE_480_length_616_cov_3.96435",2.793609,FALSE,"noCluster"
"NODE_481_length_616_cov_3.06417",2.560808,FALSE,"noCluster"
"NODE_482_length_616_cov_5.68806",4.423214,FALSE,"noCluster"
"NODE_483_length_616_cov_9.54011",5.820018,FALSE,"noCluster"
"NODE_484_length_615_cov_1.80179",2.33302,FALSE,"noCluster"
"NODE_485_length_614_cov_6.05009",5.143718,FALSE,"noCluster"
"NODE_486_length_614_cov_6.97496",5.377553,FALSE,"noCluster"
"NODE_487_length_613_cov_33.6237",15.060954,FALSE,"noCluster"
"NODE_488_length_613_cov_1.59319",1.405864,FALSE,"noCluster"
"NODE_489_length_613_cov_2.69176",1.874486,FALSE,"noCluster"
"NODE_490_length_613_cov_2.34767",1.874486,FALSE,"noCluster"
"NODE_491_length_613_cov_4.02867",3.748972,FALSE,"noCluster"
"NODE_492_length_613_cov_3.78495",2.811729,FALSE,"noCluster"
"NODE_493_length_611_cov_2.48022",1.882623,FALSE,"noCluster"
"NODE_494_length_611_cov_8.75",7.059837,FALSE,"noCluster"
"NODE_495_length_610_cov_2.72793",2.122561,FALSE,"noCluster"
"NODE_496_length_610_cov_10.5153",6.367682,FALSE,"noCluster"
"NODE_497_length_610_cov_58.0054",47.875533,FALSE,"noCluster"
"NODE_498_length_610_cov_5.13153",18.643315,FALSE,"noCluster"
"NODE_499_length_610_cov_350.38",283.008079,FALSE,"noCluster"
"NODE_500_length_609_cov_4.22022",3.308963,FALSE,"noCluster"
"NODE_501_length_609_cov_2.22744",4.254685,FALSE,"noCluster"
"NODE_502_length_608_cov_4.09765",2.842455,FALSE,"noCluster"
"NODE_503_length_608_cov_1.16817",0.947485,FALSE,"noCluster"
"NODE_504_length_607_cov_5.58333",4.985195,FALSE,"noCluster"
"NODE_505_length_607_cov_4.79891",4.273024,FALSE,"noCluster"
"NODE_506_length_607_cov_3.98188",3.560853,FALSE,"noCluster"
"NODE_507_length_607_cov_3.75543",9.385236,FALSE,"noCluster"
"NODE_508_length_606_cov_6.87114",6.185699,FALSE,"noCluster"
"NODE_509_length_606_cov_1.71688",1.66538,FALSE,"noCluster"
"NODE_510_length_604_cov_4.20219",3.106492,FALSE,"noCluster"
"NODE_511_length_604_cov_5.20036",4.062335,FALSE,"noCluster"
"NODE_512_length_604_cov_1.08379",0.955844,FALSE,"noCluster"
"NODE_513_length_604_cov_22.7231",18.623889,FALSE,"noCluster"
"NODE_514_length_603_cov_3.92883",2.873869,FALSE,"noCluster"
"NODE_515_length_603_cov_5.49818",4.310803,FALSE,"noCluster"
"NODE_516_length_603_cov_4.90511",4.310803,FALSE,"noCluster"
"NODE_517_length_602_cov_4.76417",3.840313,FALSE,"noCluster"
"NODE_518_length_601_cov_13.0842",10.82486,FALSE,"noCluster"
"NODE_519_length_601_cov_5.61905",4.811049,FALSE,"noCluster"
"NODE_520_length_601_cov_1.0348",1.202762,FALSE,"noCluster"
"NODE_521_length_601_cov_6.94139",6.254363,FALSE,"noCluster"
"NODE_522_length_600_cov_2.77798",2.410877,FALSE,"noCluster"
"NODE_523_length_600_cov_5.26239",9.162109,FALSE,"noCluster"
"NODE_524_length_599_cov_2.31801",2.174628,FALSE,"noCluster"
"NODE_525_length_599_cov_34.671",26.725512,FALSE,"noCluster"
"NODE_526_length_598_cov_2.8361",2.179488,FALSE,"noCluster"
"NODE_527_length_598_cov_1.99632",1.695158,FALSE,"noCluster"
"NODE_528_length_598_cov_17.3223",13.319095,FALSE,"noCluster"
"NODE_529_length_598_cov_2.51565",2.663819,FALSE,"noCluster"
"NODE_530_length_597_cov_3.92804",2.912494,FALSE,"noCluster"
"NODE_531_length_597_cov_4.52399",3.397909,FALSE,"noCluster"
"NODE_532_length_597_cov_5.63653",4.611449,FALSE,"noCluster"
"NODE_533_length_596_cov_2.96673",2.67578,FALSE,"noCluster"
"NODE_534_length_596_cov_7.69131",6.324571,FALSE,"noCluster"
"NODE_535_length_596_cov_8.35305",6.108237,FALSE,"noCluster"
"NODE_536_length_595_cov_3.86296",2.925601,FALSE,"noCluster"
"NODE_537_length_595_cov_10.6278",9.020602,FALSE,"noCluster"
"NODE_538_length_595_cov_6.68333",5.119801,FALSE,"noCluster"
"NODE_539_length_595_cov_9.80556",8.533002,FALSE,"noCluster"
"NODE_540_length_595_cov_3.15185",2.681801,FALSE,"noCluster"
"NODE_541_length_594_cov_4.84787",3.909598,FALSE,"noCluster"
"NODE_542_length_594_cov_15.8961",12.461844,FALSE,"noCluster"
"NODE_543_length_594_cov_2.34323",1.710449,FALSE,"noCluster"
"NODE_544_length_593_cov_2.62825",2.20412,FALSE,"noCluster"
"NODE_545_length_593_cov_5.7974",8.326675,FALSE,"noCluster"
"NODE_546_length_593_cov_2.42379",2.204211,FALSE,"noCluster"
"NODE_547_length_592_cov_17.6574",13.502837,FALSE,"noCluster"
"NODE_548_length_592_cov_9.54749",8.100081,FALSE,"noCluster"
"NODE_549_length_591_cov_5.18284",4.182244,FALSE,"noCluster"
"NODE_550_length_591_cov_2.66418",2.214129,FALSE,"noCluster"
"NODE_551_length_591_cov_12.8022",21.157325,FALSE,"noCluster"
"NODE_552_length_591_cov_1.72015",1.230072,FALSE,"noCluster"
"NODE_553_length_590_cov_2.48598",1.972594,FALSE,"noCluster"
"NODE_554_length_590_cov_2.31028",3.205465,FALSE,"noCluster"
"NODE_555_length_589_cov_3.12172",2.471366,FALSE,"noCluster"
"NODE_556_length_589_cov_2.27903",2.22423,FALSE,"noCluster"
"NODE_557_length_588_cov_1.54221",1.48621,FALSE,"noCluster"
"NODE_558_length_587_cov_3.94361",2.97923,FALSE,"noCluster"
"NODE_559_length_587_cov_6.88158",6.20673,FALSE,"noCluster"
"NODE_560_length_586_cov_1.42938",0.995358,FALSE,"noCluster"
"NODE_561_length_586_cov_2.6629",1.990715,FALSE,"noCluster"
"NODE_562_length_586_cov_14.4482",10.948933,FALSE,"noCluster"
"NODE_563_length_586_cov_2.42185",2.239615,FALSE,"noCluster"
"NODE_564_length_586_cov_3.42561",3.732599,FALSE,"noCluster"
"NODE_565_length_585_cov_6.01321",4.988244,FALSE,"noCluster"
"NODE_566_length_585_cov_9.40943",7.232953,FALSE,"noCluster"
"NODE_567_length_584_cov_2.90737",2.249889,FALSE,"noCluster"
"NODE_568_length_584_cov_4.08318",3.249839,FALSE,"noCluster"
"NODE_569_length_583_cov_4.25568",3.758486,FALSE,"noCluster"
"NODE_570_length_583_cov_10.2235",8.519236,FALSE,"noCluster"
"NODE_571_length_583_cov_3.17992",6.014721,FALSE,"noCluster"
"NODE_572_length_582_cov_6.03036",4.771785,FALSE,"noCluster"
"NODE_573_length_582_cov_13.2846",9.309437,FALSE,"noCluster"
"NODE_574_length_582_cov_39.0569",30.388734,FALSE,"noCluster"
"NODE_575_length_581_cov_13.1388",10.320932,FALSE,"noCluster"
"NODE_576_length_580_cov_4.17524",3.027795,FALSE,"noCluster"
"NODE_577_length_580_cov_2.1219",5.046325,FALSE,"noCluster"
"NODE_578_length_579_cov_4.14122",3.034863,FALSE,"noCluster"
"NODE_579_length_579_cov_5.95038",5.058104,FALSE,"noCluster"
"NODE_580_length_579_cov_3.40267",2.529052,FALSE,"noCluster"
"NODE_581_length_579_cov_5.37214",4.299389,FALSE,"noCluster"
"NODE_582_length_579_cov_13.5649",12.139451,FALSE,"noCluster"
"NODE_583_length_579_cov_4.08397",4.805199,FALSE,"noCluster"
"NODE_584_length_579_cov_2.74427",8.836776,FALSE,"noCluster"
"NODE_585_length_578_cov_2.70363",2.534969,FALSE,"noCluster"
"NODE_586_length_578_cov_2.13384",1.774478,FALSE,"noCluster"
"NODE_587_length_578_cov_4.08795",5.069939,FALSE,"noCluster"
"NODE_588_length_578_cov_8.8413",8.620515,FALSE,"noCluster"
"NODE_589_length_577_cov_3.69157",2.032731,FALSE,"noCluster"
"NODE_590_length_577_cov_2.03065",2.032731,FALSE,"noCluster"
"NODE_591_length_577_cov_7.98659",3.811371,FALSE,"noCluster"
"NODE_592_length_577_cov_10.9253",8.130925,FALSE,"noCluster"
"NODE_593_length_577_cov_4.34866",10.103465,FALSE,"noCluster"
"NODE_594_length_577_cov_9.42146",7.368651,FALSE,"noCluster"
"NODE_595_length_576_cov_7.01344",5.603151,FALSE,"noCluster"
"NODE_596_length_576_cov_3.34357",3.820331,FALSE,"noCluster"
"NODE_597_length_575_cov_2.68269",2.04231,FALSE,"noCluster"
"NODE_598_length_575_cov_5.53077",4.08462,FALSE,"noCluster"
"NODE_599_length_575_cov_41.375",1.023747,FALSE,"noCluster"
"NODE_600_length_574_cov_2.4605",1.791242,FALSE,"noCluster"
"NODE_601_length_572_cov_3.56867",2.828167,FALSE,"noCluster"
"NODE_602_length_572_cov_8.54352",6.684759,FALSE,"noCluster"
"NODE_603_length_572_cov_2.33269",3.599788,FALSE,"noCluster"
"NODE_604_length_571_cov_58.7674",68.277854,FALSE,"noCluster"
"NODE_605_length_570_cov_2.61165",2.583322,FALSE,"noCluster"
"NODE_606_length_570_cov_5.48738",5.683307,FALSE,"noCluster"
"NODE_607_length_570_cov_16.7903",15.499929,FALSE,"noCluster"
"NODE_608_length_570_cov_1.96505",4.133314,FALSE,"noCluster"
"NODE_609_length_570_cov_1.82136",5.583623,FALSE,"noCluster"
"NODE_610_length_569_cov_29.2374",23.564409,FALSE,"noCluster"
"NODE_611_length_568_cov_2.78363",1.557507,FALSE,"noCluster"
"NODE_612_length_568_cov_3.76803",3.374788,FALSE,"noCluster"
"NODE_613_length_568_cov_4.94347",4.672259,FALSE,"noCluster"
"NODE_614_length_568_cov_2.15789",1.55742,FALSE,"noCluster"
"NODE_615_length_567_cov_3.15234",2.862126,FALSE,"noCluster"
"NODE_616_length_567_cov_7.78516",5.464058,FALSE,"noCluster"
"NODE_617_length_567_cov_13.6504",6.765025,FALSE,"noCluster"
"NODE_618_length_567_cov_2.89062",2.341739,FALSE,"noCluster"
"NODE_619_length_567_cov_4.97852",10.455632,FALSE,"noCluster"
"NODE_620_length_567_cov_11.3184",9.366957,FALSE,"noCluster"
"NODE_621_length_566_cov_4.47162",3.651474,FALSE,"noCluster"
"NODE_622_length_566_cov_2.69276",2.086557,FALSE,"noCluster"
"NODE_623_length_566_cov_3.95108",3.129835,FALSE,"noCluster"
"NODE_624_length_566_cov_622.137",233.611256,FALSE,"noCluster"
"NODE_625_length_565_cov_1.56863",1.307245,FALSE,"noCluster"
"NODE_626_length_565_cov_4.29804",3.137388,FALSE,"noCluster"
"NODE_627_length_565_cov_4.25098",2.875939,FALSE,"noCluster"
"NODE_628_length_564_cov_2.60511",2.096651,FALSE,"noCluster"
"NODE_629_length_564_cov_4.07073",3.144977,FALSE,"noCluster"
"NODE_630_length_564_cov_10.4813",8.386604,FALSE,"noCluster"
"NODE_631_length_564_cov_8.01768",9.43493,FALSE,"noCluster"
"NODE_632_length_563_cov_1.80512",1.313584,FALSE,"noCluster"
"NODE_633_length_563_cov_2.01378",1.576301,FALSE,"noCluster"
"NODE_634_length_563_cov_4.70866",3.678036,FALSE,"noCluster"
"NODE_635_length_563_cov_8.5374",7.093355,FALSE,"noCluster"
"NODE_636_length_562_cov_3.6075",2.633554,FALSE,"noCluster"
"NODE_637_length_562_cov_7.01775",5.793819,FALSE,"noCluster"
"NODE_638_length_562_cov_5.74556",5.003753,FALSE,"noCluster"
"NODE_639_length_562_cov_4.08481",5.267108,FALSE,"noCluster"
"NODE_640_length_562_cov_4.4359",5.003753,FALSE,"noCluster"
"NODE_641_length_562_cov_3.84221",2.897724,FALSE,"noCluster"
"NODE_642_length_561_cov_4.083",3.431962,FALSE,"noCluster"
"NODE_643_length_561_cov_7.77273",6.071933,FALSE,"noCluster"
"NODE_644_length_561_cov_8.83597",9.503895,FALSE,"noCluster"
"NODE_645_length_560_cov_3.26337",2.381776,FALSE,"noCluster"
"NODE_646_length_560_cov_1.92475",1.587851,FALSE,"noCluster"
"NODE_647_length_560_cov_5.82178",3.704986,FALSE,"noCluster"
"NODE_648_length_560_cov_5",3.704986,FALSE,"noCluster"
"NODE_649_length_560_cov_1.24356",2.117135,FALSE,"noCluster"
"NODE_650_length_560_cov_6.46337",5.292837,FALSE,"noCluster"
"NODE_651_length_560_cov_2.88317",2.91106,FALSE,"noCluster"
"NODE_652_length_559_cov_1.96627",1.591737,FALSE,"noCluster"
"NODE_653_length_559_cov_6.44841",5.040501,FALSE,"noCluster"
"NODE_654_length_559_cov_14.0615",11.407451,FALSE,"noCluster"
"NODE_655_length_559_cov_15.6865",12.468609,FALSE,"noCluster"
"NODE_656_length_559_cov_2.94643",2.918185,FALSE,"noCluster"
"NODE_657_length_557_cov_4.18725",3.199126,FALSE,"noCluster"
"NODE_658_length_557_cov_11.1434",9.330786,FALSE,"noCluster"
"NODE_659_length_556_cov_2.36727",1.869312,FALSE,"noCluster"
"NODE_660_length_556_cov_2.39321",2.939756,FALSE,"noCluster"
"NODE_661_length_556_cov_2.78244",1.603503,FALSE,"noCluster"
"NODE_662_length_556_cov_2.13772",2.672506,FALSE,"noCluster"
"NODE_663_length_555_cov_6.392",5.35821,FALSE,"noCluster"
"NODE_664_length_555_cov_7.96",6.161941,FALSE,"noCluster"
"NODE_665_length_555_cov_2.768",3.214926,FALSE,"noCluster"
"NODE_666_length_555_cov_12.492",9.912688,FALSE,"noCluster"
"NODE_667_length_555_cov_2.812",7.299595,FALSE,"noCluster"
"NODE_668_length_554_cov_1.47094",2.527365,FALSE,"noCluster"
"NODE_669_length_554_cov_1.97595",2.148598,FALSE,"noCluster"
"NODE_670_length_554_cov_25.4248",19.068743,FALSE,"noCluster"
"NODE_671_length_553_cov_4.10643",2.692408,FALSE,"noCluster"
"NODE_672_length_553_cov_3.36546",2.961649,FALSE,"noCluster"
"NODE_673_length_553_cov_2.39357",1.884686,FALSE,"noCluster"
"NODE_674_length_553_cov_26.4859",21.000784,FALSE,"noCluster"
"NODE_675_length_553_cov_9.51606",7.538743,FALSE,"noCluster"
"NODE_676_length_553_cov_7.66667",7.22538,FALSE,"noCluster"
"NODE_677_length_552_cov_2.21328",1.88938,FALSE,"noCluster"
"NODE_678_length_552_cov_1.82294",1.349557,FALSE,"noCluster"
"NODE_679_length_552_cov_2.94366",2.699114,FALSE,"noCluster"
"NODE_680_length_552_cov_2.50101",3.77876,FALSE,"noCluster"
"NODE_681_length_551_cov_3.63508",2.705855,FALSE,"noCluster"
"NODE_682_length_551_cov_8.19153",8.658736,FALSE,"noCluster"
"NODE_683_length_550_cov_2.69899",2.170103,FALSE,"noCluster"
"NODE_684_length_550_cov_5.78384",4.61147,FALSE,"noCluster"
"NODE_685_length_550_cov_14.3737",10.850517,FALSE,"noCluster"
"NODE_686_length_550_cov_22.8566",19.802194,FALSE,"noCluster"
"NODE_687_length_550_cov_1.47273",0.542526,FALSE,"noCluster"
"NODE_688_length_550_cov_11.3333",14.391355,FALSE,"noCluster"
"NODE_689_length_549_cov_1.42915",1.087775,FALSE,"noCluster"
"NODE_690_length_549_cov_10.1194",8.702201,FALSE,"noCluster"
"NODE_691_length_548_cov_1.47465",1.090512,FALSE,"noCluster"
"NODE_692_length_548_cov_10.4888",8.178841,FALSE,"noCluster"
"NODE_693_length_548_cov_2.76471",2.998908,FALSE,"noCluster"
"NODE_694_length_547_cov_1.11789",1.093263,FALSE,"noCluster"
"NODE_695_length_547_cov_6.10569",9.694759,FALSE,"noCluster"
"NODE_696_length_547_cov_3.45325",3.008464,FALSE,"noCluster"
"NODE_697_length_547_cov_17.5386",30.338049,FALSE,"noCluster"
"NODE_698_length_546_cov_1.34216",1.370035,FALSE,"noCluster"
"NODE_699_length_545_cov_4.17755",3.296417,FALSE,"noCluster"
"NODE_700_length_545_cov_2.56531",2.197612,FALSE,"noCluster"
"NODE_701_length_545_cov_9.36122",7.69164,FALSE,"noCluster"
"NODE_702_length_545_cov_3.32449",4.120522,FALSE,"noCluster"
"NODE_703_length_545_cov_7.7898",5.76873,FALSE,"noCluster"
"NODE_704_length_545_cov_3.73265",3.571119,FALSE,"noCluster"
"NODE_705_length_544_cov_6.08793",4.68179,FALSE,"noCluster"
"NODE_706_length_543_cov_10.1455",8.00693,FALSE,"noCluster"
"NODE_707_length_543_cov_9.40984",7.457757,FALSE,"noCluster"
"NODE_708_length_542_cov_5.0308",4.428898,FALSE,"noCluster"
"NODE_709_length_542_cov_5.3614",4.428898,FALSE,"noCluster"
"NODE_710_length_542_cov_2.50103",2.491255,FALSE,"noCluster"
"NODE_711_length_542_cov_3.99179",3.20873,FALSE,"noCluster"
"NODE_712_length_542_cov_6.00205",6.346388,FALSE,"noCluster"
"NODE_713_length_542_cov_3.05955",3.922866,FALSE,"noCluster"
"NODE_714_length_541_cov_1.79835",1.665086,FALSE,"noCluster"
"NODE_715_length_541_cov_1.72428",1.665086,FALSE,"noCluster"
"NODE_716_length_541_cov_3.57819",8.923465,FALSE,"noCluster"
"NODE_717_length_541_cov_86.3539",24.976283,FALSE,"noCluster"
"NODE_718_length_541_cov_12.4547",9.435485,FALSE,"noCluster"
"NODE_719_length_540_cov_6.65567",5.286286,FALSE,"noCluster"
"NODE_720_length_540_cov_3.31753",3.900941,FALSE,"noCluster"
"NODE_721_length_540_cov_3.00206",2.225805,FALSE,"noCluster"
"NODE_722_length_539_cov_4.53306",3.397555,FALSE,"noCluster"
"NODE_723_length_539_cov_4.58884",3.347292,FALSE,"noCluster"
"NODE_724_length_539_cov_6.05579",4.741997,FALSE,"noCluster"
"NODE_725_length_539_cov_6.64669",5.57882,FALSE,"noCluster"
"NODE_726_length_538_cov_2.23602",1.677964,FALSE,"noCluster"
"NODE_727_length_538_cov_5.21532",3.91525,FALSE,"noCluster"
"NODE_728_length_538_cov_11.5176",10.347447,FALSE,"noCluster"
"NODE_729_length_538_cov_2.14079",1.677964,FALSE,"noCluster"
"NODE_730_length_538_cov_1.41408",0.279661,FALSE,"noCluster"
"NODE_731_length_538_cov_2.96687",4.474572,FALSE,"noCluster"
"NODE_732_length_538_cov_4.97516",2.517123,FALSE,"noCluster"
"NODE_733_length_537_cov_2.6473",2.243076,FALSE,"noCluster"
"NODE_734_length_537_cov_2.95643",2.52346,FALSE,"noCluster"
"NODE_735_length_536_cov_6.94595",5.90335,FALSE,"noCluster"
"NODE_736_length_536_cov_2.15385",1.405559,FALSE,"noCluster"
"NODE_737_length_535_cov_12.8833",11.273726,FALSE,"noCluster"
"NODE_738_length_535_cov_3.08125",2.254745,FALSE,"noCluster"
