"Name","ERX2560126_ERR2541708_TPM","pir","subfam"
"NODE_38777_length_213_cov_2.25949",1.721485,FALSE,"none"
"NODE_38778_length_213_cov_1.50633",2.582227,FALSE,"none"
"NODE_38779_length_213_cov_2.94304",4.303712,FALSE,"none"
"NODE_38780_length_213_cov_2.09494",0.860742,FALSE,"none"
"NODE_38781_length_213_cov_1.89241",2.582227,FALSE,"none"
"NODE_38782_length_213_cov_1.74051",6.032964,FALSE,"none"
"NODE_38783_length_213_cov_2.08861",1.721485,FALSE,"none"
"NODE_38784_length_213_cov_1.26582",1.721485,FALSE,"none"
"NODE_38785_length_213_cov_10.2025",7.746681,FALSE,"none"
"NODE_38786_length_213_cov_1.72785",0.860742,FALSE,"none"
"NODE_38787_length_213_cov_1.56962",3.531691,FALSE,"none"
"NODE_38788_length_213_cov_1.72785",1.721485,FALSE,"none"
"NODE_38790_length_213_cov_1.90506",4.303712,FALSE,"none"
"NODE_38791_length_213_cov_1.44937",2.582227,FALSE,"none"
"NODE_38792_length_213_cov_4.23418",2.582227,FALSE,"none"
"NODE_38793_length_213_cov_2.50633",3.442969,FALSE,"none"
"NODE_38794_length_213_cov_2.03797",1.721485,FALSE,"none"
"NODE_38795_length_213_cov_3.6962",2.582227,FALSE,"none"
"NODE_38796_length_213_cov_1.6519",1.721485,FALSE,"none"
"NODE_38797_length_213_cov_0.860759",0.860742,FALSE,"none"
"NODE_38798_length_213_cov_1.8481",1.721485,FALSE,"none"
"NODE_38799_length_213_cov_1.3038",1.721487,FALSE,"none"
"NODE_38800_length_213_cov_3",4.303712,FALSE,"none"
"NODE_38801_length_213_cov_4.87975",2.582227,FALSE,"none"
"NODE_38802_length_213_cov_1.18354",2.582227,FALSE,"none"
"NODE_38803_length_213_cov_2.25949",5.164454,FALSE,"none"
"NODE_38804_length_213_cov_1.22785",0.860742,FALSE,"none"
"NODE_38805_length_213_cov_2.13291",6.885939,FALSE,"none"
"NODE_38806_length_213_cov_2.43038",2.582227,FALSE,"none"
"NODE_38807_length_213_cov_1.49367",2.582227,FALSE,"none"
"NODE_38808_length_213_cov_2.63924",2.582227,FALSE,"none"
"NODE_38809_length_213_cov_2.63924",0.860742,FALSE,"none"
"NODE_38810_length_213_cov_1.78481",6.025196,FALSE,"none"
"NODE_38811_length_213_cov_3.11392",3.443439,FALSE,"none"
"NODE_38812_length_213_cov_1.60127",3.442969,FALSE,"none"
"NODE_38813_length_213_cov_2.12658",3.431359,FALSE,"none"
"NODE_38814_length_213_cov_1.39241",1.721485,FALSE,"none"
"NODE_38815_length_213_cov_1.99367",4.303712,FALSE,"none"
"NODE_38816_length_213_cov_1.94304",2.582227,FALSE,"none"
"NODE_38817_length_213_cov_3.18354",6.025196,FALSE,"none"
"NODE_38818_length_213_cov_1.68987",1.721485,FALSE,"none"
"NODE_38819_length_213_cov_1.09494",2.582227,FALSE,"none"
"NODE_38820_length_213_cov_1.83544",3.442969,FALSE,"none"
"NODE_38821_length_213_cov_2.98734",1.721485,FALSE,"none"
"NODE_38822_length_213_cov_1.37342",2.582227,FALSE,"none"
"NODE_38823_length_213_cov_1.77848",2.582227,FALSE,"none"
"NODE_38824_length_213_cov_2.17722",7.898174,FALSE,"none"
"NODE_38825_length_213_cov_2.06329",2.582227,FALSE,"none"
"NODE_38826_length_213_cov_1.29747",1.721485,FALSE,"none"
"NODE_38827_length_213_cov_2.73418",3.442969,FALSE,"none"
"NODE_38828_length_213_cov_0.873418",1.721485,FALSE,"none"
"NODE_38829_length_213_cov_1.75949",2.582227,FALSE,"none"
"NODE_38830_length_213_cov_1.37342",2.582227,FALSE,"none"
"NODE_38831_length_213_cov_1.60127",1.721485,FALSE,"none"
"NODE_38832_length_213_cov_4.12658",6.025196,FALSE,"none"
"NODE_38833_length_213_cov_2.16456",2.582227,FALSE,"none"
"NODE_38834_length_213_cov_1.03797",1.721605,FALSE,"none"
"NODE_38835_length_213_cov_1.57595",1.721485,FALSE,"none"
"NODE_38836_length_213_cov_1.57595",3.401486,FALSE,"none"
"NODE_38837_length_213_cov_2.27848",6.9012,FALSE,"none"
"NODE_38838_length_213_cov_1.24684",2.582227,FALSE,"none"
"NODE_38839_length_213_cov_2.59494",2.582227,FALSE,"none"
"NODE_38840_length_213_cov_1.21519",0.875729,FALSE,"none"
"NODE_38841_length_213_cov_1.61392",1.721485,FALSE,"none"
"NODE_38842_length_213_cov_1.47468",4.303712,FALSE,"none"
"NODE_38843_length_213_cov_1.93671",3.442969,FALSE,"none"
"NODE_38844_length_213_cov_1.29747",2.582227,FALSE,"none"
"NODE_38845_length_213_cov_1.60759",2.582227,FALSE,"none"
"NODE_38846_length_213_cov_1.06329",0,FALSE,"none"
"NODE_38847_length_213_cov_3.23418",6.025196,FALSE,"none"
"NODE_38848_length_213_cov_1.1962",2.582227,FALSE,"none"
"NODE_38849_length_213_cov_1.67722",3.442969,FALSE,"none"
"NODE_38850_length_213_cov_1.33544",2.582227,FALSE,"none"
"NODE_38851_length_213_cov_10.1139",16.35607,FALSE,"none"
"NODE_38852_length_213_cov_1.11392",2.582227,FALSE,"none"
"NODE_38853_length_213_cov_2.47468",2.582227,FALSE,"none"
"NODE_38854_length_213_cov_1.38608",2.582227,FALSE,"none"
"NODE_38855_length_213_cov_1.43671",4.303712,FALSE,"none"
"NODE_38856_length_213_cov_1.79747",1.721485,FALSE,"none"
"NODE_38857_length_213_cov_2.78481",2.582227,FALSE,"none"
"NODE_38858_length_213_cov_3.20253",4.303712,FALSE,"none"
"NODE_38859_length_213_cov_2.94937",2.582414,FALSE,"none"
"NODE_38860_length_213_cov_2.21519",2.582227,FALSE,"none"
"NODE_38861_length_213_cov_1.46203",2.582227,FALSE,"none"
"NODE_38862_length_213_cov_2.40506",1.721485,FALSE,"none"
"NODE_38863_length_213_cov_2.53797",4.376329,FALSE,"none"
"NODE_38864_length_213_cov_1.72785",2.582227,FALSE,"none"
"NODE_38865_length_213_cov_2.29114",2.706618,FALSE,"none"
"NODE_38866_length_213_cov_2.28481",4.303712,FALSE,"none"
"NODE_38867_length_213_cov_3.23418",3.442969,FALSE,"none"
"NODE_38868_length_213_cov_3.50633",6.885939,FALSE,"none"
"NODE_38869_length_213_cov_4.53165",5.164454,FALSE,"none"
"NODE_38870_length_213_cov_3.96203",3.442969,FALSE,"none"
"NODE_38871_length_213_cov_3.44304",5.164454,FALSE,"none"
"NODE_38872_length_213_cov_3.4557",2.582227,FALSE,"none"
"NODE_38873_length_213_cov_4.62025",3.442969,FALSE,"none"
"NODE_38874_length_213_cov_5.05063",4.303712,FALSE,"none"
"NODE_38875_length_213_cov_4.74051",10.799252,FALSE,"none"
"NODE_38876_length_213_cov_4.91772",4.303712,FALSE,"none"
"NODE_38877_length_213_cov_2.72152",4.303712,FALSE,"none"
"NODE_38878_length_213_cov_5.75316",5.164454,FALSE,"none"
"NODE_38879_length_213_cov_4.97468",4.303712,FALSE,"none"
"NODE_38880_length_213_cov_2.91139",8.613628,FALSE,"none"
"NODE_38881_length_213_cov_3.10127",3.442969,FALSE,"none"
"NODE_38882_length_213_cov_6.98734",6.025196,FALSE,"none"
"NODE_38883_length_213_cov_2.10759",7.665163,FALSE,"none"
"NODE_38884_length_213_cov_3.55696",6.025213,FALSE,"none"
"NODE_38885_length_213_cov_5.44304",5.586278,FALSE,"none"
"NODE_38887_length_213_cov_2.10127",0,FALSE,"none"
"NODE_38888_length_213_cov_14.1329",16.45215,FALSE,"none"
"NODE_38889_length_213_cov_2.3038",9.431795,FALSE,"none"
"NODE_38890_length_213_cov_2.16456",3.477561,FALSE,"none"
"NODE_38891_length_213_cov_2.18354",2.651693,FALSE,"none"
"NODE_38893_length_213_cov_2.27848",2.584835,FALSE,"none"
"NODE_38895_length_213_cov_4.89873",14.053728,FALSE,"none"
"NODE_38896_length_213_cov_6.82278",31.484271,FALSE,"none"
"NODE_38897_length_213_cov_1.91139",38.888284,FALSE,"none"
"NODE_38898_length_213_cov_1.77215",0,FALSE,"none"
"NODE_38899_length_213_cov_10.3671",8.852858,FALSE,"none"
"NODE_38900_length_213_cov_15.8228",26.683012,FALSE,"none"
"NODE_38902_length_213_cov_3.49367",6.022892,FALSE,"none"
"NODE_38903_length_213_cov_320.816",11.251426,FALSE,"none"
"NODE_38905_length_213_cov_4.66456",3.448059,FALSE,"none"
"NODE_38906_length_213_cov_7.17722",28.303287,FALSE,"none"
"NODE_38907_length_213_cov_7.86709",10.193471,FALSE,"none"
"NODE_38908_length_213_cov_1.12658",0,FALSE,"none"
"NODE_38910_length_213_cov_10.1899",3.484261,FALSE,"none"
"NODE_38911_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38912_length_212_cov_2.74522",2.61171,FALSE,"none"
"NODE_38913_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_38914_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38915_length_212_cov_1.03822",0.87057,FALSE,"none"
"NODE_38916_length_212_cov_2.38217",1.74114,FALSE,"none"
"NODE_38917_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38918_length_212_cov_4.28025",3.48228,FALSE,"none"
"NODE_38919_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38920_length_212_cov_1.49045",1.74114,FALSE,"none"
"NODE_38921_length_212_cov_0.866242",0.87057,FALSE,"none"
"NODE_38922_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_38923_length_212_cov_1.78981",2.61171,FALSE,"none"
"NODE_38924_length_212_cov_1.06369",0.87057,FALSE,"none"
"NODE_38925_length_212_cov_2.34395",1.74114,FALSE,"none"
"NODE_38926_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38927_length_212_cov_1.02548",0.87057,FALSE,"none"
"NODE_38928_length_212_cov_1.81529",1.74114,FALSE,"none"
"NODE_38929_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38930_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_38931_length_212_cov_1.03185",2.611711,FALSE,"none"
"NODE_38932_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38933_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38934_length_212_cov_2.38217",1.74114,FALSE,"none"
"NODE_38935_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_38936_length_212_cov_2.42038",1.909542,FALSE,"none"
"NODE_38937_length_212_cov_2.09554",1.74114,FALSE,"none"
"NODE_38938_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_38939_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38940_length_212_cov_1.81529",1.74114,FALSE,"none"
"NODE_38941_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38942_length_212_cov_1.21019",0.891539,FALSE,"none"
"NODE_38943_length_212_cov_4.28662",3.48228,FALSE,"none"
"NODE_38944_length_212_cov_6.73885",6.093991,FALSE,"none"
"NODE_38945_length_212_cov_1.41401",1.74114,FALSE,"none"
"NODE_38946_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38947_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38948_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_38949_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38950_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38951_length_212_cov_3.46497",2.61171,FALSE,"none"
"NODE_38952_length_212_cov_0.872611",0.87057,FALSE,"none"
"NODE_38953_length_212_cov_2.29299",3.48228,FALSE,"none"
"NODE_38954_length_212_cov_1.21019",0.895056,FALSE,"none"
"NODE_38955_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_38956_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38957_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38958_length_212_cov_2.02548",1.74114,FALSE,"none"
"NODE_38959_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_38960_length_212_cov_1.19108",1.74114,FALSE,"none"
"NODE_38961_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38962_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38963_length_212_cov_1.16561",0.870657,FALSE,"none"
"NODE_38964_length_212_cov_3.07006",2.61171,FALSE,"none"
"NODE_38965_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_38966_length_212_cov_3.79618",3.48228,FALSE,"none"
"NODE_38967_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38968_length_212_cov_1.17197",0.87057,FALSE,"none"
"NODE_38969_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38970_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38971_length_212_cov_0.974522",0.87057,FALSE,"none"
"NODE_38972_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_38973_length_212_cov_1.03185",1.74114,FALSE,"none"
"NODE_38974_length_212_cov_1.21019",3.48228,FALSE,"none"
"NODE_38975_length_212_cov_2.41401",1.74114,FALSE,"none"
"NODE_38976_length_212_cov_1.18471",4.35285,FALSE,"none"
"NODE_38977_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38978_length_212_cov_2.21019",1.74114,FALSE,"none"
"NODE_38979_length_212_cov_3.94904",3.48228,FALSE,"none"
"NODE_38980_length_212_cov_1.21019",0.879,FALSE,"none"
"NODE_38981_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_38982_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_38983_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_38984_length_212_cov_1.18471",1.74114,FALSE,"none"
"NODE_38985_length_212_cov_1.19108",2.479509,FALSE,"none"
"NODE_38986_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38987_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38988_length_212_cov_0.88535",0.87057,FALSE,"none"
"NODE_38989_length_212_cov_2.38217",1.74114,FALSE,"none"
"NODE_38990_length_212_cov_1.7707",1.74114,FALSE,"none"
"NODE_38991_length_212_cov_2.38217",1.74114,FALSE,"none"
"NODE_38992_length_212_cov_1.21019",1.74114,FALSE,"none"
"NODE_38993_length_212_cov_2.38217",1.74114,FALSE,"none"
"NODE_38994_length_212_cov_4.04459",3.48228,FALSE,"none"
"NODE_38995_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_38996_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_38997_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38998_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_38999_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39000_length_212_cov_1.2293",2.61171,FALSE,"none"
"NODE_39001_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39002_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39003_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39004_length_212_cov_1.21019",1.740767,FALSE,"none"
"NODE_39005_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39006_length_212_cov_1.08917",0.87057,FALSE,"none"
"NODE_39007_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39008_length_212_cov_2.27389",1.74114,FALSE,"none"
"NODE_39009_length_212_cov_2.42038",2.61171,FALSE,"none"
"NODE_39010_length_212_cov_3.63057",2.61171,FALSE,"none"
"NODE_39011_length_212_cov_4.15924",3.48228,FALSE,"none"
"NODE_39012_length_212_cov_0.808917",0.87057,FALSE,"none"
"NODE_39013_length_212_cov_3.57325",2.61171,FALSE,"none"
"NODE_39014_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39015_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39016_length_212_cov_2.36943",3.48228,FALSE,"none"
"NODE_39017_length_212_cov_2.28662",1.74114,FALSE,"none"
"NODE_39018_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39019_length_212_cov_2.19108",1.74114,FALSE,"none"
"NODE_39020_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39021_length_212_cov_1.18471",0.87057,FALSE,"none"
"NODE_39022_length_212_cov_2.24841",1.74114,FALSE,"none"
"NODE_39023_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39024_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39025_length_212_cov_1.01274",0.87057,FALSE,"none"
"NODE_39026_length_212_cov_1.21019",1.747148,FALSE,"none"
"NODE_39027_length_212_cov_0.936306",1.74114,FALSE,"none"
"NODE_39028_length_212_cov_2.38217",1.74114,FALSE,"none"
"NODE_39029_length_212_cov_3.63057",2.61171,FALSE,"none"
"NODE_39030_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39031_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39032_length_212_cov_3.55414",2.61171,FALSE,"none"
"NODE_39033_length_212_cov_3.63057",6.964561,FALSE,"none"
"NODE_39034_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39035_length_212_cov_2.40764",1.74114,FALSE,"none"
"NODE_39036_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39037_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39038_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39039_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39040_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39041_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39042_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39043_length_212_cov_2.38217",1.74114,FALSE,"none"
"NODE_39044_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39045_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39046_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39047_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39048_length_212_cov_1.71975",1.74114,FALSE,"none"
"NODE_39049_length_212_cov_1.19745",0.976773,FALSE,"none"
"NODE_39050_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39051_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39052_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39053_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39054_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39055_length_212_cov_2.33121",1.74114,FALSE,"none"
"NODE_39056_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39057_length_212_cov_1.96178",1.74114,FALSE,"none"
"NODE_39058_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39059_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39060_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39061_length_212_cov_1.21019",1.74114,FALSE,"none"
"NODE_39062_length_212_cov_4.76433",3.48228,FALSE,"none"
"NODE_39063_length_212_cov_1.77707",1.74114,FALSE,"none"
"NODE_39064_length_212_cov_1.71975",1.74114,FALSE,"none"
"NODE_39065_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39066_length_212_cov_1.12102",1.74114,FALSE,"none"
"NODE_39067_length_212_cov_1.06369",1.74114,FALSE,"none"
"NODE_39068_length_212_cov_2.33121",1.74114,FALSE,"none"
"NODE_39069_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39070_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39071_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39072_length_212_cov_2.9172",2.61171,FALSE,"none"
"NODE_39073_length_212_cov_2.08917",0,FALSE,"none"
"NODE_39074_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39075_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39076_length_212_cov_1.81529",1.74114,FALSE,"none"
"NODE_39077_length_212_cov_1.79618",1.74114,FALSE,"none"
"NODE_39078_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39079_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39080_length_212_cov_5.44586",4.35285,FALSE,"none"
"NODE_39081_length_212_cov_1.20382",0.87057,FALSE,"none"
"NODE_39082_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39083_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39084_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39085_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39086_length_212_cov_1.19108",1.756233,FALSE,"none"
"NODE_39087_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39088_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39089_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39090_length_212_cov_3.63057",2.61171,FALSE,"none"
"NODE_39091_length_212_cov_4.47134",4.35285,FALSE,"none"
"NODE_39092_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39093_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39094_length_212_cov_2.17834",1.74114,FALSE,"none"
"NODE_39095_length_212_cov_1.21019",0.872992,FALSE,"none"
"NODE_39096_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39097_length_212_cov_2.38217",1.74114,FALSE,"none"
"NODE_39098_length_212_cov_1.21019",2.620092,FALSE,"none"
"NODE_39099_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39100_length_212_cov_1.21019",1.74114,FALSE,"none"
"NODE_39101_length_212_cov_1.21019",0.870571,FALSE,"none"
"NODE_39102_length_212_cov_1.21019",1.746845,FALSE,"none"
"NODE_39103_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39104_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39105_length_212_cov_1.18471",0.87057,FALSE,"none"
"NODE_39106_length_212_cov_0.942675",0.87057,FALSE,"none"
"NODE_39107_length_212_cov_2.24204",3.48228,FALSE,"none"
"NODE_39108_length_212_cov_3.63057",2.61171,FALSE,"none"
"NODE_39109_length_212_cov_2.38217",1.74114,FALSE,"none"
"NODE_39110_length_212_cov_3.02548",4.35285,FALSE,"none"
"NODE_39111_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39112_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39113_length_212_cov_1.19108",0.871349,FALSE,"none"
"NODE_39114_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39115_length_212_cov_1.02548",0.87057,FALSE,"none"
"NODE_39116_length_212_cov_2.38217",1.74114,FALSE,"none"
"NODE_39117_length_212_cov_1.15924",1.783435,FALSE,"none"
"NODE_39118_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39119_length_212_cov_1.21019",2.61171,FALSE,"none"
"NODE_39120_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39121_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39122_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39123_length_212_cov_0.968153",0.87057,FALSE,"none"
"NODE_39124_length_212_cov_4.44586",4.351933,FALSE,"none"
"NODE_39125_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39126_length_212_cov_0.949045",0.87057,FALSE,"none"
"NODE_39127_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39128_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39129_length_212_cov_1.08917",4.352851,FALSE,"none"
"NODE_39130_length_212_cov_2.33121",1.74114,FALSE,"none"
"NODE_39131_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39132_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39133_length_212_cov_1.19108",5.22342,FALSE,"none"
"NODE_39134_length_212_cov_3.63057",2.61171,FALSE,"none"
"NODE_39135_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39136_length_212_cov_3.74522",3.48228,FALSE,"none"
"NODE_39137_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39138_length_212_cov_0.853503",0.87057,FALSE,"none"
"NODE_39139_length_212_cov_1.19108",2.61171,FALSE,"none"
"NODE_39140_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39141_length_212_cov_2.42038",2.609434,FALSE,"none"
"NODE_39142_length_212_cov_1.17834",0.87057,FALSE,"none"
"NODE_39143_length_212_cov_1.21019",1.74114,FALSE,"none"
"NODE_39144_length_212_cov_1.10191",0.870733,FALSE,"none"
"NODE_39145_length_212_cov_3.15287",2.61171,FALSE,"none"
"NODE_39146_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39147_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39148_length_212_cov_1.18471",2.619831,FALSE,"none"
"NODE_39149_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39150_length_212_cov_0.89172",0.87057,FALSE,"none"
"NODE_39151_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39152_length_212_cov_1.14013",0.87057,FALSE,"none"
"NODE_39153_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39154_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39155_length_212_cov_2.25478",1.74114,FALSE,"none"
"NODE_39156_length_212_cov_1.21019",0.87057,FALSE,"none"
"NODE_39157_length_212_cov_1.21019",2.628144,FALSE,"none"
"NODE_39158_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39159_length_212_cov_4.67516",4.35285,FALSE,"none"
"NODE_39160_length_212_cov_4.96815",4.35285,FALSE,"none"
"NODE_39161_length_212_cov_2.41401",1.74114,FALSE,"none"
"NODE_39162_length_212_cov_5.00637",4.35285,FALSE,"none"
"NODE_39163_length_212_cov_1.20382",0.87057,FALSE,"none"
"NODE_39164_length_212_cov_6.03822",4.35285,FALSE,"none"
"NODE_39165_length_212_cov_2.97452",2.981019,FALSE,"none"
"NODE_39166_length_212_cov_1.99363",1.74114,FALSE,"none"
"NODE_39167_length_212_cov_4.80255",3.48228,FALSE,"none"
"NODE_39168_length_212_cov_4.2293",3.48228,FALSE,"none"
"NODE_39169_length_212_cov_7.67516",6.093991,FALSE,"none"
"NODE_39170_length_212_cov_1.80255",2.61171,FALSE,"none"
"NODE_39171_length_212_cov_17.7707",14.799691,FALSE,"none"
"NODE_39172_length_212_cov_8.25478",9.576271,FALSE,"none"
"NODE_39173_length_212_cov_1.89172",4.35285,FALSE,"none"
"NODE_39174_length_212_cov_2.76433",4.35285,FALSE,"none"
"NODE_39175_length_212_cov_1.20382",1.74114,FALSE,"none"
"NODE_39176_length_212_cov_0.910828",0.87057,FALSE,"none"
"NODE_39177_length_212_cov_3.15924",2.61171,FALSE,"none"
"NODE_39178_length_212_cov_2.09554",1.74114,FALSE,"none"
"NODE_39179_length_212_cov_3.46497",2.61171,FALSE,"none"
"NODE_39180_length_212_cov_2.27389",1.74114,FALSE,"none"
"NODE_39181_length_212_cov_2.99363",2.61171,FALSE,"none"
"NODE_39182_length_212_cov_6.03822",4.35285,FALSE,"none"
"NODE_39183_length_212_cov_1.19745",0.87057,FALSE,"none"
"NODE_39184_length_212_cov_1.19745",0.87057,FALSE,"none"
"NODE_39185_length_212_cov_1.84713",2.61171,FALSE,"none"
"NODE_39186_length_212_cov_1.69427",2.61171,FALSE,"none"
"NODE_39187_length_212_cov_7.51592",6.964561,FALSE,"none"
"NODE_39188_length_212_cov_2.42038",1.74114,FALSE,"none"
"NODE_39189_length_212_cov_1.19108",0.87057,FALSE,"none"
"NODE_39190_length_212_cov_1.17197",1.769468,FALSE,"none"
"NODE_39191_length_212_cov_2.97452",2.61171,FALSE,"none"
"NODE_39192_length_212_cov_9.17197",7.835131,FALSE,"none"
"NODE_39193_length_212_cov_8.61783",5.22342,FALSE,"none"
"NODE_39194_length_212_cov_4.52229",4.35285,FALSE,"none"
