"Name","ERX2560134_ERR2541716_TPM","pir","subfam"
"NODE_30200_length_224_cov_1.10651",1.116549,FALSE,"none"
"NODE_30201_length_224_cov_1.12426",1.116549,FALSE,"none"
"NODE_30202_length_224_cov_1.12426",1.116549,FALSE,"none"
"NODE_30203_length_224_cov_1.11834",1.116549,FALSE,"none"
"NODE_30204_length_224_cov_2.98225",4.466198,FALSE,"none"
"NODE_30205_length_224_cov_4.3787",4.466198,FALSE,"none"
"NODE_30206_length_224_cov_1.12426",1.116549,FALSE,"none"
"NODE_30207_length_224_cov_1.12426",2.233099,FALSE,"none"
"NODE_30208_length_224_cov_1.42604",2.233099,FALSE,"none"
"NODE_30209_length_224_cov_1.51479",1.116549,FALSE,"none"
"NODE_30210_length_224_cov_1.97633",2.233099,FALSE,"none"
"NODE_30211_length_224_cov_4.85799",6.699297,FALSE,"none"
"NODE_30212_length_224_cov_3.36095",4.466198,FALSE,"none"
"NODE_30213_length_224_cov_3.11834",4.466198,FALSE,"none"
"NODE_30214_length_224_cov_3.37278",4.466198,FALSE,"none"
"NODE_30215_length_224_cov_2.59763",3.349648,FALSE,"none"
"NODE_30216_length_224_cov_7.86391",8.932396,FALSE,"none"
"NODE_30217_length_224_cov_1.95858",2.233099,FALSE,"none"
"NODE_30218_length_224_cov_2.44379",3.349648,FALSE,"none"
"NODE_30219_length_224_cov_3.26627",3.349648,FALSE,"none"
"NODE_30220_length_224_cov_1.40237",1.116549,FALSE,"none"
"NODE_30221_length_224_cov_5.5503",6.699297,FALSE,"none"
"NODE_30222_length_224_cov_1.64497",2.233099,FALSE,"none"
"NODE_30223_length_224_cov_6.67456",6.699297,FALSE,"none"
"NODE_30224_length_224_cov_3.04142",3.349648,FALSE,"none"
"NODE_30225_length_224_cov_2.23669",5.582747,FALSE,"none"
"NODE_30226_length_224_cov_2.80473",5.582747,FALSE,"none"
"NODE_30227_length_224_cov_5.35503",5.582747,FALSE,"none"
"NODE_30228_length_224_cov_6.81657",7.815846,FALSE,"none"
"NODE_30229_length_224_cov_1.09467",1.116549,FALSE,"none"
"NODE_30230_length_224_cov_3.33136",4.466198,FALSE,"none"
"NODE_30231_length_224_cov_9.2426",13.398593,FALSE,"none"
"NODE_30232_length_224_cov_2.92308",3.349648,FALSE,"none"
"NODE_30233_length_224_cov_2.42604",3.349648,FALSE,"none"
"NODE_30234_length_224_cov_1.10651",1.116549,FALSE,"none"
"NODE_30235_length_224_cov_1.08876",1.116549,FALSE,"none"
"NODE_30236_length_224_cov_1.50888",2.233099,FALSE,"none"
"NODE_30237_length_224_cov_7.18935",8.932396,FALSE,"none"
"NODE_30238_length_224_cov_7.49704",10.048945,FALSE,"none"
"NODE_30239_length_224_cov_4.52663",6.699297,FALSE,"none"
"NODE_30240_length_224_cov_9.14201",10.048945,FALSE,"none"
"NODE_30241_length_224_cov_1.81065",3.349648,FALSE,"none"
"NODE_30242_length_224_cov_2.97041",3.349648,FALSE,"none"
"NODE_30243_length_224_cov_5.16568",7.689838,FALSE,"none"
"NODE_30244_length_224_cov_1.09467",3.22996,FALSE,"none"
"NODE_30245_length_224_cov_1.11834",1.116549,FALSE,"none"
"NODE_30246_length_224_cov_1.9645",2.233099,FALSE,"none"
"NODE_30247_length_224_cov_1.60355",3.349648,FALSE,"none"
"NODE_30248_length_224_cov_3.11834",3.349648,FALSE,"none"
"NODE_30249_length_224_cov_10.8935",24.564088,FALSE,"none"
"NODE_30250_length_224_cov_1.81657",3.192926,FALSE,"none"
"NODE_30251_length_224_cov_1.12426",1.116549,FALSE,"none"
"NODE_30252_length_224_cov_0.869822",1.116549,FALSE,"none"
"NODE_30253_length_224_cov_2.16568",2.233099,FALSE,"none"
"NODE_30254_length_224_cov_4.23077",6.699297,FALSE,"none"
"NODE_30255_length_224_cov_1.0355",2.233149,FALSE,"none"
"NODE_30256_length_224_cov_1.53254",4.466198,FALSE,"none"
"NODE_30257_length_224_cov_1.05917",12.282044,FALSE,"none"
"NODE_30258_length_224_cov_1.59172",0,FALSE,"none"
"NODE_30259_length_224_cov_3.55621",4.466198,FALSE,"none"
"NODE_30260_length_224_cov_3.63905",7.815846,FALSE,"none"
"NODE_30261_length_224_cov_0.798817",1.116549,FALSE,"none"
"NODE_30262_length_224_cov_3.37278",3.349648,FALSE,"none"
"NODE_30263_length_224_cov_1.64497",2.233099,FALSE,"none"
"NODE_30264_length_224_cov_1.88166",2.233099,FALSE,"none"
"NODE_30265_length_224_cov_1.06509",1.116549,FALSE,"none"
"NODE_30266_length_224_cov_1.43195",2.233099,FALSE,"none"
"NODE_30267_length_224_cov_1.06509",1.116549,FALSE,"none"
"NODE_30268_length_224_cov_3.35503",3.349648,FALSE,"none"
"NODE_30269_length_224_cov_1.05325",1.116549,FALSE,"none"
"NODE_30270_length_224_cov_1.04142",2.233099,FALSE,"none"
"NODE_30271_length_224_cov_2.10651",3.349648,FALSE,"none"
"NODE_30272_length_224_cov_1.43195",4.466208,FALSE,"none"
"NODE_30273_length_224_cov_1.02959",1.116549,FALSE,"none"
"NODE_30274_length_224_cov_1.49704",3.349655,FALSE,"none"
"NODE_30275_length_224_cov_1.04142",1.116549,FALSE,"none"
"NODE_30276_length_224_cov_2.02367",2.233099,FALSE,"none"
"NODE_30277_length_224_cov_1.10651",1.911436,FALSE,"none"
"NODE_30278_length_224_cov_1.12426",1.116549,FALSE,"none"
"NODE_30279_length_224_cov_8.18935",12.282044,FALSE,"none"
"NODE_30280_length_224_cov_1.00592",1.116549,FALSE,"none"
"NODE_30281_length_224_cov_0.970414",1.116549,FALSE,"none"
"NODE_30282_length_224_cov_1.5858",4.466198,FALSE,"none"
"NODE_30283_length_224_cov_1.15385",3.349648,FALSE,"none"
"NODE_30284_length_224_cov_2.39645",4.104728,FALSE,"none"
"NODE_30285_length_224_cov_1.12426",1.116549,FALSE,"none"
"NODE_30286_length_224_cov_0.940828",2.233099,FALSE,"none"
"NODE_30287_length_224_cov_3.48521",10.048945,FALSE,"none"
"NODE_30288_length_224_cov_1.00592",1.116549,FALSE,"none"
"NODE_30289_length_224_cov_2.53846",3.349648,FALSE,"none"
"NODE_30290_length_224_cov_3.33136",5.582747,FALSE,"none"
"NODE_30291_length_224_cov_2.01183",4.466198,FALSE,"none"
"NODE_30292_length_224_cov_2.62722",4.466198,FALSE,"none"
"NODE_30293_length_224_cov_1.54438",6.667218,FALSE,"none"
"NODE_30294_length_224_cov_1.46154",2.233349,FALSE,"none"
"NODE_30295_length_224_cov_1.95858",3.349648,FALSE,"none"
"NODE_30296_length_224_cov_1.71006",5.582747,FALSE,"none"
"NODE_30297_length_224_cov_7.31361",7.815846,FALSE,"none"
"NODE_30298_length_224_cov_4.06509",6.699297,FALSE,"none"
"NODE_30299_length_224_cov_2.81657",3.349648,FALSE,"none"
"NODE_30300_length_224_cov_3.02959",3.349648,FALSE,"none"
"NODE_30301_length_224_cov_1.29586",3.349648,FALSE,"none"
"NODE_30302_length_224_cov_0.994083",1.11655,FALSE,"none"
"NODE_30303_length_224_cov_2.04734",2.233099,FALSE,"none"
"NODE_30304_length_224_cov_0.887574",2.233099,FALSE,"none"
"NODE_30305_length_224_cov_1.40828",2.233099,FALSE,"none"
"NODE_30306_length_224_cov_1.48521",8.932396,FALSE,"none"
"NODE_30307_length_224_cov_0.840237",3.349648,FALSE,"none"
"NODE_30308_length_224_cov_1.40828",2.233099,FALSE,"none"
"NODE_30309_length_224_cov_2.3787",2.233099,FALSE,"none"
"NODE_30310_length_224_cov_1.1716",3.546937,FALSE,"none"
"NODE_30311_length_224_cov_1.52071",2.233099,FALSE,"none"
"NODE_30312_length_224_cov_4.34911",2.233099,FALSE,"none"
"NODE_30313_length_224_cov_1.54438",5.582913,FALSE,"none"
"NODE_30314_length_224_cov_0.887574",0,FALSE,"none"
"NODE_30315_length_224_cov_1.86391",2.233099,FALSE,"none"
"NODE_30316_length_224_cov_1.63905",2.233099,FALSE,"none"
"NODE_30317_length_224_cov_1.94083",2.233099,FALSE,"none"
"NODE_30318_length_224_cov_1.13609",1.116549,FALSE,"none"
"NODE_30319_length_224_cov_1.18343",1.116549,FALSE,"none"
"NODE_30320_length_224_cov_0.810651",0,FALSE,"none"
"NODE_30321_length_224_cov_1.35503",2.233132,FALSE,"none"
"NODE_30322_length_224_cov_1.52071",2.240356,FALSE,"none"
"NODE_30323_length_224_cov_1.54438",2.233099,FALSE,"none"
"NODE_30324_length_224_cov_3.82249",5.582747,FALSE,"none"
"NODE_30325_length_224_cov_1.81065",2.233099,FALSE,"none"
"NODE_30326_length_224_cov_2.33136",3.349648,FALSE,"none"
"NODE_30327_length_224_cov_2.92308",2.233099,FALSE,"none"
"NODE_30328_length_224_cov_1.36095",4.466198,FALSE,"none"
"NODE_30329_length_224_cov_1.70414",6.699297,FALSE,"none"
"NODE_30330_length_224_cov_3.27811",7.815846,FALSE,"none"
"NODE_30331_length_224_cov_2.84615",4.466198,FALSE,"none"
"NODE_30332_length_224_cov_1.11243",2.233099,FALSE,"none"
"NODE_30333_length_224_cov_1.10651",28.968887,FALSE,"none"
"NODE_30334_length_224_cov_1.1716",2.233099,FALSE,"none"
"NODE_30335_length_224_cov_1.27219",2.573005,FALSE,"none"
"NODE_30336_length_224_cov_2.31953",4.466198,FALSE,"none"
"NODE_30337_length_224_cov_2.23077",5.582747,FALSE,"none"
"NODE_30338_length_224_cov_1.46746",3.349786,FALSE,"none"
"NODE_30339_length_224_cov_1.15385",1.132344,FALSE,"none"
"NODE_30340_length_224_cov_1.15976",1.116549,FALSE,"none"
"NODE_30341_length_224_cov_2.22485",5.582747,FALSE,"none"
"NODE_30342_length_224_cov_0.970414",2.271239,FALSE,"none"
"NODE_30343_length_224_cov_3.14201",8.931817,FALSE,"none"
"NODE_30344_length_224_cov_1.09467",2.233099,FALSE,"none"
"NODE_30345_length_224_cov_1.07101",1.125915,FALSE,"none"
"NODE_30346_length_224_cov_0.946746",2.233875,FALSE,"none"
"NODE_30347_length_224_cov_1.18343",3.349648,FALSE,"none"
"NODE_30348_length_224_cov_1.2071",1.116549,FALSE,"none"
"NODE_30349_length_224_cov_2.63905",4.466198,FALSE,"none"
"NODE_30350_length_224_cov_1.14201",6.738079,FALSE,"none"
"NODE_30351_length_224_cov_5.5858",10.048945,FALSE,"none"
"NODE_30352_length_224_cov_2.28994",7.815846,FALSE,"none"
"NODE_30353_length_224_cov_1.18343",3.350282,FALSE,"none"
"NODE_30354_length_224_cov_2.46746",2.233099,FALSE,"none"
"NODE_30355_length_224_cov_2.88166",7.815846,FALSE,"none"
"NODE_30356_length_224_cov_3.36095",2.233099,FALSE,"none"
"NODE_30357_length_224_cov_2.18343",3.352547,FALSE,"none"
"NODE_30358_length_224_cov_1.2071",2.233099,FALSE,"none"
"NODE_30359_length_224_cov_1.94083",8.932396,FALSE,"none"
"NODE_30360_length_224_cov_1.5858",4.466198,FALSE,"none"
"NODE_30361_length_224_cov_1.63314",3.349648,FALSE,"none"
"NODE_30362_length_224_cov_1.73373",3.349648,FALSE,"none"
"NODE_30363_length_224_cov_1.52663",2.233099,FALSE,"none"
"NODE_30364_length_224_cov_2.26036",3.349648,FALSE,"none"
"NODE_30365_length_224_cov_3.97041",5.582747,FALSE,"none"
"NODE_30366_length_224_cov_2.89941",3.349648,FALSE,"none"
"NODE_30367_length_224_cov_5.5503",5.582747,FALSE,"none"
"NODE_30368_length_224_cov_2.24852",2.233099,FALSE,"none"
"NODE_30369_length_224_cov_4.63905",5.582747,FALSE,"none"
"NODE_30370_length_224_cov_3.07692",3.349648,FALSE,"none"
"NODE_30371_length_224_cov_2.24852",2.233873,FALSE,"none"
"NODE_30372_length_224_cov_1.88757",6.69931,FALSE,"none"
"NODE_30373_length_224_cov_3.76331",7.815846,FALSE,"none"
"NODE_30374_length_224_cov_1.7929",2.233099,FALSE,"none"
"NODE_30375_length_224_cov_3.31953",5.582803,FALSE,"none"
"NODE_30376_length_224_cov_3.80473",5.582747,FALSE,"none"
"NODE_30377_length_224_cov_2.43195",3.349648,FALSE,"none"
"NODE_30378_length_224_cov_10.1716",15.631692,FALSE,"none"
"NODE_30379_length_224_cov_2.22485",4.466198,FALSE,"none"
"NODE_30380_length_224_cov_2.21302",4.471486,FALSE,"none"
"NODE_30381_length_224_cov_1.75148",4.466198,FALSE,"none"
"NODE_30382_length_224_cov_4.21893",6.699297,FALSE,"none"
"NODE_30383_length_224_cov_3.49112",4.466223,FALSE,"none"
"NODE_30384_length_224_cov_4.83432",10.097119,FALSE,"none"
"NODE_30385_length_224_cov_1.02959",2.233099,FALSE,"none"
"NODE_30386_length_224_cov_4.5503",12.247896,FALSE,"none"
"NODE_30387_length_224_cov_1.26627",2.233099,FALSE,"none"
"NODE_30388_length_224_cov_3.47337",6.699297,FALSE,"none"
"NODE_30389_length_224_cov_3.6213",7.815846,FALSE,"none"
"NODE_30391_length_224_cov_9.83432",13.980015,FALSE,"none"
"NODE_30392_length_224_cov_2.8284",6.699657,FALSE,"none"
"NODE_30393_length_224_cov_1.90533",6.591494,FALSE,"none"
"NODE_30394_length_224_cov_3.05917",68.773222,FALSE,"none"
"NODE_30395_length_224_cov_3.80473",19.025389,FALSE,"none"
"NODE_30396_length_223_cov_1.52381",1.128421,FALSE,"none"
"NODE_30397_length_223_cov_2.07143",3.385264,FALSE,"none"
"NODE_30398_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30399_length_223_cov_0.797619",1.128421,FALSE,"none"
"NODE_30400_length_223_cov_3.10714",4.513685,FALSE,"none"
"NODE_30401_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30402_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30403_length_223_cov_1.77976",4.513685,FALSE,"none"
"NODE_30404_length_223_cov_0.875",2.256843,FALSE,"none"
"NODE_30405_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30406_length_223_cov_1.7381",2.256843,FALSE,"none"
"NODE_30407_length_223_cov_0.815476",1.128421,FALSE,"none"
"NODE_30408_length_223_cov_1.10714",3.214676,FALSE,"none"
"NODE_30409_length_223_cov_1.40476",3.385264,FALSE,"none"
"NODE_30410_length_223_cov_1.13095",3.735944,FALSE,"none"
"NODE_30411_length_223_cov_1.125",1.128421,FALSE,"none"
"NODE_30412_length_223_cov_1.0119",1.128421,FALSE,"none"
"NODE_30413_length_223_cov_0.934524",1.128421,FALSE,"none"
"NODE_30414_length_223_cov_2.30357",1.128421,FALSE,"none"
"NODE_30415_length_223_cov_1.70238",2.256843,FALSE,"none"
"NODE_30416_length_223_cov_1.09524",1.128421,FALSE,"none"
"NODE_30417_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30418_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30419_length_223_cov_0.89881",1.128421,FALSE,"none"
"NODE_30420_length_223_cov_1.125",1.128421,FALSE,"none"
"NODE_30421_length_223_cov_2.25595",2.256843,FALSE,"none"
"NODE_30422_length_223_cov_2.49405",3.385264,FALSE,"none"
"NODE_30423_length_223_cov_5.65476",5.642107,FALSE,"none"
"NODE_30424_length_223_cov_2.25595",2.256843,FALSE,"none"
"NODE_30425_length_223_cov_4.1369",4.513685,FALSE,"none"
"NODE_30426_length_223_cov_1.13095",17.352075,FALSE,"none"
"NODE_30427_length_223_cov_9.40476",10.155792,FALSE,"none"
"NODE_30428_length_223_cov_7.92857",9.027371,FALSE,"none"
"NODE_30429_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30430_length_223_cov_0.988095",2.256843,FALSE,"none"
"NODE_30431_length_223_cov_1.0119",2.256843,FALSE,"none"
"NODE_30432_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30433_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30434_length_223_cov_1.1131",1.128421,FALSE,"none"
"NODE_30435_length_223_cov_3.69643",4.513685,FALSE,"none"
"NODE_30436_length_223_cov_3.25595",4.513685,FALSE,"none"
"NODE_30437_length_223_cov_2.2619",2.256843,FALSE,"none"
"NODE_30438_length_223_cov_1.13095",2.497367,FALSE,"none"
"NODE_30439_length_223_cov_1.88095",3.385264,FALSE,"none"
"NODE_30440_length_223_cov_1.1131",1.128421,FALSE,"none"
"NODE_30441_length_223_cov_3.53571",5.642107,FALSE,"none"
"NODE_30442_length_223_cov_3.39286",4.544955,FALSE,"none"
"NODE_30443_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30444_length_223_cov_1.57738",2.256843,FALSE,"none"
"NODE_30445_length_223_cov_1.13095",0,FALSE,"none"
"NODE_30447_length_223_cov_0.934524",2.256843,FALSE,"none"
"NODE_30448_length_223_cov_1.10714",1.128421,FALSE,"none"
"NODE_30449_length_223_cov_0.940476",1.128421,FALSE,"none"
"NODE_30450_length_223_cov_1.07738",1.128421,FALSE,"none"
"NODE_30451_length_223_cov_2.2619",2.256843,FALSE,"none"
"NODE_30452_length_223_cov_1.125",2.258128,FALSE,"none"
"NODE_30453_length_223_cov_1.1131",1.128421,FALSE,"none"
"NODE_30454_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30455_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30456_length_223_cov_2.2619",2.256843,FALSE,"none"
"NODE_30457_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30458_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30459_length_223_cov_1.13095",1.129546,FALSE,"none"
"NODE_30460_length_223_cov_1.1131",1.128421,FALSE,"none"
"NODE_30461_length_223_cov_2.13095",2.256843,FALSE,"none"
"NODE_30462_length_223_cov_4.95833",5.642107,FALSE,"none"
"NODE_30463_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30464_length_223_cov_1.10714",1.128421,FALSE,"none"
"NODE_30465_length_223_cov_2.3869",4.587056,FALSE,"none"
"NODE_30466_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30467_length_223_cov_1.69643",2.256843,FALSE,"none"
"NODE_30468_length_223_cov_1.13095",2.256843,FALSE,"none"
"NODE_30469_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30470_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30471_length_223_cov_1.69643",2.256843,FALSE,"none"
"NODE_30472_length_223_cov_2.48214",3.385264,FALSE,"none"
"NODE_30473_length_223_cov_2.2619",2.277521,FALSE,"none"
"NODE_30474_length_223_cov_2.39881",3.385264,FALSE,"none"
"NODE_30475_length_223_cov_4.85119",5.642107,FALSE,"none"
"NODE_30476_length_223_cov_0.910714",1.128421,FALSE,"none"
"NODE_30477_length_223_cov_3.52976",6.496703,FALSE,"none"
"NODE_30478_length_223_cov_5.97024",6.770528,FALSE,"none"
"NODE_30479_length_223_cov_1.07143",1.128421,FALSE,"none"
"NODE_30480_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30481_length_223_cov_3.39286",3.385264,FALSE,"none"
"NODE_30482_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30483_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30484_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30485_length_223_cov_1.13095",3.385264,FALSE,"none"
"NODE_30486_length_223_cov_1.95238",2.256843,FALSE,"none"
"NODE_30487_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30488_length_223_cov_1.1131",1.128421,FALSE,"none"
"NODE_30489_length_223_cov_3.53571",5.642107,FALSE,"none"
"NODE_30490_length_223_cov_1.56548",2.256843,FALSE,"none"
"NODE_30491_length_223_cov_1.42857",2.256843,FALSE,"none"
"NODE_30492_length_223_cov_1.64286",1.128421,FALSE,"none"
"NODE_30493_length_223_cov_3.86905",4.513685,FALSE,"none"
"NODE_30494_length_223_cov_1.125",1.128421,FALSE,"none"
"NODE_30495_length_223_cov_1.64286",2.256843,FALSE,"none"
"NODE_30496_length_223_cov_1.6369",2.256843,FALSE,"none"
"NODE_30497_length_223_cov_1.69643",2.256843,FALSE,"none"
"NODE_30498_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30499_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30500_length_223_cov_1.5",2.256843,FALSE,"none"
"NODE_30501_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30502_length_223_cov_1.1131",1.128421,FALSE,"none"
"NODE_30503_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30504_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30505_length_223_cov_2.2619",2.256843,FALSE,"none"
"NODE_30506_length_223_cov_2.2619",2.256843,FALSE,"none"
"NODE_30507_length_223_cov_1.1131",1.128421,FALSE,"none"
"NODE_30508_length_223_cov_1.79167",2.256843,FALSE,"none"
"NODE_30509_length_223_cov_2.03571",2.256843,FALSE,"none"
"NODE_30510_length_223_cov_1.1131",1.128421,FALSE,"none"
"NODE_30511_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30512_length_223_cov_1.86905",2.256843,FALSE,"none"
"NODE_30513_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30514_length_223_cov_1.1131",1.128421,FALSE,"none"
"NODE_30515_length_223_cov_3.3631",3.385264,FALSE,"none"
"NODE_30516_length_223_cov_1.41071",1.128421,FALSE,"none"
"NODE_30517_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30518_length_223_cov_1.67262",2.256843,FALSE,"none"
"NODE_30519_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30520_length_223_cov_1.13095",7.641095,FALSE,"none"
"NODE_30521_length_223_cov_7.1369",7.898949,FALSE,"none"
"NODE_30522_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30523_length_223_cov_4.04762",48.195495,FALSE,"none"
"NODE_30524_length_223_cov_1.07143",2.256843,FALSE,"none"
"NODE_30525_length_223_cov_1.09524",2.256843,FALSE,"none"
"NODE_30526_length_223_cov_1.02976",1.128433,FALSE,"none"
"NODE_30527_length_223_cov_2.2619",2.256843,FALSE,"none"
"NODE_30528_length_223_cov_4.54167",5.642107,FALSE,"none"
"NODE_30529_length_223_cov_1.10714",1.538859,FALSE,"none"
"NODE_30530_length_223_cov_3.4881",0,FALSE,"none"
"NODE_30531_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30532_length_223_cov_5.47619",5.642107,FALSE,"none"
"NODE_30533_length_223_cov_4.02976",5.642107,FALSE,"none"
"NODE_30534_length_223_cov_1.26786",2.256843,FALSE,"none"
"NODE_30535_length_223_cov_7.84524",10.155792,FALSE,"none"
"NODE_30536_length_223_cov_1.48214",2.256843,FALSE,"none"
"NODE_30537_length_223_cov_2.25595",2.256843,FALSE,"none"
"NODE_30538_length_223_cov_4.8631",6.770528,FALSE,"none"
"NODE_30539_length_223_cov_2.80952",3.385264,FALSE,"none"
"NODE_30540_length_223_cov_12.5119",19.183163,FALSE,"none"
"NODE_30541_length_223_cov_2.35119",3.385264,FALSE,"none"
"NODE_30542_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30543_length_223_cov_6.28571",7.898949,FALSE,"none"
"NODE_30544_length_223_cov_1.10119",1.128421,FALSE,"none"
"NODE_30545_length_223_cov_4.51786",5.642107,FALSE,"none"
"NODE_30546_length_223_cov_0.803571",2.256843,FALSE,"none"
"NODE_30547_length_223_cov_2.83333",3.385264,FALSE,"none"
"NODE_30548_length_223_cov_10.125",11.284214,FALSE,"none"
"NODE_30549_length_223_cov_2.39286",3.385264,FALSE,"none"
"NODE_30550_length_223_cov_1.19643",2.256843,FALSE,"none"
"NODE_30551_length_223_cov_1.13095",1.128421,FALSE,"none"
"NODE_30552_length_223_cov_3.14881",3.385264,FALSE,"none"
"NODE_30553_length_223_cov_1.50595",2.256843,FALSE,"none"
"NODE_30554_length_223_cov_2.16071",3.385264,FALSE,"none"
"NODE_30555_length_223_cov_2.20238",2.256843,FALSE,"none"
"NODE_30556_length_223_cov_1.80357",2.256843,FALSE,"none"
"NODE_30557_length_223_cov_1.10119",1.128421,FALSE,"none"
"NODE_30558_length_223_cov_2.02976",4.513685,FALSE,"none"
"NODE_30559_length_223_cov_7.42262",9.027371,FALSE,"none"
"NODE_30560_length_223_cov_5.35714",6.770528,FALSE,"none"
"NODE_30561_length_223_cov_2.20238",2.256843,FALSE,"none"
"NODE_30562_length_223_cov_10.1786",10.155792,FALSE,"none"
"NODE_30563_length_223_cov_2.14881",4.513685,FALSE,"none"
"NODE_30564_length_223_cov_1.60714",2.256856,FALSE,"none"
"NODE_30565_length_223_cov_1.08929",1.128421,FALSE,"none"
"NODE_30566_length_223_cov_1.45833",3.385264,FALSE,"none"
"NODE_30567_length_223_cov_1.56548",2.256843,FALSE,"none"
"NODE_30568_length_223_cov_1.00595",1.128421,FALSE,"none"
"NODE_30569_length_223_cov_1.1369",2.257865,FALSE,"none"
"NODE_30570_length_223_cov_1.10119",1.128421,FALSE,"none"
"NODE_30571_length_223_cov_1.07738",1.128421,FALSE,"none"
"NODE_30572_length_223_cov_3.45833",6.770528,FALSE,"none"
"NODE_30573_length_223_cov_1.46429",1.128421,FALSE,"none"
"NODE_30574_length_223_cov_2.7381",4.513685,FALSE,"none"
"NODE_30575_length_223_cov_1.20238",3.385264,FALSE,"none"
"NODE_30576_length_223_cov_1.05952",1.128726,FALSE,"none"
"NODE_30577_length_223_cov_1.1131",1.128421,FALSE,"none"
"NODE_30578_length_223_cov_1.19048",3.385264,FALSE,"none"
"NODE_30579_length_223_cov_1.8869",3.385264,FALSE,"none"
"NODE_30580_length_223_cov_0.869048",1.128421,FALSE,"none"
"NODE_30581_length_223_cov_0.988095",1.128421,FALSE,"none"
"NODE_30582_length_223_cov_0.922619",1.128421,FALSE,"none"
"NODE_30583_length_223_cov_2.4881",5.734999,FALSE,"none"
"NODE_30584_length_223_cov_1.02976",2.257471,FALSE,"none"
"NODE_30585_length_223_cov_1.02381",1.128421,FALSE,"none"
"NODE_30586_length_223_cov_0.875",1.128421,FALSE,"none"
"NODE_30587_length_223_cov_1.3631",2.256843,FALSE,"none"
"NODE_30588_length_223_cov_1.02976",2.311482,FALSE,"none"
"NODE_30589_length_223_cov_5.55357",5.642107,FALSE,"none"
"NODE_30590_length_223_cov_1.02381",1.128421,FALSE,"none"
"NODE_30591_length_223_cov_1.36905",2.257341,FALSE,"none"
"NODE_30592_length_223_cov_1.26786",2.256843,FALSE,"none"
"NODE_30593_length_223_cov_1.92262",3.385265,FALSE,"none"
"NODE_30594_length_223_cov_1.375",2.256843,FALSE,"none"
"NODE_30595_length_223_cov_2.125",2.256843,FALSE,"none"
"NODE_30596_length_223_cov_1.0119",1.128421,FALSE,"none"
"NODE_30597_length_223_cov_1.10119",8.606619,FALSE,"none"
"NODE_30598_length_223_cov_4.52381",15.795594,FALSE,"none"
"NODE_30599_length_223_cov_1.00595",1.128421,FALSE,"none"
"NODE_30600_length_223_cov_4.07738",9.025574,FALSE,"none"
"NODE_30601_length_223_cov_2.36905",4.513685,FALSE,"none"
"NODE_30602_length_223_cov_1.86905",2.256843,FALSE,"none"
"NODE_30603_length_223_cov_2.42857",3.385264,FALSE,"none"
"NODE_30604_length_223_cov_0.988095",1.128421,FALSE,"none"
"NODE_30605_length_223_cov_0.803571",1.128421,FALSE,"none"
"NODE_30606_length_223_cov_1.55357",2.256843,FALSE,"none"
"NODE_30607_length_223_cov_10.0595",12.412635,FALSE,"none"
"NODE_30608_length_223_cov_1.04762",2.256843,FALSE,"none"
"NODE_30609_length_223_cov_1.04167",2.256843,FALSE,"none"
"NODE_30610_length_223_cov_2.10119",2.256843,FALSE,"none"
"NODE_30611_length_223_cov_10.619",13.541056,FALSE,"none"
"NODE_30612_length_223_cov_1.77381",2.256843,FALSE,"none"
